Parameter 1	Parameter 2	Parameter 3	Potential	Equilibruim
-2.33071569557	2.55747226856	2.29261291684	27772.5911279	True	
-2.10719195167	1.53837585678	2.1722829001	27077.8904036	True	
-2.37749270553	1.22320646473	2.32059873715	29437.3393214	True	
-2.07399510862	0.567328117637	2.10090026928	28067.9597535	True	
-2.22346651405	0.711914227693	2.30941254152	26208.9720598	True	
-2.25691313484	0.659765950173	2.25146697672	26556.4413924	True	
-2.1895355145	0.0571797980379	2.26055176904	26202.5905133	True	
-2.2738544666	-0.701736646733	2.40285645706	26673.9278152	True	
-2.10394471681	0.88867444461	2.18508934648	27113.9461998	False	
-2.17940297845	1.0805243743	2.22220243761	26383.8796567	True	
-2.2739824646	-0.236119169314	2.26318242301	26989.6017815	True	
-2.21557224159	-0.490711501599	2.23826947682	26537.4606057	True	
-2.1156196578	0.37780631914	2.18092967672	26932.4586081	True	
-1.77523063954	-1.35653420905	2.20860319435	26371.3879338	True	
-1.81354192421	-1.33403669766	2.32790962374	28685.8291619	True	
-2.11621926359	-0.918033262454	2.27536106774	26125.6348321	True	
-2.19547303718	-0.873791556701	2.310911746	25991.7763672	True	
-0.0145374718993	-1.57460012125	2.14897976793	26856.3283709	True	
1.57384610516	-1.48462719348	2.13929332687	27353.5647917	True	
0.0639305246448	-1.72842034531	2.36285763599	26521.4368676	True	
-0.198427957363	-1.44932482069	2.13199080641	27725.2191876	True	
-2.06856907633	-0.691993930277	2.14957591593	27179.9746927	True	
-1.77884989441	-1.39199025479	2.23536814803	26183.3492782	True	
-0.201484417252	-1.77333438339	2.27927861745	28020.4236397	True	
0.475302749736	-1.68024432554	2.24258111021	26164.2710966	True	
0.922393149397	-1.71556527287	2.33275448182	26183.2490556	True	
0.450738480682	-1.69361033075	2.19721533845	27396.6602401	True	
0.192086441884	-1.66171676782	2.23889581012	26040.5810605	True	
2.12430582927	-1.70046597233	2.35852515273	26582.4255763	True	
0.147753355383	-1.67352447995	2.25494567821	25988.1130814	True	
