Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Potential	Temperature	Equilibruim
2.1109023369	3.78015696545	-1.91683530238	2.56209517656	0.852508461527	5.457057753	3.6581424557	-3.13062079622	-1.32006784543	-1.50146562221	1.4557702798	-5.51593446107	5.48925206014	3.02677474073	2.92316387059	6.81104205397	6.03863509917	3.60465984553	8.08972051566	6.70040553297	8.89108897678	1.93137736066	1.34292937742	2.60060265017	5.78569493627	2.49523866958	8.54057394213	3.53470304103	8.61380195924	5.14787191076	0.35410322765	8.77832139029	3.34277765292	6370.11302165	959.791527968	False	
9.31503815298	-1.3095575559	7.24458008057	-3.25770259644	9.69313681687	8.49636349269	-0.632250712809	-3.45636221997	3.03379672543	-5.15014397783	-1.00239842507	8.17824342113	4.32352916428	5.27384514634	2.03277867193	5.29728794046	8.13569345143	2.85474030094	8.14821937308	0.545398923316	6.67484836131	5.38934002122	9.6017373394	8.54702726284	8.01172783401	9.5750125518	8.43005925198	9.34804751794	5.49573698444	5.16793199213	9.45456639704	1.16627832793	2.03697682003	4856.77518063	959.791527968	False	
5.43209238063	6.84324722069	5.76151922673	0.255079182136	-2.10083975018	0.59567580765	-6.16486017985	8.81666306019	9.23547645505	6.99046537268	3.94754627652	-4.05760571645	7.39746092996	3.08786869138	8.4437556476	6.65929267226	2.80232941227	5.94728835529	2.79240141478	3.09832477641	2.09765934494	5.04970044068	6.53780508875	4.37702481428	5.75739012789	3.3679634088	1.44525179958	9.25840961028	9.47463279794	6.92670473791	5.08778411745	4.67192005981	3.88599952832	7098.05945364	959.791527968	True	
3.56347202405	-0.299569738751	7.88903220592	4.78028136558	-4.03946784957	4.64185751659	0.658565175458	-3.5986524804	0.587294265473	-5.01712518373	4.37859712484	-3.83172689015	6.49081133064	3.26185156406	8.43305118649	3.43104281399	6.81149811246	2.7404783062	9.08071968835	7.42317158114	9.18714234139	6.74431979436	5.17095024109	9.19892106818	1.23754796534	3.63186364762	4.09019286459	7.00296774515	9.66310918267	6.3005188075	3.52015727641	8.00595712043	3.16538541768	5369.51686997	950.193612688	True	
5.48078361357	-0.0818983694764	-1.41247339931	8.01375913193	3.59579488983	1.13026437177	-5.58968081792	6.43943314396	-3.22370233799	8.55762703436	-8.21646840219	8.74520706237	2.03790222087	5.18167902292	0.488838690841	2.95272013447	0.0404536283996	8.71176063996	2.7280064762	7.87680701578	3.85271099407	0.716248596052	1.48502608394	4.58125176951	1.17264951773	6.54683858291	3.77387187457	8.05875003117	7.46165093592	5.73073749418	2.22541034625	5.84413281403	2.67165421744	8416.18102301	940.691676561	True	
6.21204810112	6.29920863402	-7.01202262134	1.21710208251	9.45183692351	4.73883422539	-5.56488542138	0.36518330715	5.37244423391	-6.78627084323	6.30521563071	-0.30638134121	7.22790045958	2.49687008829	7.41665853998	6.15758741986	8.30312279657	9.58477707777	2.07714747383	8.52936982808	2.18169130255	2.32758689613	4.62836904922	2.52475220549	6.59378109101	7.97934704061	0.699722867809	0.0169214623657	6.51795551635	4.35076346284	9.06381116253	3.56677774654	1.59418298082	6695.0221576	931.284759796	True	
5.35799922233	9.36588747252	-0.80933563898	4.41991803482	0.330959353634	-3.940475701	-3.04331320366	8.65763733723	-3.55994070645	4.97434426193	-5.1592269473	-3.54302155355	3.27981809763	7.29668781638	6.50942693784	8.80940834927	6.95057342658	1.00697023313	5.97700383143	9.07714431726	9.36742251777	6.53569570696	7.75577232675	8.98103418394	8.72630259267	7.34925758164	0.99247569311	9.58565215123	7.63374589845	7.1277668796	9.09375334606	5.84526249154	3.49644815933	3506.48083458	921.971912198	True	
-0.556887571101	1.17869167076	-1.6380420691	6.78549574081	-2.58312991027	-5.16542132963	7.7270522876	4.91040271137	-3.59130599536	-1.66534348975	2.08070574297	2.51581156079	5.96315337568	5.96519077517	3.40569994325	8.32690467324	4.49014410088	4.55166360443	0.641547021033	6.92274034616	7.65465408476	7.49301949336	7.5777402101	4.86280538006	7.95132068398	0.0269026462419	6.07757836994	8.76767563866	9.41781741489	3.22435298399	8.02126788775	1.87392451384	1.15583888808	4926.89786952	912.752193076	True	
-1.4763204285	2.38434352935	-2.99390756387	6.9159073041	-2.2165070022	5.22730730715	-4.70369721348	-0.80841755154	-1.71183896779	2.10703329143	-1.3999322076	5.12618741359	7.49111318823	4.59996164496	4.38669834414	5.25689596101	6.23359740144	0.114178219354	3.47128705329	6.75805541912	2.29530869732	4.08361596172	1.64023237614	7.72639351947	6.20607551359	8.67950734752	6.73529823463	1.91322384717	5.79000987064	5.02788200632	3.16509874859	4.68687173557	3.22184839694	4193.36684775	903.624671145	True	
1.55640044678	5.37235461798	9.25709457325	-6.08459325032	6.43360161384	-1.22256802566	-0.340863835981	-3.63109974543	7.12659782363	-3.90638414516	-3.14655947025	3.33428679886	5.89735135884	7.30700598236	7.77159277243	5.61772985144	3.94227495806	5.94802475201	9.3931165089	7.26523544886	0.134563219725	6.31958753648	1.18559241405	8.66364119886	7.18550669763	9.84943453064	5.23201144725	5.4998199702	3.69615875432	2.31160810865	5.03066082428	4.95788291216	3.22428464662	5262.62677068	894.588424433	False	
6.58611373216	-8.10762457552	0.924368513029	1.71518238839	0.394908070026	8.33717907979	5.44332156325	4.63990154197	-6.55635696291	8.6319175201	2.1083621431	-3.03789877154	5.5274328692	5.52111720727	6.77037547145	1.99525636221	8.87299870571	4.66601324598	9.97546029897	2.74598504599	0.556360240393	8.78462215217	5.96966321569	4.63033808967	7.54548476243	6.77288234595	3.22034556296	9.31867693024	4.4334150991	7.10681326934	8.87538822672	1.77620178351	2.77463529724	8225.50428162	894.588424433	True	
2.62063672841	8.96636261964	1.80814472212	7.59712533178	7.28275200575	-7.00346804651	-1.24229158128	5.75720096688	4.77818315007	9.83681629828	8.37215786616	7.47753750071	0.798553352511	5.39707886097	4.95741929727	7.27545825544	8.10663471355	5.13255928752	6.10431023365	1.12566776597	7.32692604367	7.3340139936	2.57898193827	2.24743478954	9.75885759839	3.10826659983	9.2261680227	5.02360481764	3.75667953162	0.897526033023	7.7003760752	0.699469886992	1.41822933275	7085.38787329	885.642540189	False	
3.85860319741	7.11006201242	8.14861838049	-5.32530455029	-1.41187606685	1.82884450436	0.329764234393	2.96186073516	1.773469075	-6.09017252015	-0.98817866988	2.6263235023	6.11611755861	1.3689144754	5.8290763669	7.61651048101	8.57553430578	2.49760326118	8.22242024507	1.39727786291	4.70275030052	1.36222745235	2.2059423258	8.79070507499	7.7447076821	8.47047437277	9.55599099795	6.33661524452	4.67474653245	2.72392927726	8.77886206238	4.74862874943	2.38518070157	3133.97540808	885.642540189	True	
8.35651040321	-0.0339447088237	-0.0170959073008	-2.6907856033	4.76825081877	-8.29918079833	6.36023737733	-5.26833456735	2.01375904082	-0.460754001317	-0.712872484841	1.41226181161	6.08984929599	5.86979780079	9.26537114134	5.03765500277	4.58253330902	5.79044713572	0.486309413169	6.47836405252	4.22272447221	0.182906956083	9.58868015718	7.18526270934	2.76656782167	1.62470409382	4.03006304659	8.61478874303	6.76820910501	4.87511601029	2.26931934351	6.11085249154	2.46911492591	6818.06826821	876.786114787	True	
6.89329759822	-6.73661998264	1.71206966875	-0.64562297462	5.40863526978	-0.259815063874	0.429814980148	0.0101024318318	1.19274573515	-2.56473331003	-4.91919590058	5.73360191661	6.79966966309	0.326845814076	2.63972471089	1.65682606451	3.72180678781	4.00341337975	5.78712470035	5.01350044192	6.54183344016	4.67614043685	8.06306153	1.91195495747	7.53359632686	6.12929410861	7.61084246876	4.99385039717	3.19339437269	4.28672155038	1.0297536041	0.661631320297	0.839873177285	4967.41752877	868.018253639	True	
-1.43462457569	8.61426790892	-1.82402354526	-5.3685533606	4.0104748007	-0.52987614527	8.8968696811	-2.08979428129	-2.72652287741	7.23947318531	-7.85795443352	6.95099089092	8.37116561728	4.23521219915	3.66089211783	9.29800736496	5.47178897946	6.99001464061	6.99512747027	0.659734020356	5.01922017044	2.53948778531	7.21846078264	2.87332054665	3.18229287734	8.56985866047	8.00969323353	7.19534573955	9.94571295589	8.93579858026	7.63917617651	1.09865078798	2.51712563987	4490.83885124	859.338071103	True	
0.741283890087	7.16568344786	1.01791143734	-5.77264570147	-0.907283952721	1.60332705924	7.74696662553	3.66108272956	0.230706218631	4.40627395544	-0.878613772676	4.21184344102	5.85352333375	1.94076976307	7.99478198675	6.07939077349	8.12380738457	3.68257536069	5.24828661763	3.1575729167	2.87459040999	5.23514219654	0.285903242531	4.15759544724	9.20698969675	6.35266851081	0.513422655947	8.95340951463	3.75780018789	4.8095560576	3.03485856233	6.53731135023	0.0651122416893	7214.17000835	850.744690392	True	
8.80492959651	-5.70426873396	1.93394837531	6.07124266875	0.88391537438	-6.64074868082	2.37604035953	9.28814891341	-1.18421914853	-5.22886232624	4.68627100406	-4.30888795784	7.41440026147	2.41180350573	6.17857039431	6.33927973152	8.81691242511	6.31957444365	7.22117355908	7.64865132376	0.922432170981	5.27061865423	6.2741086759	6.6728751008	4.38171606234	2.37198999718	8.83239831904	8.34537461301	8.95167329055	5.54608473812	7.99183657935	3.10415734892	2.09434298773	4011.31879353	842.237243488	True	
4.54878178855	0.355942841896	2.51057172332	-3.82600501379	1.08826041351	3.0777033342	-2.23730264326	-2.79910945506	3.29724710537	-4.57155413419	-0.593145180347	2.80809661573	1.60439339159	3.5735164319	4.53180571727	9.82278376416	8.94936894762	3.02384076268	8.48197796636	2.70295737173	8.75116411294	5.84556792385	2.19963228266	9.76000915445	5.70635154322	2.00078524681	4.6719081736	1.90552023159	7.34518846391	1.37691422337	2.77222509477	1.42046206087	3.19226566101	4709.69401855	833.814871053	True	
0.813735862295	8.64877528621	2.1396639941	-3.08845946676	-3.41903250841	7.42381953018	2.20818847677	-6.77282242478	-0.0963620701933	3.26564187779	0.18778887193	-1.72156100936	2.00308843832	0.158010183744	1.21059406325	9.50319303101	7.32517765069	1.30891409941	5.94837306606	1.65319317926	7.17177339809	6.69328828517	5.58734486385	2.8365252253	5.78908908875	6.38940066567	6.06178807806	8.43726235693	3.99094887164	5.51285678504	2.46225070192	0.860163682694	1.4695913075	4962.3842858	825.476722343	True	
5.16295058648	-6.42951640411	9.60438552605	5.05199579524	-0.433711277168	2.04547551481	-1.80496595792	-4.0488993194	7.28580881521	-8.16362555373	7.81112849536	-0.703926967199	7.64714962846	3.57821824559	8.89071781309	7.88887993737	6.94103666554	8.28722353076	1.5573785138	2.78801990067	2.71033570024	3.11542341768	8.90571330597	0.720699029567	4.40041165145	4.72236162795	5.50461923291	7.02942020015	9.89960715711	9.35910195205	5.49196026554	0.00832757952175	3.20716746874	5453.7142973	817.221955119	True	
8.6090590158	6.77349913031	-0.385464135003	2.57970144098	4.55598478345	-6.87189379536	9.46131695135	-1.01237831888	-6.71045825187	7.0936515979	1.60296226626	-5.38939143219	8.9746634399	7.21265653395	7.20249450714	6.50021280894	5.00412789838	6.49764473417	3.89978489964	0.546357779912	4.99965194925	4.41232378285	4.14229828799	1.60486139712	4.63729927849	6.87186201515	5.69513953473	4.10763288857	5.472818228	5.41353466859	7.95489934587	2.77954136989	2.16487175166	5572.90668727	809.049735568	True	
5.69025535693	-3.72253904413	7.29658255679	3.43913286277	-0.443651629497	-3.08602165837	-4.61325002337	2.99220565825	3.64365398647	-5.53449620501	6.68629274942	1.87665152371	3.47459499014	3.57990911523	6.92067416713	4.41549810381	4.95611529517	5.05821961716	7.51176541737	3.16920412033	9.02500724992	1.77893802967	9.68336134503	5.00689909114	9.30557388856	0.858717614272	7.9542709886	7.33482177008	8.17243677412	8.93387651615	9.8670175824	5.363375247	1.35681188192	4086.36536124	800.959238212	True	
7.68728170293	-8.28157432398	7.58086596675	7.76298118629	8.42329970682	-1.90402040768	7.32147911886	3.19255275747	-0.680276385592	-4.59324010727	0.442514677742	1.41790963084	5.58958929525	1.23162920429	6.53610644164	1.61558543325	7.44148545445	7.17971915288	0.214957621413	1.2388838292	6.90209806855	7.19671431118	7.7482469051	5.66116058125	7.60496958607	7.93904830007	6.50337912627	2.99467305123	3.10791971838	8.96525519163	8.5094067124	4.8037675023	1.34966959062	7058.38611793	792.94964583	True	
3.60585930848	9.01404153878	-0.625933982731	8.45905414043	9.65683786715	-4.58439037573	8.6201324511	0.672399890261	-6.21555409802	-1.49007309972	4.59376999427	3.55749762012	4.3537285329	9.69841640704	1.46084025602	4.78405330734	5.30824562216	2.55976930728	4.53514235894	1.82374126346	3.50761486697	5.99852706132	3.93186544911	5.43466635436	5.03020387529	4.71414563612	8.15083886339	2.87511594862	3.05527423963	6.40044050649	7.49161300691	7.33424021083	3.25519781947	7817.31770105	785.020149372	True	
0.024259617577	7.25101070288	5.08810023091	3.17658209326	-8.38437791814	2.09083862424	3.46115423987	-0.999794222557	4.26518737742	7.76343758488	9.7788073245	-0.857270534461	8.09252392499	7.1866473774	3.80305946556	0.431733335731	8.76245395991	3.85398226051	2.13904334968	4.47213275778	7.05065135796	2.25949352727	1.28998095972	4.92977226374	7.73018745265	1.13784332826	8.10294961952	5.04238835039	7.52331034679	6.37484112713	9.31625049382	2.33487371983	2.25540295581	7741.68604533	777.169947878	True	
