Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Potential	Temperature	Equilibruim
-2.51049904653	3.87133342866	3.65406400164	6.99926887413	1.05951992016	6.22666737369	8.05761895026	0.337843610134	3.72588285979	-6.455991875	1.46671957104	6.44156312909	-2.0727331612	7.62538737451	-5.22007841002	5.09263105288	-0.680387531885	-8.34814624367	-9.4972197409	-1.05510773932	3.95245939286	-4.35187880004	8.72387659554	7.55779911163	2.36861318661	-0.690541280463	-2.55152311538	-4.78907308133	-6.33448414717	-1.53010437065	9.13659243251	-9.79133401184	3.36519756873	12203.825437	1973.56365769	True	
0.0276841532739	3.94030041979	1.3666477438	2.46971429831	6.88617192519	-2.25867942666	0.0612408506201	-4.25825717106	-1.00591694737	7.7842506518	4.8393413789	-1.46087557441	4.19624212737	-6.93186817765	-2.49292811322	-0.973902638838	4.86496028968	-5.04442289742	-8.44128188845	-1.95898948269	-3.30864778625	-2.51656852019	-9.37419169496	6.79445784015	5.49325113236	7.33332322491	-2.20567244087	8.80831591984	4.83790899716	1.04606574603	9.39110669048	-0.674194400933	2.62976057856	9052.92110542	1874.8854748	True	
-1.55369436159	1.00022879336	-0.87911777122	2.49457200443	-2.32429786498	4.90485912144	-2.92215075554	7.56900031128	8.9135423864	-2.92514376196	7.4772341842	1.84165656014	3.84616207763	-3.26326589904	-5.74873986961	6.29687015288	8.48186356394	3.41541593697	-1.54437511153	5.97324846363	-2.18141998453	8.71488985561	3.32081430294	-5.204013141	8.47738130292	-4.06197910093	0.100567561309	8.28605516127	-6.7858998247	5.28169199513	6.41296589552	6.42341331118	1.77920382993	10055.9795495	1781.14120106	True	
3.61040326439	2.30233618885	-0.941134841631	-6.12492585232	4.98587578789	8.09528084564	-3.91567361323	0.0424880171031	-1.76254209486	-1.11733602189	4.51220200994	-0.131107324278	-8.27438420778	1.86903504309	5.13018612844	-2.66631510065	3.90749373934	-7.77116423172	-2.58517745896	3.66651343323	-7.06688726131	4.47755180379	-5.85066923489	6.65363993838	7.50955809116	8.6991724667	-8.10128014783	-9.17270333655	-3.56819681102	6.98110587072	0.205008629643	9.5385010328	0.259871265759	11138.2242749	1692.08414101	True	
1.53472173902	7.93288684681	4.05513894962	6.87537698758	8.99768123559	-0.233322940726	-7.28796775872	7.46248989479	-4.03777986807	8.56695394558	-5.66848296848	8.37930204817	8.34021748544	-7.35598752511	-7.00065888827	-8.40878720054	-4.21166006672	-3.48054812299	3.39731724175	1.73417330767	-2.82707982059	7.84416205326	6.91226639515	-8.14133059784	0.0199619593148	-0.736328759884	2.88633399023	-6.73260445648	2.43746687927	1.81422751269	-8.59051026825	-0.818722823684	1.30683706294	11709.152478	1607.47993396	True	
-1.2303225566	3.33194817225	7.68575678164	0.266831344382	9.63360306099	0.624668261859	6.27423378344	-0.726281496523	-7.94951979599	7.47588332557	-3.06956208673	7.22572946129	-9.79789777399	2.30971210474	0.701745610961	8.11684984871	7.55923546823	7.11338125427	6.72211789893	-0.14767392209	-2.57808853844	-9.81959815794	2.92470472925	-0.932306028867	-2.94192464656	-4.78571336828	-0.174896996979	0.0790527141829	8.62769541564	8.61097606181	-0.880758517698	6.47953527632	2.07670015589	9586.41564445	1527.10593726	True	
7.32983154449	7.96767330417	4.91854106321	-6.14163420393	-0.406360996623	8.65308083293	-2.7199501963	-5.31202543829	1.72985076989	6.22586391501	1.85804939299	-0.304718859709	6.2530140021	-7.00400812521	-4.53346865603	-3.23490722657	0.122572854701	7.43254334328	7.11516854926	-1.64711782567	-8.74688358167	8.01926075908	-1.82310682912	0.755615939633	-0.695057919976	-2.31109336867	7.58486470298	1.80623224601	-4.08276486155	-7.54885560367	0.0478021664977	-5.65832039435	2.85661658139	9553.72938268	1450.7506404	True	
5.02001496305	-6.70387127467	7.13212281859	8.368216174	9.28633458819	-5.03085427956	1.15109806478	8.40811668039	-1.22015201865	1.75200379315	-4.07233248804	-2.70332621546	-0.639160346849	5.71064585173	8.71566313067	-1.59568299397	0.664858821086	-0.80407486501	7.25466241172	-3.74087175825	-3.64897571609	-2.04998523368	5.39261598402	5.6373026027	-5.9613423715	-9.78684750436	-0.955898598708	7.71506186161	8.79749923447	-4.69012548901	-2.98928938337	-2.92545610773	3.16770984369	11701.1025203	1378.21310838	True	
4.55768088	1.43707116951	7.26511398888	0.243671785957	5.47284939812	6.48620024463	-0.789718449534	6.60745745848	-5.24823721053	-3.60941131674	6.91566617935	-5.89973916865	4.31650092203	-5.16238801227	6.69334934832	2.81605381112	5.64243458628	7.78240566483	5.64106103428	5.32566203655	-5.57381160245	9.17474435366	-2.83438506887	6.82855611292	-5.77440936987	8.72017994225	8.49742974354	-1.12835223897	4.80821210042	3.68397165054	4.22160627523	4.41680880951	3.35709367582	7565.30356823	1309.30245296	False	
-0.435032618728	-1.60897218658	8.91034162891	2.97350995592	-7.45073535103	0.691470630073	3.65903350977	-0.618270671327	-1.51824344287	6.61422355265	0.889674993595	-2.96087083073	7.3311759082	-0.785563035727	-1.5268421922	4.10595406441	9.53070855973	6.36234234774	4.38992484579	-7.33191325828	2.60142949866	5.13067436288	1.11227064207	-6.00515446029	7.06815282597	-8.63613540032	-5.12589257675	-8.13924176709	2.28034319754	8.79371405189	-2.29057289593	-1.3024022856	3.21464451266	8107.94722703	1309.30245296	True	
5.52406324475	2.95074261114	-7.14439394207	3.87819699841	3.91419256598	1.89416032795	7.85078173803	-3.51096611429	-5.59799000405	7.92104958031	-0.365353420631	7.03422332088	1.06269885346	-2.88632675987	7.54614861548	-0.132889983326	7.84333370197	-1.54036637436	-0.391084711132	3.65660699358	-5.29381112192	-4.54507843744	4.68152088595	-2.25372570241	-0.739295770769	-5.15470656167	-0.501437147985	4.27587863164	1.0769452335	-7.71198587862	6.44881313733	-5.74636806228	1.70029226972	11217.9021385	1243.83733031	True	
6.20846922638	-4.21955625852	3.35903655233	-4.52358458299	3.25651801529	-1.74592412019	7.13706380186	-6.95467698988	0.616947665052	5.20413012526	-3.68193498854	-0.763483832179	5.78701961497	-8.20925244198	6.73936524585	4.92560520007	-2.67243651902	-8.31372861768	8.8849195735	3.46761664711	-9.61180802508	2.98690568634	5.23176854188	5.89263299682	2.01207988084	-3.86793450454	5.08298525115	2.53349285997	3.58722472997	-4.32771629726	2.46713275191	-4.0692055645	2.79323998803	8864.71495233	1181.6454638	True	
5.92140706708	-3.33692442876	-0.180560690664	9.96025555495	5.03580971955	8.07053662169	-8.22334365645	6.35984109069	2.84777751778	-0.912439940518	-5.70880671472	2.33373107521	-9.64908221251	2.62347507118	8.21408697228	-1.0178200634	2.2036910642	1.56540444153	-9.05744151078	-1.73227631446	9.03529877481	-7.24863277578	-6.8347102295	-4.02476115451	2.30941026907	8.38366031962	4.43218679496	6.59161300803	4.77417370716	-6.67891498672	6.99755614171	-7.49827799465	3.9879601703	8396.26118193	1122.56319061	False	
8.67703110038	-5.25971191682	3.35939338055	-5.29064836607	6.1355603614	2.91448398876	-0.658817116678	1.89250114925	4.6729865721	-2.10116699925	2.30926913607	-9.84487721139	-4.9421070221	-5.05591029965	6.11860830038	7.35156833328	8.84670489358	7.05720079523	-1.40217045623	-8.65350507448	-6.66653878725	8.61859065463	1.92400678643	-2.59545593555	-7.45124886796	-1.61801753206	4.39702019385	-1.4050351532	2.4868115735	5.44813770133	8.1197658763	-3.18995595815	3.7649068222	9124.09962191	1122.56319061	False	
-0.173815510184	-1.24294128207	9.55601740762	2.92897482099	-4.15442686365	2.29633927678	4.60814904855	-0.217463309223	7.71752685152	3.45744685009	-1.37269473671	-9.25655618348	-4.92195647383	6.28118895441	-5.77220283858	0.134010929308	0.107585979378	7.29307779348	8.81569159328	-2.19775573358	7.07348195315	-3.42251949353	0.760872246315	-2.16252409755	8.0469724337	-5.33563850688	-5.93283992213	4.78086066011	0.202167128146	8.80149443003	4.72726505321	8.2800211365	3.47352292738	12264.8649681	1122.56319061	True	
4.22927805847	4.74170222928	5.37180978864	9.24995290914	8.74222619467	-4.32137648472	-0.567668199241	7.3300306095	1.40020006664	1.759311949	-0.566284711134	-2.7400702836	-8.84712603531	-5.08400867475	-2.00093558613	7.21659927507	5.91099055128	-7.04234348322	-3.08836623129	-6.39103311711	0.0457595761608	-5.6438734566	-7.28224380732	-6.03503363909	-9.07872678103	7.30538774299	9.52374695398	-0.406339415241	-7.87259190744	5.30757638497	-4.27460208366	-6.50031350216	0.822227586918	9918.32384811	1066.43503108	True	
6.8710244521	-2.93482808877	2.69252203241	-7.12174012473	8.99124001547	1.00566830343	-4.84152292966	-1.98269333212	-0.723957414943	2.94366016822	8.03886736137	-3.12254997016	4.57191305039	-6.25849867109	3.3720375895	0.0329739154334	-9.1571488332	-5.97607009843	8.63766582364	-2.28035666182	2.17415552435	6.41020018725	-5.68375885347	8.21665266566	5.36009741932	1.26506695728	5.51804294622	4.80804465926	7.0001430023	-7.63166149933	3.74176214371	0.176420843825	1.97749805966	7778.03274677	1013.11327952	True	
-0.805695680473	4.36100024248	0.832917185388	-4.07308969572	4.02668375514	1.95678369575	-4.20972221167	-1.85495357722	7.69540007568	-6.88554055625	0.0494102091856	-2.45287055195	-2.1208593274	3.34082513519	-8.96640322964	7.21123315771	6.05239810802	2.57860296178	1.53198117036	8.39808295301	6.68721480704	-5.74825654818	0.00479771088918	-8.34699878785	-3.98966624343	7.75519820714	-8.36846766955	-7.659835133	6.53345152967	3.84819028289	6.97122545961	-9.60054872976	3.63462974009	7250.10485952	962.457615545	True	
3.2740191299	0.892102283389	5.36986525389	-1.53996014299	6.11598986406	-8.73024538168	4.65468450205	-2.1220574527	0.503302957552	9.97507165288	3.34696760149	-0.232125799746	3.69870121907	6.11583947195	1.18239689517	2.02149777951	-3.09857760069	8.23683810597	-4.54179445201	-8.89751426536	8.23603676576	-7.52558764706	-7.78734739703	6.35653562854	8.12649151701	5.94075622921	-0.982749953769	-2.59764174671	2.86193500125	-8.31354730083	-0.703866650184	6.86578200708	2.97525099981	8845.3050621	952.83303939	True	
6.29444558006	-1.4302824814	-5.91503409391	7.40116139898	7.9407181876	-5.25603414878	1.52160986905	-2.63652922796	4.17671944526	3.08792570262	7.56383883017	7.51781704958	8.88318436387	3.63977531424	-8.11114472101	5.66026211539	5.57142074794	1.12452737034	-6.42955084488	9.22888328171	6.62137759059	-6.73934487409	3.1124522221	-1.36421773819	-1.8209761216	-3.91958768493	-7.03519299372	6.58109595106	-2.50211537399	6.47945116601	6.95077479425	2.45844473295	0.576095812892	9256.22606249	943.304708996	False	
6.03630257107	-6.58385193667	8.71816624751	-0.831082090842	-1.11789248798	-6.06001056231	8.93418892437	-1.49764893897	7.79344876955	-1.19955924816	-4.9154969845	7.33195505874	-7.55888856501	-6.29788717211	2.52238997426	-2.76963238325	-6.18318712935	7.11709117575	-0.865683325704	-0.825017229202	-0.569061258778	-3.60405613307	-3.38733318158	2.03579593106	4.03470337679	1.92932897578	-1.28521992008	-7.86875508862	5.25005327052	4.33485354792	7.1999739372	-0.845366191839	0.729033455228	9994.88712463	943.304708996	True	
8.82754198832	-5.05697962004	-1.23820264618	6.62759169517	-4.42885880402	3.97794354319	-0.317698307217	-4.92178929716	-1.20598714927	9.43841151407	-4.97189840043	7.96337567503	5.23891273236	4.56502936855	6.12142708991	-3.01786303092	4.11452118746	3.0960668782	-8.94492972415	1.39277764019	8.92781308153	3.87599304055	8.1075948559	-3.80940214287	3.72635473299	6.64927311025	8.44766076146	7.50332531302	4.57165812308	5.11280224801	8.13674999655	2.67325837961	2.5307146918	4152.07602251	933.871661906	True	
4.56517080321	-3.46416097628	8.29079528072	-7.89487796401	6.75289791198	8.35640515866	6.60785380606	3.98077993519	3.47244030877	-5.84852708999	-0.356702669489	5.13052847189	0.560315066717	0.67244604395	-7.91680819283	6.88167517707	6.18884839052	-9.71195895359	-8.96768091782	-1.12910988703	-0.754671632963	0.647014482845	-8.24297371518	-2.52811710521	4.34425295038	-9.15876350136	5.16363031083	1.70280724123	9.47270843481	2.07397517829	-9.44211335119	-3.69826072093	1.9286033379	10434.5617321	924.532945287	True	
-2.64267281423	3.49114249905	0.767703528429	4.67474066982	4.10058939093	8.00077934395	-6.35920780731	-1.91039303401	9.10706528837	5.59419483945	-3.56061568071	-5.00570138465	0.728936381971	-5.48645833947	-8.38332911416	6.30519627204	-7.70629203447	4.82338883299	0.055010493346	6.70898582055	4.79056403869	1.23567903911	7.5225147324	7.09990361354	-2.10682725812	-9.92785265509	8.27061410674	-7.63253151015	-4.75829497564	-0.401359152456	-0.125171801006	3.14544660995	3.96799646799	9552.45269609	915.287615834	True	
1.59646756485	4.39639822679	-4.75317309131	2.33233922693	-3.19782058718	2.19152370522	9.80129533391	0.0277105385457	-8.09554059797	5.47339025388	-0.891201804552	0.945693513306	6.17863844573	-1.87672943909	7.95284650735	2.46092578499	-2.96542560465	-5.63005758906	-3.9815280866	2.824568402	-6.54970442998	1.9900637372	5.66883500025	-4.40877957738	-3.81320894781	1.89636475619	3.68505824503	4.11526337421	6.01187127385	6.25360021125	5.10726158963	9.13452139911	2.23300070833	8369.92053545	906.134739676	True	
1.57474531056	5.68726644144	-6.50866964201	2.61487062266	4.09803470905	1.19668996323	1.3081879179	-6.52417183644	0.65158629675	-1.21648693208	7.94085972704	7.06216540512	2.76976819279	9.14527791658	2.95706684262	3.64173787722	3.55739945626	-4.87292963129	-8.1255836914	-7.94012900195	6.49673762919	-4.91819829421	-4.30422005749	-7.16268963513	6.73441913452	8.79030514017	3.9005684414	4.06132338701	-0.517260190401	8.18179888659	-7.06817721348	-9.61995592088	2.949063043	7686.37461441	897.073392279	True	
5.58067807153	6.33313829145	-3.34418874908	9.91807489433	-1.24882885298	5.19438562467	-3.39098536399	-4.57610937075	5.96534635909	6.17782406489	-4.6153152677	6.2933035661	3.31597012733	6.02932737756	-2.52643958174	3.71278118934	-2.81640083238	-2.95717260401	-8.44720034806	-0.768355214344	-0.574433464078	5.3266841922	4.13751726931	-0.860438412642	8.26232528746	6.62648518292	7.93292004768	6.30045270964	-7.88177615513	-2.21880396776	-1.79576779077	-2.84157855216	0.803900466262	8475.90268075	888.102658356	True	
2.78696500402	3.94825567846	-0.153122620081	-5.32846523847	-1.31426090739	7.26820827457	0.493032908218	-0.855965918324	-5.61578995499	8.13646736911	6.76917989807	4.97865568948	-2.28683487648	6.43759079173	0.581039099112	9.20468113676	8.81183911667	-8.66723057033	8.36183172247	6.34919808383	-8.11023606152	6.02834206851	-8.60783562259	7.78261841138	-6.44188206051	-3.24173886016	2.29948247484	8.75627838969	8.41811299517	5.89715826242	-6.09119032779	2.64359797383	3.85311032371	8395.07879812	879.221631773	True	
6.11059407565	6.64361824289	-1.15806841715	4.84825235107	2.40097097493	-8.50882946376	2.56756885847	1.07538319634	7.11129596119	3.7245148902	1.90420349039	6.01188287193	5.37671655996	0.125748983912	5.11761734414	-2.49317822973	-4.44070023075	-4.14590602964	-1.52154573852	-2.97148647073	-1.04427492393	-1.14682947846	-7.06557452768	-2.9577198702	-4.67158005354	6.93327511897	-0.161134996124	3.73722558224	-4.89408898324	7.05628801049	7.66402558757	1.33449142796	2.94260994449	10118.5833767	870.429415455	True	
5.04639573187	-3.70181325679	6.55927590436	-5.31123370032	-0.865217669629	3.57330573343	7.63659573144	0.461467400115	9.7193472128	-5.29783527191	-2.57065616573	3.47566543319	-6.04287204141	2.97178021406	-6.56362994255	6.72175829268	-5.22127436428	-5.23986973406	7.96487157346	3.65952581394	-6.22797901924	6.84607513348	-8.26744800258	-5.52045051351	-2.64236960687	6.62309971646	-0.634962778313	9.11790766945	-5.18562265195	2.37830950528	4.22864807989	-6.93631356683	3.20176584563	10369.1843931	861.7251213	True	
2.34280425435	4.36703044717	2.20110319354	-5.29206461674	7.64663184402	7.1600984742	0.232954122767	-5.83040683487	-1.36995652486	8.83478878479	-1.22075584037	-2.41936202401	4.74932179438	-8.81445923083	9.48235889376	-4.86316914732	7.07716413648	1.90553440708	-3.78049490888	-4.54352838942	6.7168619115	0.943524720064	-3.44135475652	2.79168831909	-1.00376244794	2.03243606688	9.43429851149	9.17528905566	-4.30855804234	6.18179638787	7.88260726539	-2.2803158631	0.746976804738	8700.13974462	853.107870087	True	
4.97853866882	-3.40764412857	6.77712971249	1.48296185065	6.11232153165	-6.77060413295	3.00788917267	1.53154774328	-5.68647606874	9.3212814457	9.44854460665	4.6364129623	6.04632329409	8.34882238458	-3.02924980807	5.34101911081	7.89873900518	4.60935128739	-9.33335876635	-5.04258326841	6.76921388981	0.389036282341	8.74393060643	0.698827371616	-5.80871957996	-6.98799196022	-6.15123473992	6.01878360304	-4.44927416429	1.08776152461	7.28786194526	5.08067508158	2.1122987595	9215.6247616	844.576791387	True	
3.87620042993	4.14516250015	4.22199581705	0.70306818516	-3.33223480913	-2.21645186002	0.611694527257	2.05172163154	-4.70781667373	5.42365147244	2.88788276836	1.69468908484	2.99133875949	-6.63261980513	7.28191501375	5.2023859852	3.91168098684	1.57855583563	4.25277752942	-8.49464117784	-8.07446123863	3.59412660425	5.34126218268	4.42301219546	8.47265633395	5.96359136057	1.85221288134	8.34560786205	6.12790233465	3.78604095515	-5.0859710318	2.78930698334	1.86314219856	5186.74525518	836.131023473	True	
3.94744279162	1.47908721628	-2.36100197201	2.59834097486	-3.26026542019	5.2655169658	-8.35201088305	7.34559155436	9.40471234635	4.53213026292	8.90311911977	2.83130857218	5.84400553031	2.12006346956	8.74449135286	7.16356777951	1.12632005326	6.5054559851	5.69321475026	-8.71676593402	4.13921983103	6.74081457614	8.28362149341	7.07486028993	2.42081308814	1.46981859834	-7.7946455	6.95976656433	5.00070451226	7.48429876911	-5.48292531466	5.19340880464	0.876747479628	7961.65536578	827.769713238	True	
1.34661030055	5.77625051515	8.74590438783	-2.37851238579	-6.02375387175	5.90556495366	-0.466351477738	8.88434075371	7.08705069571	-1.11915969807	2.56268743072	-1.08685305522	6.15337860173	-5.34722938039	2.70891249985	6.89751926218	6.71180375217	7.08956289555	5.24432166919	0.960582876765	-7.82859016159	-1.64969453306	-3.04018177993	-9.38926731852	3.65266132312	6.97922537091	6.52487085767	-1.24362159638	-4.84486918177	5.65104775097	3.01912950344	2.23607504786	3.21291340181	7941.80973372	819.492016106	True	
0.774226504224	7.54839346234	2.65756232239	-4.12898690964	3.39010076175	-4.27312828723	5.12215498107	7.86345177673	6.68060523701	-5.42751897452	1.04805425954	2.00105377568	9.25162698806	-3.09658724094	6.08154616267	3.41507858765	1.44725422066	-8.44143528743	-3.76243270687	-9.19837834746	-8.43696558116	-4.15846921665	5.33721963103	1.71079559702	-7.80981304027	9.57340722355	4.45852223384	6.13444918011	-1.23681320881	4.41994032308	5.16393188686	7.92078810239	0.184553687812	9322.5622006	811.297095944	True	
2.35464040643	6.65527709943	-7.45707164196	3.26665340618	6.77924264908	-2.19512124965	0.428685588655	-1.00777664658	-4.0468049773	6.92349472128	-1.13093505513	7.66782532039	5.64892134747	4.51240567093	-1.50181475935	1.92695346386	-5.95443031085	-8.04512939647	2.0738208502	-3.4664726448	1.84248620897	5.9096024514	-3.17402349343	8.11637348948	6.02577930678	-9.58925856999	7.39473912162	8.49196105101	6.88527680095	-3.36012713599	-7.89703378702	7.35610846225	3.9895869179	7528.21029021	803.184124985	True	
9.20735947571	-7.23144383161	6.53906731407	1.33775567089	-7.14137644665	2.33114850132	-0.614223213193	5.13073796669	-3.4556087323	2.00699259848	5.92477766406	-3.04762266784	-5.14798054395	4.01263602784	8.78703700326	0.577984213914	2.23360227119	8.06663054854	8.64933860795	-8.62069207599	9.29927619142	-6.12294689639	1.48395139108	2.34372750327	5.13734085184	0.673987173577	-7.44525151168	9.43198695375	0.290481180735	8.33940989923	8.41387740478	-8.10993260036	1.34636549264	7524.68037977	795.152283735	True	
-0.922503041652	0.655403191596	9.29271319027	8.68800241752	-7.04273991679	2.74497434079	6.79268640357	2.54565416156	7.59967570804	8.08477157657	-7.18828366442	2.62048695322	-1.59991295875	-4.81471006481	6.67929754146	0.0134005348148	-4.5746186665	4.2027142613	0.21163569995	8.26175415853	2.82212563784	7.01744221295	7.6501825819	-1.94363073066	-0.788193645364	-2.62943178237	4.79436590859	4.33167139998	6.37281378026	7.24758240111	6.74825760658	7.12214478932	1.54424857796	10527.2190119	787.200760898	True	
8.06901591892	9.87541822476	7.39218909911	0.665704546507	9.69212693652	6.03097392236	8.40366958995	-1.31214685324	2.22119461692	8.37806156281	5.09610249158	-9.95894647783	3.17687920387	5.68905397168	7.28503994177	2.63279978552	5.15578016826	3.93594939543	-7.01081782902	3.54077439959	4.49293849079	-2.85654496774	-9.02449419066	-5.96259737188	4.36512291058	0.4291885936	-2.48947853733	-6.48188328632	-7.10763557498	-2.84474673672	9.26032754173	-0.227368005916	3.26091988118	9728.53087056	779.328753289	True	
-0.352979993938	7.87276699542	-8.02057178359	-0.107242586678	2.78880628991	7.56824535433	-1.0452802023	4.09052614569	6.5372096334	-4.29845061448	3.47513125986	5.86597603812	4.24243361662	-1.58469664764	-0.812288748431	6.43163370481	3.93597207757	8.9405349402	2.54757860127	-6.79259933825	-5.84657517825	0.0891060686206	6.15279953917	0.709534144792	6.05916777795	-1.30304732748	2.66309656643	-6.43324250358	-7.26450498332	0.114664039375	6.03222316936	-0.132543787873	1.50077158448	9711.99409914	771.535465756	True	
