Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Potential	Temperature	Equilibruim
5.38813183337	1.46793658234	-4.68421658032	5.5067870584	-3.17047838137	-4.15495148251	7.26111262543	-4.90718500671	1.08160702268	9.15467759386	1.50185020805	-4.37297649651	5.98374783104	7.3486483536	8.52921340994	3.98136123823	1.32054519586	6.13718879218	4.45053029762	0.310195113046	6.97731565472	5.61810225142	7.47512677917	8.14956393855	3.34884215149	8.78444087268	7.77335715235	1.60153320276	5.31169041287	7.17568380427	5.67595336252	4.99519561589	2.51923722168	6339.56903181	2765.06655619	True	
2.71463894469	8.70378996912	-5.62453213532	5.78106748242	9.39566521717	-8.1293763497	7.51826859652	4.55496663437	3.07677176748	5.52401150325	7.29312779244	1.39779030182	3.38983279259	4.7896879405	8.91744413715	7.42502015721	6.79287213082	0.493521045743	3.17943668383	9.76820709463	2.27276821785	6.98036981447	5.69356653916	4.09906661026	2.16973137875	3.57799882488	7.21119611404	2.00268963511	1.40404575444	0.837298599889	5.71111718907	2.69389631318	2.9279122074	10074.2895147	2626.81322838	True	
0.150924014702	4.17498281667	3.40074214449	8.56814500498	-0.894619199554	-0.462026807563	-6.61311357596	5.41281219996	6.46620414099	7.76471600439	6.71375293756	4.94002334175	8.41318696146	3.18284149301	3.40891030983	2.04226606964	0.396422488455	2.84023178869	1.92399560507	8.414855157	7.11836685702	4.32888847763	6.8157444109	3.54631235043	6.52950574641	9.31915262717	6.36866214693	8.17628504718	0.450646271491	4.94833189364	2.84846408577	1.5659735389	0.855345621137	12373.7150474	2495.47256696	True	
5.3246710113	9.43998990329	7.34984898828	-1.6149608188	5.42909221535	-3.49878959987	-1.90971789353	5.86084205313	-7.18730189478	5.95812604493	-5.27461874364	-0.0787238320395	6.96371896813	6.79263439731	3.13547888837	7.26424855669	1.43364966629	7.42779625576	8.20661906066	7.52811590969	7.29119310808	8.93068215486	2.4583432226	4.21472566247	6.59348764171	1.82868650506	5.55859868235	3.73906712827	6.04019027676	4.80909537142	8.46471428164	9.42539496058	3.1340422544	11336.609466	2370.69893861	True	
5.03673692069	-2.57718046274	1.07218220651	-2.66040748058	4.60194475333	7.90188378548	7.46254592494	-6.21308201807	2.92956456506	8.32468549734	-6.94048784782	6.9383737636	8.92985529351	7.25726662252	7.53351512637	6.99199240369	4.27880889141	5.93685593762	7.20618098687	9.99491269192	2.71696261384	3.32912013899	5.67187919171	0.907721112332	3.67382174905	3.31931810293	2.85162080715	0.715399734126	3.90116467369	1.51479817789	2.69811474084	3.41221604388	2.97930612136	8389.47271021	2252.16399168	True	
1.48129757423	-0.471801211938	2.62190949191	5.57220743162	-5.86621591812	7.11289173804	4.88823886432	-5.44932440233	6.27971584637	1.87810314385	8.48746441963	-3.49233120927	7.39002690067	7.27004218253	0.330530141659	3.50505569352	5.64396974485	6.42168235177	5.74982803906	8.47721542163	5.64165433989	7.40948452027	3.28975738602	7.99406581766	5.21184865993	5.71749819118	9.5096559539	8.29523671945	8.96745716266	6.67780355285	0.669884101334	4.91334142801	1.85267348809	7601.61778645	2139.5557921	True	
5.19013877487	-0.108265174019	-2.24411361965	8.26049066723	-3.0068213486	-3.20180593818	9.77548502064	-3.39837584419	4.17436246517	-6.61601613594	7.78138257718	5.01594259087	9.20033773167	5.23436400014	2.6651632463	5.51570746713	2.00996854387	3.49177800788	6.10517212457	5.07466776544	4.66450964834	1.23158255684	2.36873189782	8.4801892842	9.50283234477	9.77728271972	6.47113825792	8.12852405414	8.48017490474	0.323854019203	0.696088920953	8.62251123881	2.31754140153	7539.2348464	2032.57800249	True	
1.5993195497	7.22745876377	2.1801676489	4.27978626624	4.53972697317	2.03365177747	-5.81438563917	7.00318790137	-3.68822617679	2.78785120347	1.45823237737	-3.27445058273	4.92389794937	6.37994317956	0.774410830222	8.39593884726	7.42611089569	7.70544376302	8.98180203812	0.636140430867	2.41055189907	9.30648198832	9.36118746152	1.30068496281	4.33630286494	6.60480810809	8.12682815905	4.68683132809	5.92906450345	8.76220521006	4.86419606721	4.76425313015	1.25205150811	7483.70881792	1930.94910237	False	
1.9168891669	6.08171179281	3.74300649128	-0.930879362086	-2.82089948112	1.11189354432	-5.04805697396	4.4014835473	-0.134221763273	5.83473692398	8.01739225276	-3.56075399828	4.97668215685	0.743936246346	2.30224044208	5.01469276457	3.44091376594	8.37940595671	4.59439090686	6.80528053684	2.76782105464	3.75513109787	5.56295616381	8.30082679774	5.21554235111	1.73680947565	4.18302196476	5.93126666263	2.12396184999	7.44272657061	2.36813011795	9.010530095	1.67006549161	10025.0927867	1930.94910237	True	
4.1030964876	8.12236755186	3.11842647168	-7.26871915461	2.06264330936	0.320692660349	1.8382552332	-0.38638997643	2.8135196163	4.3031538748	6.60358109567	5.03085291887	1.49255337208	3.73080707713	8.64034730475	8.00156017925	7.61473989263	7.42671428747	8.56485731586	7.4569432993	7.92290558591	3.51995399988	2.64076703066	6.2756282888	9.01984695986	9.02795078768	2.11390652539	7.7638524419	6.59455320557	4.42453741109	1.93082898392	7.30347914575	0.817572197946	5992.33210866	1834.40164725	True	
2.87382739446	2.42210723479	8.43768649078	3.56498349532	-1.14732196312	7.07905998279	-5.19920025879	6.31794087202	9.95698738168	0.157656981985	-6.74831269373	5.67606167649	5.73150978917	5.89275959018	6.00765450134	7.18606013053	5.3171009815	6.32047108052	1.24240412866	8.80708318939	6.87054909304	2.56670937287	0.569839495025	6.39951525142	1.88194385872	2.61901213309	5.47122897782	4.61012781815	4.31969366708	1.55755229812	6.38002480542	0.61066645157	3.58312888118	7843.70258486	1742.68156489	True	
3.55572023808	0.108688606214	-4.99030458406	3.48529983697	2.45657328857	0.71346967254	-0.456181371114	6.38787221446	4.92565661212	1.62018315135	6.3466289143	3.65465645495	6.68094121579	7.80510323689	7.63572882782	7.82980362667	7.54336968533	6.38905125849	1.1814036176	7.32445016711	9.32320246608	8.6052522747	1.43046393909	4.40037131015	2.81286784767	9.08830559792	8.89394067727	5.00852974116	8.27664478214	6.12452512523	8.68728322796	5.78970939985	2.14797253213	7735.38114642	1655.54748664	True	
2.06148443319	-2.96911365556	6.38373596653	-6.47375549117	1.1546705229	6.09375975588	4.98512974805	3.44226793708	-4.50055838225	1.54757581399	-1.83909287158	1.41416710713	7.76326092319	5.03003860611	9.6353506337	6.9706109883	7.99262570494	6.6772353154	7.15310118354	2.24483544869	9.76240631147	8.85892502675	1.76305858628	3.66341296147	4.6808007692	7.71540774031	3.31808817631	3.01754126156	6.53579240867	6.08343879462	6.03579819156	1.98969087376	2.84127080764	6000.89818124	1572.77011231	True	
6.08029836939	-0.628141261409	2.37547551342	6.77114902952	8.68402048862	-2.8491296531	-0.35626262189	-4.52461375743	8.02937471044	2.19406297829	-1.27502519883	6.19155525959	7.39575116446	3.86918489643	6.21358255376	8.28225809999	8.98054150719	5.3800383792	5.49571560026	5.0660175778	1.22584613401	4.54902643366	0.0694788997089	4.64700473946	7.77012251843	7.3044878714	9.87641283255	0.318058782016	7.63174221761	2.44634945882	2.91191337289	3.86929432537	3.05924303323	6707.02012316	1494.1316067	False	
4.53992638184	0.15721682587	3.74196516496	4.46465666802	-1.88206062577	-1.94269023802	1.46696655581	2.20060175113	-3.71381785685	-0.679398336294	4.39374281611	-1.45676236845	7.17771155252	3.74294435645	1.48710544827	7.68998818729	6.03810018231	3.70609566931	6.2236113208	2.29824403703	2.82365024742	0.940518377132	1.63798106128	7.339220201	0.992858971082	4.44033879747	3.72872071241	4.00591979395	7.03894091292	5.30022461056	6.25338018536	3.14202491672	1.38270345943	8367.09960358	1494.1316067	True	
4.70536275925	-0.495333041026	1.00479228886	5.65066438547	2.19512972033	2.76952630727	-3.22557774229	3.12449277318	-3.62928489961	7.98153072383	-5.28334854381	2.2429177964	5.53986124766	9.62412247829	8.39083796766	3.35349837554	8.37016138699	5.09527064444	4.43716360813	4.27970722443	2.8363567361	9.74914322879	4.79789007384	9.95958543804	2.71067626594	3.46087322385	9.06241168388	2.80386620686	8.1120432965	1.79584763923	5.56727757046	2.40245492605	0.98558206127	8016.41496429	1419.42502636	True	
7.24151914677	7.36915808665	-3.88832807582	9.98698041314	0.0645329920919	6.17503960989	0.532364420718	6.79016313516	8.73453543488	8.01290621449	-7.54016986075	3.65979274614	5.99594794791	7.90948906307	5.79881097396	6.74274907115	4.91765323213	1.94876969171	4.63457447193	3.12512635518	2.1289620509	9.14390476212	6.00999708243	4.82823525668	5.49994345049	9.12089657424	1.16694635449	3.07905365101	3.58465145764	0.857379869101	2.4690097818	3.36190061821	2.89824017268	9238.14162839	1348.45377504	True	
2.77480520287	7.97703257887	8.35862484382	4.23704383744	3.1313414656	-5.51476352783	6.98451459052	8.07141371431	7.44259640584	2.99851447434	9.99901828639	-4.68315848289	5.90118279294	3.55714824206	5.13798943277	3.85498750242	7.99924418639	9.10376164906	0.990905721385	0.932609857032	0.732888544591	8.28570662269	3.17596093565	2.23995473716	9.15821380274	3.4323196907	6.58036868775	9.56936507439	1.38660380981	1.06134445446	5.28203041444	7.33509924604	1.76497936591	9824.03905578	1281.03108629	False	
-1.94956839572	7.49939387346	9.88775205827	6.86635158631	4.46623312995	1.83832597418	-6.46672625036	7.26217684177	3.66276653037	3.95303563682	-3.07004931515	-0.274870734108	1.958485623	6.58879379934	5.84546759874	9.09436411157	8.22636591574	4.64007882636	5.74695100503	4.70993081196	3.27483979371	1.33144717615	7.07406745068	5.58188894965	6.74154001255	1.91270640513	6.75303012219	7.9601216152	5.73251670074	3.15498161907	6.43214500758	7.05628224336	2.36512566161	7308.86227645	1281.03108629	True	
8.76429664595	-5.84033956264	9.32747820708	-3.27347978061	5.123461162	-2.05958272166	0.196424704388	1.22667073355	-5.98211420369	9.91159734297	9.39055828763	6.36731312	5.7072874263	2.13110421151	3.97474338679	3.23073671533	4.6923183913	8.75029754744	6.36179141403	5.68622172145	0.959795526798	5.43184070555	4.76976568727	0.305978160294	8.94444989576	6.49400626929	6.03892345272	5.49294782539	1.63175783088	4.10071294073	8.16322480867	9.5315088189	0.31000924586	5799.79933991	1216.97953198	True	
5.93783207622	-1.93701437161	-1.21472378183	1.15676552988	8.1781151702	-0.483567090545	6.14267013765	5.16631906874	-0.727271273763	9.63071355286	-7.34361553757	4.82251453036	3.8007249142	4.28372290114	3.49549304213	9.46650301957	7.8065499777	3.35136508286	8.25946779297	6.14380677674	8.26278077352	5.30939060801	4.28743581727	2.00488446694	8.67268474142	6.97351582658	9.14324804106	5.81944543374	2.09308012426	3.69621765007	2.83787712639	3.5122019484	1.22704983159	7235.3786768	1156.13055538	False	
9.19873988343	-2.05791906198	1.38303812231	-2.71657841012	-0.397166284195	0.962683128213	2.18011526724	-3.69928062414	1.37598648029	5.48600342089	5.16329783596	7.42789909196	0.724041746319	3.12563903662	7.8759935128	7.9454304499	7.35455028662	4.41696764302	9.12674775048	6.61015280614	4.54327063917	7.63509063856	6.83891223025	6.00855172627	4.96200414336	6.79489503834	7.87814256015	9.02489580155	7.28959526295	4.90670232772	5.26278268341	3.21285653978	0.948224675206	6718.86364653	1156.13055538	False	
-1.85636536148	2.22052673307	-2.09470724261	4.19724466404	-1.94481814134	2.69715756268	4.00579324854	-0.462564265523	-1.55558604313	5.95587922448	0.982577384002	4.57548661655	3.27002987506	2.54789146155	6.76951949197	8.42247744252	0.892606754203	6.84032196994	4.89170190442	4.70549187517	2.69049587169	6.80817491564	7.22029830204	3.28030982755	2.40759829798	2.87256218135	5.7644048145	4.04263214373	5.51864805365	7.99460602774	5.37590303782	7.10478058505	3.53715708377	6545.47138091	1156.13055538	True	
7.41039529848	-3.6151404735	-1.83797890764	-0.535685048427	1.05151040829	7.06066531411	2.42167346243	-6.37722302262	1.78947719288	-1.75416983719	1.43439196707	2.74425617476	2.73566442387	4.28144151652	1.65585592387	7.02245417455	4.19100650841	2.12061038675	4.53373985451	5.89487079231	6.1687252655	2.3993544454	8.50161514299	7.14500669554	6.15704021641	6.36964934935	8.31266571872	9.59210200068	4.56788095063	7.73679105491	1.34864356574	3.95714530015	1.93627468778	5432.72180877	1098.32402761	True	
4.88956637531	1.2132903208	-3.82476672232	0.201660459372	0.0293572600221	1.38927308905	1.03989673434	-4.61888516283	9.45812293088	6.36016009668	4.47359172893	7.9972807444	5.73410709447	4.32747214039	6.97148257067	9.31425257761	5.94531212568	7.90670998671	7.00656590264	2.53670554955	6.96804397983	7.53934820431	9.61787778928	6.56391982334	1.19721586947	1.74861743898	8.28064435338	3.09713960377	2.23852133657	1.28437716836	1.0015753419	3.73163146091	1.94408933894	4571.26743469	1043.40782623	True	
6.62536322729	-5.87039021934	-1.30686041541	4.22012892168	7.85435708345	2.54761327351	2.61363748611	-0.897525977725	-4.45679016015	6.66451012001	-1.9543377205	3.08949840077	9.19210780989	4.73022023338	6.91155115231	7.59890342812	8.02611015573	1.4949168289	2.57433397251	0.869904329829	5.80677280682	8.93652754259	4.42770447055	3.43380034712	4.87531208478	4.38348772804	0.956779024301	6.37628639855	7.1123090713	0.808619735542	5.53463736319	0.961900838041	0.960033444371	6740.70701502	991.237434917	True	
5.40522493402	5.6949688387	2.84380238602	-4.49238112126	6.65559931604	-5.48514042933	-0.653894471043	8.13766091918	1.1408755511	-5.09686089533	2.13233150546	6.18964459175	9.20652707067	5.40207662469	7.69246228065	4.83738681391	2.46565757809	8.29790640815	8.80211772705	5.34233830728	5.88729679753	4.71813796795	6.17006681014	9.29725960233	8.48007555486	8.7076502517	2.54528387188	9.4939655137	4.69302189226	1.98792908484	0.185131695315	2.33875300597	3.3192707328	7825.10150726	981.325060568	True	
6.58783404049	-3.82836093437	0.049901783803	1.50809793638	-4.84023334753	7.52976882389	8.92635273187	-1.43169909951	6.46225412142	-3.6518343029	5.17500663922	6.7873238429	9.6556288818	4.49670251495	6.32091148407	4.62624941186	7.22095554476	1.3972567748	7.00422969958	9.14423147115	7.62456372933	5.53888415251	6.06952550949	8.89598035936	7.62257015895	8.60815059803	5.6742725029	7.23794921065	3.08705364346	2.02471933795	1.88851176224	0.110030282199	2.42361479573	5813.72878202	971.511809962	True	
2.24865784469	-2.60687539808	-1.09322805902	4.93505834557	6.49317060401	-1.04277655183	5.60925413192	4.95583034487	-2.81048793559	-0.356131851261	3.2761681803	-5.48475884159	8.67251068187	6.80296243916	1.43166706808	8.7304031196	9.93768894767	8.07344403239	4.78045200739	4.4523128401	6.20767208289	5.247451897	4.95971619977	6.46588525385	5.31483431484	4.56809524401	7.13679955059	7.92552356434	9.59013616236	3.16907869741	3.768370692	4.40699513154	3.68657590469	7060.70400609	961.796691862	False	
7.37722195838	-7.05504325313	5.34176613673	3.6869282502	9.85603836316	-1.42207930943	5.88366213614	-3.68266948849	5.68117526963	4.82377699807	6.68382786447	3.23427924296	2.96339544035	0.426969094586	3.26224770876	2.05070932203	4.85216913441	7.52506518319	2.99273396713	0.336387432969	4.36560856594	2.08004069293	6.43670117496	8.83311356091	3.85891093176	2.04198647163	2.73559237908	6.93677023723	9.47603944373	7.61348689617	4.01315769886	5.4757461923	2.13895402497	9624.41055717	961.796691862	True	
6.46425782042	-4.38134902453	9.10343104772	-1.0206905578	-5.91791868657	4.96013262166	-1.69541987032	4.28633414848	-4.70297136223	7.70372571724	4.63847278635	8.59747963637	6.9038382612	5.68256826137	6.53247156244	6.12994755429	8.89893220518	8.06842717543	7.14917579965	3.91519453705	9.64488757368	1.32649882868	9.18505499595	7.06889225916	6.31173647499	5.89480627765	5.9511994704	2.12436382532	0.0807516211564	6.47768119797	5.31570072568	8.66337920722	0.596992757342	4157.37803814	952.178724944	True	
5.24995428374	4.14861996172	-5.86631612656	1.2228435136	1.02626536074	-0.171537012178	8.14116398126	4.557873125	0.393835973629	8.36703654131	-6.24632420335	-1.81014057425	0.739282299734	4.48056230803	4.57836028433	0.163130235758	2.87403000535	7.78511363397	6.10479023337	3.54969497985	9.25270715063	8.96773825592	4.83758092156	1.17126087792	7.07336396726	8.06622388209	4.75054630061	2.02186443414	2.52141008976	0.875871639602	0.520607686871	0.780443687563	3.06776673916	8142.46086478	942.656937694	True	
1.96481228707	0.42953524968	-0.316908746078	1.92349781605	-1.67707756441	4.91230156886	-7.12656302738	2.72627869802	-1.04605813586	5.91230503605	1.69231887126	6.47449766558	1.53803377176	0.206719303592	7.2964830897	3.57600452522	8.5647759427	7.89308772881	5.13856363579	0.851941396694	5.62052970758	6.26909098884	5.3768309372	4.38572028441	1.17486172336	8.74070992524	9.10722703474	9.86835585775	9.11779806194	2.97288452927	7.98505974253	3.93171352372	0.869041404137	4211.73518586	933.230368317	True	
-0.663235916252	7.19196347867	6.97618816829	-7.17380966418	6.20902193716	-2.50436337123	-0.404645608429	6.90817878766	6.44889674767	5.32253378576	-6.29896654168	4.66130740189	9.36282396372	5.4369328882	3.73930539823	3.73481016793	4.34060442792	9.55708382527	8.86457030291	0.0957413264129	5.4227504977	2.52148494719	4.395773618	7.7679777799	3.82723739974	1.45701238318	6.8680477855	4.62911114385	2.41667392162	9.95502515225	6.15364400028	5.64534256874	1.09377199264	8436.13434316	923.898064634	True	
5.36391603268	-3.73398980486	3.14858337057	2.31842686341	2.06324237007	-5.31646145455	0.999435260828	1.72815629415	8.03915070584	-1.81632467975	-3.36267286117	8.21384715274	6.04076463905	7.38135704559	5.79652885293	8.13457342252	6.83774438975	5.54959287829	4.20134908794	3.37227135795	4.61735000432	7.56104657265	2.42272468011	7.55533774671	8.3609666017	3.8924100708	6.83572367001	4.02668892722	9.01487494209	0.660952010112	4.16010529693	0.557696282979	2.57013999302	7211.2987774	914.659083988	True	
6.69718140635	-4.25941562231	3.12946653776	1.44011770829	-5.48720350942	2.60107046876	-0.236220249421	-2.98331586991	5.60076322529	7.35483410437	0.0217687760837	0.0566418150395	7.69754490605	2.04873779663	6.53929804666	9.2404286851	7.44907827354	6.9634090235	3.51444682288	3.55879118603	9.35586679407	5.74636867168	4.79501536832	9.79836829305	2.14767653782	2.37423823387	9.11658977658	1.35288830536	9.67311477685	4.4063717311	3.17689278834	3.72989199042	2.85468283029	4036.22778906	905.512493148	True	
4.65222554125	-4.57313504891	8.41749877036	-7.39438591277	9.64738318038	-3.50217307658	-2.25249444523	8.18424526052	-4.33765585753	2.63397057232	0.647696603231	8.3140414363	2.57076100819	0.181662494488	5.56301728375	5.2331429104	8.02430047267	6.34670155692	0.119784360924	9.31861247064	8.79323054436	6.4638506013	8.3531210743	5.06478597865	6.79587306156	8.11782557666	9.6547048529	9.14107891664	6.0678342662	8.2435032112	6.77495037815	8.74027908373	0.954289384002	3832.6614877	896.457368216	True	
1.89152583829	1.70127557483	3.06355523914	-3.65287107914	-3.69333842942	9.22049496765	-1.75570007761	4.16189849314	-0.965527442589	7.35758385008	-3.89265175138	7.97321577076	8.38117133122	6.9981158865	3.48203190563	9.40899120339	4.36914773622	3.50485750947	3.08521314423	5.67400663809	8.76362416352	9.59830349899	6.09095632865	5.29469747368	6.31959817981	4.11253332879	6.03110760964	7.67291540674	9.02939154378	5.54881046891	7.91654603335	3.14036248516	0.978880222326	6151.79992804	887.492794534	True	
7.34213103925	1.42366789126	-6.87327105395	0.529586855143	1.33611738725	8.90027275537	-5.98529182831	4.82487922118	-2.19688638873	5.36976032988	-1.49238864923	0.0738284903591	9.66989137636	1.01330096031	2.50287043998	4.0767397381	5.5967351857	8.60738727705	6.62686841677	7.8105735746	7.60243008233	7.3380678864	5.78135483203	7.33399208627	9.02453252539	0.41350516199	7.50094900643	5.78044433422	5.72033227725	9.34145584976	4.02115133069	7.03595314151	3.36958534605	5281.56228374	878.617866589	True	
0.804106654716	5.72742686729	-6.57628722177	6.61352043165	2.15921059164	-1.23158188024	2.27448825673	-5.35050072987	-1.75451659875	8.74714702349	-2.08235621801	0.610899472963	0.767833886956	3.2275064902	2.80193808724	6.67273533015	6.78554410809	6.63641882865	9.10534973645	6.13328695565	7.40243629988	6.29664509844	6.38647572746	3.87811120327	4.12328406492	6.24643314601	3.78893345857	7.25204878857	9.36652635712	7.07600877154	7.26567055052	2.90547419009	2.44020505058	4892.97980101	869.831687923	True	
0.954984649671	-0.31995448911	-2.56972249126	6.07889894385	2.54794439754	6.9528452629	2.31677241257	-4.87750914583	1.53336744807	8.3907205908	-2.47828200771	3.13042514894	8.60450849009	2.49873965363	8.25114276636	4.99662248061	6.56449401133	9.25629038954	6.16895064987	6.68312130606	7.22559155478	1.65044026663	1.24224758962	7.92285838303	0.946323154991	8.09281725751	7.19678627602	6.84338953761	5.76500035025	4.40574957887	5.08212516582	2.5384800353	2.98565136097	6369.83796741	861.133371044	True	
7.15233911336	-6.01031708523	-0.720026447233	5.54370181255	6.21889131323	-3.89616087238	-0.957461710989	-0.794972761865	4.55422811995	-0.521585658059	-1.90037298215	4.36874740594	3.18945844535	3.93733117374	7.38709037863	4.4551987034	9.4435201215	7.7050596688	3.95777108445	0.654603542303	2.78398850648	9.25289831041	4.84885961221	7.43425209558	4.09477113663	7.28496440588	7.44079056067	5.44742738832	8.59453553653	7.13941519925	1.99234894218	7.68804642913	2.77950707738	4639.86434142	852.522037333	True	
