Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Potential	Temperature	Equilibruim
-1.15374564084	-0.197086441686	-0.844764311605	-0.852438652347	-1.27751873927	1.5897157368	0.0810843811229	-3.06589029505	0.64651795761	0.162625585011	0.642843766149	2.49908592777	4.46438437564	4.31697075185	5.70492648937	7.9533022843	7.37186769322	8.33063670802	7.36857106683	5.00973808891	9.55469622574	6.93203345383	7.90442879456	7.84363029202	8.327413588	8.88170198769	9.05381871936	4.39037853026	0.465053630659	2.44185095875	4.09623243583	3.24233518409	6864.79327563	58.7409345756	True	
-1.57443007904	-0.897365357098	-1.67428870875	-1.05120160335	-1.87866027291	1.77590841608	0.435037450107	-1.78391409129	1.49289473715	0.2664482841	1.36374528166	2.76990538226	4.44583247354	3.40067962771	5.32574561587	8.57958087538	6.20117894195	9.01740515706	7.17207724679	5.09080190623	9.88817065655	6.96023788095	8.98888443205	8.64890889662	9.12618308796	9.1541734967	9.2695544286	4.48778981	1.8831789354	3.39322320966	5.55027999548	2.82375772772	6335.33622108	58.1535252299	True	
-1.25856203099	-0.189336589347	-0.964845933126	-1.00972609502	-1.84998941608	1.23469008177	0.370321072784	-2.11372390418	0.937431901317	-0.00432255498401	0.856944513787	2.52556681002	5.02738767461	3.33157834658	5.55966215633	7.83815953644	6.48673694933	8.35503554504	7.15939096185	5.52075208001	9.58113014026	7.12193817435	8.39412737556	7.70673561247	8.60562879499	8.54146343767	8.51584329471	4.87734888391	1.84460197629	4.55984004009	6.02013404353	1.15520585419	6189.21506576	57.5719899776	True	
-1.02816715919	0.28949686739	-0.92374351633	-2.25919899819	-2.20274465899	0.620798090034	-0.146417639517	-2.48166919764	0.626325135091	0.255514704653	1.07190163265	2.32243739919	4.74016549023	4.24511541651	5.51196453767	8.04564614908	6.99788328182	7.84483869441	7.61960724129	6.14665130029	9.58075120779	7.87250124051	7.46826303317	7.6984562862	8.17648419826	9.61359013277	8.24673956833	4.09471131989	0.691498400646	4.39677463499	5.36893113006	1.96108890335	6455.76184247	56.9962700778	True	
-0.556564118831	0.433590575449	-0.176879406497	-1.56679154508	-1.29838622172	0.84021334084	0.445232921842	-1.85665465604	0.883421962144	-0.179087591709	0.840540039804	2.59851715946	4.89850751744	3.67485064602	5.70736388054	7.11487286352	6.55812340717	7.84434151682	7.53269280621	5.61287418833	8.57210771278	7.1863233076	7.44461498704	7.43215639896	7.92442363645	9.41178190835	7.61525184088	4.63851791056	0.0229008057601	3.83141752583	5.67750460548	0.81737812483	6613.04056909	56.426307377	False	
-0.737859989256	0.424854443198	-0.612872643128	-2.00547899135	-2.30155964871	1.38341198727	0.377537712307	-2.37165617825	0.931962380014	-0.100638504259	0.848694097004	1.89897248944	4.76675964734	3.99751093585	5.62932706329	7.15442511939	6.49322495477	7.91095268562	6.944227443	5.62332634994	9.04956187306	7.34559350272	7.90523943523	7.68506481035	8.37705705287	9.38150109876	7.80138564608	4.80558608843	0.972647543917	3.31060706624	5.34874248036	0.527435974864	6345.80109808	56.426307377	True	
-1.01204144295	0.0903087103516	-0.884914589605	-0.947090241312	-1.51164458107	1.20360043854	-0.325185871725	-2.44078660513	-0.0450499822046	-0.270881317956	1.23462612546	2.19299016133	4.74004627572	4.66900103675	5.71799034803	7.74351117675	7.07080613206	8.35195015903	7.92335926932	5.62664196336	9.3380021641	7.97307045942	8.25006104733	7.67646461395	8.34241147534	8.67677250221	8.09458482243	5.06385799629	1.11103312	3.64887552806	6.25937102685	0.154933524659	6274.17190827	55.8620443032	True	
-1.65429428621	-0.346248020003	-1.25617022957	-1.61425385285	-2.23076146293	0.764317255825	-0.769186631306	-3.60969082947	-0.0690506605486	-0.597376422053	0.180296097349	1.60084067785	5.46913932206	4.95073781249	6.13769537853	8.19980266071	7.55769325928	8.58362298348	8.42707679442	5.11436749348	9.59184686245	7.98315515157	8.64294030665	7.75792953272	8.94858531904	9.48592899867	8.41362333083	5.9673125307	2.81467462029	2.01661449457	4.03529876756	0.947992245438	6298.91182417	55.3034238602	True	
-1.1449004965	0.219533654463	-0.868591864025	-1.49736301099	-1.93571337496	0.742856042523	-0.56584777867	-3.38829893127	-0.340674178092	-0.0542825547444	0.735211845035	1.9194460173	5.25282002754	5.10889601589	6.13297965205	7.84239968497	7.80648055528	8.24049613691	8.30812379062	5.07979708781	9.08071594116	8.88798232825	8.30265733036	7.95509096131	8.87117456917	8.79517028851	8.58484393807	5.17311379273	5.60758877519	0.747595366875	4.98572501731	0.856483110988	6594.56864439	54.7503896216	True	
-1.08171383973	-0.408747572965	-1.25703186955	-0.985740116503	-1.70199802373	1.35129475035	-0.7432199195	-3.15075138004	-0.168647311025	-0.224792471457	0.939804070764	2.39302061153	5.11343612714	4.91300632858	6.01556093785	8.11359698428	7.58833348383	8.49234577146	8.07780058724	4.9245378655	9.84372493786	8.16569605882	8.62037708175	7.53013660664	8.77100113504	8.59356536682	8.52968649667	5.41393302459	4.54540626103	1.08824895784	4.71345212471	0.686294648629	6354.1631166	54.2028857254	True	
-1.43505282105	0.00962750590764	-0.851604383193	-2.2909093002	-2.40187517404	0.667920358425	-0.789309491088	-3.73244789451	-0.197210774856	-0.666788287007	0.324391627718	1.59332021605	5.57046045875	5.11202093371	6.32069526606	7.8155240637	7.84576090525	8.16238193606	8.66733358709	6.05690598982	9.75290728488	7.89343660603	7.91723993238	7.31036792803	8.57340532009	9.94107774525	8.76165871747	4.95265445403	5.82461655445	3.49024459843	4.71653792157	0.340304078732	6419.82925831	53.6608568681	True	
-0.988458409434	0.173836339143	-0.673487714289	-2.47459498966	-2.4786570523	0.711472901879	-1.13994132965	-3.65542074058	-0.54160294385	-0.4715814148	0.89132354601	2.19979856685	5.00260472799	5.4938149138	5.94126326039	7.80990949006	8.03830969038	7.81887833158	8.51210845484	6.32415079387	9.18536286431	8.40473875852	8.11122561822	7.7680419022	8.05187525539	9.62295641591	8.26041447599	5.38974474026	2.54033198212	3.24140636243	5.15762078339	1.23683815121	6043.20113197	53.1242482995	True	
-1.40725561726	-0.0616463205652	-1.16696045009	-3.12583865943	-2.81360442471	0.973251805674	-0.882235489777	-3.50547036473	-0.266895472107	0.270174932985	1.36335329934	2.71391324597	4.5947643543	4.94746310839	5.56171380328	8.05497604437	7.9258896378	8.13857474165	8.40807438623	5.62714939767	9.46008836613	7.97052465208	8.45805428659	7.62692171311	8.85242637702	9.79582150853	8.54772946718	4.33064975481	2.24930669917	2.18149798887	2.89942250904	1.17184910527	6239.2325569	52.5930058165	True	
-1.56337396762	-0.445264412101	-1.2514638209	-1.86838302296	-2.39638844633	1.03088383526	-1.10824956582	-3.66921471014	-0.545574065875	0.440930337955	1.28855021888	2.84403851154	4.40347133016	5.21169105303	5.23078833561	8.2153477729	8.17864729693	8.52328946566	8.74203751711	5.21742878542	9.69933809967	8.54344711159	8.45948147299	7.91482929247	8.91313920555	9.64164973003	8.97184870153	4.37518740951	1.58125235295	1.31343226284	3.7981673482	1.86226770301	5899.30474812	52.0670757583	True	
-1.07719582178	-0.133360641476	-0.904605743869	-1.8356492672	-2.52646443922	0.408192267943	-0.974316900344	-3.33602915104	-0.406018444063	0.0168316263675	1.1282559917	2.64277813691	4.51958283993	5.22449897686	5.27872604145	8.05317740635	7.75414075712	8.19049438017	8.62593203503	6.43171093805	9.32130294892	8.8485366005	8.31419296756	7.44732951097	8.65986157057	9.78775025122	8.58672441848	4.44359939606	2.18956990703	1.25652958903	4.14427561987	1.89967225352	6025.84077066	51.5464050007	True	
-1.21885568933	0.210012950708	-0.862411790204	-2.37219976585	-2.24211264551	0.820289031485	-1.0127684198	-3.881468044	-0.383207842495	0.461469100568	1.70839467143	3.04133469372	3.96760189998	5.38910904835	5.11190698591	8.01927075597	8.12061026489	7.97809897303	8.48126092016	6.07271768615	9.60485068494	8.43765074056	8.27896852072	7.74865106738	8.41440467078	9.75667203503	8.04969728894	4.47743549034	1.26711712129	1.3772919881	3.35683450626	0.576012024779	6098.69828184	51.0309409507	True	
-0.500548462809	0.596232068554	-0.396207534958	-2.16738048256	-3.15360930836	-0.255284271893	-0.854307687746	-3.6658081539	-0.731792119921	1.07477731779	2.21660163182	3.61784068123	3.33604463307	5.27700398895	4.62381085702	7.33155754485	8.19652930495	7.68837027892	8.46590881888	6.76443576423	8.90766768944	8.61105614513	7.67670080224	7.09731067885	7.66665179053	9.9815558498	8.09833511486	3.60539810985	0.291392153521	0.108376898271	4.70863823394	0.939722245105	6149.26117789	50.5206315412	True	
-0.826599427244	0.166503802497	-0.553182768423	-2.62849645048	-2.7498659057	-0.345785730639	-0.961615429102	-3.70280187003	-0.662396720197	1.33109654428	2.16576081188	3.51472927198	3.39421478899	5.26926035467	4.29560455837	7.68098542179	8.06199819805	8.05709348061	8.38000284532	6.71228774886	9.33468186817	8.43747450074	7.8332456576	7.3779621472	8.52009527443	9.79768509536	8.03905520778	4.11072222423	1.29922188064	0.612872451727	5.80663429975	0.768481498911	6103.32021108	50.0154252258	True	
-1.26462309212	-0.456186813299	-1.26921491377	-2.04742335486	-1.94551109445	1.19738750809	-1.48806644804	-3.77803965066	-0.795785732017	1.8634986833	2.63991836504	3.99161515025	3.17259237668	5.49850508042	3.7384280079	8.26929307252	8.21232004169	8.42303310593	8.90734021402	5.58197313556	9.8306344262	8.87199764575	8.42582673521	7.77599265661	8.95104841379	9.10195857641	8.59258184351	3.45155016607	0.0633503486193	2.07442399437	4.67577703836	0.664943759544	6052.02958035	49.5152709735	True	
-1.59306404109	-0.62432487027	-1.10775489293	-1.47853844324	-1.3186292647	0.813626142805	-1.13528842073	-3.71603824308	-0.789457458082	2.04109143752	2.68935808595	3.83579188215	3.06401011213	5.44986794116	3.69904778472	8.32234908899	8.25630371877	9.05986734591	8.48128117126	5.51865016606	9.89953456553	8.88687539889	8.61637879643	8.23988811182	8.85885737872	8.85301246124	9.10101504089	2.3988678617	0.834321987833	0.950897059338	6.13279146099	1.71554302839	6679.21786089	49.0201182638	True	
-1.20163172289	0.200229286934	-0.769237845888	-0.918851453862	-1.85515971635	2.02320651588	-0.880372093814	-3.42968785356	-0.414602489739	1.41212882747	2.36536156658	3.7800193042	3.43315371717	5.13985214636	4.24185333951	8.12624830375	7.98649745724	8.05397489671	8.50980449424	4.59611801942	9.5024407604	8.06327904169	8.74246185066	7.37266857814	8.62157310126	8.37706429022	8.33741599173	3.51002794804	1.48800587529	1.29412178017	6.24397681498	0.997853372379	6173.10358951	48.5299170812	True	
-0.758640818653	0.659361432512	-0.200528143031	-0.688266533944	-0.739431786121	1.68247153257	-0.643182762907	-3.10478307487	-0.278378075557	0.299198987053	1.44103550187	2.75089840967	4.53843279252	4.86110746192	5.30218572606	7.26875275847	7.57192916943	7.77444726017	8.06565903697	5.14145694813	8.91604743216	8.05083813833	7.79402022728	7.02806706069	8.1122350409	8.16957071878	7.90692950708	4.3170972579	0.917855306324	2.85176802664	6.26022922528	0.385096993758	6015.98604421	48.0446179104	True	
0.1214910438	0.998379690634	0.0330533089967	-1.26607683116	-2.17156233587	1.70890702043	-0.237665905673	-2.99557656716	0.312079460807	0.39559830262	1.66783856117	3.05432591454	4.09899917359	4.78041195221	4.93279511804	7.03549179292	7.38341555855	7.24553547859	7.87229356234	4.19623175137	8.3229795701	7.58988178511	7.15900696929	6.46472321626	7.7356329152	9.17522533002	7.19874804775	4.06574491265	1.51077106844	3.89910472986	5.17519846452	0.48139643833	6169.87753356	47.5641717312	True	
0.390441823871	1.62842638983	0.44077232586	-1.80181667057	-1.55680093239	1.40904559397	-1.31025580222	-3.93602879028	-0.458384402744	0.891667647296	1.80831326194	3.24690239743	3.64499533964	5.36221598584	5.25594429212	6.45140148919	7.88701529747	6.4701132803	8.83813292445	5.43189553081	8.00436669777	8.60485908328	6.88287458941	6.29467188334	6.87095617745	8.87084968548	6.6147250038	3.88924467858	2.65753569457	2.73614953484	4.92225847733	0.385565304101	6370.66059858	47.0885300139	True	
0.994919787275	1.91153797366	1.06895239803	-1.28467004365	-1.28328519408	1.34001278258	-1.58615767652	-3.91691449436	-0.790410200421	0.694716415973	2.39684814568	3.62460437311	3.48598340632	5.5442159613	4.64096193738	5.96759635928	8.3130680523	6.16029080221	8.9207494043	5.14095065885	7.43811153902	9.56073819083	6.32857310709	5.93865984102	6.60725425535	9.02300699971	6.31541289725	3.44321168873	2.76189002932	2.83243573731	3.95763927034	0.695155621338	6117.61325334	46.6176447138	True	
0.705163389421	1.85197128045	0.866126095713	-1.22003634821	-1.89840368733	1.57088899334	-1.69309034333	-3.87418186502	-1.26438016666	0.681456088074	1.982351928	3.58480334615	3.72970389936	5.91193180567	4.57091168933	6.07752369118	8.17193593913	6.12613622354	8.78283781422	4.9621957223	7.75208773096	9.54747495455	6.22768419056	5.59945143248	7.0229230771	9.41218185432	6.89634705424	4.18982283535	0.579939179189	3.06568294667	4.68863349099	1.03390769161	6552.42504746	46.1514682667	True	
0.55713845599	1.60075519702	0.68535931873	-1.79721241261	-2.0602795467	1.41794147982	-0.919796927755	-3.38709301957	-0.399248527318	0.677491400324	1.65330054531	3.10155004901	3.97588113587	5.40858845182	5.10583567174	6.25132653409	8.18422185227	6.41138503924	8.33090587155	5.13892345465	7.748921442	8.4067723692	6.61487291363	5.97041372057	7.47718740561	9.59056528032	6.65837068406	3.89574600063	0.0996282034496	3.12513640734	4.80518473977	0.259172437489	6145.41894818	45.689953584	False	
0.663347295885	1.7148937195	0.997101746833	-2.23644166641	-2.73043495221	0.852526329312	-1.19758594309	-3.90295707547	-0.762968215986	0.131796410914	1.41518521999	2.24940279417	4.44975259349	5.56901428139	5.58177769431	6.1184830839	8.17815931392	6.59367409588	8.79148856438	6.10858178393	8.03472140556	8.62181008756	6.21182843068	5.7770637803	6.89311575547	9.55002002188	6.4865089876	4.8501491555	1.05782386236	3.96631994494	3.53504014063	0.591481102455	6195.25864988	45.689953584	True	
0.027889106347	1.21501035696	0.356707727357	-2.3946673629	-2.06624993514	0.94775252876	-1.28252676372	-3.7875973281	-0.71538769765	0.208248877994	1.09182496042	2.47142023576	4.43963856592	5.41815612482	5.60368434898	6.79101641246	8.13338967668	6.75457803815	8.49260573777	6.02010973518	8.16530493904	9.61873141436	7.14877143096	6.27843024589	7.19669055043	9.61921861494	7.39791338734	4.47287886494	1.28919026469	3.70806826661	2.17897907718	0.159121000084	6265.31769998	45.2330540482	True	
0.159841441944	1.24203075646	0.334050739854	-1.29414493472	-1.80516560165	0.734123885572	-1.0831956396	-3.44889293841	-0.572662613522	-0.933559595314	0.918003361631	2.11341103526	5.22301385153	5.35163222464	6.17103878418	6.80568297855	7.92471287787	6.90908361465	8.586080502	5.5562346866	7.96755499395	8.22142884108	7.11184152108	6.07741880885	7.19884602464	9.19614548677	7.07509561429	5.19207569369	2.38614865301	3.81749419512	1.21203056636	1.87708406722	6226.88967234	44.7807235077	True	
0.26482573578	1.3350593468	0.45100852488	-1.12584374973	-1.51102137054	1.99645407197	-1.00837052794	-3.42856592273	-0.42155711769	-0.51451432231	0.869005205019	1.81006212672	5.17581824471	5.27517361512	5.82721670922	6.54172094494	7.7695269846	6.5926957338	8.55746441982	4.32741091344	7.93266619571	8.42011611682	7.21646087313	6.20166643664	7.0901000194	8.4134866082	7.35608938958	4.61099080331	2.64454569591	3.03849894174	1.96176922726	2.53989527324	6258.38577215	44.3329162726	True	
0.391799841206	1.51861216748	0.578955597809	-1.03021597105	-0.680555583029	1.82686232895	-1.18758250161	-3.60460388444	-0.252658735824	-0.181090140922	0.866024852189	2.58944144255	4.82270510128	5.2111874892	5.76621480854	6.21829884298	8.00036246965	6.63874936852	8.36545943987	4.51189787984	7.75566835507	8.38466821222	6.93750436965	6.46523717162	7.13526987001	8.35650778798	6.58604778429	4.21843957984	2.9040714258	1.16833570678	3.81792574944	3.07978374043	6199.96125338	43.8895871099	True	
0.406997691546	1.4472056028	0.368416392428	-0.517662785088	-1.17104290703	2.37340864765	-0.671246546033	-3.47484971638	-0.528594945343	-0.71449672425	0.538646131887	1.8593089214	5.26043980178	5.17761990645	6.11444965753	6.75200404489	7.98669999415	6.76488914817	8.29532079089	3.99132135737	7.92316583775	8.84737725019	6.93298154567	6.54047239535	7.3760814267	7.83515296443	7.00569530811	5.2734427019	4.0676673914	2.03084585802	5.41704730698	4.44210394424	6054.69915717	43.4506912388	True	
0.01033543814	1.16920969135	0.0830589749954	-0.392988789627	-1.26478405606	2.43391250988	-1.25858940245	-3.58326604289	-0.474415608795	0.24709009035	1.08827918626	2.20405124184	4.52319911768	5.34304228169	5.52153161413	6.91081607427	7.99265417328	7.04314671701	8.47380088296	4.52194721368	8.17326230339	8.81075257934	7.21224450642	6.59128116413	7.35065483206	8.22684890814	7.2990859419	5.42577451788	4.74846345727	1.47962823786	5.60728985404	4.34840627574	6016.77912818	43.0161843264	True	
0.0432292947495	1.01253514849	0.28407693698	-1.15011171425	-1.29628281823	1.25023491677	-1.2983501348	-3.40250721202	-0.682376960238	-0.177052452151	0.848085064501	2.06788993392	5.34028267343	5.47287839359	5.75231073837	6.84213652367	7.86155838676	6.89355452465	8.82162645867	5.20182658779	8.381499718	8.95312973637	7.38953519289	6.36016682448	7.56112591774	8.78967468512	7.17805907185	5.07590235571	5.10367734213	3.13767872432	5.9779427625	4.30418857382	6090.70302255	42.5860224831	True	
-0.212108723989	0.794476791645	-0.221554053499	-0.575764512991	-1.12694299345	1.77403082404	-0.96097501744	-3.23118739247	-0.220076665588	0.0421387072006	0.863827854123	2.37782296538	4.85096739544	5.00279551138	5.71853041586	7.07042074168	7.77904191483	7.37210558683	8.33175775316	4.62204873285	8.66395089847	8.45078898356	7.39278605129	7.13677023287	7.78675553888	8.45869450186	7.37603485801	5.03344927617	6.10674393909	4.02690812402	5.76308182392	5.85121440886	5744.00261819	42.1601622583	True	
-0.154023735115	0.838894090192	-0.161405546851	-0.56375040061	-1.04580132092	1.14536256454	0.157110374135	-2.64938898953	0.494346755506	-0.459717186171	0.291857408512	1.9611884351	5.17197428427	4.28156087301	6.10582296668	6.95240696139	6.99791237119	6.87594218139	7.41356762249	5.12466602142	8.53250370102	7.7488469629	7.50595315249	6.93666186363	7.7863559221	8.31327517217	7.39564706882	5.43219448017	5.55047016709	2.86895035138	5.11982830782	5.82411629935	6097.2941261	41.7385606357	True	
-0.183593391248	0.853643590081	0.0981344421482	-1.22274595382	-1.47678690556	1.81237237143	-0.259419792477	-2.84701275353	0.414351970708	-1.28268096768	-0.179234545185	1.09286697063	5.79614564738	4.32857129062	7.06422448146	6.92368043706	7.25407176221	7.22826991524	7.82330986755	4.74379363217	8.65655564187	7.39076729505	7.76472813023	6.90488374472	7.6939739301	8.50831440347	7.30892651064	6.29915447857	4.53384644267	5.37490446078	5.48452508001	5.79890395045	5905.69406214	41.3211750293	True	
0.319040963768	1.29370305721	0.298091774864	-2.19927531519	-2.85798579859	0.89692193648	-0.275755503553	-2.68476359443	0.397654044445	-1.18020582765	-0.181183323018	1.36842046523	5.92749212915	4.15664400134	6.64051660088	6.53211449408	7.11676521294	6.67765082224	7.99785083933	5.85587796033	8.23261912402	8.02984773432	7.11507291804	6.29882306811	7.35887472585	9.89617321103	7.07193261614	5.6913519667	4.24578526803	3.15207619332	4.96258135805	6.31589457194	5914.67812328	40.9079632791	True	
0.273739752002	1.60674552414	0.567600653608	-1.1555578273	-2.48291498772	0.684855082518	-0.85148739985	-3.8726433228	-0.543138926974	-0.810529345936	-0.175402666225	1.19972975076	5.5247519206	5.27973851395	6.52738074276	6.60102392981	7.94441242784	6.73098141464	8.48152129661	6.12470944241	7.95494906085	8.55159966127	6.70179211363	6.02555840713	7.20655701276	9.35058387026	6.81857776612	5.980414266	5.83184758217	0.852318115891	4.88541499923	6.0029045645	6070.82724654	40.4988836463	True	
0.793432519432	1.89807787728	1.05308999159	-1.73041990873	-2.08515789423	1.19572173759	-0.935794065365	-3.50155141579	-0.447938190151	-0.738864501855	0.262400211591	1.56856642841	5.6114456774	5.22263807596	6.60068416377	5.88132711276	8.22299540481	6.29569295264	8.80879424843	5.16312213627	7.2902928826	8.51799787886	6.06027984125	5.74708348771	6.67260726882	9.23614999332	6.63808942546	5.65048818252	6.17719503733	2.28696247083	3.67154402396	7.04490315123	6061.65367662	40.0938948098	True	
1.16838624171	2.17604187817	1.41499861842	-1.81487786243	-2.3113001726	0.815945348514	-0.87972709852	-3.49725753262	-0.396253050973	-1.19719342479	-0.247125378255	1.41506016201	5.89757948897	4.83466987583	6.74842573632	5.47906867686	7.84517056602	5.99175542923	8.34468297944	5.3573590815	7.30680589024	8.5050698317	6.08584001583	5.34799621259	6.44361138832	9.5116419601	5.98486134946	5.91362924539	5.02479444164	1.63142456282	2.11115990403	7.66845057274	5910.08643347	39.6929558617	True	
1.56467148798	2.81080656289	1.67792758204	-2.36748100833	-2.45990599774	1.20883749112	-0.928216071838	-2.93003478781	-0.216736907148	-1.26565350594	-0.385624951603	0.806662309025	6.27919496777	5.07781003437	6.96956024038	5.60814371584	7.59341823488	5.47573630503	7.99960699376	5.24399752851	6.77194417224	8.07539981216	5.50281356743	5.28634880445	5.72737478778	9.65394983927	5.88273009819	6.32485027325	4.77538613134	1.2110822516	3.02548194378	7.19028808748	6280.06707735	39.2960263031	True	
1.42376536507	2.55488108222	1.6588947783	-1.57544769634	-2.22343485223	1.6350939399	-0.230155685669	-2.87144327141	0.170100320559	-1.62486469858	-0.560581878854	0.48150566526	6.09834497871	4.46089812234	7.40824028903	5.4738942712	7.44555350482	5.49646428485	7.71371234366	5.10057781489	6.8143648493	8.46587452081	5.84477826714	5.26857673627	6.12613050079	9.50974871381	5.64770610246	6.41820987868	3.97237480141	2.32752415118	1.30847863599	7.06766275764	6140.07658293	38.9030660401	True	
1.53947672212	2.62370841194	1.44265178362	-1.27780365388	-2.27388126873	1.66498953326	0.0952319057205	-2.50448273985	0.60515517391	-0.711572243928	0.414909587086	2.02044852274	5.32406497003	4.40577145832	6.10754364064	5.54745181848	6.88036652718	5.58861492829	7.37116835228	5.13836756813	7.07710780912	7.43919375905	5.6590047608	5.27010427856	6.02825635841	9.31082047169	5.94045927763	5.7310173443	5.18786061036	2.17232198953	0.649602113952	5.81203069305	5973.13140785	38.5140353797	True	
1.64906816216	2.78085709902	2.10321459837	-1.15271602164	-2.24225299722	1.2438492686	0.623176163886	-2.06873210997	1.09763186923	-0.326491504171	0.636190389703	2.16367734634	4.83544211896	3.76132782816	6.02772380284	5.26418329629	6.38386105763	5.27848265272	6.61957164775	5.96207791892	6.34158270541	6.63970653826	5.6301926722	4.77465084835	5.78492392586	9.3815941067	5.49148805575	4.67596289109	4.10534712709	0.734893231468	0.562279301086	6.26265444384	6236.56054005	38.1288950259	True	
2.0650608863	3.08221387639	2.37590820538	-2.61347120847	-2.39715247535	0.051944642084	0.372053059979	-2.3844025791	1.26598198469	-0.984978006181	0.287844822855	1.68175594704	5.32883467053	3.74359240643	6.32460051608	4.31453976268	6.46317987714	4.77009262869	6.98446123468	6.79176635285	6.12811791832	6.77791733532	4.96546335561	4.30960852138	5.33656492732	9.61934958903	5.2089802766	5.66675329303	3.49688768873	0.552781697486	0.0826649045475	4.24657545649	6354.9342359	37.7476060756	True	
1.84127930362	3.14125712879	2.11986616435	-1.92917837135	-2.63198093367	0.291860543657	0.309702780358	-2.4817155469	0.913344639739	-0.463905882608	0.620727094811	1.84241684976	5.281157497	3.76254060815	6.15375962208	5.0184987943	6.45105746279	4.92831644874	7.25152671195	6.46397590464	6.52419034936	7.43095379169	5.09784221744	4.86653810345	5.8647900136	9.7595917465	5.46222115078	5.32908461632	1.22857886698	1.64318126079	1.64355700189	3.45190069358	5966.64072396	37.3701300148	True	
2.16394383982	3.31225842267	2.31741776578	-1.66535844652	-2.32954409955	1.09310722215	-0.10045649005	-2.57151293322	0.493203470821	0.277585476981	0.968596673726	2.22968334236	4.61807237604	3.91436203466	5.86429674747	4.51796049782	7.09619219002	4.86165893992	7.36007219514	5.90390806909	6.46427915206	7.67339805281	5.31020036762	4.57628792082	5.4031718551	9.50718297627	4.85466849382	4.66172167473	0.547543557301	1.90366111679	1.78959394961	5.23480329859	6231.71076353	36.9964287147	True	
2.08188411598	3.17763460141	2.05469037047	-1.56753938668	-1.93763693351	1.30703020524	0.485980322093	-2.30724567468	0.939577321729	0.326504152806	1.36303042638	2.96783150545	4.32469609535	3.81855120969	5.07836661682	4.71419676087	6.70026778298	5.03996671175	6.98479987475	5.1763704865	6.22803950526	7.49090368784	4.67404479776	4.76130157126	5.35781221727	9.12738101574	5.42088009019	4.56674099347	0.351435710561	1.68006778057	3.08707398474	3.83791949419	5978.55586465	36.6264644275	True	
1.86466422523	2.87822254133	2.07045165175	-1.58321570308	-2.27669694809	1.44276075143	-0.0565056580382	-2.52588535529	0.423206655792	0.457555903801	1.28215403727	2.9253812953	4.22016596576	4.36771657507	5.41929134545	4.97066166731	7.10916916353	5.23482847364	7.59857351597	5.13936427233	6.54836663355	7.14644904187	5.5619930843	4.73283847147	5.67682251325	9.37556798143	5.24105636173	4.68883699559	0.773400949186	2.46764767066	3.06357248255	3.12303214413	5920.6719164	36.2601997833	True	
1.26116346829	2.50946732544	1.41649275433	-1.4340784339	-1.56787276888	0.959712940249	0.236365488976	-2.23885867917	0.8217315059	0.36287491792	1.75650652534	3.37364125404	3.99591451698	3.93169911377	4.73815247222	5.69447528847	6.84056627154	5.74489786592	7.00571484503	5.34888849038	7.13176183515	7.43648885979	6.077903874	5.28842644069	6.32412818799	9.07615495378	6.31886477855	3.80132415182	2.86177866771	1.24213557295	2.36195409347	1.32427571163	6037.10218232	35.8975977854	False	
0.987568198669	2.03591202518	1.29973526891	-1.9082905304	-2.02471785963	1.20732229512	0.0310485554936	-2.52646164364	0.694540414231	0.961358535144	1.87916638229	3.51553085332	3.66190776029	3.99670607817	4.67797151425	5.81565278626	6.83523384331	6.20556709663	7.4336708188	5.72524054275	7.5061898873	7.25208326192	6.43717551824	5.33659591511	6.44000766234	9.29367358752	6.47083009765	3.7515753661	5.13461215671	0.0913980573378	2.85766075296	2.79415354549	5857.65523894	35.8975977854	True	
1.21606423069	2.50249052554	1.59452690469	-1.95338622509	-2.68893730011	0.659460905903	0.993950488549	-1.93459191906	1.51725243752	1.00126067644	1.78079663099	3.36730991989	3.77513131085	3.20614581272	4.72087857456	5.62718103109	6.18262746513	5.62829728108	6.74088759069	5.49333138546	6.86809872886	6.53712065229	5.78547465333	4.99091009408	6.18998707082	9.58399153742	6.11999931014	4.01484815352	2.51999519576	1.4105182417	3.86447755422	3.99862063355	5908.58520572	35.5386218076	True	
1.57962084612	2.74709805167	1.91426116274	-2.38465472874	-2.83345722209	0.143934265648	1.47352622595	-1.07206407597	1.77708337166	0.39784521602	1.32917911637	2.70403365211	4.45046737098	3.06135552259	5.40961542619	5.14078604781	5.59813770398	5.53783111009	6.09183443367	6.39482901402	6.77254292636	6.26665730201	5.27113166331	4.99160327359	6.12451019468	9.94829152078	5.58240794127	4.73582018496	2.53925007891	0.516262388065	3.08280554933	5.60023488097	5933.71660931	35.1832355895	True	
