Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Potential	Temperature	Equilibruim
2.52131664588	8.62601714608	8.18822133088	6.0775694968	6.72501206978	8.05619678513	9.23008180036	7.73698722894	7.88870759636	8.39618580284	4.18250139855	5.03184381428	9.01197952174	0.644523836325	8.0676783502	2.85024132491	9.84279087181	0.825255145642	7.59150791958	3.2330695986	4.80011203926	1.02545567135	8.11982888898	4.65874293406	4.52894230971	5.62267315812	5.12860371472	3.81566810433	6.91498540301	6.55163245213	8.56482139396	7.43092904743	5.73843594247	16730.5884892	1069.45688475	True	
3.36128815677	7.18385701042	5.9618181575	3.41999152277	9.55723574551	7.97238433125	9.66237494007	6.49473332335	8.30828579573	6.3009670933	5.620892181	6.13910848226	8.82673957224	3.64723029199	5.64118384257	6.24872830387	8.57181312119	5.46639809694	7.21589840484	3.86086381086	5.47230986177	3.52812084182	8.02937547096	3.51001716715	5.81059956034	5.13138049366	4.20828809752	0.457189957034	6.36678606022	8.11768420986	5.15350677315	8.45984728711	5.04622889697	19640.3024023	1015.98404051	True	
7.78772588634	8.21076791759	8.30525500588	5.68191635316	9.5582649653	7.73926536162	8.91954725061	6.36548285519	6.63874017546	9.33373566784	5.36420184562	6.16164570041	0.818601397018	2.54402609928	6.92012343102	5.94892916076	8.11520026546	5.23591809734	7.15512075289	4.29107359566	3.79746714407	1.64012603067	8.55238043393	3.85405745676	4.38231209381	4.48090538386	3.90262394469	7.37435485765	7.2286910054	5.31397476841	5.29874634472	8.18186098432	4.83435972764	14629.7405184	965.184838485	True	
5.7546526313	7.35305022788	5.77979676781	4.67611254258	8.62178744376	7.12279335624	9.80480592126	6.45138797035	8.22332307934	8.55580990365	4.74692406231	5.11572134486	3.7298536562	0.360336268294	1.35442959968	5.21667200465	9.22957704338	7.57351664044	7.00004560411	2.62918431511	4.68183827418	3.45625353551	8.00510848807	4.50413618428	5.38553476352	5.0989073603	5.9754352074	6.48989384537	7.42577924847	6.32906877949	6.15593536711	6.86470733667	6.75195786083	16323.9251348	955.532990101	False	
5.17765800651	6.94898358964	8.4950601875	5.18393141727	8.53912630634	7.66852844873	9.83080949661	5.97069465839	7.404748322	4.40660904214	1.89731011577	4.93109574321	8.0485545929	7.20613362672	6.92391294908	4.03197032243	8.42440363042	6.34550055079	6.94775309551	3.26856017254	4.86366472278	1.60231107691	6.74815703983	3.49583690267	3.04211853456	4.65728890495	3.218298539	8.45175376495	6.90810676001	5.60972207531	8.25840351685	6.64070943085	7.47082780327	21267.8125308	955.532990101	True	
6.423912456	8.47699623971	7.57229875692	7.28414292523	8.29128023514	6.67176389697	7.85877957698	6.42256002855	5.71022403215	8.86249058663	5.09985007559	4.73233253514	8.69449105526	3.37814452725	6.74309073991	8.86384840373	9.33982932426	5.13482059899	8.47112183223	4.39658969793	4.06438331571	2.93080063435	7.74935522035	4.87042480399	5.20315589284	5.8838726812	4.56635907866	3.13246903677	7.97289582916	6.98851489466	7.12253189461	6.41895631016	5.71957154938	18362.0127523	945.9776602	True	
3.65212456496	7.98867362456	6.58852745586	4.40703270716	8.55297916685	7.50918675379	8.85140646222	5.49563927638	8.68191791124	7.08731578397	5.63061298426	3.44312899818	4.93397087352	4.31625893747	5.91744097634	5.11117737139	7.16472460331	6.11671385883	7.48042252324	3.79555350724	5.53283084852	2.22337503929	8.05081984906	4.27251634263	4.63163277772	7.32503530012	3.1470326107	3.91289286447	6.84185587634	7.74291723982	6.36273132686	4.56585315256	6.61696725651	23837.9652286	936.517883598	True	
6.76479571576	7.32126131726	8.899563698	4.81735707913	6.43392810217	7.03959214079	9.35983761808	6.21686337646	7.66333902327	5.87684462092	6.81800886021	6.44304571427	5.07503994646	2.15714055011	3.94405778193	1.95696122528	9.67611578027	6.47068924753	6.39223689054	3.27331271909	4.38165266325	3.40700615621	7.27391660191	5.5042537766	0.593520936255	6.67727452017	4.83815335294	5.32280836039	5.40231545719	4.22486637979	3.42502094644	8.21684399742	7.91313052865	21843.7774635	927.152704762	True	
0.0312083800588	8.05802201466	6.70710939716	6.75832169321	8.86227446242	7.64024111527	8.67323223464	6.74382476569	5.50006361357	8.66978265585	5.89286893938	3.85821737573	6.53701204672	3.45934643602	6.06238352986	3.82024892539	8.90552750908	5.36210016245	6.95640865471	4.26473792407	2.88505452312	2.923354609	8.51309386614	3.82790079025	1.31705200939	5.73123063444	5.21744937229	3.81098102163	6.78931917563	5.78676717652	4.87781162918	7.9044864741	4.92537120521	16783.9920522	917.881177714	True	
7.65233027244	8.81085447227	6.39102243182	3.68722325518	8.98298435156	7.91596068852	8.62046290731	6.53963084814	9.13459528824	8.52502773822	8.05432878601	3.53613480138	1.52686734529	2.06104712088	3.12708501347	6.51309450593	8.66836358233	4.80132706339	7.80497601786	6.83191167498	2.8101288704	1.70286835066	7.54022118536	1.39788008939	3.95429809585	5.98870607518	4.36525966386	5.83724111585	5.07006307963	6.2313786859	6.63350372522	6.78264162585	6.24587671164	24451.9322708	908.702365937	True	
6.8152869807	8.21148328625	6.27080031167	3.33356661282	7.84208466791	4.82742020299	8.70683498861	6.70190686757	6.79990763645	7.05158764953	1.70791642706	5.60892497334	5.80896987749	8.30381109074	5.23664974231	5.21894632304	6.29083308128	6.81293457665	8.04540699613	6.17237626081	6.18314341997	2.70523980172	7.60424757069	4.79455185143	0.632596279183	7.51159755696	5.18643349506	3.34850539408	6.47779862706	6.48912229556	5.20429030493	7.45595468175	6.60951833374	22920.9213526	899.615342278	True	
4.82257966833	7.89774546755	9.64632145666	5.52231703913	9.12092996642	9.05883533224	8.6759429111	7.41275909837	8.45656527797	8.1931351119	0.325637975801	6.85403708973	8.42203359403	4.20306617388	5.44356332581	4.49062448244	9.34773183233	7.54822251239	7.35315496239	3.27644960735	3.4867477179	2.33058741924	7.22055853977	5.89506607823	8.66760902407	6.72921280588	5.45957922209	5.91863081356	5.79018346446	5.75600558359	7.02395706412	5.9880378176	8.19258913436	20818.4236023	890.619188855	True	
5.56370635223	8.26378312764	9.90600661234	4.24982053545	8.70182186257	7.75302530622	8.12073941262	8.0326016072	8.65530792465	6.22733747724	7.40853869477	7.14980362525	9.08869198191	3.41874584043	0.323356712113	0.741473738332	8.77451277208	7.78697897605	7.81785079124	3.93908955357	1.51504392826	0.892064810981	7.8304057936	4.54897050775	0.896624303812	4.62214618878	5.70935452543	6.29291172302	5.89193254711	6.02490965422	1.71484637741	8.90674247533	3.70266403756	27519.4957485	881.712996966	True	
6.06391839163	8.03569393856	6.00287661408	5.90982782386	9.23045407786	8.24594853856	7.18053156086	6.37972692349	8.37008274046	8.05649310039	2.38481004384	3.86563574659	9.91872175543	6.108120541	1.47066906096	4.55232891367	7.40929166701	4.6324815291	6.42946300459	3.82186531568	1.97648654941	1.09404694895	7.64283337709	3.7264460808	3.42409992628	3.48707539745	6.94405086171	6.88128437299	7.20992782779	6.21227463196	5.86130453377	7.81510012475	5.54565294894	20723.5001518	872.895866997	True	
5.84738545128	7.20613919848	7.91283730921	4.21912192795	7.99838694024	7.94371395965	9.33103728984	6.04086400612	7.13112887061	7.62295339769	1.11334045025	4.64078326185	7.13665055657	3.77057030266	7.89904147857	0.672728783402	8.10668723549	5.34600896243	7.43055058185	3.1549557965	4.01111839108	1.30438598261	8.55413403314	6.66407166422	0.645041655216	6.35348252859	6.58551652513	7.25574978301	7.21563074765	5.54157373545	6.68622015974	6.04057773121	4.25107471202	19819.1394612	864.166908327	True	
4.38120636645	8.05314380049	5.5550294687	4.77066819836	8.22673351621	8.79038652097	9.42750972677	5.53150387918	7.25215733569	9.25777463078	4.15655174651	5.2544239262	5.22802333189	6.05331986471	8.0163900498	5.75214659756	9.18641732075	6.62805151323	7.22149859369	4.02341979689	3.0078215397	0.998917570861	8.24671229929	6.19029285926	9.07055993402	3.71453289453	4.94784604099	0.305455770384	5.16549428895	5.20077430522	5.28849727409	7.68629120618	6.05647634714	18290.2503143	855.525239243	True	
6.20682867542	7.43110968458	9.37339191097	5.73257309702	9.04880135986	7.55419340127	7.44379651945	7.01113747869	7.3586336324	9.19300031424	4.17974602812	6.78299920533	6.85250611678	8.06934568007	7.72056289067	0.818946912949	3.57714690587	8.08078612433	6.7150136542	4.80513580906	1.98272441344	1.91644421761	8.15156054486	5.1150971599	5.1413972481	3.76823848809	4.42829836286	3.20059507833	7.12411037251	4.79633615235	7.13973321025	7.17475447942	5.10923251923	21850.2854238	846.969986851	True	
5.73406315923	7.62214929607	6.0647469867	4.45973190645	7.1690263147	7.06039259532	7.75378161425	7.48623752334	8.28177320862	7.77107511501	6.39113010339	6.14971395264	6.36969877435	4.22887135577	6.04702906268	6.16877831554	7.37810017965	6.22587323705	8.52291658169	5.13229714795	4.80558766889	2.77797410779	8.22614234671	3.81057549245	1.66438669581	5.47883190635	5.42226795493	3.59388654771	7.46820049657	4.73606241894	7.38582021377	7.41862554847	7.72840449442	16052.4987768	838.500286982	True	
6.50548691449	7.68003838666	7.34458661009	4.39917808263	8.03734287645	8.74330245854	8.3509596416	6.53867133576	7.76784707919	8.49899855513	5.35662318886	5.95340096441	6.26990306979	2.86786734913	4.85493105497	5.71238950654	7.29402379153	7.1089752115	6.99973182418	2.60660262604	4.32884565393	2.64212563279	6.86570994806	3.52476012581	1.66339955904	4.80164602985	5.83323517422	6.06302246243	7.90747648757	6.47050725616	5.72559797149	7.78265318912	6.40984883923	13336.7903045	830.115284113	True	
6.50314248955	9.48824205217	8.30532291036	4.45291102401	7.0415740644	7.86897386034	6.85092380062	5.80436368904	7.22578085665	9.24943930407	2.07726282073	4.93989275801	6.84198568146	3.90602977758	8.72723835595	2.3208458846	7.79105681555	6.49648787965	7.53014610727	4.73323365399	4.35490909489	2.01248758748	8.13054065558	2.26884563597	6.77371511478	3.92585332275	5.2851861005	3.38650085527	6.53472113191	5.5105033157	6.57929484532	7.0224156149	5.79582727671	17095.9993173	821.814131271	True	
2.61995035169	8.38963114727	8.90106499649	4.67455923413	9.0222294508	6.85486011911	8.69412962931	5.63361123961	9.27245983921	8.28188273506	2.16613946353	6.26473417085	8.89297699765	0.638495796618	6.89011631084	5.45425695619	2.27732380554	4.20627441523	6.01447725791	2.76287425017	4.37604259156	2.47149956016	6.92102464518	3.80957611688	1.9028682777	4.8955220032	5.11160854362	4.50172451714	5.56896799598	6.43567150888	3.49440256138	9.33956960309	5.11118661927	24986.4594253	813.595989959	True	
