Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Potential	Temperature	Equilibruim
0.995122652944	7.51248582797	8.64339907373	3.46695763745	9.31679129763	6.79145399895	8.7080528474	5.96471679145	9.78821434993	8.53289637488	2.09112875051	6.74050091778	4.87885983368	0.291667052037	5.13082080797	1.36884531359	5.44009470112	6.83407734765	6.19232504614	7.32086680842	5.31196135663	4.38445750533	8.66569398505	1.58054693683	2.19256759539	7.09939700374	1.52354962036	7.51431539704	8.81135931298	6.4100876644	7.54597021287	8.03783413033	6.22635935443	37876.5012404	1684.57646442	True	
7.32126676642	8.46480349684	8.54902278854	4.64167701517	8.9934285604	9.982176855	9.63107445437	6.94416864937	5.70200012912	6.75079793855	4.74301614253	4.79375993559	3.56317039849	2.91276164493	6.41924261303	3.76774728482	9.83953918916	8.50430859233	8.15247414583	3.04365984523	5.35736611189	3.29533969671	9.50154951534	2.21390771081	5.47911278614	4.73204896684	5.81232445763	3.98770134382	6.91109897178	6.60238093175	4.01267923495	8.70705804439	8.02881826941	24820.2815767	1600.3476412	True	
7.10573174303	7.83775625535	8.79109568804	4.53927225006	9.57450051224	8.08733422106	7.47793136918	8.26161403607	6.83735838714	6.6014814565	3.87904553773	4.2926734044	6.05448092235	6.50922791132	8.09582228412	1.39034725368	6.26708487631	7.29814971367	7.54743428033	6.52683396139	3.15815114983	2.9841464317	7.95534854681	5.28262553906	6.37851344375	6.0293466756	1.90521974517	2.2308756869	5.86499232575	8.75193531302	7.39476574948	6.40758762045	4.30440494076	28822.2943799	1520.33025914	False	
5.70052101165	7.27026340162	7.29068418681	3.13549468777	7.01046311227	7.35614817074	9.43784868748	5.8290646393	7.48297335659	3.42105003093	3.95099549206	4.9156329693	9.38658310541	5.61640808648	1.51551585943	0.391161811525	8.69342365366	8.08903660913	7.7574865776	3.4915580214	3.44493389986	4.92824591541	8.4327835646	4.13897123388	3.86343846718	6.01896299992	3.06545309709	6.31455983847	5.53283783064	4.30971455018	5.31797448431	7.54005824246	7.50209890014	25085.278864	1520.33025914	True	
1.93416623685	7.24680197936	6.78041407465	2.74043644398	8.66085289578	7.42223567451	7.37760941639	7.53895804083	7.22721433572	9.41626199495	8.79015879854	6.02432150588	5.98937776635	5.92337654924	4.37409901147	6.23074643334	7.83030002461	5.79880045478	7.62098370542	6.03494682814	1.42683337829	2.65553965583	6.97094039119	4.04718810812	9.13270695493	8.02833463772	4.67812606735	3.04143019791	7.62608916012	3.87302725391	5.27940376288	8.20129116184	5.91693693803	30233.4511045	1444.31374618	True	
5.99972709866	7.68685186446	7.28237427928	4.68064660249	6.50969990363	5.70585481483	7.66881609065	6.16773304672	6.27015160016	6.85975234365	3.39747198907	5.37793364025	4.33699665586	6.44992969237	6.77573378465	0.0994472447681	9.0864395713	2.0258598586	5.85679011045	6.78007220365	2.01018938775	1.8234175013	6.91976518181	5.01168814151	1.71457190025	5.77487304901	6.74199666594	8.99027766568	6.69154626921	5.05313928711	4.11252591348	6.74720623036	5.87670616798	28000.4477649	1372.09805887	True	
8.26959219213	8.60871474053	6.44698062508	2.36709585404	9.30999035643	8.66026265311	9.48430999156	5.71976382758	7.46196106197	9.52554591598	5.42994965984	4.80149056002	7.03573866325	5.2224541144	7.13576916519	3.70232337648	5.50999679892	3.21812757021	7.32612301858	4.87188805809	1.92164633023	1.64056978224	7.4147421335	4.84888793392	0.964805919865	6.92147428111	5.53164518384	5.41783849963	6.59478329142	6.74076914794	6.97743963214	7.19441620652	6.8779208528	19395.7096127	1303.49315593	False	
6.54581719055	7.96879720152	6.19368610753	4.04935559409	9.95495513035	8.55441207415	8.99060229231	6.28662751673	7.23939648626	9.14114875698	4.49505758079	6.57815138163	8.07930701566	3.10183823822	7.68881333597	7.79111820589	9.37710742402	5.01871828375	8.86372079029	4.92929226516	2.50713823374	4.37489627425	7.81662519196	4.00512760813	3.2977721451	7.76880521943	7.16436820576	1.90647844533	6.2219055823	7.14805012678	8.15600875957	8.78124376106	7.25574954117	19211.8498655	1303.49315593	True	
7.71197603499	7.86814327872	7.49476790243	6.27203528809	8.8164972526	8.61800810586	9.26486419604	6.84813605643	2.56617218958	8.16855108481	2.6983861446	6.92666996076	7.31732991071	7.71437880591	6.9258383611	2.87099404823	6.32702451785	7.03865767026	7.77941170498	4.53776863548	7.1271237164	3.82414717542	7.66648931087	2.1115516407	2.54882726304	5.1704982542	5.16223491903	5.1546911082	7.0334797348	7.79873889046	6.14272625806	6.62061575894	5.96554048471	25884.1862405	1238.31849813	True	
6.83572886577	7.70858620639	9.6655658704	7.33821258637	7.31388762694	8.71716878643	7.76466336593	8.49209268152	6.88518812808	8.42195357476	5.48989169152	6.04387144103	6.57306416097	2.80207315678	7.26665041828	2.64174017054	7.13192694016	6.99573730433	7.34260716419	3.39327245352	3.01506616636	4.76810152173	8.25730978969	3.76717223947	0.600772785148	5.94409906476	2.9735372449	6.05315904873	6.71822140368	7.45243518697	7.11610031953	7.84673899129	6.37317975622	22103.4855722	1176.40257322	True	
7.00225998872	6.72992312354	8.76803376803	6.13861498029	6.59848874562	7.95863907595	9.54039492675	7.75603109758	8.12253871633	7.76519184443	0.748260984261	6.52675707238	8.25964926062	6.14605029381	5.99612840778	3.44633063849	9.28828817949	5.42864745168	8.32128520811	4.73340127177	4.69428469054	3.78397732419	6.78393260662	6.12446173421	5.09687527734	6.26106502581	5.24651464892	4.14169336886	4.90208071021	5.69763420994	8.21357265036	8.0199852296	5.48678876179	20700.761251	1117.58244456	True	
5.96404955294	9.3911264169	7.17319651542	5.11871949642	7.90249365262	7.97040093955	8.21768990935	5.77595577314	6.71842347684	8.68041492244	6.02142278469	6.13839452033	8.36876584202	5.12979304819	6.6214776566	3.23264446802	8.13043654733	4.872829407	7.46481098142	5.53779407031	2.95860220319	2.04353161818	7.37204053937	3.05763082763	1.10455292066	4.18729687622	5.18801750811	8.03374951018	5.79638204858	4.1139028964	6.69684287979	8.88771144367	5.37831228416	14228.0239746	1061.70332233	True	
5.51685643506	7.76527109235	7.56766112389	6.18429434217	8.90560161681	8.43217956192	8.41308777403	6.21978962331	5.68130176956	8.04714848826	4.39824383556	4.68091551315	7.24014947695	6.74686125284	7.95169850566	0.860404842749	9.73375414803	7.2418586572	6.54355461775	3.66929289616	3.70496585569	1.22845111902	8.40249268541	3.99982239912	4.37896863968	6.942844498	5.75518589711	6.16580481227	7.52900318325	6.09027948678	6.73797624342	7.79097603708	7.27150406088	12700.3582391	1008.61815622	True	
5.62367134809	8.70760144331	7.41150377033	4.01003857587	9.33738122447	8.35309838643	7.8795591193	7.29142185279	6.10515666859	8.93107199239	3.85234940879	6.13635305095	5.98321714128	1.53880195883	3.67361197277	3.75834107167	8.11308630777	5.52962373597	7.27800235525	5.28130328613	4.0660977219	1.41215644335	7.51280927458	5.0070176577	3.30186455116	5.20358087445	4.65961299497	3.34756741832	5.04943445056	6.23428704842	5.8182513547	7.62044865526	5.6583377767	13479.6036762	958.187248406	False	
7.94900289756	9.68060739758	7.14983944112	4.46583020888	7.67090267569	7.54239018401	8.54233330068	4.86542938989	7.87197923287	7.53509089528	5.76650714933	4.85858714697	2.16852038968	3.48534803796	6.88728453153	7.7950831595	9.59417677737	5.59637778513	7.92465832445	4.05855726315	3.96526403121	2.85410609634	6.9893359178	4.65230489755	5.51084738255	4.45064774599	6.85407524649	5.37184909376	5.67861337272	6.51033448613	5.0327419231	7.83516633259	4.28443203024	19067.0257978	958.187248406	True	
5.54720205097	8.72553558852	9.31314251391	5.78766954286	8.46222479249	6.1551750483	8.49862203509	6.330519954	5.0566956988	7.75192403515	4.40822284449	6.57627482895	7.31725291483	5.9299489899	6.81475456188	4.0288722579	5.4173225838	5.70694649612	8.16056243245	4.49995962294	4.55404923108	2.84910826156	7.80549121545	5.74384610526	7.71206951932	4.51520962416	4.92607214699	5.2996622494	5.63999157402	5.66423582224	8.56190685957	7.26406873826	5.21513053474	19890.7254279	948.605375922	False	
7.41683711437	9.89619482071	6.5698982512	3.8838716037	8.7205764672	8.40795691807	8.02227002438	5.2453060159	6.43975282923	7.95821163049	7.13124293171	3.82245236447	7.23838943391	7.79260879568	8.94791528487	5.05527495811	7.74206581434	7.98023316704	7.00822221935	4.94640892628	0.85230497541	2.95169739626	7.69625540167	5.40084799806	2.98688342674	6.48161205397	5.39767242327	8.0314989581	5.21647444228	7.00155232808	8.42470020706	9.64800562777	7.98108528886	22931.2703226	948.605375922	True	
4.48575679183	6.78505157617	6.3065433255	6.86068901828	8.17297610898	7.58446669221	8.89157031455	7.02873330087	8.80103550376	7.34799664648	3.01851443189	4.71069322833	5.83135760984	3.81792354509	6.76011022596	5.67583832369	7.59369147254	8.4265795823	6.13442341656	4.6047842803	3.74140437427	3.0727141468	8.12343277716	3.21676119237	4.7261030519	7.45768645249	6.63841912039	5.3018672406	5.24503758984	5.5832871097	6.44839831966	8.95866875158	8.03733477968	20847.7988761	939.119322163	True	
6.196415349	9.25270812751	7.4919657802	6.66402179167	8.0371845103	9.38706509327	8.40577297452	4.25836384175	6.54502237352	9.08089780586	6.14179419149	5.38433793178	9.81017341648	4.04206257579	6.71628176743	7.50974633585	9.71207828305	2.72202088056	7.73090514522	4.06661508747	2.74004085044	3.15919583945	7.78206931074	5.42208110581	4.3394051006	5.50637761327	5.00882433624	3.95915893113	6.7301663492	6.38608209264	2.73272605295	7.15831916685	6.08593200175	18965.8476012	929.728128942	True	
6.6674675006	7.36268571291	7.00169535678	4.75781161475	9.07242929921	7.33950802768	9.00779821052	8.1497016776	8.21116715019	9.22589044316	1.05184091052	7.19399889443	7.75205037995	0.426868922606	3.22168154781	5.0320740348	8.20135114626	6.35667490249	6.88141228805	5.53599275457	3.18992628821	0.6076465198	7.70365231626	4.99844165061	2.8925095508	7.10754377374	2.36865073997	3.76458130451	5.58830605874	7.84350693123	6.04485082896	8.01081727306	7.7986669557	20116.6170863	920.430847652	True	
4.97926896594	8.45559075134	7.58659206772	1.95029839906	8.84773274601	8.10686926933	8.32191303244	7.67464065159	7.19776599302	7.05496216306	0.313891957732	4.92948613348	5.28222143306	4.07744044231	8.54717927857	2.35400189262	6.31085679401	0.993999241803	8.13909876605	3.53043228887	3.14977202115	2.33835372812	7.81929073928	4.58293117281	1.12435984997	4.87557881875	4.9982587774	2.39572981206	7.41510406961	4.34067385061	5.65015339489	7.01510553872	7.48025592164	23002.8908051	911.226539176	True	
5.95959861875	9.06245364377	6.57976586133	2.85250461375	6.90468159099	9.01160198443	7.98584054135	7.09891845284	7.36441287109	8.412725888	3.59840363435	6.63779036529	8.80251202192	1.53869634488	5.42044252915	2.27144119165	9.20545914761	5.12454791404	7.22655037999	3.68310669834	5.97948166174	2.9997977408	7.18095829475	4.636904705	0.591047628692	5.61551908955	3.67552418418	3.11421801605	5.89654525132	5.61559876184	8.92081188274	7.54704263155	6.18560021361	15556.6538952	902.114273784	True	
7.3065427092	8.92572913786	6.88688237011	4.90478356428	7.43021088544	8.57335873191	8.85385577681	7.10835939209	8.47603027482	8.04336567263	2.45150807202	7.4803065637	8.61634280348	8.41381633652	6.99796017774	1.56217021072	9.05273653846	6.45332561265	7.54961609103	4.58860244847	3.11250104383	0.993160304713	8.26716290889	5.31877389066	6.68587438294	3.24648289493	6.48905298909	5.96049656821	6.44369952463	5.95909147616	5.17671494932	8.82550804569	7.88676248537	16824.1484075	893.093131046	True	
8.07218015	7.17517789762	6.39890882515	5.97734072798	8.18080862713	7.10683763873	9.00851945694	6.0875016103	7.69465923008	8.67788036878	4.532616269	6.61509226351	2.90175570017	1.13710477908	8.80591227414	1.09399262046	9.3272249381	5.16060241586	7.0966968638	2.19477277088	5.56482596659	2.24962391286	7.08346693481	3.64112891284	5.64906244332	5.66295339061	3.97920307449	8.23335444425	5.59600610654	7.00393914678	6.96431013075	8.51928362146	6.47051288958	16979.5200459	884.162199736	True	
5.74179189411	3.69018923318	7.13851424417	5.91003880639	7.83978726462	8.44685909742	8.81480038642	6.07150385075	6.49429492367	9.3532802962	6.01058650705	6.91245213763	7.09713788822	2.3345157646	8.30674290754	3.92743704015	9.60480989354	4.2233094563	5.18925292744	1.24346912954	2.81020566638	4.00926411146	7.69435104529	2.82318337185	7.7226183016	4.73272364307	5.0126281045	5.57698382781	4.96945458661	4.04676742697	2.18376900745	7.61309777209	5.42217892765	29938.2537965	875.320577738	True	
8.18131023942	7.01804826839	6.22661821904	5.68145860459	8.84881069617	7.80344966149	9.13437624375	6.51146456528	9.11009827453	8.35287736563	6.96153953415	6.1325991261	9.22476962274	3.52302497088	6.62552216302	1.62973208807	7.91546777173	5.60455973057	7.15848343077	3.92661902642	5.7209221873	2.25696706014	7.61567735846	5.53438003212	1.64327185798	1.92296950786	3.85492572088	1.88529824577	5.82379727126	6.4366372018	8.14893634017	9.35478393845	8.41481236496	19973.5227314	866.567371961	True	
6.64583828175	7.95648467671	6.94318372749	4.41030958961	8.732382688	7.89301651596	9.06061577542	6.12204356935	8.70630801975	7.13489328188	5.46708882607	5.47631809943	7.22877939148	4.38041318703	4.55061680501	5.31713842044	8.86237083773	6.16897315662	7.53448850052	3.80522759253	2.77119475172	4.57593567008	7.13618947216	4.11181426378	2.00170845031	2.59650240923	5.76758887015	4.63339247714	5.90762926187	5.42021396917	4.75185788668	7.25104942764	6.74661493949	15607.9346034	857.901698241	True	
2.00404325329	9.19991023482	5.55054153009	5.60500726358	9.59037205665	6.96048292924	8.18093887458	6.66020336569	7.72132018554	8.14537177997	3.98120086624	4.83008983964	8.0353625726	5.55372543106	6.53787200849	3.76149020474	9.26836708774	4.34494839331	7.32171617185	5.92297759518	5.1046834791	0.44614077527	7.98447093831	4.69761095965	1.54894425143	4.73729299366	4.97645896785	2.30413960993	6.93083695758	5.27884599785	9.78654205002	7.5797213174	7.52829318394	16694.6914509	849.322681259	True	
5.95686264103	8.10340930763	8.04854135321	5.2956586313	6.77247585222	6.56325672524	9.26694464928	6.60163074415	9.11665690036	9.09726496457	6.70395114369	3.7706421334	6.42276017195	6.91987235545	3.40789946292	6.39199875967	7.50676330358	4.71601718426	7.85550012107	5.09139071674	3.60732876459	1.78198398839	8.93943061395	3.80406908981	2.14973979436	6.41148728771	4.91139681991	4.81641935202	6.43362639157	5.09991934902	8.17294278772	8.40071376881	8.34491544546	19123.4105323	840.829454446	True	
7.18484300051	8.10566469852	5.66474499919	5.19915341125	9.60266681345	8.2994454746	7.9797471472	7.35397661083	8.48845780043	8.20057590167	5.0387841363	5.28132403957	7.25083606176	4.48464605106	8.11560738992	9.21709670185	9.27876738908	2.55446065502	7.29514953937	5.18291892214	4.54931332016	2.78799839305	7.63695561445	2.58627555277	1.42689823109	5.00089567014	5.65018816327	2.3647025873	5.5704783445	6.05916972173	8.04344071688	8.72459560834	6.04611316825	15349.2691627	832.421159902	False	
6.90620091245	8.22149156349	7.78104438971	5.64862555163	9.76437553741	7.71628661708	8.77954120649	7.41538927925	8.39467888363	8.57087307739	3.95896604393	6.33082793539	9.73014618679	2.10274988255	7.31675767638	2.74950704945	7.96154391394	6.32908430179	8.31106052516	5.45929616078	4.85001246609	3.0800439611	7.98012139534	5.20003697007	1.45714218494	6.6112346855	5.00355048831	1.18616225729	5.14721478823	5.27654511719	5.83899070067	6.58742400891	5.89710498614	14906.2624859	832.421159902	True	
