Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Potential	Temperature	Equilibruim
5.34699182707	1.46258762867	6.1306844041	3.89094223718	-2.39839122351	2.50710775531	3.60375668812	1143.98009815	38.9031689202	True	
5.40462469447	1.51537664784	6.02929300702	4.32106475912	-2.42405280786	2.54168742621	3.26310189682	1172.20597495	38.514137231	True	
5.18979685515	1.44375746571	6.20614410493	4.11441411805	-2.42980813874	2.47317405121	3.36264219734	1292.95720931	38.1289958587	True	
5.6608756447	1.77112468918	5.9259421547	3.74334312886	-2.41037160171	2.62359192091	3.18089442094	1194.21339687	37.7477059001	True	
5.66522826413	1.74496877231	6.0702379595	3.55920520009	-2.40431516576	2.63436534353	2.88878640498	1139.83444502	37.3702288411	True	
5.41994625663	1.57974862094	6.07237852627	3.47910494363	-2.41069409023	2.55440892168	2.61247905013	1129.14367755	36.9965265527	True	
5.52692223878	1.71065565463	5.9989166003	2.88696498362	-2.41859544661	2.59590927538	2.84564298806	1162.64745444	36.6265612871	True	
5.56353339929	1.22561836111	6.16631020457	2.97243935579	-2.40057410501	2.58003492472	2.69016987943	1189.67489474	36.2602956743	True	
5.63710566209	1.33444271522	6.25209190407	2.81034060212	-2.4077236295	2.62142548648	2.50893723718	1210.40902862	35.8976927175	True	
5.68580360238	1.429543832	5.95313672659	3.09951636424	-2.4137255044	2.62977841691	2.72502511434	1210.11122749	35.5387157904	False	
5.58745689092	1.30252844789	6.26091374971	2.92952637789	-2.40959847371	2.60305842399	2.97289348075	1207.43919756	35.5387157904	True	
5.33262318285	1.22712052469	6.02789649912	3.43652936176	-2.3887057758	2.49394751147	3.14030660881	1163.17334124	35.1833286325	True	
5.28502160023	1.34494320279	5.92473031842	3.869100835	-2.4130077947	2.49136882596	3.37281281569	1154.35801768	34.8314953461	True	
5.15093960008	1.35126804901	6.09304100582	4.08998701098	-2.41450013803	2.47099435485	3.88192405616	1323.63681804	34.4831803927	True	
5.46525920798	1.54271257595	5.98509822332	3.56853203465	-2.37599946247	2.54615874197	3.61589353775	1237.69828227	34.1383485887	True	
5.54305636608	1.48839169106	6.02093814434	3.76753746629	-2.40535637059	2.58031866957	3.39533663343	1132.45193432	33.7969651029	True	
5.61158101851	1.43276868043	6.01787156143	4.0297511881	-2.41548326792	2.60162648298	3.27135094116	1171.53400675	33.4589954518	True	
5.68280481873	1.5519858891	6.07042811194	4.14430864225	-2.40319935328	2.64276040922	3.34645424493	1138.94267202	33.1244054973	True	
5.77120920993	1.60719526487	5.87993199631	3.99026776444	-2.41579393815	2.69095731684	3.27750685382	1231.95909034	32.7931614423	True	
5.79258502941	1.68558502165	5.97767763003	4.59046281459	-2.41585829452	2.70455263946	3.32280390508	1205.85714189	32.4652298279	True	
5.73202089381	1.8293443477	6.1185017841	4.17614040704	-2.40484674075	2.68182041334	3.33132303843	1145.36510489	32.1405775296	True	
5.34851688412	1.84793138305	5.98579434272	4.62986328667	-2.38972076128	2.54566554255	3.54660621125	1220.03857668	31.8191717543	True	
5.49713260088	2.10366012661	5.89219255989	4.26818573769	-2.41005432745	2.58497030358	3.49817162678	1232.62555355	31.5009800368	True	
5.46983446377	2.19966600873	5.77956496813	3.63522721849	-2.40501239607	2.58344112677	3.70365260545	1251.57685594	31.1859702364	True	
5.77860975407	2.11687587209	6.04735334984	3.5784869174	-2.41815107459	2.71652499903	3.45540954237	1152.38472796	30.8741105341	True	
6.25051056838	1.90867221142	6.01593185335	3.90975999511	-2.3933618724	2.88970369847	3.02010532553	1221.63839648	30.5653694287	True	
6.40589800686	1.98911785072	6.11537615389	3.96257655812	-2.40085122877	2.94880875997	3.01449042193	1189.48486782	30.2597157344	True	
6.37179526163	2.09642655174	6.00685131746	4.06389291792	-2.39938877574	2.9294958923	3.47799323533	1173.23554226	29.9571185771	True	
6.18729859351	1.90756230832	5.849007049	3.83993746797	-2.40391596984	2.85989563916	3.55681112046	1265.03812454	29.6575473913	True	
6.22655545966	1.99098883134	5.9972143799	3.94267832717	-2.40480997151	2.86521258887	3.44372715756	1165.14429686	29.3609719174	True	
6.03295418982	1.81576570195	6.12613662651	4.37999222352	-2.3999793698	2.79725291289	3.19997701782	1170.64115126	29.0673621982	True	
5.93980321422	1.54638110449	6.10562933677	4.95068975778	-2.39302438224	2.7480224199	3.64207201799	1219.72229483	28.7766885762	True	
5.76823057819	1.6235597024	6.24625415648	4.98531384276	-2.41227102638	2.70017878902	3.54817843024	1282.00234552	28.4889216905	True	
5.86859068218	1.52620939995	6.1697241911	4.57403718313	-2.40079305336	2.71965777128	3.40252712704	1189.83338221	28.2040324736	True	
5.89401869144	1.81265818636	6.07099350976	3.54754766155	-2.40991160891	2.72708337455	3.03765010468	1144.6125489	27.9219921488	True	
5.86795852509	1.7649789814	6.20646448334	3.98911156993	-2.39089729273	2.73770670266	3.16435716864	1204.40975115	27.6427722274	True	
5.99339433544	1.6431088978	6.27111771625	4.39285323969	-2.39439483731	2.76107124721	3.22207413677	1242.77382722	27.3663445051	True	
5.95175189432	1.51457373009	6.25852077114	4.18244520089	-2.41848445836	2.74242228621	3.39368505177	1259.19876045	27.09268106	True	
5.91224239602	1.96199910738	6.15838291682	4.10374354589	-2.39097021073	2.75509836841	3.33393627173	1170.14575517	26.8217542494	False	
5.63176455494	1.89565176069	5.99756566549	4.00761570484	-2.41308585611	2.64895052026	3.29054776775	1139.19510713	26.8217542494	True	
5.98691773079	1.91780614062	6.00149227658	3.48413856998	-2.40377202919	2.75468144374	3.69178258338	1195.62915375	26.5535367069	True	
6.17552560307	1.78545795375	6.16789288472	3.35347986771	-2.38814197657	2.85192409114	3.77527521932	1215.76025692	26.2880013399	True	
5.87560710869	1.82506119775	6.02929537252	3.00421748164	-2.41631541557	2.72638134158	3.84390868471	1158.65438135	26.0251213265	True	
5.78373310177	1.84385464025	5.94635462781	3.77753635002	-2.4211979154	2.68573435179	3.92354786553	1165.5713117	25.7648701132	True	
5.87424234805	1.8245673659	6.0606833278	4.1195021654	-2.38819521773	2.73795990168	3.90506139336	1178.02309826	25.5072214121	True	
5.78445016987	1.5977973984	6.058587002	3.87326130843	-2.40787379333	2.68723260327	3.83217156345	1141.5217792	25.2521491979	True	
5.56367167345	1.6205241015	5.96573482931	4.20036403565	-2.39523185263	2.59694726793	3.71168694827	1146.6696108	24.999627706	True	
5.23823689507	1.68065341786	6.08451350578	4.05047981321	-2.39971861375	2.47852876191	3.92081691928	1167.15224192	24.7496314289	True	
5.04518490982	1.6386864085	5.95669244373	4.39492863858	-2.40795135634	2.39190513449	3.98410171867	1256.65108708	24.5021351146	True	
5.08506685617	1.48261719178	6.05375764136	4.7131444414	-2.40078897847	2.43624856936	3.97409621193	1221.0862904	24.2571137635	True	
4.96672350085	1.15305922247	6.02543976319	4.17047757449	-2.41818179324	2.36890505423	3.97031487422	1156.35573563	24.0145426258	True	
5.10592896867	1.21983621514	5.96582041452	3.77273381391	-2.41901167655	2.39683136292	3.98475316089	1169.81551018	23.7743971996	True	
4.98839117103	1.07967131954	6.20828108249	4.1720333626	-2.40002340434	2.36099116557	3.76093612908	1171.26910048	23.5366532276	True	
5.16281837398	0.923125361185	6.04521056283	3.86820557579	-2.40889763679	2.41849590726	3.65973087256	1141.96815633	23.3012866953	True	
4.84784822866	0.794163441162	5.96766076533	4.15443579988	-2.41550761278	2.29505234228	3.47202729636	1146.0328726	23.0682738284	True	
4.67277032047	0.660085284465	6.16669384349	4.0288977937	-2.42037877827	2.21996174226	3.53313535274	1180.17868992	22.8375910901	True	
4.83546278598	0.919286340011	6.15045086218	4.05358086737	-2.40859100295	2.30592226747	3.56566956804	1140.33943439	22.6092151792	True	
4.65590906148	0.701308001639	6.10428487232	3.38065682821	-2.41755745685	2.22924894828	3.64384925026	1131.39262568	22.3831230274	True	
4.48325345371	0.844665372242	6.03953155696	3.47042074183	-2.40774095313	2.18410100193	3.69359302995	1154.05438086	22.1592917971	False	
4.40677432866	0.964147210186	6.02956198801	3.65844356069	-2.40537658121	2.15337791142	3.79902644424	1147.91651451	22.1592917971	True	
4.59438508173	0.889968209662	5.88226370522	3.62924702563	-2.42168820625	2.21122365422	3.80154554344	1166.58616554	21.9376988791	True	
4.65246120689	0.771849889095	6.1233337372	4.05592499558	-2.40050526523	2.22948112984	3.94139556716	1129.37920465	21.7183218903	True	
4.72513070569	1.0065024884	6.01781074527	4.21036412017	-2.39309180131	2.27342295782	3.91652413789	1165.31346506	21.5011386714	True	
4.80253437596	1.04146783573	6.07361687974	3.75324462363	-2.41312860546	2.28897548818	3.84572673838	1127.09779372	21.2861272847	True	
5.24064457369	0.758695116012	6.11866594576	3.46789959564	-2.40520731121	2.44890825502	3.88357515402	1176.89637222	21.0732660119	True	
5.23908438084	0.915970122936	5.89860295909	3.0742710799	-2.40908619461	2.4541748829	3.84072515729	1251.87053703	20.8625333518	True	
5.03129171286	1.17661935168	6.08035546436	3.75468135377	-2.40037903348	2.38029272648	3.68616051454	1118.8457273	20.6539080182	True	
5.2799518673	0.969729165878	6.17210004076	3.59936286726	-2.40083113485	2.46061483426	3.64094332794	1167.49454249	20.4473689381	True	
5.10231576955	1.28735441819	5.95393305921	3.58176018345	-2.40217913364	2.40676807366	3.60933312666	1126.3120317	20.2428952487	True	
5.37427874575	1.26400615377	6.02962407268	3.76390520631	-2.41792644805	2.51343125256	3.66679295388	1144.05373832	20.0404662962	True	
5.35756206682	1.27572899504	6.05979765516	3.83151608651	-2.39875111709	2.5020931237	3.53854727737	1134.37255119	19.8400616332	True	
5.35587739773	1.58518021396	5.91474728784	3.70910274603	-2.41905858869	2.51705353566	3.54756801369	1147.41686098	19.6416610169	False	
5.28570792598	1.62238541677	6.05316944929	4.10002607842	-2.41435067707	2.50485773676	3.79502110746	1147.44715558	19.6416610169	True	
4.93448883698	1.58314754258	5.86546559984	3.87135030152	-2.40392786177	2.37995158456	3.55509124447	1193.20700885	19.4452444067	True	
5.31567734945	1.89063271203	5.95892760939	4.56172311128	-2.39048503724	2.52899029534	3.63771749165	1207.11319162	19.2507919627	True	
5.63229134105	1.96822881835	6.00423119795	3.57735981168	-2.40440580833	2.65896089037	3.86480889527	1150.59823147	19.058284043	True	
5.64932625571	1.88094687866	5.98114463661	3.29922842822	-2.40223731211	2.6323108615	3.83893174244	1147.63367083	18.8677012026	True	
5.62944154682	1.96061164543	6.10290145403	3.75170980888	-2.40551682636	2.63567204245	3.61485022461	1154.9288293	18.6790241906	True	
5.77836294328	2.08481668347	5.98385216002	3.62615446634	-2.40005931319	2.70665628364	3.66451615588	1120.72629346	18.4922339487	True	
5.78660986021	2.19547304517	6.11066575556	3.90455874578	-2.40322010337	2.72029499124	3.93463679252	1159.54935368	18.3073116092	True	
5.89048164449	2.36893446289	5.97753935651	4.06767804571	-2.41470314573	2.75370649493	3.87017396049	1168.78900364	18.1242384931	True	
5.93315469145	2.25367652322	5.98618814711	3.90231985869	-2.39771012279	2.76055505361	3.88666346709	1144.2137241	17.9429961082	True	
5.66902730405	2.07680200534	6.06134768715	3.56174899301	-2.40329921918	2.66861028957	3.96380117707	1134.23637087	17.7635661471	True	
5.4011371678	2.19703809934	5.99411844739	3.30504289848	-2.41579258187	2.59080522747	3.98667441539	1218.37103373	17.5859304856	True	
5.77133992364	2.50729355967	5.99920599546	3.83510684504	-2.40330260028	2.73905259454	3.73226957869	1190.38427552	17.4100711808	True	
5.95451294551	2.36529791165	5.91607653343	3.51356128929	-2.39952689257	2.780926667	3.48646630798	1136.2098164	17.2359704689	True	
6.27452239819	2.58742070733	5.99694400736	3.48759492096	-2.39861643879	2.90455807987	3.59925766297	1145.59128375	17.0636107643	True	
6.03606031069	2.31507703105	5.96781832721	2.9598992962	-2.41691352349	2.8149591528	3.32254470361	1155.33472256	16.8929746566	True	
5.717465327	2.11523981595	6.02684083702	3.45523469453	-2.3996538506	2.67157329576	3.28603998537	1155.96245028	16.7240449101	True	
5.62107775916	1.92160961171	5.81655170414	3.71188916514	-2.41898574197	2.63350393689	3.31880408857	1185.4941361	16.5568044609	True	
5.4559762429	2.17631132253	5.94517780843	3.74414227543	-2.40547781365	2.59603336455	3.31267193184	1168.96527745	16.3912364163	True	
5.60853269701	2.08444210776	5.86901002892	3.4117550347	-2.3919048194	2.62721356457	3.37115448819	1198.94116494	16.2273240522	True	
5.74326142483	2.10166161307	6.03131413527	2.96916000389	-2.3981030786	2.70236392852	3.30721186183	1161.76811207	16.0650508117	False	
5.78056478489	2.01784878585	6.10813256493	3.17832284552	-2.41592670918	2.71042690879	3.46122667119	1156.28805215	16.0650508117	True	
5.965975198	1.84989722502	6.18518065034	3.41110599171	-2.40432907116	2.76606550658	3.40122893309	1155.03898501	15.9044003035	True	
6.0991678339	2.13413347424	5.97065102082	3.60036603743	-2.3964162238	2.81774287947	3.50757854116	1147.22765484	15.7453563005	True	
6.3249486228	2.18839907392	6.03273557905	3.64186409055	-2.41416082056	2.92119147783	3.53465116985	1148.34137368	15.5879027375	True	
6.45967897869	2.4165268062	6.06151241117	3.84680989878	-2.39337854345	2.97872977159	3.56826364118	1142.37085652	15.4320237101	True	
6.46811334629	2.65684810899	5.97755799665	3.87623106799	-2.403087522	2.99654850269	3.47422066023	1123.69579865	15.277703473	True	
6.10337977349	2.81591119625	5.84961077249	3.60165325126	-2.41066339799	2.86683546809	3.44307425996	1178.99545202	15.1249264383	True	
6.12963873507	2.75734719714	5.98769697145	3.48366752703	-2.40540898464	2.87907693567	3.55979504644	1153.10952821	14.9736771739	True	
6.4614247912	2.80226287353	6.00835337977	3.75467177764	-2.41322611614	2.9896105628	3.4115034448	1148.05808202	14.8239404022	True	
6.39856553446	2.73406330111	5.96597120396	3.94737991716	-2.40900333943	2.96794896232	3.37548676639	1129.41638206	14.6757009981	True	
6.365928496	2.60499313206	6.05422241436	4.00466558728	-2.40185433993	2.95699960631	3.38017593322	1131.21655138	14.5289439882	True	
6.36938586364	2.53035660804	6.02122172212	3.80657200818	-2.40472229269	2.94071126434	3.20593415143	1132.09673877	14.3836545483	True	
6.28736753443	2.45078505054	5.93548649692	3.93878392523	-2.41615036928	2.90496359903	3.18858784642	1154.82972751	14.2398180028	True	
6.27040110137	2.26254499535	6.03079092522	4.13030780502	-2.39044225635	2.90563151974	2.98857880868	1162.02550892	14.0974198228	True	
6.38448039266	2.08909988625	6.08939562344	4.03092194879	-2.40417788554	2.93896867169	3.07092190487	1163.32622891	13.9564456245	True	
6.06710860134	2.32755838818	6.00864025236	4.2409398792	-2.39103652161	2.82336247062	3.08961575451	1150.72005016	13.8168811683	True	
5.89578174477	2.23042534203	6.04368886022	4.22438420263	-2.41210385384	2.7511168344	3.17262741157	1156.61138435	13.6787123566	True	
5.86393529312	2.16708291673	5.98094241529	3.98567632348	-2.40500804112	2.73310252093	3.07670836459	1133.02800685	13.5419252331	True	
5.89335446962	2.04440298391	6.02603052928	3.70420656271	-2.3990130638	2.75803690098	3.23587528615	1144.8172229	13.4065059807	True	
5.82438714384	2.00701921508	6.00452424258	3.61291496593	-2.39985390619	2.7128932878	3.16420077579	1120.51483534	13.2724409209	True	
6.0243564212	2.02055499573	6.01895842541	3.79737927483	-2.40560145646	2.79201788186	3.29780362363	1124.9579266	13.1397165117	True	
6.09287760804	1.92727511468	6.02373990286	3.79850263755	-2.40809849357	2.81886865629	2.99351846468	1143.58332523	13.0083193466	True	
6.20313409132	1.84072703578	6.11949221558	4.08184699541	-2.40019278105	2.84621849096	2.82164748449	1197.70271495	12.8782361531	False	
5.95004858337	2.11544171864	5.92861676736	4.41885591054	-2.41550586815	2.77463377131	3.06616293135	1163.6945701	12.8782361531	True	
6.17005593182	2.08849146816	6.13113504655	4.33176848375	-2.39838316938	2.86954345309	3.10415434745	1190.84734869	12.7494537916	True	
6.06155934343	2.21724935445	6.11439696497	4.1040822696	-2.3941262449	2.82776114737	3.12953370524	1162.19596032	12.6219592537	True	
6.10128678992	2.24729636603	6.00643191859	4.10217095548	-2.39842546922	2.82937169826	3.13033242377	1131.88594359	12.4957396611	True	
6.0513220591	2.23878521825	6.07710971055	4.36620950808	-2.40418739511	2.81589753948	3.00088767598	1144.38261263	12.3707822645	True	
6.02872792381	2.51221513127	6.04434037696	4.24628274227	-2.39465568904	2.81912886226	3.18130880424	1173.09808546	12.2470744419	True	
5.937259944	2.57540613557	5.94417531582	4.09611655281	-2.40923143774	2.79843298041	3.14078356466	1169.61002464	12.1246036975	True	
6.09613185541	2.68882176674	5.87586032132	3.87706174647	-2.40004157231	2.85380884537	3.20680318868	1162.11812655	12.0033576605	True	
6.34551859778	2.52134533153	6.06541492891	3.81953373343	-2.4021878099	2.93770964701	3.22907023639	1125.76644526	11.8833240839	True	
6.28635354285	2.63158519588	5.85592246501	3.49704829541	-2.41287332362	2.93254491986	3.36169265664	1173.02433313	11.764490843	True	
6.29002617774	2.56292068413	5.98658204242	3.3342132721	-2.42517129943	2.92720356724	3.38892948755	1165.27741061	11.6468459346	True	
6.41463678778	2.50802294711	5.96379838032	3.47981315068	-2.40724796631	2.95476174514	3.2635717061	1141.66476123	11.5303774753	True	
6.30674738608	2.43529513529	5.93902836289	3.29323074664	-2.40800030935	2.92244194793	3.35689186269	1136.17890982	11.4150737005	True	
6.29257391322	2.41661981665	6.04144793193	2.96125605668	-2.39846588878	2.90968187239	3.65153105896	1147.43413505	11.3009229635	True	
6.37754243806	2.21416135463	6.08989319271	3.09868807984	-2.40264194628	2.93274430929	3.71999298863	1159.43184501	11.1879137339	True	
6.35244185912	2.33031797336	6.01091424994	3.09235818914	-2.41574736187	2.93867084783	3.76912998775	1155.97713377	11.0760345965	True	
6.40808696482	2.26372965446	6.08384499962	2.76976762275	-2.42038482381	2.95859376934	3.60467399702	1200.64630104	10.9652742506	True	
6.41979479464	2.34271486792	6.19708357636	3.0343305173	-2.40421570803	2.96202960004	3.61764188252	1171.77554211	10.8556215081	False	
6.44568865236	2.48567401598	5.97097902971	3.20752348539	-2.41998942703	2.97265678231	3.65918382683	1160.36906896	10.8556215081	True	
6.41304550541	2.54584355013	6.15358815509	3.54465311999	-2.40251979444	2.97024580393	3.68954275773	1145.86298661	10.747065293	True	
6.47655301024	2.5559327915	5.97866782381	3.45429596717	-2.4145347698	2.98363695622	3.66493528468	1143.00036457	10.6395946401	True	
6.43332882446	2.42839308369	6.1233258079	3.26363002301	-2.41060029493	2.974779714	3.51205127729	1144.66689294	10.5331986937	True	
6.46379162105	2.43951768659	6.0150759641	3.66953390174	-2.41274425749	2.97499425889	3.62246494791	1141.24406163	10.4278667067	True	
6.13277753135	2.44856550908	6.02257436447	3.56592520417	-2.39478245049	2.85431384684	3.56535303983	1130.17644113	10.3235880396	True	
6.173933502	2.5051333668	6.03682918716	3.80234690443	-2.39827314409	2.87253355633	3.33020492484	1130.18243558	10.2203521593	True	
6.25735827089	2.40817134444	6.00959357153	3.81247326492	-2.40569555816	2.90088792403	3.37744091658	1118.43611415	10.1181486377	True	
6.24214934997	2.348254665	5.91890848234	3.8588991756	-2.40002023131	2.89201270341	3.59084598343	1141.56379266	10.0169671513	True	
6.08626302288	2.07864197444	6.04396436417	3.99304451157	-2.40336356917	2.81224228905	3.57246289218	1139.53177938	9.91679747977	True	
5.89080999663	1.98809531182	6.09493707485	3.69136917971	-2.39501720447	2.74149566368	3.80884413386	1132.70846816	9.81762950497	True	
5.93329509128	2.04517586613	6.1384589248	3.28429102032	-2.40427355676	2.77038383363	3.69686021307	1147.42555952	9.71945320992	True	
5.88037128648	2.01609567142	6.07490422491	3.0843317111	-2.40700973787	2.74652498148	3.75236085324	1137.717653	9.62225867782	True	
5.8319180552	2.06977033145	6.03992079396	3.23404481763	-2.40951734846	2.73176449958	3.73410053138	1132.16070319	9.52603609105	True	
5.82616558167	2.04893437175	6.09498651285	2.90359753829	-2.40362742321	2.72855880119	3.53159661655	1154.59997594	9.43077573014	True	
5.83051386315	2.06472001043	6.05979075706	3.03848372281	-2.39647224853	2.73158553614	3.51049962079	1152.60819331	9.33646797283	True	
5.98382990546	2.1698509486	6.07331712495	3.27797358987	-2.40968690225	2.79014137881	3.47655382771	1128.40461338	9.24310329311	True	
5.95790011338	2.10785585056	5.89835865466	3.46667685648	-2.40514115139	2.76813207541	3.39564301131	1142.67976749	9.15067226018	True	
5.76557911993	2.12748732367	5.98496263739	3.90982500057	-2.40086713984	2.70019174596	3.28944841079	1126.42925353	9.05916553757	True	
5.85138037864	2.07137988823	6.05059077333	3.74050139298	-2.41233093527	2.73011922029	3.27565903092	1126.73180226	8.9685738822	True	
5.86109029671	2.08820548505	6.02873330622	3.49841046022	-2.40825689338	2.73821768265	3.29738438107	1117.41174407	8.87888814338	True	
6.10170150989	2.30390281485	5.99086515344	3.5854404573	-2.40516437811	2.83404765885	3.29435893204	1116.95769712	8.79009926194	True	
6.14153817497	2.26661990731	5.93622225075	3.52819370661	-2.40733486038	2.8487191794	3.38608336356	1129.34174628	8.70219826932	True	
6.03680656219	2.36723739357	5.96944551048	3.53124666819	-2.4019773331	2.81121175241	3.36269146941	1123.14452538	8.61517628663	True	
6.18824310564	2.39823436916	5.88403949294	3.68333262752	-2.40585943522	2.86831561375	3.48204027296	1142.78923394	8.52902452376	True	
6.13481190159	2.41195303351	5.97709563441	3.58356572467	-2.40854327074	2.8495306749	3.6645434526	1122.99764622	8.44373427853	True	
6.11684342988	2.58236760425	5.89157374234	3.77183438241	-2.40894991353	2.85644118829	3.8369312835	1140.28436264	8.35929693574	False	
5.9690722437	2.4570597797	5.89510937216	3.53105052703	-2.40755472139	2.80149298147	3.87804596469	1145.21220856	8.35929693574	True	
6.04761764326	2.32953552034	5.96753986873	3.54296903203	-2.41219228556	2.8195666284	3.82214827325	1123.13485259	8.27570396638	True	
5.8247281672	2.35494829329	5.96243532887	3.40787364476	-2.404922594	2.73181339886	3.94099415479	1142.66846416	8.19294692672	True	
5.88629817941	2.17485109211	6.03161515382	3.68690923246	-2.40487002506	2.73854529836	3.71450964514	1141.53708358	8.11101745745	True	
5.86746262271	2.26930980603	6.02799468595	3.61422058802	-2.40527054102	2.743250274	3.57122245045	1132.18210865	8.02990728288	True	
5.81277505286	2.27210247989	5.99713100254	3.52958908782	-2.40180791802	2.73410236283	3.44229002906	1133.58754581	7.94960821005	True	
6.12029053747	2.29872358391	5.92375586723	3.79332053221	-2.40906224028	2.83832505819	3.37248093028	1132.89446352	7.87011212795	True	
6.10150554881	2.34392270262	6.04026374112	3.55436151523	-2.40261967145	2.84217076935	3.38566407157	1119.04854567	7.79141100667	True	
6.05409155978	2.25739606204	5.99545498276	3.61400979944	-2.40109338815	2.81941095368	3.44450830442	1118.84047987	7.7134968966	True	
6.07996515182	2.25868877531	5.96619474334	3.71930197182	-2.40595762432	2.8283151321	3.25459093729	1120.49504963	7.63636192764	True	
6.06591491532	2.25216041628	5.97062372936	3.6233405437	-2.40008633201	2.8185461631	3.25732955078	1121.34526933	7.55999830836	True	
5.92146864573	2.21221587134	5.91273432422	3.70530616455	-2.41107711168	2.76193404362	3.29398805398	1131.25576138	7.48439832528	True	
5.82068366762	2.15776520205	5.95674173128	3.88321657056	-2.41264385505	2.73344083516	3.22960975723	1142.09004606	7.40955434202	True	
5.90646925832	2.09418565708	5.95138009449	4.20664565343	-2.40327927687	2.75227333707	3.26554652987	1133.65328791	7.3354587986	True	
5.89364794236	2.1239447261	6.04347268652	4.34197754752	-2.4007505191	2.75388565285	3.31203683393	1140.65682124	7.26210421062	False	
5.92799840007	2.31070047179	5.97861084041	4.25256976199	-2.39579096516	2.7697319452	3.27093557918	1148.25434021	7.26210421062	True	
6.00363332912	2.24998146963	6.05965134987	3.88473779899	-2.40098430778	2.7960548331	3.16907765178	1126.89319427	7.18948316851	True	
5.98022570514	2.32064843417	6.02346145051	3.76934404551	-2.41207927137	2.80180163298	3.16677285311	1138.21967925	7.11758833683	True	
5.96862851077	2.29486326572	6.02240220359	3.39250415322	-2.39841122355	2.78371452796	3.27506578947	1127.02300195	7.04641245346	True	
6.20791313573	2.31912285661	6.08446209297	3.57031640743	-2.4003976564	2.88544713991	3.45535423815	1130.96698155	6.97594832892	True	
6.15595773923	2.4979403349	6.07719410183	3.55922062731	-2.41069961836	2.86876925528	3.3486699682	1137.72177945	6.90618884563	True	
6.09877019714	2.46335345943	5.9504342185	3.63384709068	-2.39761200374	2.84384742695	3.53780646105	1128.53664688	6.83712695718	True	
6.14087478999	2.38079937504	5.90733653466	3.60198611706	-2.40516527804	2.85871043272	3.53237082882	1135.38562213	6.76875568761	True	
6.20539296032	2.45426707166	5.97227988829	4.05267699362	-2.39905127946	2.87732992339	3.39986978801	1133.92054333	6.70106813073	True	
6.25855557484	2.34672502884	6.01434911458	3.78810043672	-2.41732104076	2.90612322632	3.45541297464	1144.04893086	6.63405744942	True	
6.176074877	2.4321944706	5.95889750938	4.04096850339	-2.40407132158	2.87250492565	3.49121817406	1126.86695923	6.56771687493	True	
6.21914315854	2.44164077856	6.0332672425	3.75860974839	-2.39601639389	2.88574654742	3.50856183185	1126.80142247	6.50203970618	True	
6.36658423709	2.3559577618	5.99858299282	3.73974973253	-2.4156401714	2.93476551222	3.73651237251	1145.12043886	6.43701930912	True	
6.35584148488	2.19613141948	5.96517206522	3.88794403341	-2.40461367214	2.93053795771	3.7268185288	1157.77192038	6.37264911603	True	
6.30881261113	2.38344595992	6.13030390271	3.51775622653	-2.40292442253	2.9142810658	3.73128798732	1143.49608456	6.30892262487	True	
6.28504679203	2.34444000339	6.00630205846	3.87248273416	-2.40461783084	2.9136373136	3.69882927229	1127.86875981	6.24583339862	True	
6.20543845858	2.32236578155	6.04522343678	3.60871171514	-2.40626082532	2.87791322119	3.52230355685	1118.17923177	6.18337506463	True	
6.1331195377	2.24316421409	5.99207413681	3.39424266738	-2.40592229749	2.8441937581	3.44664856911	1121.30455327	6.12154131398	True	
6.08736268341	2.19559774193	6.04821052502	3.32726321538	-2.41109960389	2.82908035831	3.43420932667	1125.54162126	6.06032590084	True	
6.09121700693	2.43708037663	6.02410066359	3.16901849068	-2.4100904393	2.84247764004	3.40940650318	1131.95002312	5.99972264184	True	
6.1612283412	2.55233882502	5.95629098117	3.40798678471	-2.39919090842	2.87514361866	3.38983240445	1130.36751983	5.93972541542	True	
6.15019679332	2.45811836594	5.95366616401	3.1386335006	-2.40191122644	2.86449703688	3.43154561836	1135.4102388	5.88032816126	True	
6.23917310868	2.50415149962	6.04801235801	3.52572355054	-2.40175147748	2.89761636643	3.32733646926	1121.85320015	5.82152487965	True	
6.34655423554	2.50544663659	6.00149587169	3.30996730237	-2.39992825888	2.93836047267	3.30428085176	1124.10531064	5.76330963085	False	
6.40385756778	2.60161677814	6.035443022	3.36379833791	-2.41067551754	2.97212479691	3.20801779992	1126.9416794	5.76330963085	True	
6.32810700664	2.55345807633	6.02898104684	3.48515402828	-2.40563125603	2.93654024042	3.24814506964	1117.42763687	5.70567653455	True	
6.39528713534	2.40551876567	6.03972186362	3.83143769195	-2.39945829349	2.95580448078	3.24261850485	1128.43412408	5.6486197692	True	
6.40667969201	2.36531458655	6.07884213845	3.34889791055	-2.40970433261	2.95438698181	3.1119627298	1135.51016903	5.59213357151	True	
6.31985628174	2.33334437596	6.0855030568	3.32796474156	-2.41328077521	2.93162263226	2.90326209809	1148.34084817	5.53621223579	True	
6.29989089781	2.41035571424	5.92677211698	3.64515688953	-2.41768572367	2.92774303544	2.9076842107	1167.71559138	5.48085011344	True	
6.40670449934	2.51618690865	6.00922703797	3.72421551091	-2.40758238791	2.9639478402	2.89320123689	1119.81597766	5.4260416123	True	
6.31414881521	2.40708886082	5.96293554265	3.86475871049	-2.41928611266	2.91527055407	2.96238077999	1156.10895108	5.37178119618	True	
