Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Potential	Temperature	Equilibruim
5.58949810747	1.51763573237	6.6002387761	3.93365325292	-2.39408799197	2.62344082496	0.949903251378	1538.42449988	276.135365994	True	
6.04663460541	1.51285355326	6.64113523819	4.94185897562	-2.36110839133	2.78236309469	1.49208907254	1739.43840206	273.374012334	True	
5.79798946917	0.630426330488	6.17725879533	5.79270431099	-2.40811081707	2.68470673426	0.804243401674	1443.99184867	270.640272211	True	
5.2800746615	0.304198701396	6.30548192652	4.81940967905	-2.38033659481	2.37820040436	1.99203968305	2266.06484833	267.933869489	False	
4.60542360336	0.50704059598	6.15064170351	4.96915945	-2.40900062864	2.1582147304	1.42968342499	1481.40610711	267.933869489	True	
4.45140175332	0.917367421536	5.92662045469	3.84773526329	-2.41482216513	2.12833704504	1.44541789845	1345.20346829	265.254530794	True	
4.64889618525	0.747427632691	6.11304713659	5.2340358394	-2.38560246765	2.20625661326	0.908203852128	1335.05176418	262.601985486	True	
5.06618884511	0.307444251715	6.40800481586	6.53253039396	-2.42072058331	2.34145422951	0.887274378541	1848.67129022	259.975965631	True	
4.53827764183	0.492300279116	6.11110650981	5.06569579197	-2.4303643439	2.15421766715	0.97979718726	1364.95445915	257.376205975	True	
4.65020221785	0.348915959139	6.55564534442	5.6791646458	-2.41858900694	2.21371262296	0.294200143147	1714.28954182	254.802443915	True	
3.88884808312	0.363896631854	5.30873518424	4.74702217607	-2.40509702202	1.92712356038	0.744822754755	2321.41226146	252.254419476	True	
4.21853877295	0.441214572777	6.1934289076	4.21083595463	-2.39728794768	2.08620869105	0.836098373495	1209.49877004	249.731875281	True	
4.49913252417	0.347474324719	6.87929994654	5.30812811364	-2.40705635353	2.23297010777	0.197975522602	1963.41309918	247.234556528	True	
4.92429292953	0.394830900879	6.58985436731	5.77877726279	-2.40154976221	2.32783341925	0.790266019201	1546.96045884	244.762210963	True	
4.33391696335	0.211198819542	6.00859507582	5.40556083252	-2.42384176039	2.0747232549	1.17930811339	1312.42141099	242.314588853	True	
4.06339768559	0.424950709998	5.93868814242	3.82578700945	-2.3574866498	2.05261251061	1.66536246863	1938.65255084	239.891442965	True	
3.82782658814	0.35054175112	5.93162055496	3.67174400635	-2.44094974098	1.92907088665	2.73182815787	1272.75167324	237.492528535	True	
3.74002507142	0.0487761835949	5.76444462199	2.64072038089	-2.41838270738	1.85210137115	2.75426448707	1461.19043724	235.11760325	False	
3.65484778605	0.182397806985	5.94710441822	2.42389680772	-2.43267309941	1.82888876475	3.31431889996	1452.94283669	235.11760325	True	
3.22123944868	0.228428124635	5.9420652552	4.52957513037	-2.45443903595	1.74194674588	3.38793578345	1574.43873265	232.766427217	True	
4.17424167167	0.598055377579	5.72853346608	3.18076606263	-2.42799441344	2.05210105262	2.20482225493	1346.92781372	230.438762945	True	
4.34468058075	0.357732072502	6.07503160219	3.67889239945	-2.37865358409	2.10288463935	2.69760890673	1210.61032194	228.134375316	True	
4.46376288122	0.859025766808	6.28458089134	2.83996033639	-2.41448686255	2.17576240924	3.01905291466	1275.63545887	225.853031563	True	
4.09705578439	0.0749218974294	5.93077177481	3.04660438687	-2.42403298032	1.98610850691	3.37528825863	1213.7675282	223.594501247	True	
3.71344243793	0.625936425133	5.77795773176	1.72605860158	-2.38975029662	1.87496575986	3.13153746778	1885.54361987	221.358556234	True	
4.11560355383	0.552498141935	5.60625445705	2.1755466905	-2.45340571589	1.95937792747	3.33669281462	2446.89262994	219.144970672	True	
4.51094498797	0.00816620698097	5.98591794369	3.05400094229	-2.38324517293	2.13102007475	3.35276394919	1323.35620217	216.953520965	True	
3.62488206151	0.0488203495806	6.13743256527	3.27026762531	-2.40365209214	1.76804815967	3.67287440942	2052.721647	214.783985756	True	
3.64653237473	0.0353549923518	6.29231039614	2.96517870624	-2.38721438646	1.84535492826	3.86143719189	1297.54332877	212.636145898	True	
3.87845605816	0.142981173706	6.26028887674	3.75327256401	-2.45154090814	1.92283577499	3.58083593388	1420.99540696	210.509784439	True	
3.14606350667	0.160314745936	6.3422020506	2.47088704977	-2.40150030809	1.7321662809	2.98173233471	1586.01011329	208.404686595	True	
3.74000844679	0.666413052865	6.21976233068	2.93085778302	-2.40291726715	1.93635188549	2.54165381873	1392.50370451	206.320639729	True	
4.7915180914	0.208876863771	6.43714066545	4.39344175526	-2.40522497882	2.24021883752	1.75894137864	1400.34418543	204.257433332	True	
4.36297401146	0.938354922687	5.90533299814	4.94271712151	-2.38555446432	2.09264589962	2.82654398791	1523.64209637	202.214858998	True	
3.72995581757	0.577520217226	6.40229955185	4.94403442213	-2.40109613174	1.89118842806	3.36996327536	1736.69689791	200.192710408	True	
3.93962920913	1.16261221533	5.8597541195	4.24721285248	-2.47902308873	2.00259813096	3.85296370239	1955.70930274	198.190783304	True	
3.568553952	0.639832899653	6.05484449868	4.20042024704	-2.39088162825	1.85907090645	3.46382003023	1405.36255928	196.208875471	True	
3.47649697527	0.520058590362	6.07298593665	2.72260575176	-2.39470622597	1.88053933058	3.08798846667	1788.34520192	194.246786716	True	
3.65609341481	0.14128714444	5.78855920185	2.89801675351	-2.42629185178	1.80864158585	2.0165840435	1635.81895981	192.304318849	True	
3.36131142587	0.354029384741	6.65768090212	2.79449224669	-2.41478679638	1.803069872	1.74788272997	1991.94608239	190.381275661	True	
4.34802554395	0.264989137713	5.90715926727	2.1027347921	-2.38087454934	2.09466862313	2.03755871513	1521.88892779	188.477462904	True	
3.42702418267	0.0809534459713	6.10839192993	2.79025987838	-2.41852287706	1.8319381454	2.89336090706	1596.96346277	186.592688275	True	
3.10721906983	0.187350794982	5.96422816766	3.42012890835	-2.44091836087	1.71712169458	2.73147164636	1473.80119549	184.726761392	True	
3.22644049106	0.00670341539721	6.33742872737	3.82452634635	-2.43441364401	1.72855818088	2.81753634359	1464.18392831	182.879493778	True	
4.08634199676	0.124386503836	5.89270811682	3.80335050411	-2.42679826501	1.96020056044	3.02543077182	1380.82900026	181.050698841	True	
4.72550795826	0.14321579593	6.01541160672	5.06377604252	-2.44742277784	2.2458923798	3.85873420106	1444.20835925	179.240191852	True	
4.60631444073	0.331484101359	5.80999488243	4.48230998184	-2.38982398622	2.19390224385	3.50606712773	1348.3363797	177.447789934	True	
4.76197110479	0.390398128498	5.86365569629	6.24072564231	-2.42793915178	2.26870040234	3.16621765014	1565.34668787	175.673312034	True	
4.65297728974	0.23316668201	5.74799225474	7.10419725612	-2.41632626639	2.23939673439	3.58876101206	2108.1557298	173.916578914	True	
3.97057750432	0.325053584131	5.80900341999	5.19762646951	-2.41215645229	1.9573892546	3.21553874853	1330.04841219	172.177413125	False	
3.35081423576	0.142226766942	6.080854218	5.15400315607	-2.39653301002	1.74698126955	2.98153282879	1477.41468343	172.177413125	True	
3.81022403554	0.0414713549609	5.8825442575	5.58617014141	-2.41111524198	1.91745275832	2.86850197508	1422.65219235	170.455638994	True	
4.20258101974	0.1522303706	5.87776966725	5.79306058289	-2.40120274161	2.02313432269	2.52310413486	1392.41517797	168.751082604	True	
4.09190241399	0.0464156707048	6.03291984783	6.19430821026	-2.41352299843	2.00008816576	2.94258646159	1419.22965116	167.063571778	True	
4.50071862995	0.0192853617896	6.35173125047	4.76526612753	-2.3151005346	2.15054893466	2.40417927313	2150.91730938	165.39293606	True	
4.15135150815	0.0678194759159	6.07615813487	5.15021011104	-2.44415561539	2.01802791219	2.27616780649	1342.80755448	163.739006699	True	
4.21065229205	0.792644277727	6.08514295692	5.13205623112	-2.36919659211	2.09407493009	2.63524842226	1477.25298694	162.101616632	True	
4.18355760253	0.94597524695	5.99545973249	3.94918662858	-2.37598573522	2.07567741319	2.53687938209	1314.19473498	160.480600466	True	
4.68728719446	1.19200789813	6.05081263067	3.87595368428	-2.3629961839	2.23623473401	3.2218003813	1429.76763308	158.875794461	True	
4.87440910968	0.948426661412	6.43954736787	4.73192247288	-2.41622311397	2.31802414125	3.43365826907	1419.52359511	157.287036517	True	
4.53149966425	0.167061196774	5.93456398933	3.22382304004	-2.3939393585	2.16640628737	3.47053279739	1269.82658199	155.714166152	True	
4.49847920234	0.158790226496	6.06447858007	2.6531724258	-2.38714013015	2.14923692024	3.54808520058	1263.25355095	154.15702449	False	
4.56055969098	0.24515202923	5.92374588322	3.88263663442	-2.38069887423	2.18630764959	3.71716850165	1353.31933697	154.15702449	True	
4.74501498295	0.144293403391	5.98239407202	4.41846881946	-2.38709151463	2.22243964386	3.35909967629	1306.01151905	152.615454245	True	
4.33046614463	0.670605767929	5.77631744005	4.60420569912	-2.43668766203	2.13468096385	3.05253773357	1489.54338807	151.089299703	True	
4.48163426226	0.348404851421	5.67817247032	3.60954873202	-2.46716774758	2.17581873248	3.05299513767	1887.35307789	149.578406706	True	
4.75870993622	0.303144662532	6.11647051023	2.86252135461	-2.44961131376	2.21506579609	2.65347687376	1576.14688107	148.082622639	True	
4.35162065668	0.500946037961	6.08219170955	3.52526685225	-2.39837697561	2.12385090329	3.01164981045	1170.79158599	146.601796412	True	
5.14594626002	1.17093788117	6.03899535912	2.46051147214	-2.42577740383	2.45376849697	3.29424720832	1366.49567607	145.135778448	True	
5.02627676731	1.51681275371	6.24359052406	2.91060976429	-2.40504607213	2.4032814211	2.3568164369	1256.97711443	143.684420664	True	
5.20678947833	2.00028966685	5.75192375014	3.64112042979	-2.39247531101	2.49743597507	2.19811901991	1285.18769919	142.247576457	True	
5.27621370871	2.30711787972	5.98172987312	5.60320944737	-2.38921974913	2.56187930568	2.92265482116	1514.64812167	140.825100692	True	
5.89294453584	2.49044530957	5.98418220936	5.809710934	-2.34308555906	2.78393385983	3.34361115195	1764.55011546	139.416849685	True	
5.94742656609	2.96150049713	5.75179612075	4.37520881361	-2.4048411746	2.85313884308	2.83033956693	1426.91230021	138.022681189	True	
5.99700360463	3.06793117628	5.464190741	2.81821607342	-2.43645295152	2.81279504572	2.51047559224	1981.06726642	136.642454377	True	
5.66690874294	2.23344440886	6.06246570849	3.38498772017	-2.40039747774	2.6337495695	2.45780079284	1443.81223526	135.276029833	False	
5.42821841571	2.21182101868	5.82349060547	4.65802201396	-2.4062952269	2.58066153989	2.34634228825	1262.01508195	135.276029833	True	
6.46425107789	1.91260008925	6.05160235929	4.06436487118	-2.44087291836	2.95100404734	2.22522206633	1388.67822794	133.923269535	True	
6.23782422388	1.90414775778	6.01736417495	5.2111519725	-2.36124802428	2.84129759596	1.83624510972	1549.59973971	132.584036839	True	
6.11933414433	2.27486751099	6.14765577078	3.61769735734	-2.41249470575	2.85037604649	1.87515831601	1154.23311113	131.258196471	True	
5.85071527538	1.73780873918	6.3327513545	3.32784871604	-2.39804877246	2.74060058346	1.15862875636	1270.4752464	129.945614506	True	
5.66533382951	1.43769466909	6.12526889754	3.73727858423	-2.40052562949	2.6344025933	1.43179729466	1145.94881183	128.646158361	True	
5.45239972071	1.59038878217	6.33560608074	3.62738114827	-2.4117577066	2.58379024013	1.8673171476	1322.44264463	127.359696778	True	
5.40955012318	1.84814742398	6.02078838691	5.38380176132	-2.373361773	2.56656847406	2.04173990439	1356.2432358	126.08609981	True	
6.04386033298	1.29921440648	5.97978606131	6.51060303953	-2.43449701762	2.75927768974	1.96451477634	1663.14046462	124.825238812	True	
5.40714553759	0.782498187491	6.43384217092	6.35799584448	-2.38583409069	2.53997182649	0.858606056967	1537.43101131	123.576986424	True	
5.8494125307	1.08094269343	6.227435005	5.51729986598	-2.39577167229	2.72650132659	0.737600779019	1356.21131268	122.341216559	True	
5.47395376556	1.3371099592	5.86142737791	5.227732277	-2.42071991893	2.57472605455	0.378691092578	1315.81797716	121.117804394	True	
5.75757315554	1.44626958836	6.34458062518	4.16247136788	-2.40529964016	2.68066861167	0.430398049003	1266.11053532	119.90662635	True	
5.90944310558	1.5906928493	6.13845237048	5.62158188677	-2.42520633814	2.77607865531	0.329406855467	1305.39236691	118.707560086	True	
5.71207282304	1.13977347916	5.82539543729	4.34767054818	-2.38934108684	2.67597404225	0.349579013647	1494.60736188	117.520484485	True	
6.13427142307	1.33849685743	6.34283997623	3.1993285451	-2.36957015897	2.8353003306	0.765415163374	1435.43709442	116.345279641	True	
5.62688939713	1.8296380837	5.62798313643	2.65896938526	-2.38622220877	2.66321721768	0.604730668761	1760.89425368	115.181826844	True	
5.34796986828	1.52659439514	6.47605571284	3.42235743329	-2.40269340477	2.59738802562	-0.198739440455	1384.61313202	114.030008576	True	
4.86252623467	2.20104789846	6.35983261471	3.11883993402	-2.46331769118	2.50589827064	-0.112738697554	1817.55955165	112.88970849	True	
5.10679512501	2.01004191697	6.21847708513	3.25835366393	-2.41831766723	2.57166922204	-0.128213206421	1253.19460153	111.760811405	True	
5.19450686604	1.58261803557	6.16939053439	3.86135160457	-2.41269507209	2.49893956814	0.436601600759	1167.67116918	110.643203291	True	
5.33247298965	1.4208776509	6.05643523492	3.69568059347	-2.37971714355	2.5698069626	0.0819915965644	1260.00152839	109.536771258	True	
5.29657628277	1.48049108989	6.52175712872	3.52869192839	-2.4051474822	2.7320430088	-0.458839091909	1172.08241945	108.441403545	True	
5.15031785139	1.31116389828	6.18221584034	3.40764820563	-2.4019776024	2.4846315773	0.0563455350502	1134.73587129	107.35698951	True	
5.08367299377	1.10386535525	6.20880444138	4.09764736523	-2.37860438131	2.45212975413	-0.00885966324561	1267.91837984	106.283419615	True	
4.9315073603	1.46561003911	6.04120110615	4.10632054563	-2.42492960427	2.39452957521	0.255866015078	1187.79284351	105.220585419	True	
5.81941602253	1.18587133838	6.1122924852	3.30367430693	-2.41213283714	2.73073458206	0.415836558471	1286.11164931	104.168379565	True	
5.84795477557	1.15944807147	6.26400531708	3.12714174335	-2.42849982886	2.74561578722	0.172412306693	1274.31477129	103.126695769	True	
5.83130059071	1.05651070204	6.02052635445	3.74401603991	-2.41858745004	2.72821651499	-0.0126417036568	1443.94875327	102.095428811	False	
5.7014535957	0.680049398047	6.77701091277	3.53387055539	-2.41857330047	2.76578648483	-0.235320575283	1437.39862603	102.095428811	True	
5.10741490511	0.940108529295	5.86242420027	3.38418353875	-2.39617224356	2.45015985236	0.120534896061	1349.74550806	101.074474523	True	
5.11558535894	1.53925734892	5.97336510798	3.93947389927	-2.4442591698	2.47053286102	0.46383643393	1300.6396637	100.063729778	True	
5.32902649551	1.25702747103	6.23878330338	4.48838611398	-2.41242392665	2.51368753217	0.833562070108	1192.6781569	99.0630924801	True	
5.66493154977	1.45815422716	5.64971887899	4.67288263398	-2.3991014607	2.65609642231	1.30254107864	1618.97101098	98.0724615553	True	
5.2997752882	1.24439539535	6.1638060838	4.83390011659	-2.40996127564	2.49541433644	1.31282554471	1184.0368032	97.0917369398	True	
5.16047960454	1.1114706416	5.77971396422	5.32039270202	-2.40245068783	2.44159564781	1.56668785536	1382.56576974	96.1208195704	True	
5.2540995288	0.88304671685	6.21911186712	5.1834170773	-2.40575632382	2.4705878729	2.15109163303	1249.39486326	95.1596113747	True	
4.94447685751	1.49021988884	5.90562635233	5.05561431091	-2.40161805148	2.33294525681	2.1739995647	1431.4490482	94.2080152609	True	
5.09953878101	0.969974344391	6.1887461279	4.63818583775	-2.42875378641	2.40293598118	2.16209566115	1242.0918946	93.2659351083	True	
4.51612302572	0.309383188342	6.03595812693	3.73607855061	-2.4166495868	2.15306883596	2.54201275701	1139.3519986	92.3332757572	True	
4.28131782421	0.582813314294	6.19139735078	4.86957460161	-2.38522665451	2.08649585777	2.16771183255	1261.00295192	91.4099429997	True	
3.70625466889	0.22663495707	5.94074143826	4.90620630088	-2.41076399468	1.86870536798	2.13762209902	1262.99257432	90.4958435697	True	
3.68081078016	0.132539457331	5.77197141234	3.77003997019	-2.42903078749	1.85172804119	2.27949949235	1320.69880624	89.590885134	True	
3.61726365409	0.295399305088	6.07094869052	3.06343351011	-2.44820115765	1.85203067978	2.27842551405	1361.7201734	88.6949762826	True	
3.87346361782	0.42195544832	6.13040165094	3.03826576295	-2.41092836972	1.96614493012	2.84613604273	1268.24299777	87.8080265198	True	
4.13893066697	1.0306273758	5.75071109144	2.9252444776	-2.41898186713	2.08141025534	2.43566834127	1415.10320859	86.9299462546	False	
4.7960959265	0.827544328598	6.09601510788	1.6565532685	-2.40647968495	2.26710981992	2.69180387461	1435.06424237	86.9299462546	True	
4.31968293656	0.638596012048	6.40656688819	1.82231148104	-2.39628978374	2.08978267634	2.96141994657	1531.20105204	86.0606467921	True	
4.09234697654	0.241453576312	5.90244419071	2.16203809232	-2.4210227563	2.01737635027	2.61109391628	1413.17784108	85.2000403241	True	
4.16168220625	0.270133392038	6.12922090723	2.84157386207	-2.40467979544	2.03909993254	2.88849880095	1159.39953393	84.3480399209	True	
4.13615967532	0.452950509317	6.02341593616	2.77065275121	-2.39806486556	2.03342102111	2.61569087446	1185.31217605	83.5045595217	True	
4.1203054372	0.46208229202	5.85811763721	3.63476903494	-2.4240889069	2.01574061005	2.65427372609	1200.93245208	82.6695139265	True	
4.16369527244	0.146127763768	5.86884108151	4.04450998176	-2.41214520522	2.00194346025	2.59524568753	1246.27231607	81.8428187872	True	
4.39517480835	0.424594709245	6.3357111174	3.50896726366	-2.38789720982	2.12053000231	3.07361554094	1247.38402571	81.0243905993	True	
3.98950442764	0.995148556511	5.9342557289	4.34288604309	-2.43497559086	2.00930410001	2.90614613097	1399.49214885	80.2141466934	True	
4.08207436759	1.09530176778	6.01382753453	3.6821941674	-2.39649136002	2.02828777665	2.8212214251	1436.2665396	79.4120052264	True	
4.57417528018	0.339360709547	6.22035181695	3.39236975187	-2.37470137045	2.17909964376	2.61056606212	1252.83510573	78.6178851742	True	
4.48988130432	0.381153970225	5.90549904539	3.40972596611	-2.3777249848	2.14046213422	2.52067670654	1295.42331387	77.8317063224	True	
4.30541310411	0.428042375574	5.71606993513	3.72467542032	-2.40579340343	2.07641786068	2.81391667547	1319.95440456	77.0533892592	True	
4.19487710618	0.339203532437	6.03135485064	4.09559024122	-2.42946824591	2.03483147972	2.853350627	1185.30837747	76.2828553666	True	
3.84150836449	0.284852861597	6.13831586746	3.3455362334	-2.39288871554	1.93912106259	2.38885844482	1221.74374053	75.5200268129	True	
4.02773457885	0.0249777300695	6.19967129118	4.60001573492	-2.42827762829	1.97236731551	2.24882026302	1220.87026588	74.7648265448	True	
3.68994467501	0.138392560892	5.92929530539	3.40406769329	-2.42447288404	1.85114561869	2.41653695508	1223.98563701	74.0171782794	True	
4.14661254564	0.134162196699	5.92084354724	3.76960979945	-2.42686102197	2.02217516518	2.17508239681	1188.01286428	73.2770064966	False	
4.25075461809	0.0194677850961	6.47265662634	3.92699347002	-2.37902259277	2.04021379284	2.33699929972	1420.20356906	73.2770064966	True	
3.93212391255	0.197796901595	6.04224527368	3.88766373789	-2.40796775482	1.92719205462	2.2880277617	1191.95808394	72.5442364316	True	
4.20504572405	0.6360314797	6.19076545418	3.17825120497	-2.40112237508	2.06820323487	2.28971237567	1187.37422642	71.8187940673	True	
4.06741002881	0.296579971813	5.79252810238	2.36173162718	-2.43536741874	1.97652876973	2.56617994955	1498.50386268	71.1006061266	True	
3.99504587579	0.395917216189	5.87495220724	3.07956719764	-2.43972357168	1.97664952736	2.74517819884	1284.25167173	70.3896000653	True	
4.46831202574	0.0835540236771	6.17170725516	2.88968051857	-2.39633469829	2.11828786892	3.2721665562	1215.47607333	69.6857040647	True	
4.50799121611	0.356930615851	6.26306506112	2.87433700295	-2.43311011629	2.17727970363	3.4879226759	1301.00228748	68.988847024	True	
4.52380392586	0.494282596348	6.15736478183	3.66722868699	-2.37985682828	2.16650895509	3.76355812241	1196.1060734	68.2989585538	True	
4.42984495494	0.56204553074	5.84561101217	4.31080490844	-2.41094723977	2.1256736672	3.70594666023	1199.37335878	67.6159689683	True	
4.32891901597	0.577684123408	5.88196922401	4.57698544775	-2.37554852343	2.10271156292	3.92513001441	1316.57102578	66.9398092786	True	
4.30044381114	0.0921807044156	6.20277704398	3.88617835747	-2.40796392367	2.08334220984	3.77754027238	1148.18717169	66.2704111858	True	
3.80217054915	0.368394918218	6.03567306481	3.58941824321	-2.41557216595	1.91332485283	3.73601691112	1165.37855717	65.6077070739	True	
3.37533694095	0.313651766623	6.09207030738	3.42828034574	-2.41714919272	1.78067052931	3.8032666417	1302.79141761	64.9516300032	True	
3.20186569843	0.389685338242	6.12578081974	2.66081842542	-2.41602231503	1.73181690673	3.59053105488	1505.50077792	64.3021137032	True	
3.09172727609	0.323530114655	5.92414210143	3.26662739372	-2.4440236219	1.73383203155	3.63130338365	1615.92962242	63.6590925661	True	
4.01819681995	0.0493287151874	5.96812355125	4.81829261711	-2.45537779891	1.99055653883	3.31572010582	1463.44289293	63.0225016405	True	
3.81739962613	0.0720814963745	6.08758122043	3.93241347664	-2.40947964499	1.88766867546	3.76064492123	1173.80074088	62.3922766241	True	
3.92006411845	0.0007833925884	6.2737813367	4.07765290599	-2.41393938554	1.94830008275	3.75296892406	1195.40539453	61.7683538578	True	
3.86460361244	0.121390494215	6.04166609256	4.18452650927	-2.39454657272	1.91760917866	3.48153304713	1159.1413534	61.1506703192	True	
3.90903351106	0.0209972357044	5.98467339784	3.94510335203	-2.4229406303	1.94554271543	3.83423527993	1180.55029954	60.5391636161	True	
3.96735798128	0.103362370032	5.83498337448	3.82946595211	-2.3921124669	1.94511872161	3.57180120557	1259.07515185	59.9337719799	True	
3.90285049609	0.354659379646	5.92815633082	4.38504059973	-2.41178544798	1.94634236694	3.13912017958	1184.73647664	59.3344342601	True	
3.9803805901	0.122528385604	6.08060882973	3.54005053731	-2.38951877808	1.9632122732	3.36186209084	1155.67012766	58.7410899175	True	
4.18738332145	0.0723270372321	6.03873342949	4.19012787414	-2.41121376703	2.03687567716	3.94404252548	1135.56057468	58.1536790183	False	
4.25264779223	0.40245473989	5.86455770354	4.31153813956	-2.40384711483	2.05738020659	3.79792812394	1193.2277467	58.1536790183	True	
4.02678073881	0.148224512672	6.12606490217	3.90884503995	-2.39570994831	1.98541343456	3.86140593402	1142.46844868	57.5721422281	True	
4.34312649857	0.158219084181	5.87695453545	3.30052345152	-2.43417478954	2.08068909982	3.84643794912	1273.96144107	56.9964208059	True	
4.40482063777	0.468701621768	5.97040265667	3.63825116498	-2.42795428266	2.1272251023	3.69509065518	1165.68355116	56.4264565978	True	
4.13730878874	0.147100876474	6.03407049302	3.86089763726	-2.42628749851	2.03614648639	3.33721491903	1211.2934256	55.8621920318	True	
4.25996529417	0.174998857462	6.24819913654	4.50401136276	-2.39623548754	2.06556742822	3.07559641349	1183.55165698	55.3035701115	True	
4.39655050408	0.138950015034	5.87504189671	4.03169211134	-2.44349498593	2.12319916761	2.97306523111	1375.80247953	54.7505344104	True	
3.95531218336	0.211444000135	5.94044991418	4.12470221048	-2.4178637766	1.9339182641	2.99021380735	1225.73106172	54.2030290663	True	
4.162115579	0.265292949836	6.03636048701	3.55429961194	-2.42726999444	2.02086547419	3.80449169315	1160.89053823	53.6609987756	True	
4.22539290135	0.458593406124	6.00654660825	4.05825133885	-2.38307583185	2.02461035431	3.72907785637	1360.54661646	53.1243887879	True	
3.90588384223	0.450472897962	5.84829919394	3.98675039114	-2.44874420531	1.95905892704	3.81413568527	1366.99312449	52.5931449	True	
4.18095497465	0.833970742966	5.90142712679	3.88054999388	-2.39952319115	2.05708888835	3.71367013853	1201.47391358	52.067213451	True	
4.00518726014	0.831229408294	5.9833564056	4.28057422382	-2.42063662508	2.02186523142	3.15852267693	1266.78882308	51.5465413165	True	
4.21495904153	0.705861901406	5.98549671897	3.6570230069	-2.41321914248	2.04806584725	3.32046279266	1215.74668878	51.0310759033	True	
4.34451191706	0.5703002564	6.03645157052	3.8516607969	-2.43273849854	2.11265784702	3.36026344407	1185.12102049	50.5207651443	True	
4.56053086903	0.68717530654	5.93555556172	3.33384032817	-2.42676928758	2.1892303581	3.3254639302	1171.91314432	50.0155574928	True	
4.08994573418	0.121400930572	6.22794275307	3.15079818317	-2.40976177067	2.00663503866	3.05613373251	1153.72221972	49.5154019179	True	
3.82960168497	0.367141904601	6.06874951724	3.29908782973	-2.41751718313	1.93984556459	2.69493762581	1200.80471909	49.0202478987	True	
3.92011323489	0.657727438458	6.0541830104	3.04678634081	-2.4055489399	1.95352261306	1.7436654212	1278.1104525	48.5300454197	True	
4.18960291645	0.175780112234	6.1617916959	2.92827021355	-2.41114193658	2.03615121463	1.85207660971	1140.97947042	48.0447449655	True	
4.38985994206	0.187878770117	6.13281088046	3.80436105095	-2.40729762119	2.09884586503	2.15626958599	1135.62444348	47.5642975159	True	
4.50509734937	0.505742433683	5.96316031807	4.30154769043	-2.40744595843	2.16187390226	2.27935265028	1141.94940009	47.0886545407	False	
4.51171550453	0.678934354696	6.16143796726	4.28175553718	-2.41850555306	2.16790669315	2.08145433667	1177.08649508	47.0886545407	True	
4.45484952498	0.539420507055	6.30847896032	3.75466588924	-2.39977802182	2.14915553394	2.14692631987	1208.70848702	46.6177679953	True	
4.24848557357	0.561829960513	6.17038441533	2.93598638964	-2.40945529702	2.0861587129	2.41128218973	1182.32220545	46.1515903154	True	
4.54104778648	0.448436133741	6.12469300321	2.83675941158	-2.40938062702	2.16095018858	2.53176284203	1169.75217083	45.6900744122	True	
4.56100484753	0.212041013449	6.14710297082	2.88514952365	-2.413282982	2.20515213181	2.62295375832	1343.25884202	45.2331736681	True	
4.65471275616	0.506515497873	6.03618150373	2.85172309501	-2.39819872823	2.19744257722	2.01942077235	1217.02750602	44.7808419314	True	
4.54751863961	0.382070609095	6.44836313786	2.55927098522	-2.4102446549	2.16334724122	1.81364665625	1375.24859671	44.3330335121	True	
4.65100136944	0.230972936982	6.33161411102	2.1614413225	-2.40469442771	2.22228548254	2.17172312	1327.50084509	43.889703177	True	
4.69466113053	0.00792585461584	6.26257519501	2.46351813118	-2.39677741281	2.2247759572	2.13201575037	1288.22814833	43.4508061452	True	
4.82537468964	0.259205307455	6.2280139396	2.94649190299	-2.4043797564	2.2769446872	2.36365834083	1206.56081672	43.0162980838	True	
4.8266833056	0.464922439024	6.08092028599	4.02027815927	-2.41112152489	2.27362511386	2.0217864859	1156.77853305	42.5861351029	True	
4.68958813671	0.367009961063	6.01401706011	4.26179025501	-2.41346398411	2.23513595208	2.16453433629	1186.57783053	42.1602737519	True	
4.14193132965	0.487259603399	5.92898835416	4.68627669739	-2.43963838258	2.03610719998	1.92175772423	1288.77395895	41.7386710144	True	
4.11460038359	0.335431227381	5.94538647784	4.04608483371	-2.38702594214	1.99627638835	2.2721080388	1235.5150301	41.3212843042	True	
3.86250692663	0.27638334917	6.08413017657	3.6451953896	-2.42000722687	1.94014785049	2.57022697672	1164.69016179	40.9080714612	True	
4.07247661109	0.0593535451364	5.97481027284	4.04513041547	-2.42946742145	1.98630909627	2.45438996271	1178.55121212	40.4989907466	True	
4.21578794939	0.384842795583	6.12246251641	3.66256306589	-2.43618547803	2.05185335299	2.52854318337	1211.36925863	40.0940008391	True	
4.3664416358	0.38128961302	6.07275741621	3.89703952098	-2.39735598823	2.09660990413	2.49042541019	1133.8287657	39.6930608307	True	
4.39476064761	0.123872344867	6.12469659124	3.69504191597	-2.42050959148	2.10436136074	2.61026518729	1146.96505979	39.2961302224	False	
4.34540546425	0.533903601188	6.10538395826	2.66281624816	-2.40977415041	2.1140365869	3.28582864285	1174.34836921	39.2961302224	True	
4.25168349943	0.0244273143848	6.41076183668	2.81833115928	-2.40589970281	2.05937838504	3.36699421705	1266.85364293	38.9031689202	True	
4.07107448916	0.0171877658175	6.16207912657	2.41421905481	-2.40014838297	1.98755215049	3.68792111059	1207.20422688	38.514137231	True	
4.21145309202	0.308873682927	6.10236482686	3.61555530323	-2.40479721207	2.04988181393	3.72580793153	1110.95666676	38.1289958587	True	
