Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Potential	Temperature	Equilibruim
9.0491370197	6.52343086152	7.3252508345	6.57578331871	5.4725143712	0.73685290279	0.439531512421	-4.48188184241	2.85877005093	-1.52474247909	-6.37669596586	-1.67707528003	-3.04649619504	-7.31732500773	-3.12478672054	-4.79251862102	-5.79212464816	-1.0022086615	-7.69115810984	-8.55606602035	6.80908102602	4.65239299492	6.78673881071	5.14023849782	9.10168531021	2.96139729084	8.65749063406	1.4201933096	0.0458668820767	7.41837031065	2.65687929166	6.05510514185	2.36820873148	4.07432392995	0.267075650015	6.80519316249	5.74784497041	3.16354646217	5.61926426031	7.62204776537	1.12751738677	2.4121136683	0.0445951130895	212074.29032	47829.69	True	
2.26628621657	4.53417374757	-0.399057030109	3.89170081736	5.40686890958	7.7075855668	9.58621752281	-1.34919400883	-4.27921939342	-1.48664493428	-3.09360925166	1.60704253665	-0.661201014992	-8.40374030933	-3.36523223259	-3.80586384985	-8.87445928262	-5.21413019659	-3.30459976849	-2.79417455644	7.56255365334	9.35662149783	2.43046157187	2.60115885212	9.15144025773	7.24836213311	3.4964789799	9.25497076818	7.84958093552	8.55296850688	0.757689858823	9.34470452212	3.63356649445	4.14928629329	9.71905634453	3.21074781797	5.3989341493	4.04747864812	5.5750402404	4.87719512444	5.23341133758	2.52340106776	2.66293456099	302459.407234	43046.721	True	
0.912689401952	7.75126919749	7.24339547549	6.66906885824	5.42721337568	2.35347492572	1.67851113435	3.34080738082	-0.166895691386	-1.57662398439	4.67412486074	6.7219217771	-6.5594761111	-2.57258255724	-1.06568849149	-0.202200802937	-3.68485167381	2.13867140291	-4.12229568778	-1.38182758893	5.81886891586	6.17183788801	8.32577093705	8.48739176784	5.64911656626	2.43972593686	6.59165038094	5.85159160258	5.47677907949	8.58454566908	6.84134397662	6.63289649344	2.83722287793	3.78790256857	8.23867321049	3.95870989156	8.72924045087	5.12601572468	8.95262408869	3.69784477789	1.24618307919	2.71506092699	1.8650060732	225266.768968	38742.0489	True	
3.44211923771	7.31898004811	7.10164490545	7.18031496755	3.96072015655	4.00437044241	5.06240365937	8.09150354447	0.579079882266	8.85577270001	9.11128202932	1.14993451825	-3.20337755428	-7.64935111157	-1.23914854802	-5.31430937309	-4.92047759239	-2.62430143959	-5.48216217412	-8.45965213438	3.60457136001	3.96844542953	7.71278820837	4.96555508128	8.28758575617	4.59847570192	4.06739617946	2.20673875842	7.99997060731	5.9130592784	9.3347183356	0.547406378823	5.2070061633	7.35010009472	2.24957044216	2.11869483181	7.10758589107	5.13405380366	7.17941908917	7.29926266642	3.52053411772	2.99300243861	0.290157794043	137725.769878	34867.84401	True	
8.2911025252	0.863485686021	1.63687968396	0.892958209402	0.84559198897	4.79301831111	3.96255024135	4.82317420492	2.40197818423	4.02757140223	9.7387774918	-0.266563371071	-3.61758767796	-3.95857002772	-2.88157435856	-9.23018308279	-3.24342814557	-5.42954042528	-1.469528858	-4.83512816922	6.46441019215	3.81585836747	7.20792672884	8.94208794345	7.23375832351	8.331108549	6.8282134538	9.1599887378	4.0242832921	5.88351735905	7.2396610755	2.14169305554	9.30316553819	4.27263749635	5.02133815942	2.8639922314	8.42334536045	1.28391361404	5.44356232375	0.935609226234	5.84745187948	2.96784876344	2.39738099079	189945.049831	31381.059609	False	
9.4402355055	6.87645009031	7.10214551232	-0.561908634494	3.0242117434	6.14197186751	2.34197240353	3.49150994312	3.35638833305	3.36178183665	3.67292837252	2.71149969794	-3.44282000653	4.29650371489	-5.76546896356	-0.400152910871	-5.2363533184	-1.61401071294	0.0546618361258	-7.57448962528	2.64755048581	8.58480850128	6.90755931813	7.41056066929	5.67773525865	0.540660987664	4.7770074844	2.87685206672	9.96068275871	9.73143093116	2.95745346152	7.75619585581	4.61423106302	5.99942598646	3.09205278577	0.333568709998	7.91710721579	8.95555663524	3.03087800575	8.77875596872	2.68833355362	2.44035814413	1.751848914	185896.641619	31381.059609	False	
5.00125339716	3.28207582151	6.28546266897	9.13161488532	0.511658374385	2.97459604733	1.61877738077	6.13322408921	6.49004747602	2.0987321843	3.11576935315	7.10496526888	2.73010383992	7.63640286271	6.55556317065	-4.2321911967	-2.96686344131	-2.87228364882	-0.0240726068331	-1.34894390238	4.75374144532	8.18562560271	4.36227402029	2.01790744117	8.20586331316	5.4963501577	5.76812468062	1.47250803664	6.03159645492	2.69928546389	4.2144047403	3.68530368291	2.28578776733	6.41288190508	5.16657514285	5.1748860619	3.48231380279	1.62683688809	3.87930818764	9.7867129562	4.62887470926	2.98598574358	2.47046644807	87866.3960224	31381.059609	False	
3.05129078519	1.43716735805	6.62817519643	6.68999804712	5.14313164924	3.81375610589	7.58357299473	6.59377804982	0.604491634023	-0.364557916077	0.904323105695	7.25171887825	-0.894402736931	8.20053355143	8.11896550859	2.26871768887	-3.45159149697	3.95428733457	-2.87248109746	-5.31454991715	1.07355879762	4.64036595166	9.09237735646	2.24512630385	7.35760183167	4.08498934866	2.60464892051	9.08137771011	3.2755930916	9.25284430602	1.10046635535	1.97092108005	8.98246066109	8.23031505485	6.36474751505	7.56838102051	0.524640824494	0.940515717824	0.558014240915	9.13684853473	4.83498015971	2.99442474038	2.04942730003	225728.915966	31381.059609	True	
7.11239935308	4.46331806908	5.94368477442	8.25574835978	6.86933838772	3.24963828094	3.39645108781	1.5029907047	6.17972788479	5.28207645126	4.84544253072	6.50985144039	3.15445851469	6.67793668437	-3.38551917542	0.827968310873	0.821720439524	3.18690005538	-0.664666037454	-1.68740223559	8.08867285117	0.346020249662	2.7039754629	2.97164125166	5.06856824714	3.88559668409	1.24945404322	9.3250711316	6.72000260023	0.927093268386	1.03291520439	4.76800442354	5.93163326385	2.50394072709	7.38648915493	6.74864237227	1.22946820859	8.16937144068	9.43011897792	0.515898175843	1.60807840853	2.46668823148	1.47168059834	114119.913243	28242.9536481	False	
6.27555231152	4.45047020868	6.88911918536	6.55831891955	0.992817200209	4.31520574132	2.19605667576	2.3952275566	-0.804514820052	7.02234660549	0.102889768016	0.0397634864414	2.05478691272	3.35781826388	-1.29002765435	2.82363865111	4.48672084084	-2.75668702364	3.48953780343	-0.298811537716	5.80836147805	9.76561265037	7.86300569641	7.60276447267	1.80411904978	7.71272406804	0.348126912317	1.41904847883	8.00288765775	9.31045500259	3.0541727291	6.97953918665	6.61149464778	7.3050228611	8.50585609715	5.02218723748	4.57585133253	3.27917767318	6.32763369897	2.13507356803	4.35290768428	2.94913885531	0.862675253919	32072.1572092	28242.9536481	True	
2.80128652521	2.30031772878	5.48803927283	2.8006164577	5.79777714493	-0.315402124689	1.71210706429	2.95702584032	6.31229327164	7.27612693511	5.29963503169	-1.32302461266	0.435245499479	0.210623530756	3.71297285178	5.92608130466	5.39335566948	2.75697318308	2.42552377478	-1.36406664154	7.9417478421	2.621542953	3.32791689045	4.07781892059	7.13122669295	0.171375179986	2.27721823308	0.290617093478	7.58244919234	4.94995766017	7.60987869209	1.52217550796	0.759293335404	7.26484061803	6.36606656712	6.33432133026	9.15893661497	4.83728300146	7.70670557083	2.46673678319	-0.273535027569	2.9753333434	2.04679361218	29467.7302298	25418.6582833	True	
4.62337758494	1.0815349689	3.41112655714	0.886835022963	0.315645872505	7.38633423525	2.03131248349	5.32591800686	3.86437864613	1.56504511069	0.812202480639	1.01361406918	6.95046917779	1.78312691642	5.17312249842	5.63761526163	1.85889188265	-2.13220143258	-3.18695681069	0.0392245206839	9.82727101555	5.61206025962	2.42034275673	2.83893432811	4.98740105537	3.17678968947	6.52258140628	3.9984975279	4.01553878443	5.81193006222	0.932956430566	2.57750635038	4.36735624623	7.31168425032	4.91037604661	1.08502684124	9.5869541706	4.48507033096	1.18023302429	1.47188214528	2.02039539802	2.9220293481	1.20132451187	34260.16341	22876.792455	True	
6.12848436305	6.10920776808	4.22367869562	4.63195881513	1.4408352396	-0.661530644606	1.51324411249	1.41080062348	6.97241229838	3.75346901994	1.50841029209	4.27089973195	2.43841946754	5.38659003477	7.24803787361	5.10583369906	-1.81038893653	2.56477163407	4.84560754958	4.36916883557	3.8308069748	0.00172444291577	2.88112134944	0.0813570002254	8.68235455579	6.85288406748	1.06574840364	7.49993187854	9.34085631952	4.73861283654	4.73163482992	1.31249204191	6.49525918732	0.320200454653	8.31782647573	1.71279975536	7.18609349732	2.64864255986	8.98251432715	5.53445269479	-0.381930325914	2.89471849036	2.06962711884	83678.5246624	20589.1132095	True	
3.31981049839	-0.64575659377	-1.11316230673	1.54425719386	-0.80821001719	6.03087191734	3.2236648402	4.44630779364	4.1451242963	5.73690784926	-0.571582092261	2.22286141434	-1.23444779749	1.59993247573	3.6614868896	0.813181079645	3.193993025	4.91968073043	-3.63282502381	-0.075277522318	7.85542398147	6.6918792227	6.51362451372	1.28494813883	5.94254475066	9.9464836903	2.4826318742	1.2325593192	3.07509013031	2.45827806526	1.21181975113	2.33262200676	2.916894571	1.57143690931	9.70208367996	8.08185603345	7.36170503571	2.12449399126	5.90417067794	3.90818536232	4.21419166916	2.66477752909	0.55049935897	139955.959759	18530.2018885	True	
0.233649191289	1.95329640995	3.25945023135	3.35938768886	2.45830699775	6.51043145268	2.87004431104	5.49894655201	0.744193072042	5.60126276477	-0.735777861348	6.01580493136	3.49845573653	0.536503620183	5.51694451035	-0.0835227868387	0.92120511189	2.25742375361	-0.717047229616	-2.5940932877	8.54412715598	7.51539036308	9.28179195415	8.91531857859	4.43072814272	5.66439130736	7.38536132066	8.69167370315	2.26099370732	4.40789096643	1.62115202269	5.1662923845	9.55979479118	4.99311628335	5.60730291811	1.1732919435	7.96921160844	3.12892653027	6.67831971932	2.89256118581	3.08511914722	2.86877528769	1.79202239951	10361.3210256	16677.1816997	False	
-0.891371194845	0.589973435759	-0.958199558843	-0.0643910302255	4.03883973049	3.67286708387	0.312499436766	2.34870704563	2.36646176383	3.34963203646	4.67550192078	3.71653005233	2.62373526287	2.00423332262	-2.28072946542	3.90101775885	3.98351166381	1.53323046399	-1.89990249411	1.69342086357	8.0939865862	6.56326111368	3.05866504061	5.02889261261	4.97372555651	4.39781392511	3.36249504011	9.98269714823	7.80014174964	1.09958104923	0.376652182597	2.80611442648	3.60496125689	4.41616850682	5.32949981544	0.161253860238	3.92953024204	0.14170660339	0.260299348732	4.96810033457	5.42744740602	2.77454771506	2.89513944351	23203.437941	16677.1816997	True	
1.78492902241	1.49573151575	-1.62137741825	-0.413657371487	1.85858893978	2.19369317108	6.35865258944	6.00974182177	4.45663473726	1.33931069238	4.30334266285	-1.69903198536	5.6744109419	0.458119794815	4.50321935058	1.83915390448	0.930720544083	3.06845617635	-2.04447009713	3.4616105598	7.99731615871	7.33484260364	1.97156392437	3.70288981875	5.57700503792	8.59466573862	2.07959308035	7.99028222961	3.50911874086	2.18021173428	9.56215751695	8.83431681988	2.39215209548	7.60310232687	7.29537054842	9.19688124575	9.07701107922	1.69704664742	6.49594957901	9.1851621119	2.6260523741	2.97674790417	2.50263267079	60560.5028025	15009.4635297	True	
3.09985639352	8.16389357511	4.25200225656	3.92174646344	0.638783536777	3.96873954317	4.57143601492	-0.497549414655	4.30963893472	1.01612635665	-1.90534354113	5.06218408957	5.03991518497	0.0421169988711	-0.0694630005774	0.360285958172	-2.72046092858	2.04825394027	2.44799329932	3.3167188386	8.9785514742	1.87291004868	7.27848593736	7.73524738611	6.58858531957	1.00723286797	0.974099460199	6.10368710694	4.69450847031	7.47323677326	8.68191874882	8.09770625842	0.498426747524	1.69941728028	8.43941374656	1.37843460802	7.48519903382	1.68702892678	1.11892179064	7.2325927892	-0.395431648142	2.99962916653	2.13164515648	34278.5449368	13508.5171767	True	
2.02682332506	4.6755428974	4.77933690835	4.45217896096	0.874121569873	1.5767918404	5.48791626161	0.530495234151	1.04791449527	-0.714032451073	0.216577558695	1.22197667223	1.16945944542	-1.69211158088	-0.2154021643	2.23895112681	2.63311064268	-1.73772764192	0.976738115978	-3.04088271649	2.83046180746	3.66915489071	4.52726124547	5.64793930378	2.78837872836	7.90994067613	2.84361610896	3.81372660161	6.74617700239	1.63945282253	0.94131415886	9.57536016753	3.80780347773	9.19061627546	3.90428872911	3.68849731265	5.97367181188	1.76615884462	3.49488506171	1.01293405335	0.788243541591	2.44175431285	1.13891426657	19939.1258716	12157.6654591	True	
5.399937556	3.06749301137	5.08275330633	6.34681721317	3.89676355928	2.34376640305	7.64062319337	2.11440513892	6.25052792287	-1.49383019588	4.86725844214	-3.04918479043	-0.536210098328	0.478752249302	2.07774441454	-0.30200500979	0.686257193825	0.122637924562	-0.347503533029	-2.14638718861	1.83876806839	4.20792047237	9.01117998801	8.19012866507	4.5402621955	0.223533005764	4.93310597868	8.38768292469	4.4474561628	3.95103427985	6.25152077439	4.89678244185	5.35562486708	4.4553713942	1.96048516316	5.47519224297	9.84668237008	0.387661478084	8.8170928737	3.40549430203	2.88243357864	2.72101352137	-0.0641482961801	50723.052656	10941.8989132	True	
6.48513358274	1.31921745435	4.49771744698	6.85254350012	3.29746280269	3.0329392751	7.7510925499	5.80656516137	1.25216591366	1.30144779443	6.14071465546	-0.447391970799	0.259457105865	-1.32451001934	4.18224539137	3.58523242732	-1.48483869306	-1.74260096165	3.84555405524	-2.66351745172	0.718109712827	9.52615769743	9.55840159216	2.62917332166	4.40307973239	1.50735470458	7.71011368227	7.85479185689	3.79574730886	3.57680782742	5.88280240693	2.89617444584	9.80457243435	5.5227467065	6.09639664909	6.47962837944	5.04677641015	0.217594578547	6.84289861234	3.55131645353	3.16722955851	2.78396043687	0.624889402278	37686.197712	9847.70902184	True	
6.32515019496	-0.502242331162	5.19864379075	6.08330896356	-1.24941633062	1.87930588349	1.53390096358	3.48550326817	3.56096763165	5.12221441199	4.26229708611	3.13123264088	2.92912112517	-0.105037076024	1.60674130553	2.50354217638	3.07174143131	-1.18779187413	1.87565217134	2.16365046783	9.31991948904	8.84230663348	3.09559719189	3.73643437464	2.34489854798	7.96580206499	4.13324452996	7.64338799277	9.66990198269	1.85610958882	5.01842637758	1.02928410382	2.5432344723	9.28130521725	4.19074348574	7.70756113281	9.70040004378	2.16052744859	1.52019351125	3.27364409608	3.18529848123	2.8869567409	2.06544615298	19812.3233256	8862.93811965	False	
2.14473024332	0.480611317758	4.50185922656	2.27929200046	1.77343087907	3.94380107354	0.87897281197	1.52773389116	1.97478003165	4.20977572487	4.44130521353	7.26969007808	2.53553914325	3.10653543363	1.44248529848	7.56923736026	-0.751426815337	2.52907093395	2.17612653659	-2.40368165282	9.05867979087	7.75937516003	2.05119666655	4.52376517966	2.57482767585	6.44065936474	8.13480817414	2.18119796863	7.82114547909	3.28170947934	2.7628893797	0.335153257625	4.26447399832	6.85029708852	0.344790230019	9.52238860969	2.09140707862	1.68378477621	2.65789749483	0.260601103735	1.54695384395	2.96653770974	2.48389461417	20955.057056	8862.93811965	True	
6.45704725876	7.03195777419	-0.084613216442	7.0906374371	6.16976392395	0.524879087471	3.28316935466	3.55176762256	5.27910955176	-1.51104433662	-0.152088000668	-0.539067077768	0.513639602836	-2.34665046499	3.55108631814	1.72655218593	-1.31292542527	0.704266949629	-0.723612803778	2.47167363047	2.38630088333	3.4635335151	2.61242056298	5.64603248992	3.77510103908	9.57375812914	8.76554955949	2.85788489875	5.38608837616	6.70071824253	7.05039887632	8.30824609376	4.3355123456	5.71325253711	4.47360973582	3.4415886508	4.11658797792	0.275375461866	3.00411417769	6.21183059926	2.60845850235	2.42705463104	2.5709163681	62101.1359773	7976.64430769	False	
2.92205087096	5.41454519172	1.47663990012	6.46189583405	4.09006318382	1.42526545548	4.06725716896	1.53737357244	5.10001721112	1.51131484733	4.85913896501	2.34123601812	2.69783486641	1.89146421733	1.93331422605	3.63581662492	2.86850532009	-2.17736559782	0.824112377591	2.49273716933	1.44376312402	8.20332601501	3.38010064118	9.16561367134	4.6298609343	6.49825558256	2.20496601544	5.66191057485	1.09329364411	2.44013081003	7.41308175691	9.46545618015	4.40976894849	9.006794771	6.71444923335	1.12419978289	2.16509566768	3.47348408169	3.66773090684	1.61449531967	3.85458492801	2.59240731501	2.15530245473	16499.6461995	7976.64430769	True	
4.89801130055	7.33512011378	1.33905153523	8.58061172306	5.20901916676	6.06331361969	3.72655336208	6.20905873013	7.34308122375	4.59099020718	2.08792448709	4.68979131876	-0.91511044198	6.47444084192	0.48967932774	-0.552989196185	0.902273667807	-0.992271390825	-1.10987208816	-0.54035958218	9.01413905888	7.16811088688	1.65248209232	4.82320304235	5.87982914311	6.00344957269	4.39722311143	5.79626045518	2.04831115533	0.516066488488	3.79934678318	3.71481575611	6.47307726784	5.70585478262	3.05191540348	1.42711824025	5.53971370321	1.94939235195	6.51267482723	0.979308745154	2.7567803526	2.94278773322	1.35269335648	36001.8945739	7178.97987692	True	
4.02075246189	3.44225463517	5.56887635687	3.8062335308	2.08699708755	4.91455729335	2.52965053317	2.33012152225	6.4044727083	1.67811856116	-1.51695226769	-1.38875443165	-0.777353144687	1.81112828954	4.79853393261	-1.66917939247	-1.55447882098	2.8449771573	-1.09779174896	1.85317583415	5.06093510488	8.55411235867	1.4112403259	6.51684105228	7.58460619963	1.35164437233	5.19470004971	0.738360026686	0.573239489188	5.26009387741	0.384936861391	2.29403954164	9.57290261461	5.51095708147	8.4864066785	1.41444114688	8.72934864769	1.00897162423	2.98800040569	6.35461894832	2.33163224126	2.5011086545	1.66621596446	42040.7691532	6461.08188923	True	
1.08464677317	6.33637040895	6.78005596178	3.59235268409	1.83297028806	6.49947185604	0.186950536079	0.716828461655	1.33680512738	5.20274596983	2.8616908359	-0.969468464374	1.55154724246	4.80489089376	-2.34113573257	3.78511167116	0.187663443881	0.949617469259	2.66675495562	-0.439558121585	2.90283113817	5.03434700163	3.44890111808	3.70288293849	5.00628137806	5.40859189901	8.01377173061	3.83276284964	7.64857019859	1.64068563897	9.37431412273	5.08967385946	6.0896821707	2.1086644553	6.86012182728	5.58849791709	4.68392438468	0.520271804655	3.61555357253	8.01355230201	2.98935151271	2.96852514933	1.66989808343	8296.22496777	5814.9737003	False	
2.38018280311	1.31962586788	4.38916438393	7.11445536854	1.36507983529	3.06586550896	7.00840648689	3.90381803598	3.66456986046	5.35255217689	5.41936177196	-1.54732468589	0.386728550689	3.62651528891	1.83475270262	4.76015272484	-2.45594421254	3.31002192287	1.30197194008	-1.87552792922	2.06424577054	4.21640562746	3.81423353971	7.20148800833	7.94737831496	5.7001755407	9.44039598478	8.87230052937	3.03374645132	0.396046217231	8.86107675206	7.97203641806	9.04880811042	2.36549099863	3.35958099609	3.19577948121	1.73629527287	5.40330353431	2.37967094017	9.50559571006	5.21613735062	2.81667850378	1.58531613163	16083.5836678	5814.9737003	True	
2.45919567076	0.775415302904	0.590130296124	4.47755082529	5.79005240895	1.77067662153	3.26764155803	3.32113952161	-0.157820505137	3.8760692667	0.7039480255	0.272212932752	-0.123991587882	-2.37311263106	3.91438154326	0.159192165283	-0.248541318977	-1.81214526391	3.49271567783	0.388985747474	1.4900459339	8.61787497825	2.46098601518	9.32860641635	1.19063659517	3.38526004359	8.69900205328	7.64562020815	3.71216621339	3.48074153441	5.56243517398	9.28200078261	6.37234688326	3.21621772327	6.53533066923	0.880221700961	2.59845437697	1.79933020738	7.37540075442	4.79513599836	5.71296189535	2.89730897566	2.10652368873	26779.4392235	5233.47633027	True	
