Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Potential	Temperature	Equilibruim
0.57810952131	0.66877413178	1.61850074267	3.47940011436	2.75970800829	7.37595334069	2.18042460291	3.40363979616	2.44332196854	-0.737887813125	1.00497173611	-1.99343751949	4.39135127871	3.72918522378	1.98200318125	-1.28803872643	2.30983572629	-0.228521470076	0.117690904316	-0.919678718533	7.2385302901	3.35944028011	4.63833454755	6.62140296475	5.54466343774	5.95488336363	7.28047017391	7.80747160447	6.6102280408	6.45214481365	3.89517623159	3.60785876196	5.70178963652	5.93032292161	2.95714851657	1.20849683729	1.80220280908	0.53396977488	5.0975173918	6.45716780284	3.62499098821	2.9386600106	2.94034497306	2644.70566301	188.454770143	True	
1.53941543854	1.48920776129	1.26087802338	1.29534144484	0.288274819919	7.3081925104	2.55815612897	3.70949852239	2.49114317331	0.202198932869	0.545195294057	-1.7964162672	3.32258011348	4.8019907484	1.04720878032	-1.71846029483	0.614006799902	-1.17761174486	0.921063050326	0.301197417812	8.8449907211	3.70463975633	6.09324847837	6.90318203653	5.33445577546	6.7222088192	7.14807020896	7.39791570201	6.52245636825	6.31688172369	4.28036696845	4.72463370533	4.24493529703	5.27812902441	2.76583124598	0.180030941171	1.97513717218	1.35695471173	6.33081890132	6.92210640391	3.25435894182	2.97191143726	2.86121241338	3351.18525289	186.570222442	True	
2.58389971958	2.19921771543	0.936331308921	0.848426648129	0.703360514268	6.87159537381	2.05987054692	4.83559629814	2.70282024393	-0.70074378544	0.857957263046	-2.17532235722	2.55633470586	3.1636989429	1.79059300135	-0.631329246689	2.21334388333	-0.483224301351	-0.866029327045	0.711343259667	7.87730677912	3.84065319215	6.62677836459	8.12743983298	3.76990254675	5.42550474073	7.26919569169	5.9844903914	8.52396042114	5.13566284758	4.65857102514	6.00164632966	3.17424021916	4.55973408653	2.63999896828	0.286478125934	1.33922623125	2.14390540254	4.00944563945	5.49470937499	2.82099273053	2.7574266547	2.50871697091	3226.38138591	184.704520217	True	
1.8434891828	2.00468829866	1.68328952119	0.378678110677	-0.0363129015506	6.76277460112	0.607634491314	4.57874982286	2.25560981751	-0.444812965599	-0.773332182273	-1.46106100828	1.58533040386	3.32714142898	1.84925551163	-0.792225297921	4.14320369338	-1.81471039447	-0.101867154637	0.216764906185	8.14825220464	4.3333612825	6.05632898299	7.24262747146	4.71410282625	4.31251338324	7.02033161811	4.68771226562	8.54471496941	5.81975976617	4.54831839805	6.54268649285	3.4104448662	4.1474941316	1.44256505632	1.20917501039	0.389150959549	3.34027638883	3.78093672857	4.81765784629	1.7862421211	2.8170573934	2.38931942132	3581.2116653	182.857475015	False	
2.00581119228	1.80157465458	1.37531753469	0.851720350765	0.720439895601	7.861091825	0.315737172989	3.71471562083	3.07787661	-0.848871504689	-1.01675073288	-1.20717831577	1.91350397367	1.947604749	2.32572665721	-0.510277309157	2.45090149881	-2.15081442274	0.726814477835	0.412765555271	7.60181103395	4.73168205651	6.15430692262	7.81962956979	4.84910402258	5.11871613761	6.58804527359	3.15968778793	8.47699078341	6.1646540549	3.39495189288	5.61396048609	3.5918621172	3.98780202327	1.11528451427	0.855628119124	1.93508307601	3.76818452335	4.665094736	3.92662842976	0.0439368438081	2.97073785766	2.72449207172	4138.42541388	182.857475015	True	
2.37269797565	2.38132150714	1.28844749474	0.241105469077	0.614910356135	7.18325681161	1.23377664724	4.58642033652	3.32495375079	-1.00992258591	-1.15947323116	-0.668378678411	1.46629055276	3.10510276467	2.56536092818	-0.445040951979	2.91052716624	-1.91502106533	1.60519261815	-0.673099129678	5.94176184143	3.50834002369	6.42641421407	7.58733247584	7.21501555936	6.43418461357	7.74528577791	3.48133775038	6.6637252197	5.45853688835	4.3504086538	6.12357368399	5.38267092944	5.11978613527	2.03283778982	0.285800885879	1.73272674955	3.52952874414	3.51231238776	4.69513583354	-0.817205215495	2.87645842812	2.35452240221	2530.83002805	181.028900265	True	
3.3673957339	1.48781348073	2.18232888447	0.876055361093	1.20751807295	6.58442725832	0.0672416448326	6.68795601139	3.92574637682	-1.01866211278	-0.598686419954	-1.1141167381	1.15281824052	3.72417830763	3.58819025267	-0.32712450248	2.84829560276	-1.80596222744	2.69764857898	0.359410890644	5.31117528502	3.36648528472	4.9911637431	7.66655345387	6.22988469582	6.23526980476	8.29784000377	3.95450881509	8.19732857305	6.04787882337	4.22640804301	6.08108464892	4.52025119285	6.12575363283	4.48033442049	0.0494344194852	2.91831970954	1.72985669606	3.5532716992	4.01999433124	-0.63349199628	2.92378763767	2.59598194544	2873.31883326	179.218611262	True	
2.56269807893	2.54710359739	2.66703014306	0.599603592874	1.7218069017	7.13100395765	-0.162631035409	3.92484209483	3.1605790374	-0.548840107393	-0.773294437199	-1.06939282929	1.55257761714	3.18928458123	3.92229600316	-1.0118982461	3.45677662188	-1.93323791599	1.74319561315	-0.0254714373362	6.00991321211	2.63757310293	3.91694080446	9.28865353561	6.15097639643	5.56008768859	8.12271041115	4.92705525721	7.79856727522	4.86956998366	1.93691872386	5.21656940871	3.84646375436	5.85879834327	4.75142831373	0.202677529026	2.0517946	1.04748968537	2.90827546532	5.20988289112	-0.33699728639	2.79950404985	2.99709194192	3277.40785431	177.42642515	True	
2.66326360118	2.81552863533	4.61646895286	0.531111491827	2.80857227895	6.85285504687	0.806232498242	4.34289653731	3.95687976636	-0.606040247473	-1.38953313923	-0.785547272844	0.483225966751	3.24333534628	3.08733424226	0.547054539598	4.9989034671	-1.88793563946	1.71844469637	-0.633307059126	5.07529335868	3.17407493739	4.17151569722	8.69769478052	6.6445395251	5.78288357951	6.98729148024	4.57111562355	7.01665567697	6.25159653448	2.23744914117	5.78708511974	6.23390532722	5.40585958666	4.78426889172	0.933142732274	1.6588198031	1.33522026217	2.25088368042	4.5604266908	0.554651848796	2.80427058968	2.10154089623	3198.69550685	175.652160898	True	
3.71028424446	0.592326442021	5.57063655993	1.62183372698	1.79298111335	6.79108916012	1.82321183626	5.14271787395	1.34361425575	-0.409102004907	-0.212046675504	-1.91776623798	-0.359247640059	3.12455489744	1.7883053834	-0.529811876186	4.01407516109	-1.97742114376	2.0189801371	-0.920213192602	7.31482162611	2.75019881739	5.1316328206	9.04385849869	7.400212403	6.03707691772	7.87447138398	3.10703118575	6.807426031	6.00567345632	1.9291286952	5.25460215877	5.60454230213	6.70405118175	4.63361841847	0.645993923949	1.26254549749	2.59009171536	1.17481620326	4.69446699594	1.63514225304	2.75171464258	2.18204661065	3475.7826231	173.895639289	True	
5.01545180882	2.16154465944	5.35341327641	1.75908863716	1.96154388479	7.59934541286	0.790299815275	5.77584555178	2.65685503688	-0.664606637514	-0.0218751150474	-1.57960397376	0.0380038012245	3.37596984788	3.08384271693	1.33014931135	2.84886372062	-1.86375526102	0.822467341345	-1.38776762647	6.5432587754	3.47359620569	5.5256119577	8.87899798958	5.74299001717	6.23656738695	8.61934626231	2.77037462805	5.66011321701	6.22942461794	1.51542002057	6.25018146781	6.040043173	6.87326018441	5.31602031278	0.57593891031	3.35328618249	1.60244338942	0.780782343554	5.15017227359	1.21301723814	2.88897401722	1.39820624433	3016.3401548	172.156682896	True	
4.8365194223	2.06295242399	7.74986945178	3.50507182114	2.15641922189	5.55136968732	-0.90921186622	4.9687727927	4.13977985625	0.218521044082	-1.28379405147	-1.1834804115	1.05947093052	2.6312749999	4.18292775567	1.93812402919	3.77676483935	-0.823439593046	-0.178778002574	-1.65598726245	6.99507984787	3.95816942503	5.25603445217	9.08057355404	4.79860372292	5.87125128334	8.4593902416	2.16522005489	5.57196049535	6.44094702079	1.89954866333	5.0777054681	5.23222300326	6.70846794799	5.85131075296	2.17365412032	2.57144447839	2.12770189778	0.568950997142	6.32991385412	2.34817355309	2.9385643389	2.32071390504	3234.83644182	170.435116067	True	
3.66817530373	1.77095089307	7.20878268863	3.10461404308	2.52454740331	6.68319644131	-0.302978760632	6.44479219331	3.15443296142	-1.05972176689	-1.12148250531	0.32135694854	0.695869771607	2.30165843563	3.6609493744	2.13615566308	2.03514597549	-1.02166098213	-0.0507065688839	-1.74587972849	6.0680052319	3.33654494647	4.89634214844	9.5348966419	4.67361803459	5.72636132265	8.36996907998	3.31756444686	7.10159792281	6.76989757506	3.63035746063	2.98078580567	7.46715153919	6.05915386032	5.18082723847	3.2771586546	3.20102007363	3.12480501423	0.474175234516	5.51662036354	3.34829831552	2.89665981035	1.32845108401	3045.42972625	168.730764907	True	
3.4688130473	2.99030746127	7.85874991324	2.96662401989	1.73255781922	5.62916400697	-0.540638118818	6.88213061173	3.4645026601	-0.504535080436	-1.61723737146	-0.0391679003199	1.39206620591	2.66816631662	3.44087220661	1.02556306216	2.49908007506	-0.14947457078	1.05464495854	-1.94611697057	5.29893954181	3.19075532156	5.58214466974	9.98584740915	4.70968409798	6.60886923235	8.04368604288	1.92783490288	6.72244811363	6.59394060102	0.640858957879	3.54121025214	7.00375359206	7.17684783563	5.61474687416	3.73629146891	2.30675825271	2.90300376493	2.57940479446	4.90858847994	3.1354821248	2.97945584377	1.92295659066	3642.44244957	167.043457257	True	
4.75501217201	2.11883917856	7.73921385612	3.55403000907	0.347706890384	6.33174345186	-0.212939585136	6.22327081813	2.90721410319	-0.261548627437	-1.1699197198	0.0306747251257	2.3590460728	2.21285355401	1.55173536048	2.14572718673	3.65240432639	0.72655128297	0.690945542495	-2.16621091839	4.93610872272	2.42095777944	7.13592278541	8.49765376562	5.41506246317	5.80751577187	7.60433188983	2.23921174999	7.74972358132	6.99622804845	0.443746092151	2.97016741688	6.4062746987	8.45040035163	5.29725684021	4.05838815686	0.945986063086	2.67871659477	2.49847140643	5.47363768039	3.08823400882	2.9278116043	2.76974872719	3865.57338392	165.373022685	True	
4.15890080319	3.19651404226	7.12453120407	4.21194880564	0.877683229318	5.36602614499	0.0513009636537	5.88346138747	2.3762418579	-0.555161837933	-0.442281988694	0.362267196008	2.71761807122	3.64669241712	0.221767402929	2.77269974534	5.13579934037	1.99727246347	1.96409582011	-2.49891495838	5.40122708198	2.93233580011	6.59331707566	9.39682447191	6.17514964728	4.71558258282	6.71968787694	1.74353738984	7.15993745705	6.56343118079	1.41966447481	4.26748726564	6.37556328795	7.1017013792	6.05051827715	2.89731474092	0.582213463149	2.26291702458	2.61699000065	6.0217545894	2.81777858383	2.85013396644	2.34037168217	4144.24850985	163.719292458	True	
3.44872653939	2.83857539327	6.1121757357	3.03991626519	0.35985962588	5.83699750185	0.213408091877	6.74653628446	2.35755456373	-0.790101264222	0.302905255391	1.42017799853	2.69692314793	2.77778143894	-0.917019911732	1.88679553804	4.11742382308	2.10555214978	2.04216206095	-2.44952284683	5.19206132602	3.48506967109	6.74846360534	8.25342229013	7.25033059432	5.51854210405	5.85130399629	2.49081820976	6.42707920866	6.04033119308	3.0321705316	4.76928983209	7.65522900324	6.95970636602	5.51404688664	3.01223037709	1.62502067466	2.035332245	1.78065398661	5.32786680947	1.92165832045	2.80655166915	2.59441491324	3152.73741416	162.082099533	True	
2.41576290974	4.6516426499	6.11513808221	4.59311849456	0.615786296151	6.36423986315	-0.274065383601	6.19258097663	3.72980477661	-1.35432453035	-1.57177016196	2.77490085428	3.14455020968	2.95175987334	-2.0243248253	0.944193769963	3.4363919423	1.12407764897	2.56527288482	-0.197994983409	5.76345856919	3.0414167343	7.23040447353	8.40469420699	7.41849373654	5.95115044346	5.45153535174	2.51949975233	4.97188548159	6.40076861475	3.28656035234	3.77727680702	7.51867288062	6.96327859393	6.45327854448	1.77920882198	1.72166525435	1.62490393728	0.504292509058	5.00271357217	-0.399131202006	2.93973427653	1.20518575598	3518.77619505	160.461278538	True	
0.813439445462	4.53079484366	6.55187683449	5.52815696446	1.86134042593	5.88187594012	0.896122046948	7.03933196164	4.82567368748	-0.673908546752	-2.1056222504	3.84717138414	4.03099883673	3.48577497577	-1.58803413765	0.995276330122	2.97833027155	2.27227936096	2.30234441731	-0.688865304686	6.34253491711	3.31695388996	5.05380175343	8.2644396154	6.72588802035	6.29018456418	6.59043848973	1.6611577596	6.66266445339	5.89881531887	2.74210690844	4.81916721793	7.27908394783	7.15226030346	6.67508674226	1.4470850514	0.881846132243	0.809064828201	0.56923387596	4.26555413252	0.629496475945	2.98593210886	2.81737682893	2501.68730524	158.856665753	True	
0.750798525939	4.63250329404	5.92258631085	4.96232330149	2.32109481175	5.22826716859	-0.269463483729	6.97870775276	5.55133638104	-0.256197249745	-1.94530966363	3.05642448731	3.94658101161	3.26870118817	-1.3855967834	-0.871042000671	2.06706836614	1.89819709157	2.44393808659	-0.868368616625	5.40593587137	3.9219727388	4.00798193148	7.75026049202	5.7768465462	7.56014560745	7.01454612599	3.09366166559	6.30738846117	5.76769557738	3.168238781	4.24497301945	7.52995228546	7.05627392254	7.5880941418	2.29141690136	0.0958967283494	0.781665470256	1.12470994372	4.25688763158	0.719335078316	2.99561467071	2.45566862129	2352.76018755	157.268099095	True	
2.74969892337	5.35703369653	5.00443014361	6.30568364179	4.16551988186	4.86393179203	0.467446331549	6.7676823664	2.95464363428	0.0301204727746	-1.63288577469	4.58425107852	3.94922287932	3.18204017976	-1.61678619988	-1.65017835691	1.50817693831	3.0391172535	3.29588692221	-0.884356134243	5.48734773385	2.55210486497	4.32940264228	8.31598031472	7.13822328849	7.3897620544	6.92651567335	3.51697060497	4.62213627121	4.72857069677	3.93406455092	3.78768162871	7.14905098432	7.30054864476	7.12985394715	4.16415873182	1.23061717791	0.0403396237633	2.3470388992	2.62722302121	1.43892231106	2.90826480208	2.69277331301	2915.546689	155.695418104	True	
1.36113616113	5.05296428652	5.48528629463	6.86906350576	3.01622127956	4.40766590524	-0.161321512061	5.46802335521	2.64869167181	0.302462956724	-2.0911820424	4.66899509464	4.57190972414	2.9729845328	-1.33593544418	-1.29367240432	0.993071469784	3.48389171532	3.56352906037	-1.02565974761	5.75116882299	3.73643667137	4.37973301915	7.07975024934	7.3219289718	8.58576870786	7.50567271552	2.82914388022	4.76829886649	3.95393674871	4.80863171748	4.82807198908	6.63896091452	9.05169782944	6.03549868339	3.18823033457	0.677005802911	0.678708555111	1.15954631362	1.47453550349	2.04096440189	2.9623308172	2.2685217235	2554.33714329	154.138463923	True	
1.80079334276	6.14888218843	6.3046224639	4.28300206418	5.30530922335	4.41124210432	0.113866195163	6.01710747067	0.784172682868	-1.00811370673	-1.27885908618	4.01376129276	4.49909293027	3.43067530008	-1.69900212644	-0.994366578185	1.81593206153	3.84962872497	2.20504127423	-0.68582415315	6.25736386339	3.89898870533	5.57207818278	7.64264886094	7.65151649114	8.19416224246	6.99956990956	4.24296156604	4.25280932416	4.50917934547	4.45776139097	6.04650433321	6.05904801956	8.42590610594	4.74943646046	3.14520009535	0.930188786485	0.524658825383	0.069134918143	1.48066595092	0.897153089706	2.89371109629	1.76776217099	2506.40385654	152.597079284	True	
1.40725683895	6.05572057615	5.82409219357	5.35385315794	7.0979063945	5.36988345703	0.072870087009	5.88545375702	0.806326612968	-1.49347463613	-1.15111541096	4.71210117958	2.74906629817	3.54743073642	-1.76184580931	-1.34657405071	2.38788731683	3.36282838283	1.7896194946	-0.57375889288	5.88371802718	3.54922058237	6.9719922546	7.56101687419	7.40840994487	8.37476842861	5.42427294273	4.30727358967	4.7854515843	5.09485064532	2.62095271315	6.43242569887	6.60768697574	8.13853932455	5.61776016117	2.3778866079	1.1192874356	0.0767065052377	0.660216810475	1.43953027913	1.25082023629	2.96917222547	2.55584804163	3017.36862249	151.071108491	True	
2.12511055181	4.9468364088	6.13515801422	5.37345149067	5.26688246498	4.18101930816	0.758346151297	5.7640166458	-0.0401609083632	-1.47885972845	-1.20802118506	3.36597867033	1.76070297436	4.48825962568	-0.263976830164	-1.6593785835	1.46743645979	4.57163384746	2.14864018022	0.116255538007	7.34330756752	2.72686069528	5.93340139549	7.38893008139	6.17579838853	8.41564990445	6.32793755609	2.98989996664	3.89132687837	4.81757817506	2.64561669577	4.88737673182	7.19200766	8.80756198278	5.730880955	2.07649255581	1.72971633939	0.0777858345705	0.244924026159	0.84394279589	0.79911843705	2.87294310439	2.98628679794	3374.19755407	149.560397406	True	
2.34290658513	5.4175566309	7.2647934832	4.72760939779	6.26217536089	4.50286846304	2.60297112029	5.27467779501	1.00072936498	-1.27677844675	-1.47539182244	4.22282619517	1.15113438073	3.36702883728	-0.686309244985	-1.87795284116	-0.473583419016	3.65298760978	0.165269273099	0.773089933093	8.38714345878	3.53743540806	6.07239835563	6.40762410317	5.30068503809	8.23537962517	5.3833113563	3.16850526678	4.02862006132	6.13002429262	3.62441880753	4.11832663491	7.29190012154	8.30492258113	6.27057859646	3.11977795766	0.618778816296	1.16011077609	1.16330890228	1.76816425427	0.762256430587	2.86947223636	2.3873356387	3328.55696481	148.064793432	True	
1.04158077342	5.73978111699	7.54070198075	2.94713388257	5.93222956574	4.67093626759	0.563833213141	5.36032033161	1.40585277609	-1.75806520029	-0.965895249071	4.15894867595	2.82101496273	3.35910296247	-0.0865121327415	-1.83169555216	-0.435832152813	3.78080217001	1.09767140491	1.22683548823	7.45834614262	4.23200822646	5.85570587052	6.23689651498	5.79590116536	7.59031080976	5.86460240316	3.28358188286	4.7161396526	7.2941432417	3.48757636028	4.20461270423	8.56296971558	7.62483364485	6.48994794815	3.47652174385	0.233033275221	1.21008025653	0.86906981882	0.780806704069	-0.438652830438	2.96544879248	2.65168595104	3091.74751409	146.584145498	True	
2.13107486156	5.45100016887	6.70889589067	3.45705810698	5.45917163804	4.62907617588	-0.178163186104	6.27977407028	1.52865564585	0.479020744246	-1.63522820591	4.39819225965	3.0725149382	3.99148986682	0.742296921346	-1.67943737244	-1.57212511485	2.82238532348	0.13351321925	1.04846699269	5.6088997745	3.71636236116	6.68633808799	6.50776525441	4.94564835761	6.93114388626	5.58209763854	2.80591406461	5.08861105828	6.21919104759	3.6132352551	1.97228658028	7.77757211188	6.62609919667	6.43617584244	4.00490834904	1.00376299309	0.500282975807	0.342141503752	0.163643751624	-0.501746235367	2.85734030453	2.84752147242	2630.00934983	145.118304043	True	
2.26602620685	4.88802201641	5.92652653362	2.9101774128	7.34031691202	3.05795214425	0.0617851393579	5.33499239686	0.533895346129	0.735872716928	-2.26696393836	4.93744661495	2.3551555998	3.19553986184	-0.0636788656762	-1.11460433627	-0.646851234204	2.75153354166	-0.15296557554	0.513723458058	5.38940124917	2.66057133503	6.69396228445	6.49511957801	4.91529181682	6.5431537127	6.45273141625	1.86369506864	3.947451519	3.78877979134	3.19841396355	3.20522441782	7.38023014384	5.99591514795	6.35319515311	4.82366725478	3.51139874969	0.705983634155	0.136622401547	0.346322673815	-0.768770282815	2.94317087517	1.89314994013	2562.92740457	143.667121002	True	
3.02636807969	6.06330637436	5.419532828	3.88932770968	7.00490818883	4.56016917977	-0.226759642346	3.32528215238	1.93064174408	1.02372516914	-2.01970378083	4.53043725401	1.4390569004	4.01056633617	1.06140801184	-0.171990360255	-1.77609792336	0.760363875215	-1.02009949663	1.05336200784	6.54854183797	3.26061138932	7.55095166484	6.65585923807	5.44574505186	7.44983365433	6.68022013598	3.38505150513	3.44705819901	4.68156890072	4.76971978303	3.74439912671	7.99190415309	6.26110870328	6.06969795083	4.43879029296	3.93874505569	0.291074026685	0.0672684187574	0.861270430307	-0.73667341222	2.79151484805	1.65521191253	3021.57296279	142.230449792	True	
3.8924012438	5.46523670236	5.13239116204	3.77060880461	5.9198411007	5.69027149967	1.07708884884	3.98182037991	3.94067132919	1.67019015788	-2.33724725789	3.87714979943	1.73216873898	2.58066446711	0.0155869277744	-0.587466096163	-0.518712904694	0.981231033585	-0.922405807206	0.941789218783	7.41758121425	3.14797252096	7.24823119087	8.55449676285	6.44824135069	6.89982401706	7.98970380827	3.60200715133	5.02808842028	4.21604077326	5.11330192484	4.89611280848	8.78551680102	7.15716864563	5.34834075487	4.30505522846	3.54954462816	0.859185619539	0.364986510264	0.225480883707	-0.940828875946	2.56513726354	2.12508397841	2813.91569006	140.808145294	True	
3.0974514962	4.55437916589	4.8411807808	3.53464826942	3.69925722301	6.63272671562	-0.140433040112	5.1038596031	3.74475610584	4.05515105665	-1.29261323524	3.76480728444	-0.0196221567623	1.19135596698	-0.431955931204	-2.14633396936	-0.0790504612427	-0.232520432198	0.463605088126	0.114476660399	6.83624674221	3.99204249765	7.94903187271	8.27176652491	4.19670734648	6.62386934225	6.67504065699	4.603802508	5.15901326746	5.44261802937	5.30781975942	5.12215491266	9.18892701526	6.48228462665	3.52498171336	3.29408940287	2.6777923643	1.77519850797	2.21156779882	0.0568113835945	-0.951192158822	2.57750091226	1.35632206796	3261.22176841	139.400063842	True	
2.37458920617	4.78103335644	7.30331987667	3.91215138574	5.2457434851	6.36364067973	-0.616803844273	4.0264632141	4.2736478573	4.0064018962	-1.77693522462	3.48165273212	-0.31266814163	1.73866879317	0.0349526088872	-1.82549472941	-0.577088306834	0.756136384517	1.654753012	0.30943439354	5.52581439893	4.05190281378	6.9873167732	8.28829108585	4.7250665975	7.24269342568	6.65761293877	4.28493975282	5.15877186504	6.19587013806	4.93529729025	5.70255067105	8.67037525747	5.8619772033	3.12091935047	3.0109023033	2.80587873389	2.02721435662	1.40726974852	0.637336454612	-0.0990917219785	2.92701488783	1.15250729322	2839.31091331	138.006063203	True	
2.46878806007	4.60628306717	6.58301942767	5.19028351702	6.160836955	5.35695572886	-0.860254378627	4.21561137587	5.49773923787	3.39057018143	-2.04166944329	3.16629803203	0.548663208971	0.400674966005	1.29539103293	-0.690728145754	-1.2469683568	-0.56154365692	1.23632759504	-0.0727062095749	4.37691316896	3.36405497691	5.17646082616	7.51308134636	4.76624794646	8.16715932538	8.53911684386	4.386719711	5.68225881533	6.67953446453	3.92055550098	5.93869511994	8.53047116608	5.03043110042	3.61530947409	3.70215166113	2.0276333988	3.99630307239	1.10195401874	0.144197828634	-0.738520840756	2.70584152799	1.92398275412	2879.94169997	136.626002571	True	
1.31428049182	4.65653334152	7.13825013129	6.60125430377	5.36915489694	5.23445462033	-0.165944491446	3.4136966139	4.1147840969	3.32160009863	-2.31175175393	2.72937868486	0.887581896676	1.54830053044	1.11482348317	0.134561654827	-1.05502241109	0.191444073719	1.59001504769	0.794796501077	4.39043966315	2.96538384728	4.03924691433	7.03667657856	5.56591650233	7.93246117058	8.24058706996	4.4717002859	5.59460617645	7.35436917335	4.25273375259	4.91868171864	8.6206976497	5.66721183863	3.47369372112	3.96795448388	2.92079404862	3.34059285144	1.44541636755	1.11932368129	-0.321074306997	2.76911469747	2.80535734705	2717.56032574	135.259742545	True	
0.833716494646	4.4068631475	6.4109467538	6.36563880561	5.64386425908	5.30823683136	0.0606803153816	4.51438756441	3.93534974105	3.50825672468	-2.10144646754	2.77485129722	2.32643653737	2.93794981578	1.91969128446	0.219278529669	-2.01366304677	-0.173995848626	1.39949575182	1.70202527846	4.89928231411	3.72490123187	4.59649857974	6.40436138255	5.47959130472	8.46141680161	7.8246465507	6.45486719934	4.8246204195	7.71672628762	4.89258315393	5.49952855117	8.50035575588	5.38012819458	3.87250356213	3.85308921569	2.27644101033	3.07477212872	2.59709040368	0.5424529442	1.05555709969	2.77528908074	2.6943003097	2854.54359251	133.90714512	False	
0.507265419855	3.24092500403	7.12692429778	5.81734985637	4.58294632266	5.62863008428	0.439042811835	4.10066359816	3.79520243247	2.64566822672	-2.54756298461	3.3180717525	2.83862587209	3.1975990983	2.26144109939	-0.91731951163	-0.329921802435	0.280273070528	2.11625228681	0.357382525292	6.00848349893	3.23725701746	6.4911816257	6.09816084626	5.91288923313	7.70458060571	7.62796472687	6.71552228356	4.29623912716	9.1682175231	4.99788017797	5.15846918032	7.82281560792	5.5078634212	4.64860693067	4.77866345899	3.14031133577	3.55429671713	1.31587791992	0.323385952734	0.839940367708	2.88304962365	2.92592808001	2878.81779171	133.90714512	True	
0.424572324283	3.67713050565	6.90377655739	5.77797922964	5.27134001856	5.32694088246	1.18031084377	3.63147190462	3.25032403211	3.80684684698	-2.25692904585	1.64311048706	2.04619284493	3.43584201758	0.338047711007	-1.76903295498	-0.0842006572625	-0.483966251173	2.63991547364	0.764608151219	6.69511739499	2.79321943238	5.74785104585	5.48357948121	6.38124334602	7.94588365147	8.38838855961	6.95567867058	5.1313333261	9.35533866192	6.13689607681	3.4362687117	8.74317788724	5.50128901757	4.120293047	4.01882783417	4.0556625767	3.05374810043	0.448021324515	0.474823657622	0.59612192745	2.76593699338	2.59718020355	3285.49022466	132.568073669	True	
0.342141201738	3.54314512097	6.74581717462	7.20499029091	4.39878802502	5.52891077907	1.18577727666	4.03585859409	2.66897775268	2.37978148549	-2.55569687174	2.86664949582	2.36949886926	3.50051244056	-1.12302623325	-0.830818615909	0.0343760275241	0.849879668323	2.5812729414	0.885427460519	6.96802301327	2.88622435431	5.04957059226	4.86733458571	7.28063407687	7.65027328765	8.64503557098	6.83073795763	5.72535105186	9.55079375054	5.75208120039	3.01586722539	8.04254566401	5.46235633046	5.58803038104	4.37212463098	4.15834213655	1.67897851758	0.761875722217	0.705605346569	0.614913973501	2.95524041493	2.39022988988	3116.09613863	131.242392932	True	
0.271539355661	3.39601223855	6.47491280366	7.31696272434	4.13826434004	4.95842373865	3.24967428226	3.79242082865	2.85604088108	1.84080786394	-2.4441563722	3.37690115096	1.97607332643	3.17829076232	-0.811209792521	-0.490314291368	-1.21682038246	1.00397706709	2.01956771835	0.964569939025	7.35662697013	2.71811504411	4.37021696181	4.45775439359	9.01174407803	8.39994072179	7.98280155804	6.24152641284	5.73871981168	9.93900688742	4.81614088331	3.75486744655	7.29391180579	5.18464669166	5.93377915882	3.37959889518	4.31684676634	2.95122237728	1.73923242237	0.516776116166	0.0231626842182	2.92979077487	2.49741296552	3419.03954385	129.929969003	True	
0.444121251085	3.49756283493	6.79219357153	6.77540171089	3.91194351052	5.51282539675	3.17884650986	3.83374712147	3.4417357435	2.21367211081	-2.32984319949	2.37009087425	1.00572879144	1.79625761361	-1.36534608174	-1.00808658755	-0.235697280007	0.948722950296	2.09360218879	0.431914230341	6.52278545428	4.12821715534	3.89927417972	3.9524752724	8.60327847551	8.1714158644	8.45319389093	4.61972645602	5.38535133779	8.59513400733	5.35314828326	3.22751448039	6.85188679593	5.92398822826	4.50897185576	2.68036292092	4.12780582637	3.71886734084	1.57479227655	0.196633924075	1.89237584958	2.79891289373	2.67510536768	3410.5417029	128.630669313	True	
-0.196072354723	3.61957422032	5.27083774065	6.9880850164	4.98960997865	5.30926581903	2.48800039535	3.83860549242	3.50453146059	1.75394085091	-1.65531567997	2.67611354407	0.946062944753	2.21781125759	-2.06521704082	-0.685725253972	-0.211492095781	0.402477092988	1.00614431345	0.854530499048	5.9578955004	4.41019646161	5.16558097539	3.52045909038	7.95130159365	7.55212665035	7.74804823091	6.31303308514	4.75097860614	8.92864247983	6.34200832983	3.22307125485	6.51270904748	7.36394567256	4.89484744668	2.09510886594	1.49023193682	3.10318344983	0.803187494129	0.338973589471	2.31021129988	2.92162422369	1.51002960526	3694.26219693	127.34436262	True	
