Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Potential	Temperature	Equilibruim
3.86743148078	7.1321905451	4.31102347455	6.69587722462	4.35715252483	4.93638662889	6.53333407301	1.4238462595	-0.999236970257	-0.576169177754	-1.36301357628	2.71483524092	2.67438506551	1.05296705512	-1.14411101506	1.57252742205	-0.722854205133	4.70269568889	0.378402535681	0.689377283634	8.76521896093	4.24068901438	6.38520995082	5.0720690331	9.8813233742	7.70270433477	8.38742615273	3.19071872586	7.85036363261	6.44632315805	1.15925565153	5.32447216562	1.06083086531	3.55966629944	5.47718731037	2.63424977663	0.651167254869	5.47312715237	2.53293157447	0.908010045981	4.97298653302	2.81740923036	5.44484565461	7567.99003437	655.304280233	False	
5.62159236748	6.08318506098	2.81313912091	3.91675717306	2.05568770732	6.29454109126	3.65512427583	2.12367181478	0.893089758369	-1.0543475927	-1.24477554631	1.1982238838	4.49299352896	2.45175142089	-1.1216086298	2.40121675146	-1.38069834511	4.25604107876	-0.470026128663	0.162952491311	7.15490848639	3.65495515948	7.26911512424	6.636755349	7.08171756994	8.4526524855	8.14422461556	2.44178567047	4.47004823718	4.54449785291	1.25161285412	6.00261033854	2.20368357156	0.333051097448	4.94322734483	5.08655593499	2.13448050744	4.1379143605	1.0412652023	0.814243528507	4.56471131621	2.75361635203	4.66089912704	4309.33409684	655.304280233	True	
6.60364696306	6.62821887722	4.83322688108	2.9227961626	6.95451314048	7.2019158393	0.709367552931	1.71206226885	2.81878918404	-0.151167849323	0.879386473626	2.15373231884	5.04517622635	6.25550976293	0.152006170391	0.943882478757	-1.93250356118	4.80888775046	0.200454933241	-1.75567178733	7.5653883921	2.48084373347	8.98146093341	6.28826070218	7.00956467211	8.42291284926	8.23305031538	3.77445026195	4.86585399643	5.33520344842	1.42435832042	6.16716251887	0.674238109265	2.30980309597	5.74965160821	6.71630564334	1.78007083538	2.49651484659	1.07504042137	1.41636901627	3.42517972956	2.98673288971	4.66929397847	6959.98775833	648.751237431	True	
7.68544241482	3.61073960169	4.53879143392	2.11597114446	5.40214806302	6.56747477167	0.486500028249	4.35451626473	3.37106862341	0.981434714498	2.43648692397	2.28225907591	3.54663699596	5.06462449463	-2.38104680434	2.06999796778	-0.784139878163	3.10578422833	0.907118648758	-1.9919410244	5.18884411367	2.99290064328	7.83391698879	5.0730165737	6.48394330806	9.41377134336	8.9936542534	5.84724694264	4.40554418398	6.31167218047	0.914356105846	3.96251174394	3.30630640748	2.95780602639	6.79573451637	7.03840696047	2.31122445943	0.772078276107	1.95527153749	3.16551769882	3.75975219312	2.82826328142	5.93941364392	5395.55903421	642.263725056	True	
7.73629014806	4.30368042787	2.65401867547	5.52089593911	5.33727596971	6.53064528973	-0.838735464296	3.20504227124	3.53714343281	0.476006043648	4.82215739648	3.06987356627	2.80018530181	4.42686760001	-2.29062651123	2.24562636593	-0.60430315365	2.30830642512	-0.955527308257	-0.170154480389	2.91823337532	2.3318188249	8.6376992514	8.73829391517	5.19244029969	8.06647060287	8.66771280586	4.92809264437	4.51463078054	7.15513246317	1.36250533835	4.78719106213	4.35649220386	1.9561881	6.0608002658	7.20349697224	3.36703072467	1.25085996505	6.18220094668	3.05391069481	5.08246617795	2.85143047241	4.22444649769	5301.85413465	635.841087806	True	
7.88638438352	4.25029135925	3.48419183856	4.75007556137	3.09671775673	6.70996549558	1.24253859019	3.27278335719	3.45821079906	0.0708326864054	4.04561457367	2.06519562672	4.76501639359	2.60299285899	-2.1758339896	4.33882489049	-1.33645214742	3.33960928362	-0.165402801863	0.882842156299	3.46617646016	3.51727296334	7.23412424733	7.12843708067	3.48533937534	9.06884180063	8.15291798126	2.49807531968	6.29901862696	2.96051199202	0.522390428424	4.08206280561	4.17057310906	3.55910593277	6.47006221748	7.32240808569	0.407564086971	0.77094088417	5.83857416653	4.53856980943	5.64773901254	2.97803065824	4.11956957587	6786.54415093	629.482676928	True	
6.62151019945	1.10583053414	1.73744078777	5.56943492794	2.28474324206	6.62058230178	-1.06329210856	1.42907479214	3.14697563525	-0.0107332499738	5.43900832112	2.91148765922	5.147693842	3.05304222847	-1.25017476823	2.68002146146	-2.10711606624	1.56594069322	0.660867310318	3.10236879863	4.6356940602	2.75056415951	6.26141666817	6.91359218322	4.0174875776	8.96718711383	8.92841198742	2.84589021778	6.06246272291	2.54076784838	1.94947044023	6.56680814988	4.28724096012	6.2332155354	4.88975319781	4.59563893839	0.415526631185	1.78289338805	6.49286528405	4.1656853026	4.0946475427	2.87683724987	4.46158589643	4902.40914328	623.187850158	True	
7.014682455	1.41369265283	1.47800373332	6.92561440908	1.6222811584	6.5636149552	0.19256706637	1.20372815695	-0.824412267952	0.0333257074644	4.9157270127	2.50842872547	5.47542059653	1.86103075339	-1.73884063266	4.12352545757	-2.60009379042	1.28846586717	0.389770440454	1.30325016384	4.02960515737	4.29178713909	7.14047304465	4.87123053219	3.54902378363	9.42796282595	8.7406131998	2.71892432868	6.48225637987	2.29503679949	2.20095099342	4.90629546831	5.2835057284	5.74523445415	5.28007729144	3.91888440815	0.642474180479	0.85075957443	5.83417298258	2.71829194361	1.86281177917	2.97832057956	5.79228984574	5451.49513066	616.955971657	True	
5.872172302	3.45026532095	2.68354459271	8.09427109325	1.68218915811	4.67032428373	0.736285525781	2.58191691272	-1.50292820895	1.88641388474	3.72234651138	0.571233326788	4.39520956717	2.32713215094	-1.8017959199	3.65852077356	-0.528131094159	1.55929560115	-0.698654687953	0.66707750403	4.37344291701	3.26990641815	6.24651702663	4.79265846181	2.47851092125	9.73013667994	8.63280925826	1.54251552429	6.31442926696	5.22848988675	4.10207142311	5.66580225162	4.46402787125	7.4471164138	5.31235612628	3.96034930978	1.90089176652	1.29751505145	6.97521925367	4.00867263334	-0.112731651868	2.87120909813	5.93453916929	5141.3084788	610.78641194	True	
6.6052939786	5.76689357202	3.21862133427	6.88688818113	2.99732372916	5.85818925792	1.06120088671	4.27189145237	-0.747388790144	2.69798683739	6.24330422691	-0.0451646413486	5.18978669758	1.09175789014	-1.17014196741	0.827057267732	-2.00436341616	-0.142210979283	-0.68814968441	0.839507452112	3.4836601989	5.52749243677	7.48267055893	5.00209208297	8.40420213113	9.68865452687	8.98047705637	3.20431867168	6.06269018885	5.28338664153	4.20165755868	7.83807031189	7.95802479914	9.10954828651	5.13752572937	2.34623407803	0.203842247139	2.52855899807	7.89523480422	6.42707553278	-0.708216477742	2.92272276395	3.71739850571	5872.4996142	604.678547821	True	
7.81751894945	5.29184311137	2.28951580634	6.13239897444	3.43084324111	5.76793406848	-0.338465800181	4.32592274742	1.56249187079	1.62509205934	6.47275998138	-1.70956540637	4.30485402797	-1.23443276202	0.848243394686	-0.577327393814	-1.86185207166	0.32416040992	-0.333072144721	0.823577619756	4.3128971116	4.60535814719	5.13306298643	5.4417167901	8.82510173047	9.90612948064	7.12085997332	3.97104517787	4.86066017702	5.87946163812	4.80041019447	7.192194567	6.48963662605	8.93297200866	4.86443895094	1.37931750966	0.281022921226	0.333765554146	9.26096076713	6.12770355517	0.725656049893	2.89210368363	4.12644445649	6092.67542778	598.631762343	True	
4.99709913718	8.09387288276	2.97539160988	5.00339846651	1.83315245369	6.4865805774	2.28367175047	5.12680832875	-0.0400411166357	4.11127415483	3.74608873166	-0.913737130346	3.73782405297	-1.67980825692	2.74969401286	0.20414617388	-2.27744278544	1.0191686123	-0.24840414391	1.11571555527	3.1620225423	6.74654021	5.97960327328	5.03036481979	7.36573162789	9.59391828835	7.26876237746	3.28819863842	7.21693445448	4.3870216242	3.9281874666	7.43471564699	6.39692818962	6.33648501689	4.10613893928	3.73135275457	1.89705473224	0.136265619932	6.51562137433	8.07214607536	1.9266379162	2.91771372222	3.54891867887	5798.70406928	592.645444719	True	
5.27930366037	6.78427452403	2.22470670427	5.56251461248	-0.697473422931	6.04750738782	1.62354673795	6.21275301752	-1.23226585366	3.79502300877	3.0821246843	-0.0352756781313	2.55819306935	0.422076699943	2.61581768205	0.16368539648	-1.88234703248	0.734749758851	-1.43385780764	1.59526336419	2.45641576588	6.7734133422	3.93027143612	5.4749168153	6.32859415304	6.71131435521	6.20261289766	2.26786007205	6.33797636225	4.35672085854	7.01688765932	7.18637939297	8.90149262247	9.56594012633	2.56863535579	4.85640118056	1.68377370885	1.21764216139	7.76798006783	8.12837880475	2.5716719747	2.87107600097	4.7696665468	5747.17813984	586.718990272	True	
4.29645792056	6.05260939538	2.97010575111	4.80605096495	0.827489190585	6.1159650465	1.78789042892	5.70489990031	0.502831316925	3.9344002905	1.24715857705	0.131947030387	4.04917799869	-1.25449894579	0.592015864022	1.86852609864	-0.918528868754	0.765038846444	-1.98052094129	-0.090870875186	2.63476351276	4.20413540536	3.98412641444	4.22678722308	7.43541231651	5.56244846454	6.80177456905	4.17341116685	4.80428280062	1.58674587981	5.90054230244	4.70213793938	8.48767673384	8.83082553947	2.2660764249	5.11518772828	1.86339112104	3.12512189571	7.93226666868	8.95310064855	3.39221606472	2.53180247122	5.09283032058	5668.71060014	580.851800369	True	
2.84205193417	5.95268330471	4.85014097553	4.06957683795	-0.55097760915	7.34111046834	1.15645506026	5.05230991419	-1.13750178596	3.22299450929	-0.712031454556	-0.261085482829	2.56694724447	-0.303817538985	3.42936698278	1.79447206662	-1.09337930441	2.05899353567	-1.78566582953	-0.085146610151	3.84983726326	3.83371082122	6.13833874253	2.62411261328	6.74470655131	4.55384973825	6.06574382138	1.02363653843	4.85642418285	2.05628446464	7.14214631202	4.3505669287	5.60512669214	8.26825715637	4.19514787443	3.92244459662	1.58812672019	1.95476040112	8.07810535431	9.81584780785	4.54302898798	2.85696367408	5.14657779323	7466.10428252	575.043282366	True	
3.38099294406	6.96702496365	4.98068110726	2.4427584371	-0.664814359218	6.62060001706	0.431914678356	2.77992985972	-0.571481643092	3.64934434471	1.91820108441	1.87892494087	3.07324432311	1.4348241483	3.91296421749	2.488474451	-0.954831723936	2.0676999017	-1.97316421152	0.0603326439555	3.1766164816	3.21487099267	7.33615940607	4.49022656205	4.18459847642	6.34762338617	5.23064949722	3.56624060258	3.70940392593	0.600480206382	7.35353141353	8.02103130976	5.2448915707	8.35052775031	5.17585471565	7.71853243298	1.48784206937	0.693910756026	5.50743135692	9.02808715236	5.27330657159	2.85470641604	5.8694745531	6944.6358986	569.292849542	True	
2.28966613908	3.84332599623	6.15959440049	3.64146736281	-1.00688464526	5.5011394125	1.1730830857	2.61063081372	-0.522848637187	3.84263488861	-0.00280726039849	2.52335719789	1.87965740259	0.958780197494	4.81543624932	2.20909298282	-0.929950901233	1.77529134676	-2.03097240026	2.18841672549	4.12744716178	2.20231936474	8.5270269604	5.17308674591	7.21294552976	9.4723921855	3.53739549046	2.30945376072	3.15890510347	3.90814966938	8.54729484364	8.1985800523	6.58733508974	9.01770384238	4.20803672711	8.40919865062	5.28382921968	1.68001751582	6.44028839231	8.64995613704	5.44287015831	2.6921502742	4.86710310372	8615.44256584	563.599921047	True	
2.59960034089	2.00295942218	5.83507274745	2.57610131849	0.174881274275	5.74353847082	0.808251759619	6.01458303118	0.670170559269	5.53119523607	-1.47281492277	2.45506461939	1.44856541278	0.466949055701	2.94550135083	2.20734746358	-2.16252845655	1.23716813269	-1.05961685956	1.91955087233	4.81035065074	4.89868993089	7.11540416971	5.25611999738	7.67785561761	8.82217262708	6.58713551179	2.50733750204	3.03430097936	3.39270942809	7.8805746378	8.65921686784	4.02775430651	9.22246431945	5.0897191348	7.92826100684	6.86203351017	3.78093543819	7.57708459874	7.59064626031	5.56073199296	2.75680717407	4.77554349498	5115.36593232	557.963921836	True	
3.14383778623	2.63311565143	3.90468220582	3.93975512817	0.434916001337	6.38311585475	0.124691882161	2.75979962194	2.5172532045	6.00460048127	-0.907977584103	2.26289718872	-0.768667006492	4.41988746032	1.52017602935	4.13931745769	-1.98287646905	0.931161893401	-1.48774972201	2.78579127553	5.8934373914	5.49077488917	6.25050309172	5.62395755811	8.74661230938	8.34620233776	7.17066237237	2.33733029955	1.86902248289	4.49597776812	7.28622453733	8.08484857877	3.09654387079	9.5313247323	7.44405969502	6.78103603986	8.73025231335	3.35900311111	8.25812160614	9.6202048073	4.76709835175	2.77248153999	5.90304617666	6858.80754451	552.384282618	True	
2.05042707374	1.37162281002	4.84210301317	0.816491906251	0.888521457068	4.69106153261	0.458675253192	4.55478336817	2.60654513463	6.22204223335	-1.3698122983	3.89280529548	0.4727274775	4.87770170429	0.0566824277849	2.69683754771	-0.86311700422	1.13421995692	-2.44924776696	1.47827419923	8.05545166601	4.11375404327	6.84843668757	7.67326971189	9.02689969277	9.60107531979	7.47828571549	1.90692892785	4.26257084419	1.22784466439	6.52190805357	9.09920646735	3.8882361919	9.79880100563	8.66942298557	3.7494970528	7.99776173303	2.27597850996	9.68432947127	8.53687787139	5.4417975878	2.77192732267	4.74310577244	6816.53747082	546.860439792	True	
2.04156643063	0.984063319148	4.12145633203	2.03042124116	0.149911285913	4.86864236235	0.0222797396343	5.4749492321	1.71594079827	6.83421294781	-0.852226483574	3.4560545548	-1.33008354447	4.17526433776	0.590894299814	3.96248496811	-1.09698327683	0.676218874426	-1.87465101748	2.43504631158	6.35868988846	5.01749980676	7.66181518362	4.95077062758	8.02610391654	8.69802079624	8.40252524347	4.0350743456	2.6368465153	2.6748848565	7.64808061259	9.88778017376	4.22952708621	7.84864037374	7.46651865339	1.17578059213	8.87912443044	1.53125073652	5.76460044237	7.13205603815	5.51218221781	2.94590749113	5.71379369298	5859.72780097	541.391835394	True	
1.18550381949	1.88096681915	7.01903241238	1.78044874239	0.932668086182	4.61709271558	0.780047651774	6.99111014943	1.39857443185	4.3792446741	-1.51292295172	3.34213044427	-1.17079231226	3.69211238563	-0.330779419172	3.99090678825	-1.22957797297	0.956440810625	-1.95466202806	5.13152061681	8.49521868504	5.52719766857	9.59706500956	4.36196743234	7.66074731944	5.54836251062	9.95911604386	6.09562632106	3.76833902081	2.79272716785	6.26042761305	7.16470221598	6.71660836778	7.88392507275	8.83650215367	1.87514218782	6.86333018069	0.796132011538	7.24338941184	4.99334335835	5.28584127853	2.97129161275	4.83913105562	6377.56057412	535.97791704	True	
2.51422212262	4.40352506046	5.0727238659	1.4558960727	-0.460024482799	5.14552991108	1.07430022778	6.41877961051	0.816925456039	6.07604110293	-1.55329982508	3.24450249293	-0.762672817914	4.08357382436	2.14410286933	2.05661405374	-0.204039972717	-2.28169058837	-0.352706400848	2.90630713286	8.54538943115	4.4132132812	7.59059240437	4.20923156006	6.92469798837	7.75279467932	8.93512879511	6.26941256377	5.41974726387	2.95919740782	9.41766361188	1.89524951983	4.4558239112	7.88002097012	8.92515408797	1.14792096905	4.0859711182	1.89212405934	7.18694840181	4.43610935929	4.58827799871	2.88579511303	4.68432542188	5294.7594762	530.618137869	True	
3.76398823973	4.99451606014	3.7318982886	3.35076897486	0.943555892761	5.09931540026	-0.440659304354	5.00066696035	-0.0556280165369	6.32370858309	-0.359429024763	3.35205807578	-0.105521495453	4.14026145292	3.78920007539	1.7725545943	-0.41120408529	-1.56147524085	-1.89293069177	3.34419078869	5.87495646716	6.23574696435	7.89610439721	6.79296261166	6.05695073994	8.7465391466	9.31047061317	3.11658125591	3.29930958533	2.72771649959	9.21127572171	2.16046340489	5.45644697488	7.30073343564	9.10412148862	2.77535182029	6.35550549134	1.13289231946	5.33687955832	3.80076584688	2.53480588839	2.82722308452	3.38239401759	5417.59565547	525.311956491	True	
1.78883421797	5.19165220534	7.30933499114	1.67539247803	0.646728214479	4.45903680033	0.321863519951	5.26361604503	0.682176849088	6.90111615499	-1.99741117722	4.71723062167	0.285749479315	1.99416654591	1.79100716495	0.977399684389	0.630403718891	-1.03300142048	-1.36256314614	3.36358370524	6.96791740518	2.96699055777	5.75602154638	7.72430685421	6.76271381789	9.55543303331	9.86930702664	5.11202151155	2.31209928018	1.83448322795	9.62450149013	1.26631546023	7.0766286358	9.00076336436	7.31746485583	1.39821764796	5.45028443356	2.56040582697	4.17352819485	3.33363902143	2.77606652512	2.93281674017	5.29842773119	5693.59094172	520.058836926	True	
2.25903155038	6.52709617365	7.82097033535	1.83871935813	1.17062274989	5.83663282758	-0.0205147753824	4.93499183683	0.62841636946	4.84881842613	-1.71430833437	3.4671132249	-0.0848054087805	0.128702002943	1.96711708912	2.03646230888	-0.26902667395	-0.768462165443	-1.08762347951	4.17690909639	5.61458322938	1.54557633544	4.70048779035	9.7885422183	4.65195955815	6.77852110439	9.05078092995	3.44795021187	6.10438397985	1.64604852268	8.87086233367	0.0294764178453	5.9341270999	8.23208640996	6.19746629807	1.64542996162	6.74721499593	3.62378285936	1.15789740221	2.7194393307	1.27721135075	2.96097174967	5.76896441928	5188.49935914	514.858248556	True	
1.7158942061	6.9375763308	5.58125696317	0.457226958886	3.44137009917	4.98711459899	0.713155458199	3.91267493828	0.250893183773	4.61610091758	-1.77687489834	2.77514449404	0.132306167918	0.0541233313466	5.13736941467	3.66406396672	0.72724937528	-1.67816604537	-0.973844139069	3.29998468939	5.07633697448	1.93240601348	2.08121118045	8.73981931753	5.58840238159	8.67610355491	8.63277240309	2.39459183146	4.39965407558	1.3979152568	9.36950258718	0.340202948583	4.37202089102	9.26511752863	7.44924058326	4.04952419182	5.0722278602	0.864691360541	0.766454513665	3.1450160967	0.356474377247	2.77321629009	3.92658515335	7587.05262401	509.709666071	True	
0.290390597921	6.08231930416	4.92000893558	2.57482470204	5.23049929716	5.19788708089	4.28800907199	2.31999665542	0.834723362155	3.63085248949	-0.941110101001	4.23485123571	-0.0109933214041	-1.74490861532	4.7094978663	0.2957820285	-0.213601622966	-1.12546198567	-1.53247206452	3.12299951685	5.04395399643	3.27514058828	4.72503454065	8.23500346821	6.68946835841	7.54092531569	6.79858107804	5.23225975428	5.38659183876	2.42770672992	6.81120570617	1.20287453489	4.98715614883	8.78012383241	7.62675792981	5.07928718034	5.62931708689	0.684849537652	0.39608096526	5.11288321872	2.95805648942	2.78013226149	3.04843470538	4250.60757146	504.61256941	True	
2.77638848212	6.4244777295	3.70289988869	4.49254008526	6.14669620068	0.160800109241	3.39449202854	3.76621415701	-0.572890126279	2.71233607092	-1.25864622926	5.06807894379	-0.600004768307	-0.476486423044	3.63459994823	-0.066590694494	-1.69807505389	1.9675606434	-0.404865268947	3.59144553116	3.11217011301	4.94784560253	3.64671226073	9.92716077301	8.25897713969	8.09380240374	5.66471839657	3.20320687648	6.18363837789	3.49034659674	4.25698894627	2.31639121665	6.51653946931	8.82404060589	9.88979275378	8.77913548373	5.18933528743	0.074788285155	1.76897493793	5.48411234441	2.61576566428	2.74227231614	5.52512515879	6063.61766966	499.566443716	True	
3.2933290263	6.50677159461	3.75566585739	6.71366285123	5.14135795278	-0.498755971227	5.09305586607	3.48364868799	-1.08248756399	-0.697894094636	0.699242823939	2.00781644611	1.03894068366	0.737104331332	1.21524628338	-1.45750653163	-1.8199592502	0.319346844864	1.81862410612	5.87514169057	2.8105421759	2.83463811908	3.81589709502	8.95347870841	6.5292357841	7.68145916325	5.63623833641	2.15938007216	8.04305397911	4.48380303352	3.95752189367	1.36366466262	5.79403325577	7.97487708263	9.91219150497	9.49963796788	8.01440135755	3.09398149641	2.92169781236	8.95276362774	1.94294214372	2.62711926495	5.58902015334	6894.03882919	494.570779279	True	
0.53699156504	6.00687867454	5.5179142734	7.16002394834	4.3203916337	0.925440511652	4.14861536336	1.91843061661	0.112609824325	-1.83123678654	0.146721609723	-0.31835820342	0.517329321624	2.10151531423	1.29805949	-0.218426761489	0.726272358589	-0.911189117752	-0.00164421904834	3.67123689481	3.52040514058	4.36755545433	3.64345303039	7.77744659582	5.13802993317	6.53724520194	8.32978724115	1.45153809917	8.24483927968	7.67006347564	3.37342143086	4.05523868083	7.4450680636	8.10356018456	6.31605915607	9.01798788617	8.060102076	2.8266606834	3.14057071988	9.52895994966	-0.047444136939	2.69966997171	5.14948584812	5736.12289546	489.625071486	True	
0.716151459485	8.10127684438	6.41288892842	4.810137583	4.27630667338	1.32385194713	5.75755507162	1.24367668791	0.432836358159	0.0525921068553	0.178001296718	-2.53277061589	0.329831746641	0.514612429328	2.88416805286	2.28927189443	-0.68404321493	-0.124310240428	0.568959819306	3.31440000364	5.79285599097	5.78108958247	4.76874625049	7.85696119181	5.09845995905	7.2134597908	6.86686696562	2.24911433076	9.11623691153	9.45909716595	2.3941489684	1.84359131477	4.74246913063	6.86658695867	6.08951733522	7.69571754342	9.18638233573	0.486427472287	2.54154527526	8.57377724925	-0.688740420016	2.98701627012	5.70027223059	4909.01966223	484.728820771	True	
1.14451982318	7.06181121865	5.85272291059	7.23589540478	4.97534229101	1.28266598834	6.97549843996	4.75928314623	0.42020794686	0.0529890103347	-0.567199321597	-1.34949151585	0.741549512421	3.47966785483	1.75239647912	4.03628266594	-1.42824838481	-0.790498464525	0.138221720391	3.71037195467	7.14776530638	6.57798072366	7.41052397054	9.99757284524	4.27768230662	8.46825178375	7.88686389844	2.72588437018	8.43907136057	8.20249642682	2.23060088375	0.503686292163	6.38316730766	7.29049075909	6.29814648609	6.88970113493	8.03467427928	2.13207079461	0.375789352052	6.80311586166	-0.578240598641	2.92425610461	5.30704017645	6871.73511608	479.881532564	True	
3.01255120558	5.79828071439	7.77831572133	7.30530725474	4.13959908178	1.12412788447	5.64026157803	5.5913942311	2.09850417316	0.32639215844	-2.0418196474	2.01122567924	1.01179979004	1.27074857514	3.6930758269	3.24553812767	-1.86166460049	-0.194494255026	0.690114757947	2.73728089713	6.37179713059	5.27647050247	6.5954085488	8.83172832313	5.93981118359	9.1769796583	8.53362854539	2.99641838898	5.81945129654	5.11334950219	1.73858894853	1.66137714804	5.70708200798	6.53702625774	6.44647270163	8.65550992662	8.37121098389	3.45719383954	1.01245316308	8.29168959724	-0.197535130218	2.9715696896	5.72015784022	3778.20929199	475.082717238	True	
2.26775571989	2.97501483952	4.8361399325	7.73896661515	6.46780609197	1.30718465518	5.55713052922	3.43751246796	3.41408955514	1.1691641579	-2.00372476176	0.765317373409	2.6540530774	1.79901390271	3.78078052422	4.31528430771	-1.84415838564	-1.64529896398	0.204627068299	4.33090169903	5.49082870241	2.83920870507	6.26273426492	7.68620136888	6.51025025277	8.88716051243	7.30508224946	2.19523985714	4.79856908833	5.28353426966	0.577828532205	3.66056802752	5.28678926578	6.24983395296	6.15574669659	7.98357507437	9.21729329597	3.80059282454	1.44965160566	6.59960691843	-0.880360063292	2.90506213398	4.33047547453	4418.97579304	470.331890066	True	
1.28932192648	2.91591232842	3.74646421508	7.79594569178	6.8118236392	1.14180522557	4.56445673324	2.38012719637	2.36234698909	1.3848242717	-1.93089459545	1.05731262245	4.47925151918	1.92078625053	4.1685918653	0.986764799255	-0.764672761757	-2.54184282036	0.615732732123	6.29791970062	3.50382174136	2.85141090627	6.51785731877	6.70367962848	4.10435772128	9.5126502778	7.59962887266	3.66574361537	3.76990058594	4.93514529774	1.30749710921	3.89900209859	5.13525735505	6.71584340718	3.92882261202	6.28936702794	8.94982756095	4.48338815739	0.136199942347	4.43459883793	1.74841332151	2.99963590527	5.67289486922	4458.87568076	465.628571165	True	
2.22388477304	5.08366008174	2.35646799005	6.9363706539	5.27998063758	2.13539841102	4.60705682861	2.23209530383	-0.183896797797	1.04078934499	-1.34349635155	0.139002705169	4.75717831556	0.16687234922	5.15721020917	-1.02938118479	-0.361249559231	-1.77736102423	-1.37659631161	6.50412458606	5.08251437257	2.20388200402	5.99029117066	5.25626265566	3.80929140767	9.75698651516	8.23722890526	3.63378119097	4.36716158475	3.110018627	2.23285202314	2.74320326643	2.43951491889	6.60346984825	3.37022258821	7.27746358604	7.66766725236	2.21626770699	2.46093107626	5.1847314388	2.60273909493	2.80315303456	5.06398518147	4128.32109964	460.972285453	True	
2.6223885951	3.81523333338	0.153805537518	4.89245488461	7.19508558744	2.39585743298	4.10707371178	3.09585932599	1.00502576304	1.67866283725	-0.348018644813	-2.20283560141	2.55124412807	0.182171230591	4.38591389563	-0.11373504153	0.103758737066	-1.54288399611	0.0659473392661	9.29641371895	4.66082029011	2.1885183376	6.85912390229	3.63606171502	4.03152911093	8.5423345187	7.68405328541	1.78918579966	3.79836656399	3.41834820543	2.51326333346	0.338593396642	2.85072119631	6.0493947689	2.74837541408	6.74167000041	7.55841441394	0.301805419538	1.77754922219	5.43141553157	2.74639321275	2.81198498001	5.55096895488	5799.65828771	456.362562599	True	
2.43678213012	2.27348772677	2.25403299181	4.27623505457	8.11860836229	3.08175542158	2.55751073855	2.00311557801	0.796218213531	4.73437054497	1.85721159829	-0.555831530301	2.1315522982	0.617002937235	5.53459695411	-0.401518650306	-1.97847891415	-1.92320218308	-0.515455405295	7.59548755733	3.63300981681	1.8516913618	4.30080218162	5.2404263647	3.77228823288	7.7424587055	7.48915997041	2.8063756688	4.49939028475	6.00931486624	1.36274477864	0.523504118474	0.659748087739	5.97479337097	0.188324752976	6.25045347189	7.63119763258	1.90195388391	3.167424801	5.26394362059	2.1803992068	2.99598444243	5.27367878697	6026.7648774	451.798936973	True	
1.4419910724	2.86741468842	3.63810144362	4.37886870626	6.65642740249	2.85169956755	3.42184613177	2.61396260481	-0.465254102016	4.29040634886	-1.22459440845	-0.787875433348	5.68963442682	-1.86278957105	4.78877332635	-1.40305213718	-1.2535483567	-0.438700082699	1.16281423891	5.39142561134	4.13364363656	4.78006312085	6.45904312335	3.72249399381	5.15295008831	9.18941667159	5.99417054322	1.3832436921	5.65096123591	7.87049998101	2.01079791887	0.0185375054401	1.3717401962	5.35186121752	2.3931787042	4.05279142909	7.38409169422	1.38854514637	2.88753017379	6.13537050156	2.03530235306	2.86906938286	5.25155332682	6988.4274311	447.280947603	True	
0.899325983556	3.4932884585	1.03197748709	4.50942926471	7.97109640903	1.54410079729	2.31639031126	2.41262884099	2.75059382748	2.53142967203	0.767753296605	-0.0641512170196	4.37327679621	0.393618605423	4.66248305079	-2.46092967338	-1.07970564539	1.5545092516	1.66373287859	5.0230868341	4.47716723377	5.17103851185	4.58624283823	5.9012226202	6.09990130036	9.40190184451	8.27836273281	2.3373994968	5.88482802189	9.24516066655	3.56798032251	2.95925826659	2.52824187342	3.70140732196	3.19724480003	0.975435980697	7.70199343159	3.93146626164	3.30076543244	6.86871175469	3.73575450488	2.95339700536	5.10702260307	5752.94296575	442.808138127	True	
0.181263660439	4.78466173614	2.3515036466	1.68192351884	5.50386269811	4.42469685561	5.08056036142	0.892563006231	2.77292904186	1.89076758594	0.633113894328	1.219426471	5.42701756916	-0.921533143954	5.59192196727	-1.67142077377	-2.12340362822	0.983730105295	-0.569056907753	3.65345655274	4.53045825026	3.07043001737	4.62457107529	6.52890265672	5.61797783344	8.98123523688	6.55682853409	3.69668011977	5.38174012983	9.99187860192	2.77293407997	2.95116504668	4.32718131189	1.07877918694	6.2585461231	1.040176443	6.74038195308	3.07588140178	6.47175525491	5.51697771553	5.87849122522	2.74603189106	4.86582779137	5604.24645676	438.380056746	True	
