Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Potential	Temperature	Equilibruim
2.98761803799	1.47780526125	7.54492964329	4.25062816566	-0.114001510592	6.11156397596	1.11638654639	2.46531731449	2.78793094706	0.365981482186	-0.69608308639	-1.88344609837	3.6893856338	0.965365334392	0.434785949255	2.73737688533	4.28453698467	-0.0727363314211	1.32250322493	-1.90243986712	6.90333568432	2.83739316212	5.63179361011	7.99637813727	7.04602351651	6.89098857904	7.44281357892	6.18171031907	5.25660493709	3.39975729169	6.59955234439	5.61944957607	7.51819939271	7.42450690206	5.74973748478	0.428011673327	0.801417535204	4.89193560428	4.50318541774	2.13801666519	0.863617797358	2.90350463582	5.58635449654	2459.0395626	87.7974543986	True	
1.97656361995	1.9618826307	7.80673905688	4.55005544809	-0.0817437369081	6.54710375797	0.306105263909	2.54155599509	2.65887803244	0.265982657562	-1.14662231809	-1.28052461684	3.50684146818	1.61296089501	0.13670802954	3.18158221525	3.87689619551	-0.676972173775	1.03306862143	-1.67500039988	6.00466466916	3.03057323782	5.03808769777	6.76640780633	7.32588625363	7.78336993274	7.5251851706	5.5885167881	4.742812185	3.39475275651	6.71137524802	5.36598673078	7.77507566843	6.72512022043	5.82146502074	0.247011419077	0.132971222259	4.9632366251	4.33251359615	1.61051517956	0.349924672838	2.97625160466	5.45777585606	2402.38233554	86.9194798547	True	
1.7232953019	3.33974516612	7.13857030042	5.00674646549	-0.336868539153	6.35190480162	0.572426642225	2.33545635408	3.52514008879	0.514096774655	-1.91777673485	-0.748259212556	3.43600196435	0.97125592227	0.266586786566	2.90049141263	4.11467233148	-0.274094493683	1.44702860478	-1.5584547217	5.58524399587	3.86105451956	5.88752010743	7.2525017285	7.52527533856	7.74920245008	7.32584128232	6.1069641206	4.3636079121	3.68825333692	6.56249844582	5.37973441938	7.37435940238	6.15509165286	5.70887507968	0.870574490935	0.00755160077478	4.72219263342	4.57725525853	2.63100571785	-0.21380322675	2.88231292604	5.1561001297	2348.8835182	86.0502850561	True	
1.8075075666	2.17610204866	7.37320357275	5.14563487533	0.323769225505	6.74072710147	0.610299477229	2.16218366372	4.37619804246	0.961849406287	-1.74680559375	-1.35865518313	3.72742992006	2.28947012292	0.0541713370582	2.61593858124	4.16929895229	0.796590480067	1.32542037538	-1.66396948348	5.57261499405	4.00113206046	5.72597493357	7.05195694247	7.6281354721	7.57123719038	7.56851264037	6.17033685156	5.05277359822	2.98501048519	6.33938792224	5.1471490119	6.70931144216	5.65922533239	5.86586781775	1.56637294778	0.238868680432	5.34294693596	4.94130032042	3.05114406053	-0.103972626024	2.93568167008	4.89454731663	2213.49308031	85.1897822055	True	
0.830536398172	1.95297711227	7.29019669507	4.66588876631	0.548370152636	6.09775220437	1.09016850513	3.09976286578	4.64069526092	1.19700128766	-1.70219206624	-1.58636434355	4.36574434631	2.27193742928	0.639769935222	2.38791224989	3.41357077894	1.15756368333	1.05598489594	-1.69313385607	6.83594369838	3.05114125799	5.11458674868	6.18497839588	8.38085589184	8.77960729035	8.71126799321	5.02488305114	5.10943301945	2.53049885242	7.31851572186	4.5590095066	5.97333187241	5.98282066886	5.82112522367	2.42448166367	0.841981265692	5.89242784853	5.2995761763	2.41285438719	0.918747402634	2.92172806101	4.71368248127	2547.10005875	84.3378843835	True	
0.724944777135	1.40801237728	6.80432156872	5.27788824993	-0.312205412329	5.86350175907	0.406159126705	2.02490221916	4.906472174	0.913472904303	-1.77912343965	-1.14034598298	4.56269576898	2.12048819739	0.771647376597	0.960579188504	3.47263064379	2.10921755054	1.19591417301	-1.79156461946	6.92990687099	3.5546689311	6.03623543633	5.95467021431	7.48521380092	9.08797061109	7.90729122789	4.79260988885	3.99437397517	2.4548255923	7.12338113752	5.15550338168	5.97876656835	6.71415285649	5.00908022235	3.37179829161	1.07035226384	5.56245402031	4.77181611925	3.0979522748	1.27715050579	2.92514635479	5.48308405388	2907.09643181	83.4945055397	True	
1.91447177935	2.29991028584	7.07421055286	5.33071944757	0.556706467264	5.06852693134	0.464411080819	3.38421073249	5.6042361015	1.64451755378	-1.63460826398	-1.78615382998	4.36174777087	2.46361030653	-0.546234311075	0.619144130197	3.31520772939	0.959118335203	1.44820216731	-1.52531964623	7.14828276656	4.05569610989	6.06857029303	7.27723835808	6.96530755165	8.54995115817	7.29709614073	5.71132458731	4.26675880704	3.75814252231	5.96980483762	5.50801364809	5.88618603429	7.12642265818	4.78674083844	3.48768081268	0.814153896078	5.98770173975	4.89490543284	3.54986054319	0.422516728896	2.8508962283	5.29119502402	2298.65286498	82.6595604843	True	
2.90648930858	2.36688213853	6.79527998309	5.85667828073	0.414632882158	5.16782410053	0.748793388833	2.78293190912	5.09984061616	1.48596903346	-1.41697645171	-1.78863000647	4.05634931594	2.2579987717	-0.495310816439	0.759791084205	4.17487803158	-0.00876229103125	1.11932922095	-1.36479505944	6.64757358709	3.89565155935	4.69099155984	7.20797732398	6.9180089827	8.73374954546	6.36507519925	5.94360559039	3.8070490583	2.68101329331	6.00052075222	4.60869590557	6.37410932897	6.29076494482	4.50345787827	2.39552608536	1.77635854925	5.23678730587	5.09201787048	3.07905104782	0.778013942672	2.76547570568	5.55105700757	2514.74873859	81.8329648794	True	
3.0596070898	1.92217850284	6.74504832825	5.55113973042	1.32678776575	5.71001809664	-0.40327403686	2.17106747784	5.50426566281	1.9947297334	-1.78346953057	-1.33012359347	3.70073259272	2.56844873774	-1.2081004082	-0.213716765699	4.28124743145	0.695198081719	1.89576181812	-1.32058217205	6.76008510116	3.99743252421	5.70053717542	7.52192575305	6.85304216204	8.34220273727	5.80570648547	5.67101011785	4.29441128286	2.32852140292	5.83426500334	5.50884307464	6.4734055544	6.31475777035	4.50450592186	2.53831812693	1.77228522886	4.77950916757	4.30757730536	2.61907751503	-0.662593284267	2.86342455358	3.68647968134	2413.58191903	81.0146352306	True	
1.83213176277	1.2882236698	6.48065932269	5.57963445798	0.369404446948	6.25857258071	0.0469779400677	2.4479478056	6.67985401018	2.41565713513	-1.80851489047	-0.978101482993	2.91115716566	3.93784275402	-0.870719220915	-0.807952168324	2.58710436643	0.779981428873	1.6417393616	-1.13740334841	6.65332258803	3.82425844351	5.73304888999	7.01366559388	6.16289478752	7.73690500782	5.06485580795	4.89203473413	4.91807191789	3.8378866783	5.29500132284	5.88510531037	6.50756693064	6.31250516024	4.67013664786	2.16553607371	1.40927224521	4.10716557384	4.44758634053	2.80617741767	-0.171344052727	2.94043825613	4.50480809526	2204.51671867	80.2044888783	True	
2.1369799236	1.83581968871	6.16729222107	5.14082411872	0.299562455433	4.99391338297	0.170642436344	2.57008249567	5.92527693378	3.47031064816	-2.14146211848	-0.380018272473	4.21293665765	3.89566757814	-1.25600488296	-0.0394764819377	2.81304575559	0.307063025312	0.574016250117	-0.212837290346	6.44545609893	4.04657554284	6.85544980369	6.72200218235	6.42655028398	7.51359245865	6.40436926286	4.5035584313	4.10672882213	3.58739007245	4.61914338066	5.40789261649	6.36333343932	6.94037637142	5.12462899952	1.71005264752	0.693323659902	4.00788149093	4.16358869253	3.51697666201	0.0967047862659	2.84698733266	4.60366215059	2263.97636198	79.4024439895	True	
2.9384061901	1.57586162396	6.23231384174	4.44415790712	0.284374231975	6.00665814949	0.400122557247	1.98433764454	6.03948811548	2.0622490054	-2.06096853206	-0.121266231849	4.44862408067	4.06349004091	-0.888083321138	0.495485011622	3.92241226079	-0.0396039488414	-0.140779619798	-1.41320872242	7.25300316423	4.39847302447	7.33071567083	7.388662809	6.08177238616	8.96589536686	6.75183749969	4.34947790216	3.91151484531	3.19477450883	5.27102768311	5.61384152393	6.86955899222	6.63281807472	4.73523607873	0.994680567855	1.70302763797	5.04636983729	2.92998864001	4.37888512996	-0.446357245631	2.89011492936	4.48460732957	2436.62701891	78.6084195496	True	
2.54829566937	2.20579035052	7.30474533459	4.60182142482	1.15417502207	5.95967476377	0.890291796888	1.62337072094	5.04631972155	2.84675028687	-1.95403575956	-1.15524867317	4.41371576184	4.87834619279	-0.240338485049	0.412294158538	4.50661713975	-0.000459766175826	0.144271141903	-1.72686636466	6.9190749726	4.40224053649	7.23555702932	8.9599180278	6.41195714952	7.98307505405	6.54531139384	3.87781807966	4.07162418946	3.72642554137	4.72923088598	5.15195170029	6.28581615995	5.92688245126	4.14700860109	1.75865311056	1.49010285021	5.14701096272	3.18785020679	4.84766729238	-0.159622799466	2.98826204962	4.69375947841	2485.66506948	77.8223353541	True	
1.35484903257	3.02197886418	6.58724933415	4.4413630545	1.27521906002	5.55210743192	-0.199401294964	2.40862250236	5.12134591485	3.25889598073	-1.88987474133	-0.69586917157	3.8198940403	5.05281868348	0.170312632777	1.52789749732	3.47413668861	-1.26492012933	0.196697659938	-1.59551313538	6.5852920614	4.33296018064	6.99476784315	9.30043312389	6.79834328495	7.65528311389	7.00128835444	3.57930389395	3.66712962334	4.14448021635	5.80027698081	4.37781478404	5.7704574502	5.26848981065	4.00571383202	0.536842306819	1.01314608177	5.1742542966	4.57244327182	4.8654303835	0.297802767765	2.87187693997	4.11666204358	2348.98177088	77.0441120006	True	
0.999756111336	3.58587749377	6.5160724254	4.78845963643	0.705120999922	5.26856667085	-0.546118602429	2.20617244672	4.85094065673	3.36531370086	-1.78201879483	-0.395607905927	3.14451865654	5.65270024639	1.02092476212	0.97375031649	2.38806546987	-1.30297365541	-0.665463567731	-1.60760882109	6.42397246879	4.88582336262	6.98462714289	8.91139211859	5.41291365958	7.64573221568	6.45962175108	3.71895696828	2.9897972209	3.36978598604	4.86830400951	4.62581608278	5.51032683665	4.88272992586	4.9518725937	0.00040909950561	0.647916083051	4.5523179021	4.77117104084	4.19682143941	-0.0154041103031	2.93081596926	3.06855149543	2845.00777175	76.2736708806	True	
0.765011944777	3.63963562177	6.35630569881	4.36624860109	1.11545851153	5.44839652785	-0.42619550769	2.19010716268	4.65514006958	2.99873921369	-1.76960012171	-0.331598631629	3.18543069555	5.35265177486	1.3801289938	1.57994331941	3.73876197184	-1.35011404691	-0.596605944944	-1.23537101641	6.16288150342	4.93042436429	6.0153683554	9.25126906078	5.43617530093	7.56253714573	5.84640928691	3.61630417889	4.04440080571	3.43780620919	4.42504001041	3.84013930459	5.86466253317	3.74849531983	4.93975463033	0.112941014972	0.532129575549	4.01583168095	5.71714596484	3.05733364834	-0.354749727214	2.87271970284	3.32116670495	2413.74007384	75.5109341718	False	
0.345367393372	4.92162331137	5.54191316687	4.40597779215	0.961550323383	4.95868604955	1.07109851693	1.52655877491	4.9933872301	3.1553803489	-2.04355976158	-0.417371955679	3.08916641019	5.54343810154	1.96071321815	0.641898983798	4.07881566316	-1.38741424902	-0.629741393795	-0.977925881477	6.52612508961	6.19265467076	7.25832300529	8.87599475017	6.02879323336	7.43081617469	5.67011461517	2.49696162765	5.27305619694	3.88721818652	5.73031456755	4.0837319987	4.94115733603	4.45174773824	5.01070736478	1.00325777352	0.141534868333	3.94926347413	6.50342567085	2.04724390742	-0.211891221218	2.94334377274	3.70797148083	2346.97999638	75.5109341718	True	
0.824117173249	3.82668074511	6.486588299	4.40551594146	0.379054569695	3.44444278826	1.00614083292	0.968185108373	5.26892499172	2.15710996378	-2.18925935716	-0.478161368312	3.02843663708	5.4616112721	2.637974087	0.420710738144	4.03493504924	-1.12547337022	-0.517823093972	-0.818307137737	6.03698340609	5.73572193031	7.84095561687	7.5228398087	5.6559787343	7.84381228867	6.33155652422	2.41558942278	4.87432252535	3.28139900424	5.58277510835	3.82809745842	4.98259725965	4.7200040693	5.15824136035	0.280130750655	0.779571700208	3.55315047786	4.64730927629	1.97037811841	-0.917081697045	2.95807225237	3.93284288221	2249.84093554	74.7558248301	False	
1.42259544115	4.15813200129	7.21654796173	4.66673811227	0.384033319682	3.44915052055	0.978592252956	0.517553597227	5.29238108773	1.65640080791	-1.75282108675	-1.23286763362	1.98661904225	4.95932748194	2.75849249893	0.467903469166	3.94387197524	-1.12940133681	-0.776547856164	-0.761380070424	6.14082003035	4.61314138853	6.86544196248	8.233449611	6.03500602067	7.31365667041	6.70882916916	1.78228594239	5.72410293164	2.67844394202	4.86099257811	3.60111153992	5.98935042742	4.92876956503	5.09066017351	0.754071510069	0.794419567542	2.46518205284	4.63953416069	1.94075787453	-0.710994345226	2.90410578808	3.13300865033	2068.51226183	74.7558248301	True	
2.1398637202	3.97850522973	7.04059812241	4.34502810196	0.298080248654	4.16831586151	0.926833711617	1.40173504247	4.58653581432	2.53383511686	-1.70002737132	-1.42463341096	2.47293132117	5.48358686703	2.23911640959	0.823734177179	3.9700210448	-0.858427547278	-0.0741861964448	-1.51209562952	6.38549999542	6.01845178992	6.98585753024	7.5972867693	5.93377433386	7.81279893699	6.82974212433	2.83758630745	5.61351697245	3.17688347591	4.62940579005	3.62814268449	4.2529255834	4.65043434992	5.33350088424	0.800437204737	0.495113320674	2.26409757529	4.45214750135	2.83657230132	-0.651190088732	2.94010036829	3.01367815726	2080.27242523	74.0082665818	True	
2.55847946003	2.64251597792	6.35418044979	4.51294160618	-0.416809885039	3.74428051596	1.09905134699	1.60188967946	4.64835250265	3.00410484223	-2.11888593851	-1.35585119149	3.48543652515	4.53820137783	2.88253836137	1.2685381988	3.58115178723	-1.05360245646	-0.0855874735916	0.0548758688787	6.50859347155	5.92398705741	6.11120556467	6.74452086276	7.02668892569	7.25189426	7.02443259672	3.35783344362	5.29797871568	3.61359326142	4.57661869564	4.04065540085	4.39256563302	5.49611885853	5.54263364611	0.135792149537	1.31727472991	2.2712548741	3.21260377743	2.4659610613	-0.78638736118	2.79387688722	4.22456909662	2077.08919556	73.268183916	True	
2.81516735714	2.5562382439	5.71853001642	4.64872689232	-0.298631305384	3.56684811551	2.11547480206	0.963260074632	3.88065880495	2.679515404	-1.92806295571	-1.24865460076	3.00398173616	4.6246805586	2.5558801306	1.25471323297	3.51807943912	-1.5722585309	-0.0334561328496	1.22280198511	6.5775405515	5.12960024605	6.70969213927	7.55496913243	6.24684104379	7.39407188685	6.86657328699	2.89047968306	5.38961638868	3.34844269843	4.9381404899	3.33265448922	5.04204315858	4.34189367612	5.88858869768	0.162752655457	1.06017415159	2.17877661711	2.67702100296	1.63284720458	-0.823401214693	2.6643749607	3.51623178	1894.0051433	72.5355020768	True	
1.38726034955	2.86715136245	5.97972606379	4.76547731594	0.161667393732	3.74914617995	1.40179710636	0.64602179705	2.65691167874	1.77337874893	-1.75866057397	-1.69485270014	3.29033896666	5.58339155688	3.44580564362	1.86765989067	3.02724955824	-1.56205009023	0.588743087669	0.665038924281	6.25044926551	6.27381503025	6.02536686437	8.85869134414	6.13469496343	7.99063565955	6.1296398884	3.80913858101	5.81002727187	3.2545495721	4.41660739048	2.74864662115	4.54489989611	4.35900238048	5.34518223891	0.0883214643106	0.850495490647	1.12762817725	3.41316878332	1.69777659163	-0.555954048222	2.93958921185	3.62381768047	2215.20062122	71.810147056	True	
2.04679391915	2.1588729484	5.77574501564	4.71058218114	-0.294743808665	3.76482419204	1.18994980819	0.830870036626	2.89322570152	2.92378623034	-2.18445964119	-0.775123905764	4.13606968219	5.63606916029	3.17042025993	0.774608324766	2.18879390764	-1.33173573607	0.86407960034	0.790770661553	7.37154004837	5.71771237561	5.93337008826	8.92872495046	6.526681753	8.39996193131	7.05495494439	2.65792387677	4.9486943857	2.89751159891	4.54870877922	2.31219039554	4.49436498379	4.70371055633	5.90426560969	0.319184267691	0.909988092535	1.73344381315	3.62984995488	2.22666641859	-0.688912740199	2.9845634075	3.40124731537	2167.75373601	71.0920455855	True	
1.93889252231	2.30350951739	5.45001127174	3.45859052022	0.530716936616	3.42180826334	1.14825462973	0.738512145391	3.2412610363	2.95108008299	-2.07173360006	-0.653048675943	4.18900326637	5.33594495273	3.62108694723	1.17297585981	1.85353298074	-2.02691486958	1.15453751646	0.747747166773	7.44704492555	5.15489693263	6.79288905346	8.03351210619	6.13901298617	8.50278726414	7.58664366236	3.66208024547	4.65701120911	3.41848795495	5.09234615492	2.20462816925	4.96998934031	4.50923830029	6.00830582378	0.947156018266	0.847327609262	1.97831126309	4.10963307132	1.13527521585	-0.347286939916	2.85531565438	3.48398881401	1939.62737671	70.3811251296	True	
1.57267135938	2.5806657191	5.01723412974	2.56273478003	1.40876107404	2.74395757706	0.1689458093	0.0264456949938	3.41301559751	4.59219535703	-0.865164325038	-2.08926009483	4.50582376548	5.57531592785	3.78606111944	1.6814057227	1.29613178891	-1.84696997512	1.4558947912	0.952671642686	7.40262935597	5.67136397618	7.38234416317	8.03702732921	5.89850458566	8.88993098565	7.38747909587	3.3613067429	4.61404848813	3.32361626831	4.13570319603	2.7979724414	4.13586361117	4.18274273733	5.33838448435	0.883762326133	1.88278922373	3.12350038917	5.33191942473	1.58827605413	-0.528685906179	2.9912092777	4.14570877712	2125.53390678	69.6773138783	True	
2.29334685788	2.82780609845	5.30637108713	2.17555744303	2.423186211	2.19481466715	0.463511886578	0.793615827147	4.06933178805	4.4706478326	-0.193911057322	-2.10837622771	3.76967240039	5.94558273972	3.39737979311	1.35068802699	1.00540677171	-2.09641888369	1.33947569355	0.60308365142	7.93832436583	4.63411379389	6.27073055153	7.77154938067	5.95424485458	9.03743077574	7.20124655901	4.22026369874	3.84567287486	2.54370602849	4.114253036	2.45042087542	4.96587439245	3.69438161227	5.7823262866	1.07031486544	2.53999142552	2.23155848595	5.30450516506	2.28525468149	0.00203933496537	2.96357533669	3.77171459067	2422.54957271	68.9805407395	True	
1.44554460625	2.46813834828	4.85373207168	1.76402091361	2.93043920877	1.03737635272	0.728624213126	0.292295346038	3.57338285946	4.69317170154	-0.426886326333	-1.89105895842	3.94819865158	5.17177761137	3.67304371778	0.6348154626	1.16712907715	-2.07172632797	1.45638719046	0.165509782452	7.95945696125	4.80479021584	6.1746513103	7.44106293876	5.33950862172	8.02196370706	7.26845506535	3.9123180643	4.3152797587	2.78759391445	4.92986526519	2.11485504992	4.50874368338	3.53910084676	4.61276524171	1.2630952066	1.31909598931	2.93963795276	5.61823714289	2.35374064597	-0.523164038646	2.77432963498	3.25929259228	2350.65585679	68.2907353321	True	
1.52910036332	3.01795284501	4.7145047343	2.46779905943	2.90791114536	1.32018186343	1.61543037546	0.0949441025234	3.85322060936	4.03610700911	-0.502349060712	-2.08547687583	3.75847026365	5.48624424218	4.03721122105	0.830645760721	1.57684086857	-1.16751735181	0.107419087891	-0.992331785814	7.70913912339	5.86477061158	6.40337524153	6.78351155494	5.99260066044	7.49097261193	7.2247783455	3.42381267482	4.89292092836	2.24119493551	5.10038109683	2.64535122048	4.35564633576	3.79367404315	4.24012722281	0.962770419106	1.53944212487	2.17732668405	4.25195331192	2.49013458557	0.444673085211	2.83632548404	3.73600416649	2364.75881254	67.6078279788	True	
0.837202492174	2.66534489575	4.10696457593	1.56231084754	3.08123837177	1.86669794726	2.254709943	0.314790523054	3.40518685754	4.31852570066	-1.05202289799	-1.74016385662	2.87060362273	5.15259495093	4.69104547482	0.759397431621	2.47691131678	-0.851103050239	0.191866024636	-1.69887701973	7.99027671227	5.50256153489	6.07326180758	7.6868627184	6.78588751006	8.1846191646	6.21813434052	3.98734151647	4.90956129622	2.22843513064	5.18432467665	2.55255845232	3.84785028628	3.65219629648	3.44155085564	1.21814116658	2.0351960965	1.79396939994	3.58877252887	2.81836476251	1.36921742782	2.80511630419	3.23413392594	2189.04480543	66.931749699	True	
0.923482121396	1.92616660071	4.00713572328	1.63098523145	4.31712815894	1.80566698635	2.89412666178	0.631150786159	3.13472371423	3.94893231789	-1.68528836817	-1.48012232449	2.51392245719	5.40669138549	5.21352495153	1.51038367835	2.42216847701	-1.27713771864	0.414286997098	-1.20360916422	8.63004135484	4.97280423932	6.58218220769	7.40421377224	7.58265163397	7.94421072751	6.17500821208	4.83509652294	4.5043426635	3.12012745584	4.73651463018	3.14945099966	4.04736101683	3.46454620378	2.72033790356	2.18888392127	1.18209630674	1.07012732993	2.54266084168	2.4313150795	1.24837708074	2.96255816357	3.68600884078	2089.4610875	66.262432202	True	
0.989073414824	1.78368719932	3.10239973482	1.93277265989	3.90411228945	2.07203011603	3.41754989815	1.32514495024	2.85592067401	3.39815600659	-2.15042289121	-0.968304850626	2.05522363539	5.19749441727	5.02148741778	1.53474715048	1.71298937055	-1.01020724003	1.00730959662	-1.15306636044	8.74216130834	4.25119949988	6.35218079514	6.91092339554	8.2782093063	8.01433370519	6.21343548399	4.92824722088	4.39116917269	3.12449831559	4.95169506076	2.84028658672	4.63614462041	2.93926636205	2.40133333705	2.69160211592	0.502087161785	0.880021744244	2.24469795064	3.44660059944	1.40241243789	2.89557100574	3.74688551405	2355.15329374	65.59980788	True	
1.14527255778	1.61804617429	3.75750109627	1.45897316038	4.41604595794	2.49703554141	3.75924990345	1.24437461128	2.93442010937	2.91428664926	-2.26661933269	-0.383164406238	2.66811301683	4.43831725109	4.26834984112	2.69534340754	1.67730200364	-1.34675517014	0.665262046529	-0.883647382609	7.40665333433	4.26836947046	5.99143198018	7.11723952838	8.23932326606	7.57433968918	6.40181982349	4.28027624172	4.92410919775	2.99146222113	4.00633112454	3.32937254485	4.31532324668	2.96144503389	2.05619734518	2.9536468458	0.220803997909	1.0750175129	2.13000740713	3.55854797834	1.83683342739	2.64161747312	3.0092013731	2167.37439158	64.9438098012	True	
0.727288788511	1.82825838595	3.32506370677	1.32808843934	4.68946523356	1.75668291478	3.56718856264	1.62892400934	3.32400775361	3.06587907658	-2.09171209597	-1.04512542214	2.33445984189	3.48520498117	4.74214332601	2.57660692986	1.56316154138	-0.959059997621	0.384580314435	-1.12441344533	7.53918220523	4.15070052488	5.49808182059	7.56286846668	7.80286824001	6.63945883448	6.52488658872	3.70443604411	5.47517510981	2.89593226481	3.52891942469	3.84335892255	3.71728572431	3.4823367784	2.65183271586	3.23482293589	0.608146039417	1.52120486348	1.84096234536	3.37566230038	1.60925214157	2.65483943565	3.2286493669	2099.95525079	64.2943717032	True	
1.42733012035	1.78951315331	2.88975794102	0.815427536851	5.27659935329	2.07728663029	3.41173280014	1.1772803919	3.25960558215	3.42523120885	-2.24426639963	-0.20681127443	1.55067003574	3.38339710288	5.0565014131	3.04934407918	1.66889532106	-1.61989177511	1.1997479365	-0.795190303735	7.63290497765	4.25257688113	6.04121843474	7.40208310924	7.3138067884	7.28832375621	6.55358474739	4.19510994912	4.57957874469	3.21321555055	3.77251537599	3.46780415014	5.11179032653	3.94443084376	3.68241021559	3.56516513868	0.645960739166	0.230136116775	1.38725505635	2.9309952615	2.0124125936	2.6981826101	4.00390367187	1880.02784777	63.6514279862	True	
1.59126260746	1.72920824181	2.63257140677	0.510107347798	5.85067400519	3.43410289733	3.59030400837	1.64427077353	4.10527952191	2.98278031227	-2.19866222772	-0.635502746828	0.911755011934	3.44529520827	5.3358354234	3.22755537164	1.47714873345	-1.66568397877	0.981608109283	-0.837175657681	7.43967832997	3.78134354657	6.81148732513	7.02681650157	7.74847343346	7.66189929042	7.50929791493	4.65260766188	5.18406965638	3.35268691708	4.24206889534	3.85887468818	5.81817183479	4.28241455687	3.55646217274	3.26545222203	0.656904531594	0.894641819298	0.967797508306	2.02371079442	1.08439933049	2.87658187629	3.52714916424	1953.06681914	63.0149137063	True	
1.26936155567	3.31778073953	2.26829576278	-0.117092610337	5.65257425789	4.64026851887	4.01142723547	1.43921686609	4.12885333154	3.046527366	-1.55943400654	-1.16351993202	0.958965911425	3.83266823562	5.7967707775	2.89315725418	1.60234893608	-1.83689125338	0.664036438455	-1.01938478444	7.08612105652	4.25777445681	6.87364009078	6.33362683897	6.81230317154	7.54201011603	7.04753039419	5.19071543167	5.46211998051	3.61679961085	4.0239335712	3.89068182125	5.14939045167	3.34223481516	3.23557383355	2.61562037034	0.591913533688	0.374222435763	0.942621837725	1.39300830572	1.65598778076	2.94553144432	3.8964730372	1906.10701777	62.3847645692	True	
1.03798159276	3.36414530631	2.60374912136	0.192856211189	5.97393285276	4.40201807811	4.77277855657	0.519751772528	4.58697418948	4.3585354251	-1.12442411819	-1.78684079822	1.65449409351	3.32986053634	5.68282630877	2.73409945526	2.22965226558	-1.73712719029	1.03531657933	-1.15378608161	7.68201644922	4.39928448205	6.04143670299	7.5432906022	7.41002996968	7.63704372102	7.16110813199	4.9080969337	4.6343705637	3.57238974797	4.29323699186	3.41483537531	4.94040647776	3.61964732367	3.66939214804	2.78139246715	0.835957948659	0.880476714208	0.22112315886	0.965501088026	2.32067703266	2.9835730171	4.72611004565	1938.38488906	61.7609169236	True	
1.06752903126	3.1236615967	3.89155500734	0.0663370216623	5.82535279661	5.02109062025	4.64766638382	0.382982082109	4.52629071413	3.54776476574	-1.80746718135	-1.6542467603	1.89068344967	3.91600136759	4.64866462273	2.31413570247	1.562282728	-1.22137287095	1.48648296986	-0.957070980303	6.83363746938	3.97933103307	6.46486021095	7.35520542563	6.01451788854	6.5061234305	7.31542181422	4.67776056298	4.46376043952	4.60549757411	4.71187010903	3.65972420464	5.06791121288	4.14625211413	3.16592584515	3.33501901748	0.986617546821	1.73764520529	0.12652092854	1.56706080259	2.06361512702	2.82584957459	5.41035070402	1665.73869917	61.1433077543	True	
0.714904608921	3.53620488524	3.85517206491	0.495785604089	5.16430652548	3.59875520167	4.64792472023	0.923526310501	3.78234923325	2.82092229757	-1.96243855302	-1.35086801807	1.50984295617	3.7384400484	3.9361428507	1.05357611974	1.50186287537	-0.372647943659	0.740227274704	-1.40337085903	7.88937280717	3.73996903637	6.45752660997	7.20444437869	5.82563742951	6.5704050935	7.20945346269	4.7245994389	5.14938574324	4.01107115111	5.14122741137	3.5538621403	4.62695695414	3.82268633764	3.22834227907	3.4536303413	0.503868366297	2.2725292871	0.822274856641	1.85640284183	2.26828015599	2.58738800005	5.79330065064	1714.2467403	60.5318746768	True	
1.22182558495	4.01709555005	3.18422174885	0.335163185716	5.44152050087	3.61269059936	3.6947873807	0.63247879472	2.76329023113	2.82947317378	-1.82263583553	-1.02216034569	1.06724491083	4.11232007705	4.11892114142	0.861730725466	1.84213200155	-0.833130141801	1.05512062403	-1.39131663387	7.30270639681	4.03968134898	6.19057158189	6.38185646173	5.45818277795	6.70607718023	7.06150069018	4.64701125183	6.03805082095	4.39012131888	4.70211557842	3.47138687693	3.89527559008	3.9258211812	3.39200888996	3.23699511417	0.367702401802	2.08881460063	0.571967612352	2.3393227539	2.00665600644	2.5573298831	5.9424471973	1889.68532705	59.92655593	True	
1.72101171006	4.42265016168	2.78351366332	0.049151078687	5.24835310198	2.93819773729	4.32590114861	0.0531559981104	3.52930835679	2.83275312143	-2.08598555757	-0.602021388877	2.15993887577	4.00112756904	3.01665589292	1.17216803089	2.90369203923	-0.193248377856	0.919671949507	-1.73311797966	7.1561754311	4.41628275074	6.55098025975	6.82349901035	5.64475473822	6.61860452983	6.72878707068	4.60261410207	4.98613049986	4.86510927419	4.80860115927	2.84573729839	4.13837012446	4.40015922026	3.44620100298	2.57001755142	1.38378455982	2.78820095298	0.582740494672	2.37204610314	2.37349915612	2.53988863523	5.519420779	1746.52866478	59.3272903707	True	
