Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Potential	Temperature	Equilibruim
2.98526902051	7.36755351988	2.40973152938	2.55602978902	6.174747522	1.14513932093	1.5896294864	2.87997031982	3.11872747625	5.835820967	-0.688151059305	3.17813221312	1.05696768444	7.36181114747	0.789755443709	3.23768198085	3.63692977385	5.38255685357	6.26611873243	-6.99736461115	3.56851909391	6.63377924319	1.78138500301	3.65251823658	4.29646761911	1.31748836949	2.95425286843	5.75888370645	3.74863371675	3.98523470492	4.18104745018	8.13429258708	3.85834556921	6.7662727946	7.36435094818	8.2065573112	1.17919246013	1.13238087486	0.99668541571	5.64507188589	0.786599836794	2.68319760407	-0.391460066101	201559.425231	57295.185651	False	
7.42121428471	3.033854031	1.72845835731	8.98780599601	6.97236388715	2.78596306279	0.349926646064	6.12047413603	0.16146065609	8.82069006091	-3.31272747105	-0.578756428462	3.79400546134	5.51595286321	-0.207179968763	0.723039546582	1.2389629128	-4.95133830605	-5.21424615802	-5.44916062829	1.44255998625	5.74121700343	4.79647679561	4.25447788979	7.77959603558	6.88898373258	7.0854788492	6.04142430755	2.20719898921	0.796411728658	1.49226574119	6.10039289609	4.36830128898	0.293912549041	4.0209616333	5.90622297989	2.34878387446	7.14961279437	8.85356912052	8.32110223825	4.47904567118	2.36570302353	0.212946996907	328500.123097	57295.185651	False	
7.44316134872	6.93224613845	1.62848518717	2.44881196564	4.64769944075	7.6476923879	5.56240224251	7.08735476263	6.32702397508	7.24948220856	3.88210902383	1.01807317807	0.0639118120297	2.88061862899	5.80171346215	3.09048721201	-0.727354257688	4.82591189906	2.465710651	1.8603123897	7.67107415602	1.0765589086	1.86329093046	6.59215164663	6.72608518343	8.50114473229	9.45333981148	7.92965108287	6.37443979637	3.10281854218	0.923096290887	1.91517309307	9.73976819931	3.28002447749	6.39756461201	8.84485219535	5.9971707742	9.70027877693	4.15730080525	1.15834206626	3.87248790767	2.80135977381	-0.0285555254475	163829.300055	57295.185651	True	
5.04916310145	7.99643097154	2.71997840774	-0.783645888492	4.10115924574	1.72208461441	4.8714719664	-0.79140602836	-1.37790822313	5.51396400809	-1.5669760768	-2.62531707129	-2.01688268179	1.73166734437	1.540749799	2.3581466698	4.79406813945	-2.71441628139	-2.65583592474	-1.75159512142	8.94544607857	8.80405404088	7.98204975677	7.14950039358	1.66246545524	3.77294088211	0.361633598864	5.05348204332	1.89954281363	5.68050380035	7.30489714977	6.58871714596	3.91939684886	9.29971457318	6.43577733893	8.58029334732	7.8875980479	4.83909900449	7.37060495257	0.931278935056	3.24471666616	2.19697247043	-0.186048339592	261718.821201	51565.6670859	False	
4.01097604107	6.59486400148	-0.646670540761	2.50883871493	3.22714219404	-1.21004917584	1.36724492317	0.125522918002	2.57302408733	6.68359819502	6.38708134578	0.53352668631	1.34779271511	-0.219955028093	0.850978552896	2.49059187953	4.87309146647	2.37465306591	3.57520684999	-2.56264699086	1.80157474353	4.69420990537	4.44168985247	5.31405340314	2.85570007099	1.45455175555	9.15318883172	6.80297318039	0.514255273459	1.32282875193	6.19817392836	3.53181025198	5.08291302763	1.11713379969	6.73392568505	1.04244922961	6.34316426214	1.87605257758	7.1283239606	2.62392275642	1.60807222284	2.90701570106	-0.557783109174	66357.1345822	51565.6670859	True	
3.70749848895	0.29268010698	5.91462375902	1.928535209	2.5108868939	3.8237225448	3.04519992524	2.66531399562	3.34373670366	3.79214459965	2.92238422548	5.23478911289	6.79565205086	0.352733188273	-0.621400311804	-0.563031421703	6.24063383349	4.43024385913	0.3958850233	-2.95563116799	7.70892007299	7.19274270428	2.91491486337	2.21760422108	3.95504306564	1.43547103771	9.02802222505	1.93502826806	1.59480713574	7.152926315	1.86516121795	8.95983781569	0.480590299094	3.07801171427	4.85629347304	4.18396742253	6.75001000294	6.6459527463	2.06294205893	4.31566827611	0.525371786438	2.61735349109	-0.653359427767	63950.3048725	46409.1003773	True	
3.09871572926	4.97317351166	5.03311053179	8.03480633845	3.29190742348	4.10050694364	3.50803233167	3.39766828096	2.82547373918	7.07218893116	5.25880064174	1.36079105736	7.31790343663	5.22970911625	-2.29715488672	6.57866836829	4.63303197868	4.74386030309	0.932231757908	-1.9485991258	1.2989266591	8.05207398385	2.22362122686	5.75188511004	3.37628232545	3.01602772933	8.56852394021	2.04506492196	4.23983285925	6.33343530809	6.5153997898	1.60175543755	1.2185482689	3.74517557336	8.31869424643	0.310787384642	9.47102533651	9.76386422467	7.48747600466	3.12355011063	2.66026992514	2.5692198469	-0.525181283358	158840.332497	41768.1903396	False	
4.53346999613	3.29931536844	6.56026090545	7.75181936567	5.23059792474	1.80534288446	2.87815851644	-0.0114932400949	4.97710580018	1.37170317413	3.89575222766	2.85074567534	1.34874508572	-0.28973546371	3.03476186472	6.35376919718	5.7859782827	-4.24630846267	-2.30831097302	-4.59075833275	7.30227785498	7.91215354678	8.49193065032	6.83473161293	5.50611678947	1.8791213626	3.70670742288	9.24968753835	3.38969555902	1.80435332455	0.418921661107	4.70635570322	9.93689150442	0.990713177812	6.61802828479	8.50703411946	7.38914336186	7.07931028954	3.75263365543	1.1854033963	4.66130995324	2.4107827796	-0.415388595167	142733.941788	41768.1903396	False	
9.10277964824	3.21623342774	5.88480256723	4.61900933978	9.10109978232	0.0817951952001	0.21711566439	0.983064387349	-1.80711131906	-2.83169551296	6.56988858366	2.29805269673	3.51037562238	1.68080609335	0.181355398488	5.96866735084	2.02273699839	-7.23792338555	-5.36544270692	-9.03255512624	4.95976929141	1.33353431983	3.65197894211	8.17813486176	5.50729080714	0.533029711137	4.02164645565	3.03625294029	6.72381392579	2.966449494	4.12750375441	0.454166307475	6.10299401921	4.9151294734	8.33034534434	8.36325564108	8.13164866974	6.82006828218	6.93592746227	2.12360911288	5.04525275726	2.45209245513	-0.0545969808406	324236.030595	41768.1903396	True	
7.12510927619	8.01612823954	3.36746633395	4.08863997172	7.52549754791	5.0191270855	8.66722240466	-0.391193466085	2.72312736727	0.276979391713	3.81580853992	1.25859668998	-1.31455478398	0.320955930807	4.70864322864	2.37741249549	1.90285444557	-7.86411331599	-5.96363538241	-6.34792848562	0.532158404108	8.64173708521	7.54389131338	9.39475556103	8.81553943065	2.13875804695	4.51620447891	5.86556420753	5.29522674245	0.661063725462	8.40352014542	3.97202382512	3.27877364495	8.52595428201	9.52661127158	0.0962936498648	2.11682114989	5.43496129252	6.85404094952	6.66327817408	0.598553791626	2.49293432248	-0.0623086608375	161938.121096	37591.3713056	True	
8.60438300912	6.16013473894	3.93204073111	5.93587683161	6.99955928229	2.8759879808	3.72397162636	6.13848410143	9.81831398566	3.95838283	0.637744189393	0.705478922184	-1.41810321297	4.16644721074	-5.04276070426	-1.52161035095	-3.4281917836	-4.91367088283	0.535410209573	-5.53791189478	2.84253641069	2.45229415227	9.55366846887	7.90987343638	9.97858599392	3.71229032929	2.47316470953	9.14664496518	3.42243446987	3.98944244957	4.53191807439	9.39699189872	8.96879027417	9.03644501124	6.75928794167	2.41136353814	7.25311720141	1.58087589518	4.94573849138	5.76890838464	2.31425135106	2.9914050664	0.12734181911	108186.045276	33832.2341751	True	
9.66588502382	9.31198201505	6.62683177965	-1.58472534983	2.46087955019	0.62833267211	2.32278634137	4.7607102678	0.951937010578	-5.82597571347	0.369458850301	2.59365136945	0.150457545388	-6.6005918594	0.985996450418	-6.43521037166	0.68932690375	-8.4378159851	-8.41139966891	-6.64886142762	3.80271923635	2.06480580296	5.55185469566	8.19403176969	6.85370129166	6.17645583627	7.70155581281	6.18674317649	8.02553389012	5.86475767674	9.56511283594	5.50774981883	1.7788760123	4.18840112746	9.00852297786	5.3993060563	4.92020091795	6.68849873317	1.74585248566	3.03717083428	0.524353482309	2.97124367835	0.311970911161	192361.955764	30449.0107576	True	
3.20701520526	7.27855163717	6.14121699161	6.50483398989	9.01497487903	8.08878957387	5.57872773537	4.07237009461	3.4300958026	-3.89537284691	4.25172382565	1.74252227294	-7.85849475391	-9.335224843	-5.24047711624	-8.88444467051	-1.8941660843	-0.962557387569	-5.78035135255	-9.30780164896	6.60599839105	2.13976571686	4.54727967927	6.06013275386	6.05632296888	3.25166032648	6.99853276195	6.54754638295	8.35337412221	2.83959831834	1.40925828552	1.32369321881	2.54217078507	0.288770915256	0.813938864084	8.75996205378	3.50179739742	4.97979862593	2.40846357981	1.70241208154	4.106156904	2.57303353536	0.181469341503	227558.765268	27404.1096818	True	
6.14729199873	2.86876122975	4.79115704594	4.88247881077	6.89848758783	5.708585481	8.88560034421	8.26505855701	6.67290269077	5.88538967621	8.02697267384	0.00801692374987	-4.2119861513	-1.6174964548	-1.67724282607	-3.27831254283	-6.78026878438	-4.88825325412	-3.3411570626	-5.6258768533	2.84804230964	4.52323658854	0.82740303894	1.89369939427	8.30323371617	5.43700866677	1.07953862098	3.59625808218	2.30760216451	5.40228119646	8.65987307242	6.60823816632	0.240442415594	1.58326992529	4.83867088358	5.83953557363	9.16810822263	3.53861816461	5.9066003576	3.5634374384	-0.834845278206	2.74100944453	0.14181658439	140293.320987	24663.6987136	False	
4.99605889299	2.34799186542	8.96988670544	5.51793295399	3.80341833043	6.12319210061	4.48339630038	9.72771947239	0.327512630497	6.41662863186	4.50711981084	-2.04195766353	-2.13617971448	-0.751590546538	-6.24948992046	-7.01035500436	-0.0441329247293	-1.90915357997	-1.3924960844	-9.31391780566	6.23146000434	9.06639231036	4.96442208988	2.52792230892	4.58851515218	7.83446800849	4.20314486448	4.08582613361	5.25871397283	7.06946080323	4.46225880896	8.60532282504	9.18053708357	1.54786146154	3.07120821983	3.08986245769	8.87091597914	6.7802298162	3.91427227119	3.30545431065	3.45193332003	2.78098336557	-0.322311659426	149874.282709	24663.6987136	True	
4.4392065949	7.88514853246	6.91742876312	5.61428772756	7.13304485708	4.18173925376	5.0093123761	2.66874783754	5.95869804852	-0.479141325957	4.23855988708	-2.2569667967	-5.94842906643	-5.2449165142	-6.27148856236	-5.68138848576	-4.57483015183	-1.68255434905	-1.54800933449	-6.18687070506	9.52466182611	1.24362751168	9.05141386448	8.89046673569	4.2718587801	5.64956724805	3.51689976576	8.06765194305	7.57099275726	9.09728918474	8.83752465641	3.60944520828	7.96388849768	5.95200287951	9.84008636736	3.09626786393	2.4677912249	2.49539999109	1.17672483156	5.88535116757	-0.379044822564	2.41294606642	0.411686341951	126597.350042	22197.3288423	True	
6.49634707036	4.34945539245	2.93120121881	9.65894212335	7.3801332452	3.63481141594	9.20838422255	6.27871991999	7.74293627513	3.26681762543	0.785150425485	5.26131666239	-1.87495898449	-7.10193205261	-0.937012705863	-2.21341960182	-0.208917447165	-7.66591926881	-6.62251053624	-9.14793620425	8.69384954677	4.29359859863	5.99966773942	6.25240003563	8.94009330599	7.65384833945	2.96729428022	8.32624963532	5.14746416588	4.57004665009	8.19273799497	1.80916907572	7.42427674814	8.49368633268	4.05910431309	1.83039818193	1.71751038053	1.3520406248	0.950565134192	5.62128367449	5.7960200528	2.90966579206	-0.729813178184	141463.060658	19977.595958	True	
5.52345346972	1.07850223528	7.90846042593	2.99307785857	4.75267885944	5.27355755831	9.29076174693	8.08138027371	0.887307033904	5.43341162008	8.11527526328	5.57972375153	-2.909638669	-1.41426147274	-7.09702082224	-2.60742552861	-7.57909225239	-7.0222155227	-6.52391642401	-5.83893924745	5.26004760031	9.08534774078	4.51899769338	6.13612104313	7.13257308944	8.15556223821	2.86709989033	6.39914350614	2.37633691776	3.25294257858	8.31025422777	6.66881180146	3.38678311928	9.50490222707	7.40601099703	6.5807545261	4.9637212131	1.57960024628	8.24731102938	2.60450966778	-0.336559979546	2.76061780767	-0.1974008958	207612.627511	17979.8363622	True	
5.63828102646	4.81110048498	7.51803059095	6.11475882951	8.83662629214	2.63329184733	0.756693376101	6.87909317283	3.61287228651	-0.822734648993	3.60987950017	6.80472634912	-0.982501012914	2.00062003732	4.10535224494	1.65671146154	-8.58451329794	-8.49307347242	-1.30351921254	-8.27340771338	6.6135414212	8.85787725777	1.96900577137	3.98651458404	9.53729249338	6.9221042422	8.56087341144	3.23090472195	3.26595481961	7.49184314947	8.52559700339	5.3946316024	1.40328312055	8.30391823935	9.23147224109	7.29158207486	5.62830113358	1.19720979715	5.87910992086	9.20172888852	5.0061108803	2.661414118	-0.00139505616902	161712.181311	16181.852726	True	
9.04255318843	6.88760487383	6.11343957034	3.29763028638	6.43779683051	4.54089121493	7.61622227391	8.85279883161	5.57966988337	-2.85623217128	-2.72376691357	2.86010704766	-3.23327772044	2.80073397404	0.551381020933	-3.70207046528	-2.79912718636	0.52241387466	2.39481082468	-3.86046354522	7.95758519802	8.4187921839	3.20534688778	6.4300827979	6.79701476263	6.56895978376	6.58504748827	5.92727405144	1.53608464328	4.81184985309	8.4988767078	1.09846553779	1.27115199697	6.41179155182	0.37166207955	0.482201541889	7.02213374637	5.342704405	4.25501512361	0.987804033147	-0.140711492949	2.95806572495	0.41164741356	119962.139975	14563.6674534	False	
7.46656757248	5.48419854984	3.79420042477	1.74557320796	0.268607903085	6.73387733212	7.24363214214	4.22522253237	6.36376483043	3.50526582369	4.02966212058	2.36647740187	1.03218085107	5.34866508218	3.24939133609	-2.68266476261	-1.07389240209	3.19778125117	-0.852840804072	-1.4267650143	9.36423210081	3.81772558146	5.70107541743	4.84579848383	4.16118892073	6.67579041135	7.40133906269	7.91229425297	2.73761364076	0.333895014724	9.32840851108	5.27415844775	0.0601696335206	6.80161618855	9.22684412088	7.16879284464	1.96725316719	1.8397077093	7.57953595398	9.64041010867	1.03642689471	2.86637521037	0.235378594693	39529.8326341	14563.6674534	True	
4.66812952796	3.84292965689	6.92574663066	5.03771580232	4.53908464476	7.68805985239	8.7967472822	4.49766136808	3.25620279477	6.03156843097	1.28280615558	-2.37008988611	2.12373171878	-0.465265561773	-3.41063692301	-2.10591348867	-2.04349090332	-2.99527304878	2.1769773861	-5.70501138408	8.69699133339	4.00310637281	1.75017026981	9.06494468847	1.27627624212	4.5470398671	7.55962782272	4.555236598	4.59378741928	3.61329793385	3.69428267313	7.65535324954	0.42819459887	6.85724813339	4.89467752043	3.27906034316	3.69025376922	0.254001752443	6.62885695728	6.14437285853	1.69526568582	2.79634982074	-0.853393178883	147571.464295	13107.3007081	True	
8.53262386932	9.1032608621	4.32312120343	7.7515402146	6.29812374979	8.50255782648	7.33320913979	2.00773129186	3.52671401682	8.03519812098	5.80008648761	0.333323001767	1.77807919286	5.44518579245	-0.138681268906	2.69307079662	5.54128902245	3.6337623386	0.849253149907	-0.0803089563663	7.10155592223	3.49446741235	3.08425296128	4.93979206223	4.72893036225	0.694191162289	2.41593015028	6.05983985489	0.279295440807	2.0237082686	2.17109182704	7.0681560778	8.21406700516	5.20772858278	7.45229005937	5.2055112771	9.06213144077	2.08600594584	9.68459357791	6.23338364552	0.174895755669	2.98188666343	0.404065374736	102199.464292	11796.5706373	True	
6.17897693837	8.14537901864	-0.430170808719	3.33788913778	2.934253565	6.28449370912	5.8072577446	0.946388337742	4.54714303641	3.67367020223	4.56179351722	5.02509938801	2.04926101143	1.16781254279	1.72961949555	3.1778096492	-0.0165719012379	5.49046481233	4.73671149695	-2.17896006051	4.26275953705	0.243819833873	4.60116626546	8.85194854113	5.04047231254	0.708360753379	3.73939676597	1.73059398586	0.961899582157	0.201911313916	3.26588118752	6.0284430642	7.32019271733	9.78535933837	4.05089141481	5.56783241789	5.74594145236	3.47665876812	6.0410480837	7.9347653047	4.24949763451	2.99996608388	-0.105733940075	28092.40962	10616.9135735	False	
4.55764829487	7.8909306929	2.57112724913	3.90204066242	3.11133434295	2.90216254052	3.93068770707	3.46148909056	2.23915738315	5.6713673895	3.48916645655	5.1115995394	1.36839125764	6.65031201722	-1.29101874699	6.44909722367	5.00140583231	4.36285930648	5.74634413265	-2.43845590034	4.6579254398	8.76157602646	5.70977325684	2.56095214145	1.30837197242	2.98579676243	3.31815374995	7.0193900283	3.48840068864	3.472038981	2.46667604456	4.510185401	5.79396907827	8.04059373527	2.55509734098	8.59430042414	7.49216796776	4.27825801312	2.06537525843	3.38120417493	3.44887356442	2.9136829589	0.274356980795	32484.3791743	10616.9135735	False	
5.94137322842	6.58181408374	4.64023461238	2.34218345562	6.33550019604	3.24212240603	5.89659896973	0.478270797302	3.40468304255	6.36829432248	2.69715134638	-1.07812108109	0.669507059716	5.6845265204	0.945491083109	3.26388136388	4.37698881149	1.1600215053	6.12003425701	-0.0885972808812	7.79574412225	5.7956864529	7.36897046234	4.91400191529	0.717980203863	6.48390110285	1.97478910845	8.91311126229	1.56695281696	7.79915193154	6.68718630334	2.85036294939	4.67782712163	7.31270344245	6.57919072092	7.78403140167	0.544694679872	2.65050767904	6.52806789729	1.17892490416	5.01415449057	2.80258738705	0.00702854845147	58162.6482674	10616.9135735	True	
0.957481264474	7.26267518164	7.38086273897	2.02339598203	5.85851869618	3.73414761431	2.18147516074	1.09516465743	0.115576309848	7.64925138145	1.97438607804	1.77786847482	4.59937014865	4.78316352928	-0.827964223995	0.604086206751	6.64037995919	2.38360665642	2.86451725293	-2.76626843637	6.91534953759	2.59933037608	5.42030782959	1.37999212733	6.58866175713	4.73526530446	1.41906241475	4.856018009	1.5609479116	9.13512011837	8.9867107636	6.63062125913	7.84593251038	8.80829405184	9.54827993316	1.01970335904	1.58011857652	1.31102066813	8.97178428352	0.969775589844	3.28495829594	2.97310400858	0.372280223755	43824.8018583	9555.22221618	True	
1.5441929777	5.59445836048	0.736504624343	1.46509359447	1.29366977824	0.637119272087	2.75265949311	1.21211099325	0.227656851886	3.00232740364	0.784677707218	2.73518963131	4.41510275623	4.20255118245	1.03046687894	-1.12793800908	5.14773886809	0.546791097303	2.19260747449	-2.59283249021	2.59192857412	2.91732924333	4.25335275058	8.83995986204	7.48703636245	8.67179167379	5.09253076656	9.42365391112	2.75458946312	7.37744226313	9.26463811282	6.02691081129	9.83186312998	9.31661429076	7.07652885855	3.51180885889	1.10105529018	4.11533328965	6.25704310974	0.276974781849	5.43367651231	2.50523878314	-0.156330824067	19429.8574662	8599.69999456	False	
8.34867190027	6.88028160402	3.27547378078	-0.318952970945	4.00473367153	2.58556295763	2.80272386899	1.19454822904	3.13025853914	0.102586435573	4.78846026838	2.51743013568	-0.0932928244018	0.443904147023	1.67400243942	5.83926808066	3.39779260132	1.22104291481	-3.04364058807	-0.838947929036	2.32105741316	3.22358402056	9.65982077469	9.79488805411	6.79498731986	7.67218644641	7.84107389332	7.67713790079	7.99367325966	3.58653154037	9.74494700981	3.68474823096	6.48827352042	5.69484722822	1.1904547281	3.21906768532	2.50260429372	7.91238690152	7.51110687438	2.84144560095	1.87436765399	2.92463456835	0.118976863916	47963.8592137	8599.69999456	False	
1.21213067482	1.26072463914	2.93587675644	2.63644530749	5.19814595156	1.39957293043	4.81500310209	1.43909994752	3.78077630233	5.77347661618	6.43269840388	0.494390471546	6.11017756549	-0.182795814558	-0.371272660716	2.33390535812	5.35846858246	0.670471128757	-0.440414091293	-1.80679252225	2.43086381026	5.18748559224	2.00555670711	9.53636775068	3.75781630455	3.43528337519	6.7353148763	8.69762779106	5.27029661324	6.83192136309	7.75409910545	4.13211332431	7.46358082614	0.08387561787	0.81660707853	4.61963128159	0.517698352482	8.65160864727	2.14065010888	3.95661264946	2.68396994828	2.9656230911	0.119565233208	15682.8873345	8599.69999456	True	
1.19054872726	5.29743616612	-0.793896180179	-0.15976395813	5.85607285701	3.45527357773	4.16378931083	3.60827566663	3.83796703779	-0.0980409407534	4.41884837643	-1.05760396826	4.61291452852	4.06288710736	-1.57658797142	4.15064114907	-0.322512727694	0.337663603641	-2.37371292426	-2.46198446984	9.8456141945	5.84521324275	7.2785027668	7.96337913963	5.66709351671	2.60751176148	6.14494858057	9.44167647947	4.12495416571	7.5644907861	7.27786332626	7.30647492943	1.01801909562	1.29706598773	1.29375735961	3.94534459009	0.501730129644	6.79890916532	0.931904667311	7.37701363156	0.337877675978	2.73984817688	0.108986988346	31326.4262761	7739.7299951	True	
