Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Potential	Temperature	Equilibruim
9.37489423598	4.28676110869	-0.858695249863	4.30217667783	3.82931921279	-1.1284365713	-5.54091129975	4.44185603646	-1.33296298683	-1.67685934404	9.30462325613	5.92081101162	1.36344307606	1003.2974531	691.980309986	True	
3.12606493019	3.86620503498	4.02081549928	-1.33927458482	4.37973052052	-5.58743411379	5.12101231015	-6.32023300988	2.68888204918	6.54107876812	-0.67775948118	-1.05796445375	3.06392233806	578.873392982	685.060506886	True	
7.77535335437	1.44127532049	1.01810289784	1.93084431254	-3.29005610868	-2.97827845295	2.0465230856	-0.841415833295	2.17397831479	2.16830560278	8.10197088502	7.08830752889	0.293962526035	943.431964866	678.209901817	False	
4.33804600527	8.46620808382	2.37001653394	1.09209711095	7.40744631916	1.1570139187	8.90748624048	9.93917249583	-6.72727098219	7.58544727081	2.29748320731	7.17156063593	0.240141986076	1740.4143487	678.209901817	True	
8.85940589004	0.104522210597	4.11071584011	-4.11711804649	-1.84208385775	8.37979015318	1.7150990343	2.78635788425	2.00944331374	-1.44555660803	8.55259558492	-4.386114445	1.50522547533	1432.08957059	671.427802799	True	
6.5415666948	0.931586251669	4.41480416643	1.0446841222	-6.29324796225	9.31167368279	0.569700954116	-1.40459285719	-3.43639374448	7.09276397647	4.2239891477	-0.0704447555473	0.0446209890675	680.887661423	664.713524771	True	
8.45875124446	-3.14886721608	2.72784131346	4.7812146123	1.63286656652	-1.66650556075	7.91754881937	-0.938713364285	-0.976210939371	-0.119475932142	-0.419710919228	1.20463031825	0.325718783549	969.045467697	658.066389523	True	
7.25162706791	-3.17263734983	-0.883884393254	4.69918289273	1.53266179782	7.19184146519	0.233390847571	6.15481523714	1.18715566099	3.12989244439	7.29701427976	3.11260357698	3.16918352565	4112.35695794	651.485725628	True	
5.64924018649	-3.51829506537	4.29262484543	7.76286741659	1.99226853069	-7.52031254342	9.68333315634	2.94526478358	8.22867748958	5.91138442392	5.21203553662	-1.82674924968	2.74293843553	1335.51473787	644.970868372	True	
6.76478412256	-0.552588305454	-2.01464330608	7.6640814168	-2.09274695172	-2.02528560694	1.04764791305	6.44341961579	7.4997831822	-6.26651443059	1.77322241894	0.185886240584	1.96568403879	966.859688508	638.521159688	True	
2.15181881259	4.1438208016	9.07945285122	-4.87581627212	2.69319634782	1.8636577553	1.02658367099	0.737142811935	-2.40729984389	-3.12090278381	2.79332430741	4.18507556607	1.23553389538	1015.97977316	632.135948091	True	
7.31503459228	2.64544381048	5.39581988846	5.28471067601	-6.61493675486	8.61525478157	1.36221132556	-1.59255857153	3.41361326115	-5.4376147243	6.8550430793	3.65168912447	3.15554019596	1437.3398133	625.81458861	True	
7.8475268711	9.54530066412	0.353099045261	0.959438601047	-5.96793701078	0.358892506631	3.38187543489	5.86140737391	4.35205785173	2.11857620666	5.85057669179	-1.48610690904	3.16516205359	1696.58025161	619.556442724	True	
7.50039742161	0.188978069461	2.8614757758	-3.39490903316	-3.18297389404	2.57297088477	0.914134135835	5.37438049295	3.22502480175	-0.918082180722	6.59563370537	2.5097515164	3.37825550728	1577.40003348	613.360878297	True	
4.88200988242	8.47356937222	9.72078551085	-7.61021571403	5.4319302037	5.51185083203	0.481312531951	0.229717715425	-3.46082695139	-1.52782423754	5.73817688161	-4.33088739583	3.03016517749	915.748017475	607.227269514	False	
4.20137261628	3.16563658161	8.14444716408	5.31536848885	-0.917795617899	1.33985883293	0.9912430912	-2.7212381609	5.16356182333	-2.74583022725	-2.15048521806	-2.14987620132	2.58782792905	753.671807775	607.227269514	True	
7.32935975465	-5.74475544624	9.58639983528	6.98188043526	0.678001842587	4.68207692848	-4.75507222248	6.77681474005	2.81687456008	7.37647597137	2.49682873884	-6.45918690853	2.61711848991	1532.57446102	601.154996819	True	
-0.253286858572	-0.686277178326	2.60811504291	4.57923007072	5.14707150771	4.14550835098	-6.50322420413	3.48539881649	1.07795599114	7.71132631775	8.31171224165	9.48123621788	0.823975194659	2134.62179455	595.143446851	True	
7.61664596245	-3.78068186505	-2.49403522174	-0.827726147142	9.65253917289	-0.619705304434	-1.46839289709	-2.59179423636	8.567426618	5.92695374909	5.62520139687	5.27578582645	2.51356990988	1876.52532666	589.192012382	True	
3.52629868171	5.03370909294	6.7549612745	8.98928064023	1.98937678305	9.54275283243	6.36465619963	7.76961131784	-7.76755765908	4.7898249796	-2.28902605555	9.75571934551	2.23969789513	1476.20295928	583.300092258	True	
0.786347475301	1.59134742472	1.70849632878	7.89675125837	4.16222798838	-5.69048159935	5.84366604874	-5.88213578507	-0.0489190647832	6.60784359613	0.888719808628	7.49807125227	0.546719395724	848.46286918	577.467091336	True	
7.94843975544	0.150262058529	9.67340453444	4.29193795165	9.66434492294	7.03137668215	-3.10913889323	6.65934784762	-7.87298746712	2.02709285791	3.77255620611	3.3629962258	1.88968245894	1731.19759696	571.692420422	True	
2.67993278892	9.98086009879	8.26653047451	9.34584288284	-6.49847019417	6.55908899477	-0.325647120291	2.05653894202	-5.38666937721	4.28754999055	7.37490572801	0.850067479743	0.315859491012	636.342515886	565.975496218	True	
1.61976768296	7.38767008473	-1.81076998454	4.74205409624	-3.87488712617	2.03969021116	7.99037707233	-8.12068094731	4.97271814293	2.90501453622	1.6129099692	2.4291927114	0.961244975467	1840.9058132	560.315741256	True	
3.57002708722	5.63505114953	1.96313768899	8.20297239618	-2.69645925022	-3.56353403848	-0.817859898041	8.6540655669	0.253997326057	-0.7132602271	3.36267519452	-0.422391715535	0.939294097486	1204.24067448	554.712583843	True	
1.86700888182	3.15060000462	7.57744833061	-2.77974293989	3.93270883705	-1.39488953518	6.63102600971	6.84124858011	7.41798722214	-1.97243908717	-5.69556335784	3.93072397613	3.5148033889	1385.62883249	549.165458005	False	
0.710793729209	7.25920610719	4.54814972693	8.26085076085	-4.67896562581	6.79323834373	-6.4792924061	-0.184439450195	6.69347394591	1.66449419545	1.83583738899	-1.6737342295	3.48321600896	866.218013081	549.165458005	True	
6.71736764384	5.01842927129	-2.53058834965	9.46609563764	4.66602658597	-0.564700917066	0.488751306023	-5.53184165397	5.55537260095	0.325690152532	-3.11718219512	8.09771641884	2.95900513904	1604.05517522	543.673803425	True	
6.08913180213	-6.98352211556	5.95394732068	1.01517673371	7.71026376181	4.37253626324	0.0206924063017	-3.85238362148	4.24717887941	3.77631483001	5.74991649095	4.25306959017	3.63892402133	2073.7184003	538.237065391	True	
3.49195543343	1.26437092625	0.865670745231	4.55597753467	3.41146795075	-5.70000433423	2.48987104337	-3.9602075915	3.99641425989	-3.43719601203	4.36305272709	5.69396101651	1.20681848965	1001.09142878	532.854694737	True	
2.12473456094	4.14341958414	5.63778260845	-4.56452995882	7.4262619271	-0.848192323568	3.71782633331	0.774948100752	-2.77869707891	-4.10672027148	2.90045598471	6.98149981049	1.70754023187	429.827957515	527.526147789	True	
1.46286851721	8.84816677807	2.37225031516	-2.53850566228	-1.73396680162	-0.126412736186	8.03451616806	-1.25482571344	-2.77439925617	4.75279931391	-3.59414479516	0.722331691782	2.28692785407	1788.80491864	522.250886311	True	
5.22657474343	2.83968456835	-4.73453557457	9.18550354982	0.969291810062	0.603873887128	4.35132783109	-2.67236979301	4.55586742998	-7.37573051028	0.675787227088	8.75465971756	0.918524801636	1370.59098106	517.028377448	True	
-0.0481133347001	6.71395770623	5.35787523152	-4.03278601457	5.81019285638	-1.01273712861	6.64608194997	7.3216757632	-1.252773132	0.0596532691254	-4.99373881163	9.54648492039	1.9473752958	1824.43559803	511.858093674	True	
8.12475525291	9.71500601061	-6.39424974189	6.25512633239	-0.599984959748	-0.597625665936	2.64284242047	-2.68030162437	4.50920686413	-1.77281416085	-4.84798893089	6.21434433137	1.92540731014	666.137080036	506.739512737	True	
5.92914834652	5.90686309371	-0.6747092145	7.49417966114	5.28958116121	7.65549919301	-7.54304158382	6.32722533237	-1.75967030246	8.51755144433	-4.93334582319	7.93469874061	1.35429286948	1331.82484356	501.67211761	True	
5.3013498544	6.23490546221	-5.90211069577	7.69969408879	8.84829611412	8.47672731007	5.51512025214	-7.8928370224	1.97803695602	8.58659642546	-1.52902735585	5.72942443229	2.77099699528	2161.43313327	496.655396434	True	
6.77273919012	-3.78899463377	-1.15607400552	2.01749043122	-0.383218884217	5.3138791797	-4.13243123113	6.84383693566	-6.0351268061	-1.0087122765	6.72456815529	1.68693092864	0.678199088985	776.034345509	491.688842469	True	
0.58946018906	9.83780238494	2.15287968107	-4.12082777878	-2.24300195545	4.89692419713	0.493788973804	2.16010107123	-6.48223954533	5.94180807926	4.60583335562	1.03135895346	0.665923939843	764.180850027	486.771954045	True	
8.10453230597	-5.02617873779	0.202672835146	4.52770896873	0.531528235134	2.13045435811	2.75798256944	6.85017383664	-0.359311966664	2.66572577544	-7.11559748483	9.52964042011	1.48376182882	1486.15318303	481.904234504	True	
7.02470517965	-6.00757412681	7.477888904	3.62503583497	-5.39402768242	-0.0972075039233	2.54313898057	4.92946340822	0.130501045357	-3.22427116223	9.20558766006	7.89945698846	1.21891892888	1545.09493766	477.085192159	True	
2.24552835649	6.52291423853	1.31829997915	7.92013929972	9.98527443113	9.61332594805	-0.843749304386	-6.36687444187	2.47600723873	2.53312810083	9.6509149953	8.55079737224	0.137385758804	1301.45575686	472.314340238	True	
-0.0401557289306	2.11908432566	9.17635309974	9.81992812602	8.05496916268	-0.0111718126026	3.16058955907	-5.04572201768	2.82121229416	-3.10087090383	-1.27683226593	8.63074904953	2.13363167729	1027.50924823	467.591196835	True	
4.59029825698	4.62513687299	3.99460978621	5.60699463422	8.2913342277	2.10526447651	7.66359029239	3.32452744509	-7.12301650555	9.27657144906	6.13561954068	-8.83234931927	3.83991155598	1248.70007391	462.915284867	True	
5.51001811029	-3.04824652696	5.62539359797	-3.33023497384	7.12251505958	0.142664054987	-5.47968958846	-0.777470351224	9.17238853615	-0.0252278148071	9.08975893713	-1.85023781341	1.73933076118	758.917235219	458.286132018	True	
-0.46910246603	9.03536724629	-0.674852238237	-5.26890869495	0.872829912168	1.57531430419	5.80410909967	3.76591153634	5.87535655189	-2.37642132244	-3.16807475781	-1.7082181032	3.83180065202	1597.3520936	453.703270698	True	
7.00465833375	-4.15442654801	9.56789975581	-6.00840928806	2.97546608042	3.96261891492	-6.28640764228	8.61378498579	5.02136442605	-4.27912435449	0.0750773293878	5.58681600545	1.34335669743	986.536074502	449.166237991	True	
3.41384359585	9.35888409484	3.67971735214	1.37604890013	-1.56043521071	2.04895259771	6.15982029182	1.94177019094	-2.51411039717	-4.07255334204	2.91771105973	6.20160851412	0.037839097818	811.542395659	444.674575611	True	
2.43905178533	8.8101132301	4.03912701398	6.77658750954	2.94696972574	3.72357271003	1.29769458344	-5.11870867538	4.70022421139	0.88241211606	2.14756214791	-1.25255907097	0.481875680766	966.694483442	440.227829855	True	
1.17125208931	9.68102026254	-1.48640281144	6.37527650955	5.1991467789	-7.73496487048	4.03244098748	3.29827241081	5.40667793993	8.25131682473	4.81482192615	6.83171046748	2.33539383154	1329.34560477	435.825551556	True	
2.63306909107	5.36006888207	0.0591713989221	-1.25908189315	-2.42957743573	8.2947029647	-6.53785482946	5.84326951272	-2.81745759345	4.23438145216	6.18951302695	5.26834521221	1.09675425262	1115.1728181	431.467296041	True	
3.39603717566	4.96254768595	6.68170974659	-5.94748135978	0.896169913789	4.33422061446	-3.66516292088	6.87762382032	-2.72972210345	3.93194332604	-2.39758114067	3.6251740385	0.0508605326616	634.387288719	427.15262308	True	
0.327243177498	3.64584546243	-4.42271195372	7.37742945588	5.65738348343	-6.47900638256	9.13151438277	4.82616401977	-2.88851567925	7.94465519656	-2.31522878058	1.79346572811	0.612137447017	2076.62923922	422.88109685	True	
6.72909030529	3.18291046816	1.01405573073	4.13881006566	-1.37430633835	-0.767560020588	-2.23491212753	1.5079656539	-2.72885287468	-0.422506316723	0.947678577798	6.20300553484	0.185768402729	771.270386186	418.652285881	True	
2.97636901494	9.52551182716	7.58865052113	-2.52682484559	1.91274301034	1.51792864789	7.89240237251	-3.60876824914	7.43889793971	3.60414774503	-3.40377298811	2.53013661742	0.38208428338	1537.88489949	414.465763022	False	
4.68828208908	1.38498835701	-3.32874113957	8.54134622291	6.52432492333	3.20338462413	-2.9165928255	5.44562821501	-7.01682870148	2.40425103626	1.30534793318	6.91468432795	0.863328040578	814.550042268	414.465763022	True	
4.53238972253	7.49055445079	6.62104701849	6.81822294967	0.0930700005869	-1.16715430147	3.93969275686	-6.97391186797	9.30981559506	3.06731695354	-1.35247435362	5.16561146694	1.15508301461	846.936635188	410.321105392	True	
7.96991489158	-3.12566668739	-0.616949422393	7.60754755004	1.06458819815	8.2835038334	6.50414082843	-2.07443962381	2.4215786831	-6.12668717144	1.91659050066	3.59533738875	0.587871878183	1044.57730463	406.217894338	True	
5.98012352504	9.53363937686	3.43147184406	-0.754990171909	2.21295233273	1.96981814433	-7.14616700941	8.14570505209	-5.23592039487	8.4265268674	-2.47407580143	5.06486128045	3.91526969237	687.955734297	402.155715395	True	
6.53909648134	-4.49598318706	3.59290278311	9.43314451335	0.710946962697	-5.02154791385	-1.75005376464	3.59655262247	9.19844447461	4.35021654935	-0.824406727863	-0.120903174542	2.47813980934	1102.13436237	398.134158241	True	
1.26533042288	4.72912231216	-1.90233138627	4.46000332064	-2.70992518203	6.03360948072	1.79704332994	-7.55726027737	5.96831523787	8.53840811315	7.30758734792	7.06092145193	0.0582779456708	1134.16705643	394.152816658	True	
1.85034113874	2.89767413284	2.87925747835	3.69836244676	-4.81224051462	6.78822228929	-4.43858044724	-1.73630931841	4.31807769677	4.31359645856	6.48359996076	-5.61353448001	2.00861260371	815.219992717	390.211288492	True	
4.15366121465	6.20543770509	6.49652960547	-0.0269860438545	-2.29082067009	9.26248457398	-6.49169526839	-0.360354417135	3.54989658382	4.22850573042	1.63101782452	8.89667716277	1.47643245926	784.656618429	386.309175607	True	
2.86771362355	2.07308445838	2.44510196314	7.31106318737	-0.808220651229	7.54111718382	-4.10953107711	-2.83940155625	2.64468868164	4.61016028362	-0.281622087286	-1.33028121416	1.70456348021	880.094718778	382.446083851	True	
