Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Potential	Temperature	Equilibruim
0.678896364661	6.83173029988	-0.109642127579	-2.59820623083	3.06531328608	-3.56573787963	7.88483844279	2.39374623138	-6.27406816761	-0.153982462741	4.47090938054	7.05986622319	2.16372286213	627.155012122	961.452015318	True	
0.399949306324	6.12748637744	-5.49631672202	9.22048514607	-7.53432518415	9.1860660508	-1.22886029633	3.28983810354	3.50319940549	1.70020901836	-4.36716584445	6.64337258565	0.851138085335	1839.01761747	951.837495165	True	
3.43326214782	4.24822002968	7.24501910623	7.70901410323	2.38833662573	-1.10284604382	2.16574175099	3.37583885054	2.08082930578	-7.63906744758	8.07304150687	2.13730544481	3.13963136333	1095.27563772	942.319120213	True	
-0.751539976299	6.03870092192	-1.77803702613	1.01528137152	-0.692231523618	-0.772569610749	-2.38005899098	0.303251621091	5.94314542158	8.00551680786	-1.02985369466	-0.923559182289	2.00752389905	2061.2127445	932.895929011	False	
1.39433577351	7.13845407117	8.11148299946	2.8384316755	-3.03831576846	5.67150154766	0.561244688106	-2.89486348045	-4.67600759453	1.4712558616	4.86867075927	-3.93411095476	3.29234545926	2672.43240675	932.895929011	True	
8.28768758179	-0.0914284471168	2.72512576877	2.4911516994	1.61722277901	-2.97026860559	-0.749830288358	-0.381629373783	-0.737198476101	2.71824609347	-4.86781833295	0.891403773929	3.55222201935	797.813417953	923.566969721	True	
1.77439227393	5.79553223743	5.20898600534	5.71115238648	-2.07021305037	8.8510774018	2.2052491536	1.60734985698	-5.77547299104	-0.454792904927	-0.0450288529726	3.2503045107	2.74603714603	706.388049945	914.331300024	True	
7.58997740109	-2.81027989203	1.03217967098	5.58619207176	6.16854282213	-4.30580431741	0.27353002779	-1.52435846155	-1.53943375736	9.18253133506	-4.65807854915	2.60110004928	1.85566306966	837.971855936	905.187987023	True	
0.45820370881	3.17617025498	4.01246821626	2.20739075683	-2.4755379301	7.67209866736	-3.32898162499	2.53893788264	8.71814376551	-7.52025405221	8.55281580961	1.20181863205	3.6953841221	1227.74974628	896.136107153	True	
3.46567267558	-1.56531745176	5.52070846822	6.50227094026	0.527655888474	-3.15453483099	-1.63646597848	3.03520551522	4.22699038852	6.03231736368	-0.295431969651	7.88822480757	0.0847520119104	1599.48278296	887.174746082	True	
8.67613137701	5.6165243161	-5.98925287427	1.76356031141	6.52741994677	-6.00981835111	8.84304009893	-7.31851684377	3.03481302044	6.81308840064	9.1795706698	9.52445033312	1.20006584168	1132.96146436	878.302998621	True	
1.56008569892	-0.26027575814	9.9751567271	-1.45433672556	3.17353161973	-3.99230756442	8.90659783503	-0.542867932547	2.20560880151	4.11661623054	-2.2825462971	3.67956357072	3.70527513322	3426.81999483	869.519968635	True	
1.24351181047	4.5230102342	7.07668843113	4.11711917958	-4.94263520886	-1.74118307878	9.12021902342	8.52257107098	7.20225622098	0.809951121672	3.39878890149	6.78483993309	3.06367589859	1730.79478604	860.824768948	True	
4.46139853082	1.15426733857	3.47390145093	7.20026223031	2.30863054094	0.156085828997	7.21914639671	-5.41501401986	8.05694027092	-3.97786043785	-2.42117594844	2.41018645143	2.14353802163	1289.65943986	852.216521259	True	
5.7933599995	-2.60623567954	3.69611887317	9.43278641623	-4.33372075557	7.02665805511	7.80151449101	8.67260291351	-4.82434969906	5.73829138525	-7.78999165817	9.41029171487	0.831555050215	2436.25414772	843.694356046	True	
7.44904532376	5.52191076245	-3.87685263582	-1.76187792346	8.57118445997	-7.0454382194	7.96728333072	3.24188350898	-2.80049939143	9.93022189849	-5.66236806916	6.47954683226	1.18240953272	1283.19022889	835.257412486	True	
3.66968439489	5.97203352493	8.58552617492	-4.06058458092	-0.207774865564	8.11630651484	3.30113351065	-6.74314143216	7.73209624966	6.53131957179	7.71427798373	7.33752703195	1.13483434351	1102.16493419	826.904838361	True	
0.75222139806	-1.78366501399	7.33736681721	4.59618532708	4.91853372969	7.96514322015	5.15161127908	-6.25949473077	1.75829786141	7.59436631175	7.60890701688	6.30231701458	1.16338874575	2273.49133923	818.635789977	True	
3.73271122158	5.72455744618	-6.2041326343	8.29328215573	-5.89804259296	7.03834903486	-2.49785566496	-0.18665048303	3.45584592396	-5.32418599364	9.42525277609	-0.0701121237705	3.25096565845	688.252900397	810.449432078	True	
-0.203977832735	0.0207158550915	6.6467111777	3.35542184127	-4.13523725118	-2.54279445168	1.34079570837	0.0150879872042	5.87697402843	3.22989550072	7.24788007282	-0.449019796294	3.1586400292	1515.28586329	802.344937757	True	
7.03194553643	2.75058101085	-7.13850051433	3.1102740046	5.11786011738	2.90898731331	-0.137280577071	1.84007005807	0.000138900900239	4.80628015401	6.98216907595	3.0768201914	0.889468230331	1758.83407164	794.321488379	True	
1.12406396028	4.78590223146	1.45200698943	-4.72434757736	7.4612108198	-3.70828944617	8.7387716941	5.79034608702	5.06931777561	-0.546604322879	-6.664142099	7.02055138123	3.6147769565	1273.14765629	786.378273495	True	
5.56157632094	7.41820392838	2.71128060179	9.92299202948	5.82988081877	-1.29619804803	3.66548839496	-2.27536686424	4.68175052345	-1.76400841506	9.31431777796	-1.68765890261	1.17907588034	3337.07741631	778.51449076	True	
7.1450507275	6.3230239465	6.32842271177	-4.67770799136	-0.627033201306	7.17936782358	-5.46192496122	0.243596748893	8.60737460775	1.32058402863	6.20222889806	-2.68509383922	1.91338268797	1385.64736375	770.729345853	True	
8.52710246938	-3.21858644158	9.37159544556	-1.98336664233	2.29957151832	2.95416635772	-0.867291864701	-5.1540764889	0.684209632634	1.46342151836	-2.10289946339	1.96015470416	3.92246461914	496.17544366	763.022052394	True	
6.8149597042	7.17711370773	-5.34526600751	5.70301884289	4.61020520019	-7.57901283341	5.9109534892	-4.71760098478	4.79831554717	3.26772755784	7.06722558073	-1.58948128331	3.19970014302	1541.75725954	755.39183187	True	
4.83059095239	6.72011976231	-7.45020932372	3.73581552187	5.68163614948	-1.43511840913	0.421157525288	-1.33449887029	-2.483392079	1.30103931134	6.68907802004	-3.25954622323	2.45391766307	693.29993378	747.837913552	True	
5.91070608401	-1.3148835571	-2.74682972025	6.19245269436	0.212750163521	8.85441592794	-3.01089554194	4.77186582178	-5.09396181814	-1.97663912393	9.28490592701	9.41624944271	3.5251038698	1008.93627034	740.359534416	False	
3.59365170618	9.37063499293	-3.29008340083	9.92387245919	-2.48025133628	8.61360405151	-4.57895837271	0.407237040207	-1.08073035956	6.41120694327	1.48921112525	0.544476354997	2.77326876743	2267.32648946	740.359534416	True	
7.39606476887	-0.816309557616	-3.16775835233	4.40280596338	4.08338961066	-7.80010015421	7.19828482761	-1.05615394764	6.89587350196	2.44242932169	8.64617589646	4.86949533358	2.60956438354	1365.01457124	732.955939072	True	
3.73002881394	4.83399412354	9.22811512405	9.31148117132	1.09388275085	2.74060885015	8.68931112563	-4.37488102517	6.55366632439	2.63257315729	-4.23722268823	1.9394342366	0.72708189696	1273.66033268	725.626379681	True	
5.1153150767	8.76776897961	2.20118993195	2.95015591542	5.5107572501	6.65286058987	-7.66264485261	7.01491334684	6.12857936357	7.59861964456	-6.73873643848	8.80489949624	2.67132514473	1919.40727806	718.370115884	True	
1.1982429485	6.99422215986	6.531615064	-6.01244524572	0.320223353531	-0.0206565502928	8.46580587421	-7.02334918054	4.53605340033	8.25783023977	1.25761385336	7.34809696338	1.91797236882	838.981408136	711.186414726	True	
8.09755290252	0.480498566886	2.15190540058	7.75013419828	-0.142056327893	4.98120540375	-1.46223611115	3.41670245968	-7.22298202188	5.03139488565	8.26094292483	-3.71977286739	1.31698812449	1454.05882237	704.074550578	True	
8.50247863615	3.41153813778	8.24953993024	-4.08937447243	4.86790159234	7.27776182101	6.77627394131	2.96774862244	-7.62112651187	9.06944553488	-2.55130759529	7.36719206374	1.04746236414	1283.24809309	697.033805073	True	
4.42841640813	-3.44835303979	4.28530065816	-4.20839997399	2.97028598315	5.96255856538	-0.2285660626	6.39389511197	-1.19928001726	1.79478253452	4.606182055	-6.60592835282	2.55708147501	1676.23151822	690.063467022	True	
2.66071130796	6.24172345916	6.39366986868	-2.89631281242	-2.47184934413	6.37976011726	7.73740466801	-4.13742496339	7.29977058287	7.40772649458	1.16793931105	-7.68314596827	3.41973570499	1354.18041958	683.162832352	True	
6.18300474801	8.97447903853	-2.46036768798	1.68317638116	8.5308513119	8.15988772599	-3.57510425478	3.57195586798	2.72222277745	1.70007848499	3.00628078262	-2.73955157316	1.10732842894	2051.83637721	676.331204028	True	
7.78001049375	8.89235521455	2.66550423583	9.29539435762	-0.934806980052	0.592228576893	-0.619340269218	1.88294708325	-5.1732241573	2.72604752485	8.92975717124	2.67182140499	1.91409398004	2290.20607658	669.567891988	True	
8.86813396867	-1.64892247814	7.8277528648	5.21353662419	-1.00475699461	-0.826386234229	-2.46632959911	8.49069870717	1.36284708738	-7.07341825271	4.86113253027	4.59729726871	0.964273844594	796.232383177	662.872213068	True	
7.84835279146	-2.8298837555	4.87081206111	4.79555187953	3.15966615701	4.80870363061	8.44792592914	-6.80163800512	3.43693639542	-2.8020526591	9.81340311857	3.86413089234	2.27645973291	1268.96021995	656.243490937	False	
2.62666473089	1.84131925403	-5.4841767461	1.31364208056	4.59697792947	-1.99298840298	2.45647935982	7.01180583616	-5.19777696839	1.91295327166	-0.155356593287	6.50692566741	1.47729443447	2265.90797742	656.243490937	True	
4.62999074308	7.44757071943	-1.32763196111	8.83680122615	0.545838291349	6.70632344324	-0.983925121769	-0.680600668269	0.734189030748	1.39392816449	-7.09225806989	4.93309295153	1.85204307615	1348.75390327	649.681056028	True	
5.04735338873	1.89643749254	6.26781955361	9.3312054828	4.74512019862	-3.0531306434	7.66728441946	-3.54146522749	5.8811984041	3.70939675611	7.29725689892	-1.41773228974	0.440849956169	1486.73858563	643.184245468	True	
3.07654541746	-2.01005932389	5.57480626149	4.19905406702	-7.03781790959	2.06191374764	9.22806272492	-1.78460940684	-3.87969081917	0.597305043469	2.12971335548	4.47661044475	3.94100798313	661.143346896	636.752403013	True	
1.06205582016	5.38848039624	5.46893650006	8.59475307147	8.27533550198	8.00373507415	0.290991280607	-1.8108141799	-1.86408133656	7.51721638748	-2.18621807307	-1.61865061466	1.16864351467	1247.63566348	630.384878983	True	
3.81903472484	3.57135511973	0.557459211866	-0.760123584671	1.09743000899	3.81729855219	2.75722529561	-5.18011482576	-2.00270332111	7.15594677184	3.21657579841	5.8600509285	2.63284817328	584.766637556	624.081030193	True	
3.86133583277	1.93611155177	0.110107903104	-3.84034254357	4.23061148924	-6.13102375554	8.14190763216	-0.770281361333	-3.12900610962	1.4257844884	8.53565902738	-7.65651744445	3.59936179448	1449.50875099	617.840219891	False	
7.61424438974	7.78895211558	0.54978220692	3.92570560418	2.85920760564	0.404420008892	-4.87328399551	4.86272251718	-4.70004161889	-0.386413822234	0.803148039925	-0.0719566010688	2.94647378778	861.08713275	617.840219891	True	
1.66130737531	4.73566854617	8.7840413938	8.26373751711	4.18086303805	-0.155326249988	4.64548985924	4.93594083192	8.17872877922	6.9458413711	-6.79860283668	3.57187719401	1.08954823698	1577.61987104	611.661817692	True	
1.76648409047	4.34419455896	5.55963445309	7.81714634345	-5.82082138659	-1.33675755151	0.612620120403	2.15701369366	6.55794465899	3.99006902692	4.02808823236	3.70729499433	3.73482825079	1248.45793637	605.545199515	True	
7.1589429325	-0.441241550925	-3.31234270196	2.71884580849	-5.66967422014	3.23319650002	9.03442779785	9.0192009222	5.76996161743	0.334548438771	-1.26125745555	8.55617298437	1.82432570417	2138.92865267	599.48974752	True	
3.74819852374	-4.34290273469	2.29573571439	7.378314482	5.83949522524	-5.5777751922	3.10874498188	-0.283800590838	-0.00895808114019	3.50999845529	9.27310241484	-0.68531608378	0.708962760095	2010.02659865	593.494850045	True	
1.79877808816	2.8234156477	4.1492546668	-0.867193703244	6.98911150561	0.927033789569	4.98374067074	0.541339563366	9.22344255353	2.05389231452	-3.83073153295	-4.44930481925	3.42171715723	1753.37496889	587.559901544	True	
4.69460707489	-3.25781825621	5.87591458924	7.27420083826	1.72733941352	9.28458208829	8.64780034502	-3.03834293504	9.19902050789	3.68054608621	-1.42207360762	-2.84362694643	3.32157166865	3915.53376846	581.684302529	True	
2.95588711079	6.54386710683	-3.41723640186	3.46996801604	-0.67874789345	5.99037815447	4.71310438068	-5.5570442673	4.99605146014	2.60855896499	2.30117270334	-3.51291193947	1.03566797811	1146.16261519	575.867459504	True	
6.40308318882	-0.31170438196	1.47935910531	6.64654081533	-1.76546785913	7.11875711871	4.78099274982	9.66883454796	-4.26518371529	-3.38694612379	1.12637474589	7.63231069377	1.43108691152	1725.73260897	570.108784909	True	
0.368279145706	7.75996214864	-5.83894379512	3.98531024481	5.71549339091	-0.944047277383	0.960855664025	-5.12974388222	0.471620479935	2.12613399779	7.98541448787	-2.66955777717	2.92604885112	1155.71528062	564.40769706	True	
2.82139386332	3.91130183545	1.24066928706	5.53084436399	4.77459663907	-6.85045857748	0.169698776272	9.88040881579	5.98112043492	-1.66735741492	-2.74784122241	7.93400966747	3.66096652914	1057.76677105	558.763620089	True	
7.77177031994	-0.510201318133	8.90818159992	3.58240151984	-4.95869773728	3.53898935121	-6.00585341869	6.33874643523	1.98933622268	2.91058053936	-2.58001216332	3.44148428413	1.31980988192	1443.24856255	553.175983888	True	
4.48809998018	-2.76797966351	7.99266586275	4.86122788595	-7.85089189399	5.2133243186	3.31119322982	-3.23646989536	7.00781372922	7.02286892891	3.32840062976	-4.72920023465	3.08058441161	1271.67049918	547.644224049	True	
4.8343804514	6.9057013375	-6.91410595905	0.752214631219	8.20720043824	-0.85857469048	-4.04983428497	4.09376850089	-4.14213600301	1.05972664309	2.31922427237	0.223477846003	3.55734543577	754.89929015	542.167781809	True	
8.89435887677	5.57154988137	-3.72951056882	8.36500347497	7.90882718445	7.76428823957	-5.79816242711	3.09691631878	-3.69698866428	6.60316433164	-5.72263712225	-0.616723130177	3.18556099367	1144.66518916	536.746103991	True	
8.7895268578	1.80627882461	8.29440338893	1.30900621997	7.49748496716	-6.79064871359	6.13179331926	6.14555371624	4.87326213864	-3.32762992764	7.6516644947	-0.886531211852	1.35688808199	2101.08352124	531.378642951	True	
4.30658089832	0.704380179161	6.6609144128	7.35329889836	-2.91141993781	0.630272467176	2.06096882769	2.87668439136	-7.14066341755	5.98388835778	5.944516313	5.50413461191	3.25744536681	537.619054653	526.064856521	True	
2.85652198187	1.76564287049	-0.376067339947	5.50334091046	7.03256303227	3.11546814606	-0.234291403129	-2.88182107335	0.467507492194	2.1452635759	-6.11036896581	7.026839941	1.17198872578	705.876068447	520.804207956	True	
6.80229227504	8.91800108632	2.45752413413	-4.4544114904	4.01330905874	9.71894231634	5.33091337831	2.44827998479	-2.51967987158	1.18823681627	-5.64937128316	2.45005661971	3.33068758233	1094.2087009	515.596165876	True	
3.64274616383	2.64344090272	-1.49446079808	2.72839093973	-0.999000976148	4.71075506481	2.18887301766	1.49239663077	2.83281726927	-6.54521148928	6.78989099396	-3.47048124102	1.71855789724	1033.40515568	510.440204218	True	
5.09661161472	4.17847795058	1.24975334251	-2.43623960447	9.21437547566	-2.65303496449	-1.24269594076	0.295331011702	-3.04045199507	2.37198297029	-0.175370258386	9.51354332714	2.69632091276	1018.48715201	505.335802175	True	
7.11789056618	-0.491337447521	-4.39842777389	8.33113766313	-5.69592942763	7.58594495596	-3.93286160933	6.9799460087	0.968540693978	-7.04774799958	5.71787723018	4.10748552182	1.91709670993	829.074455192	500.282444154	True	
8.78366059241	7.99024860584	0.790642337904	0.927374867901	-1.85580075548	1.34531061129	3.63382624171	-6.543869615	4.07573018104	-3.79693558521	0.884901055819	0.643027221013	2.74636016781	454.883228977	495.279619712	True	
0.601170813722	4.92244972805	3.24561424482	8.54348699532	-1.76683745313	-4.52253005691	6.67772901738	5.8762656514	-0.387747594861	-4.0496943119	7.6328298853	-8.10641482953	3.25371684052	1161.52557484	490.326823515	False	
6.11261258987	2.07810264732	7.40216977952	2.9243785417	-5.72662043031	-0.714072101412	6.81710273071	7.46100979464	9.77332006429	-6.19480889813	6.47311125303	-3.46782542751	3.11343165972	1279.74726757	490.326823515	True	
7.73012647776	6.60332348784	-1.21397932264	2.44458403611	-1.86286022756	8.79936557247	-2.80759853828	7.05685956882	-7.0278321381	9.50085692561	0.841038671079	3.57720336003	0.249476483604	1141.84392647	485.42355528	True	
5.07169882457	6.2398710804	-1.71076884178	9.2518794411	-6.84699230403	6.91908755953	-4.25705098274	6.13963468536	-4.84985471941	-1.94282973247	5.96994988684	0.372549663126	3.0574164707	748.857249418	480.569319727	True	
3.37144520315	8.64254368387	6.58354967918	-1.23422692229	0.000515095028547	-0.0480484546707	7.46594770964	-7.27081910466	2.48810893037	5.55565946311	-4.27210416521	4.35704969543	1.22716298809	506.052820743	475.76362653	True	
3.00108455725	5.96556335373	-5.60789646293	8.05853223823	-7.56976397351	5.89522326389	-1.21567516452	0.588673627921	-1.46405237464	2.70583447239	5.45082713913	3.83280729527	2.05199924981	977.022530386	471.005990265	True	
5.87179442251	-5.09457245853	3.95717103695	2.39884752881	2.35933585849	-3.40643377585	1.35462520759	0.0613591092974	4.82019666727	-7.5133508257	9.50423176269	-4.13501694147	2.80744279762	871.689980122	466.295930362	True	
0.821469294214	3.93766637177	7.71041251131	-4.77068082543	-2.65638287929	7.2896576103	4.85911612504	4.09572346477	-2.21174263381	-1.28689132477	-0.48313625803	2.66327890449	1.16564286643	1311.67434203	461.632971058	True	
0.771259495845	1.85443841601	3.44372881685	-2.86345116801	-0.0775443590898	2.9699348838	-3.24709602671	2.68421433019	8.61810493294	-7.38636436328	9.16063837957	4.42112056677	1.21706021899	887.20165065	457.016641348	True	
5.4561980512	0.516345306544	8.38085038134	4.19920314812	2.34774856442	-0.88533643542	-6.12771863489	8.57822835014	-6.89889870634	5.9587234463	-2.62518432504	4.10179664411	0.412053523128	1905.53487833	452.446474934	False	
3.93204612808	5.59256063989	-3.20568361744	-0.198668108624	7.28918811563	-7.22613192753	3.55469610791	5.98806870575	6.32811777289	4.39502953276	-4.67660063109	0.543262132287	3.11799382137	904.5391612	452.446474934	True	
3.33751358261	6.29333276912	2.82468293321	7.35045922404	-7.01486267744	5.72866470629	6.6697911807	-3.23864691442	0.929763501773	2.2632429922	6.54284068154	0.899857672482	0.292072361314	1054.14515837	447.922010185	True	
-2.51119505312	8.60850778456	8.76642787622	3.160033123	-5.31252597182	4.65925925132	6.50048424912	-6.41409777852	5.12980128733	4.30772978553	0.568642039864	0.99719646092	2.44493356995	2562.80836815	443.442790083	True	
5.01729121451	0.14594472348	8.17236118827	-0.149443474523	0.147977425576	0.926052225212	-0.384803330405	1.41068478885	0.830671249551	-5.18020617199	-1.07544206553	6.25816577535	1.94224144529	438.980709697	439.008362182	True	
6.35749675881	9.35160517933	-5.1902694329	9.96552280408	-1.71861719962	1.86196415034	2.01232975232	-4.4268709889	7.18458648412	-7.27458150892	8.56824366796	8.95679476492	1.09788649574	723.347228657	434.61827856	True	
0.888262718405	3.55085960773	2.2983850486	7.27189264946	8.11858778281	8.8780893517	5.78011579037	2.32978443199	-2.33368604249	-0.352765118457	8.8213569485	-2.13256261455	0.464319262758	1596.38630011	430.272095775	True	
0.802511898883	5.35727177218	9.09873350513	-2.44776892002	3.68220797157	1.12781547611	-6.64420378768	6.76968147658	3.40201149436	-4.56542239824	5.3250203369	-3.21491421061	1.97611358746	877.030731533	425.969374817	True	
3.85195798013	2.20212834787	2.70093252899	9.09721101667	0.265091725091	-1.8431382824	3.54840573796	-3.02904202112	-3.82398253015	3.14828356997	4.63571508138	-4.94251303241	2.91428258396	454.831117526	421.709681069	True	
5.40787610449	9.52536009164	7.97424069946	1.6138692254	4.26997862657	3.37605394816	5.8079834185	0.0445284817683	-6.54047064021	4.81612731814	2.29413991102	4.54274701143	2.39329668857	1320.30132298	417.492584258	True	
9.0543788601	7.63296299581	2.50324089273	-0.497022641851	-3.52989846517	3.16463526066	0.800296435528	-0.313853346404	0.0613806148414	-3.0132349144	2.69613092812	-5.82511587384	3.09446367827	824.487189928	413.317658416	True	
2.09586332677	4.82841632914	4.88545022811	2.70484634161	-3.48352733946	2.81521670713	5.93218045426	-3.10231964006	3.90841019658	-2.10584423777	-2.62127809684	1.39755012678	1.24895485362	600.967079262	409.184481831	True	
8.16163024493	4.10815509575	-0.0433911755582	0.432383326214	-6.03512749262	4.9699246693	-2.42903461971	1.40233066657	-1.80602317949	4.96282402355	7.02898067229	6.55951889985	0.131289252181	892.804003503	405.092637013	True	
8.752061736	8.78631531312	2.13815941556	2.62118875408	4.90007989277	-5.59788583081	0.254162625536	3.00441440956	-4.08235749176	-0.00999378589141	2.73655494891	6.22393769388	1.83581174014	933.920671195	401.041710643	True	
7.76487145646	8.3411466685	7.40323167336	7.10580276708	6.60402926868	-2.7281470916	6.50812478702	-6.65441113931	-0.237208145873	0.275838834286	7.89040821329	2.16770547819	2.49558315038	1131.77211427	397.031293537	True	
0.815858475949	9.87498111984	8.37724088643	2.61848196271	0.556956834644	6.82564958412	1.03186687449	5.4149967624	-6.10544586238	6.68106227327	-6.4092792509	4.94550203948	1.32084047827	1319.4885291	393.060980601	True	
-0.723026345986	6.12135540943	2.44823580334	2.69860686391	-3.09958611114	1.99991027019	2.30835996571	5.43338657757	-6.14401479696	9.40276654595	5.27345572632	6.10547604931	2.13694531124	2082.29946826	389.130370795	True	
8.31508226527	7.7227570431	-3.15553652894	-0.840355747436	2.05888943733	3.69735301501	-5.83986501844	0.679226900472	0.434263863087	5.23966422572	-6.48324815892	9.67455258883	3.37394405469	715.367234851	385.239067087	True	
3.340426702	1.42888844809	3.09209073733	7.14160357072	5.97911056716	-1.40632488766	7.64170016868	-3.3044374142	-3.92349854822	5.41729398995	4.96869787512	-7.19056497997	3.07252176721	864.863328192	381.386676416	True	
2.22706670504	6.4549769708	8.79076453873	2.21261204388	-4.61892352836	4.32712968621	5.57024033749	-7.49042809363	3.73807346776	4.96885963244	8.7745168511	8.85176873569	3.32919423854	547.640454997	377.572809652	True	
-0.0367116947983	-1.53051431633	3.74439650073	-0.899923979715	5.67088849799	-5.56064618761	6.32262538594	-0.135103659351	-4.50660575741	1.82255912887	7.15252906184	3.06211833615	1.59527991084	1854.05889673	373.797081556	True	
5.83986643381	4.01478755101	0.556682590827	-4.30740160738	-1.80362783884	0.317128351688	9.31653480862	8.47949918328	3.22770076743	7.52367021145	7.06654657156	-1.7183291737	2.13172637749	1538.88060065	370.05911074	True	
