Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Potential	Temperature	Equilibruim
3.47321090866	7.22489925076	9.75341267602	-3.65709535552	1.60167132802	-1.9702758256	-2.06885854416	3.8764397079	-1.10143180223	2.21846400812	6.20674008805	-3.73748096575	3.35741997617	1671.04460527	1172.65814112	True	
5.62519091871	-4.79717011983	2.38640096117	8.78282700546	-7.4123097268	8.53413037496	-4.78915634298	9.1992084143	0.809047764758	-4.11374649796	7.96125332094	-2.86343914947	1.9877060378	1262.2235707	1114.02523407	True	
7.15996528719	8.18301103605	1.54010382376	6.05534059545	-2.06998866009	0.707741647986	-5.52307148464	0.277952482479	3.2247885775	-2.09492333739	3.17270917343	1.01940817841	1.71718030101	1525.5012858	1058.32397236	True	
4.6910735855	2.00266832498	8.41231193985	2.14869201157	0.97303127071	-5.90307359609	5.08513802233	-0.626222134726	-3.86255907936	1.63356880397	5.95930692778	1.04349217984	0.164755307242	492.93313085	1005.40777374	True	
8.66133936603	5.92537541403	-6.27134425745	7.66903746479	5.08075012947	7.78405034596	1.67814287122	2.94701018328	7.69063843336	-1.71134954021	-4.70526386212	0.436187396348	3.80000726079	2016.04434727	955.137385057	True	
6.56702346133	-1.03857618657	4.688272015	-0.49553480989	-4.38442495983	1.35723373723	5.37134347723	-3.47853679755	2.12772944136	4.74323094074	-5.70351232185	0.814262515754	2.4431681313	946.074241957	945.586011206	True	
5.88226423453	2.13253760128	6.04389878753	-2.33942855006	9.43551454859	-0.46118868039	3.10740227026	2.64974103912	4.41654881995	0.981602514097	-7.39597537655	1.85073564398	3.83676255618	1506.04542285	936.130151094	True	
8.87848297483	-6.77176909468	9.82542424589	3.47677873851	2.10471357582	-5.27466154423	6.26714265486	-0.650296684643	-0.870302803588	0.863990867204	0.0622299891264	-1.66549490175	1.01997628246	1592.07646774	926.768849583	True	
6.96097558166	1.68168868127	1.76183613879	0.56199009679	-6.80978875683	8.89795078118	7.89879095861	-6.55023511494	-0.996963395702	7.47265991928	-2.52741492059	0.915123889291	3.42966038516	2955.38951437	917.501161088	True	
2.51700221325	3.84383419175	9.17798532463	6.31339339247	-1.18103626778	4.58302471068	-7.41959443517	7.08583270721	5.84640728144	5.86725028262	-0.387421804057	1.12089449803	2.05358504672	954.316753536	908.326149477	True	
7.2249975589	-3.54705298972	4.85802335337	-2.23853982332	2.1510332061	-5.13008514947	5.77813071659	5.93406353984	-7.41200932361	6.25093303105	-4.36214451911	8.40754349878	3.18493176382	884.501927763	899.242887982	True	
9.40995747459	1.43061778594	-0.390826281017	0.426824779379	6.10418725791	-4.4155675334	9.90277541508	0.645081940911	-2.04931485954	3.00317833754	4.35453973597	-0.528763808081	2.01840962809	3874.30734021	890.250459102	True	
4.89059293688	-1.92715620669	0.31936977745	4.58382488616	7.61253084542	-0.657978358219	0.29000263609	-2.29794889257	-2.67589282526	8.0878151243	-6.74925994757	7.85111242725	1.63093999294	714.416291289	881.347954511	True	
-1.23065963576	1.80957138281	8.75167229778	6.63850047151	-3.86601369225	-3.20032691546	6.79268888178	3.28839344565	-3.67839651019	2.09929721455	1.24521207069	7.39298367403	1.59569618786	1918.02428045	872.534474966	True	
-1.3911132424	3.65051617888	7.56455832386	-2.90625840171	8.60873603231	7.2331743169	0.495743600891	-4.13215086332	5.7948683438	9.9146748642	-2.02396871558	-0.551263902273	0.759025032769	2015.79513934	863.809130216	True	
4.02496170723	5.36261113205	0.507299730957	-2.11994770708	2.87371211155	-1.33079015164	1.07222939665	7.26348771049	-7.48965575678	4.98643299721	7.50407135396	9.70006241536	3.15472805159	785.152999295	855.171038914	True	
1.07587008389	7.81635012838	2.28209356381	1.90052812534	9.28485019219	6.04195994769	-1.63727341423	3.69949173258	-0.390339902123	4.30337926724	1.60590763894	-3.72737404752	1.28233209055	1451.1900225	846.619328525	True	
8.87450664784	-1.88041142217	8.87785613926	-4.93767107163	6.77893101061	-3.78133614588	7.26675037391	-7.33412791111	8.83471221968	7.0578185797	0.792865816036	3.33500232101	3.85179300803	750.233543881	838.15313524	True	
8.66070713999	-1.82625450252	6.19030320415	3.15420836254	1.71265362798	-6.34821380262	3.80547102844	-1.96718847099	2.59446420556	8.93125430388	-2.99533288232	2.81038818358	3.89042274929	1478.18963278	829.771603887	True	
8.83994721664	6.12648622851	4.09729582245	0.718771845385	-7.33566899131	3.41113560687	4.10594837378	2.20588083287	3.71959620481	0.438624462174	-3.3235009152	4.09221219397	1.07341449406	1469.12617451	821.473887848	False	
9.08824482456	2.62440494555	-3.27142121825	1.4992893771	9.13122421573	-7.17704237481	5.2413716306	5.8821493307	8.56078509485	9.90369555748	6.76255706971	2.7862973821	3.22140805546	1633.07921422	821.473887848	True	
4.94182209027	-0.693790488964	9.30907476922	9.12210061058	1.20611604991	1.48522734251	1.06967570704	-5.71351722954	-0.590290244917	5.69692707392	-3.58212135452	3.98614129021	1.70438728709	524.332779032	813.25914897	True	
5.53270755861	2.71952157101	-3.31664421315	4.35717401362	-2.44043153577	-4.49380014641	3.65184257805	6.51861888586	-2.46681908877	9.14279723629	5.39117866141	4.49974731111	3.35322921951	1314.68224016	805.12655748	True	
0.923376128798	-1.17661073732	1.27697689157	6.08481501723	-3.09785915882	8.32060115548	-1.86076822909	6.5114621274	1.51511127587	-5.77445182628	2.650164615	2.36286814408	2.86084940283	2438.31655051	797.075291905	True	
2.47625724053	8.73823441117	7.05993154074	-0.925461224652	-5.82978882954	7.49549260438	1.37100502589	-1.88637797809	-3.4439906679	5.51515926031	-1.41382151795	-4.4361197462	3.06732662484	471.735175671	789.104538986	True	
4.60822779335	6.24047278741	8.74720667269	-3.51603436212	-3.29642206234	6.2207292405	3.06561948141	3.34940252433	3.41899542587	7.5044730532	-0.710088659702	-1.93401550153	3.29069108825	1869.42464581	781.213493597	False	
5.53445938567	-2.73737503767	4.3652336477	8.48987607797	3.80344267422	2.53548849056	-1.67719602996	-5.56922722544	6.10370957344	-2.6609678807	-1.40478973479	4.7026027709	2.2916299865	727.282457894	781.213493597	True	
5.79716284844	-0.58181297978	5.55516856824	-2.17872553112	7.36124836818	4.99374626179	5.21932238985	-7.53602177925	7.41554400049	-0.882653227332	-0.125647532831	5.74408412008	2.96315528432	1067.35830673	773.401358661	True	
7.05393487134	6.9238307049	0.819477366513	1.73741218781	5.7273006475	-1.54134629334	3.32009401703	-1.00882397162	-5.9103847509	0.956222260472	8.21516291798	-5.37002075506	3.98508441443	913.731833961	765.667345074	True	
3.72683951549	1.44144004616	9.37826988146	8.19553440891	0.314187145497	-6.16002218172	5.25293845355	-0.253440347234	-3.68290255105	9.49499724087	8.16503817022	9.34882942125	1.81175770696	927.919947766	758.010671623	True	
2.40101645699	7.77163893582	7.10529494016	-6.49413809103	9.64650991612	-6.47755523526	5.47364113009	1.8157813169	-3.50141389022	4.84130564353	8.23741111761	-1.54370022305	2.90149065394	896.179150842	750.430564907	True	
3.55302952482	8.02268801514	2.69200252074	7.60845119086	6.14894977853	-6.85985618664	2.42609547624	-0.381982686133	4.90395665412	-0.353604194293	1.45458123488	-5.55401623673	3.50830472226	1033.72248295	742.926259258	True	
0.345331504619	-0.9162234721	7.72456654092	-0.183206327173	-2.60728617587	6.00907178846	-1.89063957029	-3.58081554323	5.01335435829	5.79387999025	0.667922928746	9.13955539909	3.15493853188	2056.15523808	735.496996665	True	
-0.857309173781	0.0102999519747	8.0302858701	8.67778028488	2.87696694316	1.44253809101	7.62223245747	7.96711978165	1.55464388658	-5.47096316213	-1.72011694791	4.44649454623	3.19639082035	2668.11742267	728.142026699	True	
5.72082081894	-0.129256447581	4.11899734155	9.86409498953	-1.73793359915	-1.58538991813	-2.81532376154	7.84792199549	1.27307452884	3.69188729854	2.76983377339	-6.3461304423	2.02140082601	3326.81161058	720.860606432	True	
5.06287412849	7.49108741749	4.20454464434	1.05965194871	1.48392241866	-6.94592054157	7.39340630295	-4.21176015999	5.00777129917	6.54937788428	1.69219811449	3.31030339816	0.0215401635439	803.72007671	713.652000367	False	
9.02464670354	-5.85639827312	7.69391697813	9.44089681153	-0.831426009479	-2.28056802585	2.16020761888	-5.47080681608	1.27234248466	9.34766368374	3.78360016797	-5.52208632005	3.79387462529	1001.89747851	713.652000367	True	
6.18940532074	8.99294255164	1.23903775092	-5.413190539	-0.118277336961	9.14973169221	-4.60462579052	4.02322546912	-4.47145555994	7.95455174005	0.620293585518	-3.83971256486	3.28116929466	1204.83598449	706.515480364	True	
0.6587569061	8.29226026005	-2.04115637548	9.97149608933	-6.21471746123	5.38850527326	3.38796599934	-1.2617485014	-3.7119978125	9.46683249213	-4.85646411154	7.25975183261	2.84431395636	1180.74890707	699.45032556	True	
5.88211689476	5.63152223191	5.70389862707	0.646704358865	4.86804731066	7.77237725492	-3.60982228602	6.49115984297	7.79566725662	2.81222235098	7.46589939466	4.51834777396	1.76486923406	4301.70177064	692.455822304	True	
3.14486675056	0.591316804586	9.28074511606	7.70692463418	-7.5233912363	2.39029368166	6.43943298987	7.73418754024	-6.29416083765	9.35620369764	3.18873963135	3.16943424671	0.324600021688	1482.40428867	685.531264081	True	
1.63194572447	5.11357857207	-4.40206932472	6.23634484479	4.57573076689	-7.69654983211	1.30620187739	6.69992703071	3.53448973231	-1.32393175247	-3.09547524251	7.13737571488	1.82280399598	1776.02225916	678.675951441	True	
2.38608002896	6.517426635	2.69154899973	5.10208152182	-1.0085972911	-3.61655146783	4.68265321034	2.07355460115	-5.7889498803	1.42779399922	-1.31084056345	0.0262328096472	2.62225163599	411.070200004	671.889191926	True	
5.53012053485	0.0591464751669	9.94970196236	9.24613179986	2.70051035345	6.38685574237	-6.65172014637	8.12762370777	1.42091014972	-3.11386044639	-1.71805320447	5.72980221276	3.08966750389	1707.12158262	665.170300007	True	
3.66718507325	6.33237310521	8.87784864927	1.42445834846	-2.86107206305	-1.15232675755	2.90828389239	1.30507611363	-4.12302241536	-1.33842985931	8.45352679312	-7.35017808772	3.59008232124	712.695886492	658.518597007	True	
7.53184519561	6.69407927039	8.94763641466	9.36667826257	5.53236542805	-1.85582809883	-2.07626049821	-1.91024024633	0.688734824523	0.964411948397	4.6865651228	3.31256577723	0.431248718644	1442.96805976	651.933411037	True	
5.94471603067	2.62932564383	0.418028123473	-1.10388527306	1.7453629305	-1.89597421275	4.55939637486	0.355061600816	-5.72785613768	-0.662579523312	5.41491564706	1.91880684211	3.84306056936	314.424886077	645.414076926	True	
1.53370910749	7.18327127839	0.633079873874	8.00214042389	3.0263462852	-0.949760819937	-5.39035403012	2.27889862107	6.7360647525	5.82839297407	-7.13305667429	6.99552429355	1.28242868678	887.290443294	638.959936157	True	
5.61878540247	-0.799725651565	7.39152672633	8.8777978501	6.94541293306	2.43184429832	3.96045823773	-5.32838905251	4.30792984675	-5.54704241602	1.7537693175	-0.678693417659	2.93342443154	827.456686521	632.570336796	True	
0.407257758895	6.8261006654	-4.52008678038	0.76298481654	4.56298355547	4.9972502005	-0.0125280880656	4.54171906068	-4.91860387289	4.14801960092	0.290527622164	6.76602706312	0.22088285905	2256.66622426	626.244633428	True	
2.39667180314	4.67867721858	0.272617481311	-3.9087545118	6.35372088982	8.58973748373	-1.72930797609	-1.63335910079	-3.00359720328	1.28578285286	9.86944690755	5.32166010606	2.63809754528	1237.58456284	619.982187093	False	
1.22607421765	5.70311003048	-1.79441059385	5.57103745149	5.02573068086	-7.97812274318	3.09052020404	4.67264322473	8.44168281085	1.96649238267	-3.69024317639	0.867221869012	1.8835372677	2015.47672526	619.982187093	True	
4.45272400725	9.0734124045	-6.22682539616	1.07900867801	6.43080386514	-2.96476169792	1.36182077119	-3.84924014335	8.869823173	9.25068849076	5.33995305658	2.6815538522	0.182566803185	841.954346359	613.782365222	True	
5.83416271505	4.09064676196	2.05854168969	1.0621193065	-5.98226312039	9.19588738473	-0.607260421669	3.04836882509	2.45155466842	-0.234790298952	-0.302471909604	1.2520883265	0.465280636685	1538.96223933	607.64454157	True	
7.95190168473	0.206150029204	0.81649145215	9.25153662402	4.52370888245	6.55907907668	3.76814560827	-1.76435475138	-3.96311574797	7.98682140809	5.68318646277	-6.69828501896	2.36317926368	1474.30370763	601.568096155	True	
-1.42612212538	2.9076174736	1.70477498898	-4.4011193205	4.88158111577	6.01532501438	-1.0843811848	-2.04598036976	6.14130466375	8.07409722991	-5.69191769209	1.91742880335	1.96288715508	2557.6622132	595.552415193	True	
2.96315038843	6.18154544481	-5.42427104683	-1.11391075609	6.45662236304	9.2934688182	-3.74717166695	-3.57663058494	4.86484425809	1.49975171757	-2.84756756997	-0.673473660419	3.85303177463	1468.70649792	589.596891041	True	
5.85245472695	1.28592670849	4.07568525956	3.48192072793	9.45500738481	1.08899268236	-3.31436688358	-1.89771805034	-1.4970818854	8.12001789864	4.29335366305	4.30649502519	1.33442804651	1098.088207	583.700922131	True	
3.26515906256	4.63923067604	-4.84306750345	1.064658936	2.14115440997	-2.82325138909	0.989456459597	6.15709628247	7.61446103282	-5.46431672056	0.162151995906	-2.6349433081	3.1395660605	926.627662938	577.863912909	True	
2.9702137821	-4.04749613763	8.83311945911	-5.75976597003	4.24396928802	-3.95106225246	7.58882796518	3.00804806692	3.17396263975	0.903796737805	9.26106386605	-2.79794487346	2.11198459522	2244.03071287	572.08527378	True	
5.54395294091	1.51914943981	0.0602909246985	-3.83410552672	7.65791703708	2.03760091671	1.94723450379	1.24034048975	-6.56706038642	2.15817956464	6.64791166817	5.34482858001	1.74962217157	935.74410662	566.364421042	True	
8.02039095541	-1.1684723034	3.72683297269	-7.27669695658	3.43931893077	6.3252900062	2.36660963117	7.10929050169	1.87840256748	5.76529811771	-5.22170238925	5.06217217525	3.73441389498	1397.53426701	560.700776832	True	
5.2950792753	-3.3017483856	3.50229915872	7.13309142584	3.62497849294	8.41059196668	-7.5632092806	6.58097673085	6.31464749979	3.39490208364	4.39016022103	9.29717624849	3.14235876857	1467.97252436	555.093769064	True	
3.81604816858	6.86669415949	2.33336254507	9.33767064263	6.78399246172	-2.13722762427	2.54721175824	3.57426271652	-6.88628570769	1.95937427267	7.32063764234	0.229784564381	3.05199959689	1083.60502698	549.542831373	True	
6.15580716942	0.633979721641	-3.69031013606	-1.23063490295	4.60785061728	-1.28931770873	7.50067838244	-5.29252487024	-0.553378324647	4.93709225099	5.76822756622	3.02454359804	1.44537141216	1421.68997759	544.047403059	True	
5.19365816805	6.66278668044	6.80273271174	-0.2172210149	-3.72528428511	7.9565732325	-2.83678869938	6.08792934102	4.17416373442	6.34306770637	-2.44605932534	0.856179979834	0.785773294169	1843.6766357	538.606929029	True	
3.5976030888	2.0898876515	9.46183011479	-1.69297967364	4.01908133167	5.34676031077	-7.17052908726	0.187295390648	6.17499682169	-1.24425278731	1.67937421458	9.7588351767	1.41221267358	1032.41471085	533.220859738	True	
0.544284257573	0.977236918858	1.77154204865	0.82270854682	4.29749758649	-0.0410356051334	-5.49021111883	6.99430294719	-6.25182941313	9.21966196251	2.62513535284	6.35492701864	0.467364296915	857.488990425	527.888651141	True	
1.70389465017	0.271431776463	6.78662219465	7.85687808597	4.07613001862	7.40243103185	0.721483914373	1.30725849554	-7.12971565327	3.04964748666	2.19647754721	-2.11408624635	2.56042622811	931.801591479	522.60976463	True	
-1.75809947816	2.86279188796	3.16778609703	-1.15270406382	4.97183464647	0.061324562478	-2.02139636832	0.189830549183	-0.382332127969	8.03175011631	-2.09886766475	3.08094931022	0.376617455679	1738.1843888	517.383666983	True	
0.954223228388	4.93761810283	4.87278396065	-3.08875457798	5.65000176069	-7.42786790961	1.64953248929	1.19089771889	2.402787697	5.31770788898	-2.45761995204	5.46432984624	3.83610823953	963.08774844	512.209830314	True	
5.81340580349	-0.894763457196	0.672634915997	-0.468758734097	-4.56162019665	5.45765519954	4.58477713898	-2.60934280269	0.672491586544	-0.617940629451	-4.89176195067	5.09168890871	3.33696511609	1633.68654359	507.08773201	True	
9.86810997372	4.75334301688	-2.76049714396	3.22768065262	5.03518499004	-0.53475044097	-3.33388258556	5.64093307391	-7.20487259048	6.84640813366	1.46616449826	-0.280558554881	2.62829114018	841.578760339	502.01685469	True	
6.86732620554	0.542269330412	6.99584971267	9.8856037044	-7.47504386011	4.5523323197	-1.77702081729	2.0909606084	0.795345629919	-1.1570706611	4.39144383842	-1.30334453684	3.19180998199	955.208562379	496.996686143	True	
4.84876265474	4.88663982161	-3.73276713465	-2.59367209293	3.35530645616	-0.90116211295	7.38628294349	-4.6959430278	6.75526392156	-3.39779304528	-1.01856119593	1.11054949597	2.81826278638	1159.37108937	492.026719282	True	
7.82004789555	-0.184888133492	7.06652758262	-2.35275331119	1.27983780412	1.80643256124	1.96858073856	-5.80078705162	-0.875368925783	4.69325371731	1.65116247712	8.95449552438	0.710991047024	595.430732132	487.106452089	True	
0.255084392101	0.282080748958	8.51446898449	-6.02989157947	4.93264102766	-2.53487239123	2.43602114378	-4.34436349394	5.00061729572	-0.172529231358	-5.07715420766	1.67989722694	3.40774020163	1189.41888512	482.235387568	True	
2.26115568465	7.73696263664	3.03757208567	-5.36840946308	6.61576717806	1.70950482737	-2.96436590277	-0.0885980008665	-2.69028922187	7.29429397496	-0.613377653593	-5.35832451408	3.77493161917	1067.12974255	477.413033693	True	
4.46706255531	8.96446124534	2.53346187277	4.07086695671	5.65898520317	-3.77861732215	-0.00512490888829	-2.73716193031	2.47417411648	-3.19102596122	2.40048448683	0.909797837387	3.35477560108	1093.82655348	472.638903356	False	
8.35793915913	5.98490964119	4.15790595395	2.25128273249	-5.88608597995	8.97318740472	-7.22556819277	9.95408574568	6.17821893818	9.1628540548	2.11069700473	2.55916618439	0.443421238631	1156.80998827	472.638903356	True	
5.74964322708	3.33726446065	4.23606126671	-2.81855941385	0.841316550715	3.81108923279	-4.05142810656	2.56402569306	0.0591478753988	5.66826797725	3.80952877771	-0.918958344846	0.761745562171	2174.35644558	467.912514322	True	
3.14713452407	-0.140299843618	6.66944007433	1.53348575698	-5.02417649764	7.26522711301	2.28346434461	-4.87213980348	-3.00052969556	2.51350473733	5.06278026585	2.69574111818	1.95659451668	1577.42007233	463.233389179	True	
2.1542232489	9.24190479325	8.09424375361	-1.59570255068	0.663580425856	-1.69180075168	4.75239861941	8.02483243879	-2.68760306358	6.04336324202	0.544252151535	-1.74009598559	0.854199215454	1440.52049156	458.601055287	True	
8.49264068961	-2.67292295051	3.45759702965	4.04477045673	-3.60873249355	-3.4143662199	0.634394164327	4.90696896631	-1.36060884942	-0.242956859894	8.30841158079	6.24577704436	3.87687736147	978.61796674	454.015044734	True	
5.19324763374	0.262441696264	8.06201872078	3.95566774847	7.51571536337	-6.87360403863	0.248997177375	4.98226928452	-3.64611314149	7.35969200957	2.22403611988	0.475630331564	0.327214957621	1152.98692442	449.474894287	True	
9.84682774252	-2.35553808665	9.65512057187	8.65544875103	-4.78096815616	6.74160406563	3.97911947612	-7.46952042028	4.3536272298	-0.834026458761	-2.08688305738	7.40491357311	0.923068726997	877.976297215	444.980145344	True	
-0.629423297765	5.16055008356	0.552493469412	2.09108210943	1.54765273989	7.298579602	7.47493830104	-5.89740044799	-1.31447823477	8.01916194253	5.30749986908	2.29778315084	0.239473229596	1617.29750449	440.530343891	True	
0.612463502813	1.67748662053	6.94974484794	-1.45035515326	1.17365183515	4.61565223213	-4.81667128754	2.1188643166	-4.09004239721	7.31405049529	7.77083741477	7.9201762108	3.13409219441	912.93907358	436.125040452	True	
3.0327640236	8.38201997323	1.14544859938	6.93294910698	5.49930742551	-2.66055118472	8.41218837738	-5.62893434352	3.3239829416	4.97160596665	-7.18044628451	6.95180929911	3.58147398622	846.434182396	431.763790047	True	
3.73204197587	8.41956314892	4.841352491	9.02113732446	8.21144722261	-3.75460922762	4.64293581218	-3.10170275464	6.38887842847	7.4408687854	-7.59745142419	1.52475883616	3.74351715461	1017.30445875	427.446152147	False	
5.78772318663	-0.960817634441	8.05916060912	-3.00835102697	2.81554829974	-5.94630722125	5.31636877984	2.96243451569	1.80925070086	1.80897780472	6.82718495509	-4.37684132503	3.75051032843	1699.78258932	427.446152147	True	
8.36316236557	-3.74439653886	8.10442869831	1.59396871783	-3.3175280818	1.55943723899	4.97938039044	1.44772866016	0.555859339829	4.71354749701	-4.02356349489	-2.86567097436	2.61316766895	1117.79236634	423.171690625	True	
4.00230255282	4.91745973003	-3.81411059263	0.341710332396	7.1532171172	-6.39020302198	5.92088613795	-0.375852490404	9.29316647282	4.02724095087	2.46822427817	-5.96156503633	3.70807259402	1758.73240371	418.939973719	True	
8.97750387652	6.79420625431	8.56177286676	9.77452991454	-7.36325615145	8.79145936079	-1.85674914768	-0.263956418541	-1.50834938525	6.76206484411	-5.81315327431	1.82533699757	3.62090348348	871.551788769	414.750573982	True	
6.44846512329	2.39725038414	1.85897708931	8.29928972793	2.34695456849	0.688900007367	0.83388793685	-6.85749485383	3.69388463812	-1.89292373027	5.69269594851	2.3431682858	1.63461492642	726.541476886	410.603068242	True	
2.22777916087	8.41120333329	-1.29018199831	-4.22195887205	3.2808076634	-4.49069770374	8.88036590012	-4.37736446214	3.65553096214	2.71588732614	2.23207313328	0.81836213713	3.13847044927	1195.36280112	406.497037559	True	
6.43677954918	2.67071849604	-0.337533199066	-1.76823989153	5.26593110189	-0.0410225037096	3.94131995251	-7.69653806406	3.02993074888	8.98661595402	-2.59100618149	4.78603327203	0.605672666736	875.606040494	402.432067184	True	
2.67303372733	7.16618607324	7.09040924962	-4.94322436964	9.56715184524	6.04899868985	-1.34068544769	-0.289269151675	0.92147859455	-0.367040332302	2.98498063011	-8.53133867916	3.38498289856	775.415719307	398.407746512	True	
3.40689543787	3.82719763466	8.72785439671	0.708991900202	-0.32495003262	6.10053572501	-6.43753135974	8.0695599415	-4.89949549069	4.64928807695	-3.91217965822	-1.20156346379	2.72368418877	736.358737357	394.423669047	True	
2.61552945243	5.97068759944	-0.660841854791	-1.83486411537	1.69599429816	9.00563704556	-2.52221641501	3.17610112215	-6.44993878715	7.01569924862	7.29376750916	7.71440796607	2.65619759989	1091.95603514	390.479432356	True	
2.19454388999	-0.364487931492	3.05091531317	-3.88835238348	0.958452245447	8.15537703137	9.59804698061	7.91918251692	3.51615767852	-6.87984919104	6.94959344741	4.61171359383	3.45920748882	1797.9589891	386.574638033	True	
3.27647146705	9.2366844293	0.748091423214	-6.32788432276	8.9177704335	-0.370051616134	8.20610605863	-4.40154576041	1.33656839916	2.85183056977	7.98020730999	2.58135761391	3.03730192055	1805.62445075	382.708891653	False	
5.70177993949	5.14609129448	-7.4185592733	8.73710956988	-2.32223866872	-2.56919231059	0.274307935379	2.91184075733	3.2425143605	6.10564718041	4.36397105363	-4.18915766458	2.05453152689	1149.38938863	382.708891653	True	
-1.34555306954	9.71182408376	5.76432402607	5.19012240933	7.56015136446	5.70569107365	-6.07549007462	4.26668360239	9.08902851608	9.53499445766	-7.20357359607	8.79345031727	3.56071180918	2048.20410909	378.881802736	True	
2.7125107533	0.997635458922	0.367004405684	0.286150383707	0.608944774269	5.62098227393	4.49663831138	-4.5300078685	1.95677678168	-4.96450858128	6.37116231549	0.973362551662	0.782225396765	843.160700519	375.092984709	True	
1.08178300155	5.1661056063	-5.33803566099	5.25086387225	4.64642839034	-1.29659338125	0.338489474554	-4.5957013999	7.50743030787	-1.2024195439	5.23882148975	-5.33675012415	1.95195207155	1163.60202816	371.342054862	True	
3.4551016796	2.53250568343	-3.36174304397	2.04550602314	4.47975134909	-1.69580699881	2.24018161633	-0.99152423448	-2.00040353263	-3.59286263025	5.53218824434	1.25148177063	1.42392455154	443.619243137	367.628634313	True	
-0.132974367623	7.83804504659	9.24841810703	1.36250653489	3.04999603538	-4.99027441159	4.49418610336	2.25307282719	-6.39443633496	2.60624729078	5.85330989691	-0.242376339212	2.42203926756	1072.55487341	363.95234797	True	
0.272717404381	8.06895360506	3.98793004768	-1.40444944199	7.20247989713	-1.14959349243	2.50584287867	-5.42015500195	0.849910500555	6.70769470553	-5.37723208813	5.86289684207	1.64397656677	1472.10072069	360.31282449	True	
1.64657458515	7.57125578247	-3.9262995881	7.06241813972	-0.836702043972	-5.05699662819	7.8022331353	-4.30557605749	6.65309948989	-1.69067770009	-4.85856714501	1.18747865452	2.94990960589	486.04052397	356.709696245	True	
7.72969863868	-4.40724538965	9.76600682779	-1.82614905634	7.83218352122	-5.04577440318	7.95791669756	-6.71646933176	6.68103074337	-3.47479407931	4.6137798029	-3.08811018231	3.65444962192	1038.99848325	353.142599283	True	
7.74410405649	0.858442365366	-1.64365308514	-3.30701430916	6.24273988258	-6.90006918794	6.6920814027	-3.66087032211	2.19202072863	8.79082936737	-0.978044845339	-4.44037139906	3.14393572202	1045.35080869	349.61117329	True	
9.06144552906	1.2100378033	1.52116992169	-3.61303017637	5.51015295342	-3.61520848337	-3.66849828654	7.65270741091	2.04264944737	5.78584394561	-4.36575633654	9.29228019042	3.05178561425	1244.98983155	346.115061557	True	
1.79099874399	9.01555718588	1.6589628965	2.94372113168	-4.08969023022	-1.58488639845	4.46769946791	8.65112125938	-7.08224655894	7.76521324482	8.71245597755	-5.87382039288	2.7000148743	813.972150491	342.653910942	True	
