Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Potential	Temperature	Equilibruim
-3.71647542489	0.903989819138	-3.83906838933	0.777743050821	0.685374005932	-4.61427930632	-1.6009074556	-0.152027621529	9.83319315029	3.23332739433	-3.36344678276	-3.18406945894	-6.45444851699	6.84795720636	2.52029855984	2.53676511983	-7.77198697415	8.59168983099	0.499033578189	-4.68718060863	0.180182032034	1.71741726737	2.91738358922	4.41350355196	2.16353605847	3.87529100493	4.50206108719	6.07172575117	5.95232436932	3.43510696854	0.455998632954	0.879279794558	8.41829900537	4.34235385144	4.80583802571	3.22736421726	8.52104204754	2.8190574734	8.59973494246	4.70420463934	3.20838554211	5.22749878804	5.69854459028	19257.5171955	53144.1	True	
-0.633753434503	0.889070804688	-2.72267632801	-4.13313179622	-5.6110341458	2.03622521854	4.65546493168	0.491079711883	-1.13551066521	0.569235765264	8.25322166229	-6.75585030435	0.581797528874	-3.20848365755	7.72246073613	-4.19548121425	-1.85414962602	4.7383023139	-0.415187832556	-9.8554074847	7.63654091032	7.65128754094	1.08269853663	6.27474415658	3.86438877332	8.80216439893	8.26851011269	0.563168870765	0.0533701343779	6.62908513466	2.45381220713	2.41678494781	9.18917313942	5.0717471323	1.70967200541	3.51803754607	6.65182106124	1.15320104782	1.09604093507	2.76774382741	2.76610693022	5.6318801269	5.29855209079	26639.6900702	47829.69	True	
-3.71846618461	-0.0401417976182	-9.11903049372	2.48089392837	8.08325593862	5.45002785835	7.16589528707	-2.06800348074	-7.40564439827	2.05335757515	-2.63113987998	3.80486686144	4.27859601131	2.41270903452	6.40462324023	-0.771789933237	5.2001253243	7.58149234028	4.3139007779	2.50608120753	7.42301679276	0.30965215397	0.12610379417	4.66938077796	8.87414252445	0.218906662189	4.89171076515	8.61820916979	7.29684516207	0.759959165576	4.35587546495	0.855607824557	2.46028691194	9.81879254793	9.60088518136	8.40031847667	1.08550782196	1.22938771653	6.99605689125	9.23178097901	-0.192154931224	3.64638967986	5.1244872162	274574.943919	43046.721	True	
-2.58902682054	-3.3617209362	0.0370324056661	-5.2238141771	2.09051501842	8.56715998376	9.20080423527	2.29202729802	1.80908441131	3.38257414759	-0.472578914387	-2.69514760867	4.11893572908	0.874943779167	4.86599482338	-7.03447064893	6.67112026089	6.15287880281	1.76509657611	5.14379350546	7.72211295985	6.76328410934	6.21950912179	6.98770726513	7.53247933044	6.45573784761	6.79376561381	7.00573591926	3.61628946943	9.41686969003	3.22639002383	9.54424446365	4.58535726408	6.70014612818	9.0239133827	7.94719585783	5.17555036275	1.3527028604	3.95862022852	4.40957852871	3.25931898862	3.0111726517	3.74064396479	225199.15398	38742.0489	False	
-2.95881634402	-8.26040134996	-0.578312427306	3.13199446	9.20617316589	0.0516413598182	0.693532763028	-2.28405290059	-6.35497437273	-5.93765196245	4.36971052794	-3.08961538141	8.55140464773	-4.07044298325	5.99582827152	-6.40262010892	-0.46487190954	9.6406574348	-1.04390924179	-4.18161830895	8.1251221076	4.29148404838	5.8484086981	6.58821658887	8.22733264564	8.27556366762	5.08981941091	3.10655500024	5.22421904047	9.84721273437	2.71141986969	1.60783848787	1.59354982042	0.129897536302	6.01999470812	6.06127091546	4.9778805436	0.660967971697	7.66918568195	6.67518249518	5.22444006326	5.53365990668	4.03101326363	48122.0421036	38742.0489	False	
-5.08472653768	-6.85739389422	-1.01780899161	5.06293391282	5.23023671342	-3.94975910708	3.20497409025	-2.04321696628	-1.9112077315	-0.789459429509	4.22912876363	0.59580528329	0.29473792656	-6.36238909119	8.25709390103	-6.40983132762	2.23750499073	3.78430525213	0.0807421531518	-8.09718166434	5.59158455	9.53862973377	1.98357915987	3.55725981936	5.61270722785	9.17378337584	2.02840655333	2.86573757946	3.12757818537	7.80063423648	1.88533393369	2.35408490814	9.24613460075	8.88184934256	0.961865821107	1.75107926971	5.8764651118	2.10894821459	0.831144191461	5.89556879596	3.55270992226	5.32989711642	5.84213382446	63904.6959872	38742.0489	True	
-2.91739765409	0.734040839115	-9.67146813716	0.654993490274	8.97722986354	-8.36635147983	0.847210536536	-4.26271146694	7.75074088857	1.64028283839	-8.47210877276	1.6972092041	3.66861231867	-4.74735392805	5.63548956278	-3.6926017302	7.23974288247	6.42271696143	-3.96907401739	0.0646424378623	8.15727524414	1.03341089283	4.27621920298	4.79018001979	2.0862222124	8.11708910572	3.26253472009	0.638093173497	6.16903187197	7.11040240872	6.13592275802	3.58362694762	5.59653672759	1.87872659899	2.77803653067	8.45713163393	7.09095787879	5.96968449121	2.34927712638	1.37069525847	0.555544237714	5.57357354738	3.82257238149	15648.5648136	34867.84401	True	
-7.51880790067	6.14859829707	-2.55010564152	-2.00620585158	2.40115989267	-3.76965922284	6.95663770771	-8.04124039536	9.59757555756	-4.67475110115	-5.5225353179	9.09991804634	-0.734390755449	0.74975361745	1.44855301956	-9.89968496462	-0.0720894889587	1.26807768341	-5.57783328085	9.35904936795	7.20165629109	4.6967442089	8.18594929966	2.4971664317	9.71295348313	7.52324837831	4.53458462824	0.505901293675	9.04167006993	7.38965834778	0.512925847328	6.05071174999	6.17760504876	6.68232929018	8.49550853993	9.54213277357	8.92966631733	8.99910315072	3.7507745243	3.0814467891	2.46747441925	5.75409804718	4.62479491936	24184.1763278	31381.059609	True	
-3.58193470973	3.88506580956	-9.40148663663	9.19806851236	-7.89743784725	-2.27520598951	5.0654930604	-2.78359840452	4.64954019175	-7.7362476121	1.6988085775	9.70191493504	-8.11394432264	-0.0677458071743	5.10363480234	-8.90713211062	5.58492273542	3.73072322215	-4.16863321628	-3.0267062839	8.62329843938	9.63757126678	6.61674842859	8.85863328485	6.95358774473	4.56749806423	8.43972649816	4.1122516944	5.96887407874	6.54355538691	5.32561365072	9.01031864001	0.271283534603	3.34806278632	3.22111898564	4.66002556455	4.83062697717	1.87178708173	5.03142382489	4.41308140901	0.842047015618	5.37009749036	4.82144922917	29042.0214305	28242.9536481	True	
-0.627686153015	-0.83552049791	-9.53895541488	6.04580584006	-5.41998235482	-1.4916120449	6.26896949363	-1.42440990333	6.18519499542	-2.71131787166	-5.5639450258	6.67430722918	-8.82222629933	0.735141147957	3.16948747037	-6.405309794	4.61545470992	5.90738832296	3.90580466353	0.811813431583	4.02298745374	4.20093144677	6.98533314689	4.12324829088	9.44921687998	6.94271883865	8.26601883299	5.07312558295	8.96116853132	8.92990783104	5.26360625132	4.84942512404	7.06720426534	0.43768558155	9.40202433299	4.93434360667	6.38736129993	4.740287176	5.89427627649	2.6011743089	3.20948269345	5.62794812567	3.1640853437	21240.1751911	25418.6582833	False	
-3.39547647092	1.29028089009	-7.07330278568	1.90726152154	-4.82712832672	7.78950385149	-7.54274620286	3.33970965647	6.36567949426	-3.80233385352	4.51593336455	4.24784414103	-9.50867336271	0.421668118484	4.03802014916	-2.04855328169	1.54842232606	-7.96641487597	8.67314800217	-0.236652052837	5.06668461962	5.69534972943	3.22236585772	3.972583435	0.618566860768	0.270624299294	2.92487795653	8.36998578977	2.06016217593	7.32127473787	7.48537451421	9.60494264479	2.77848804902	2.48788577323	6.84487009527	7.07103921045	3.57737295441	1.86546817228	1.14691888256	7.61410557097	4.53344736425	5.10800577367	5.34649954948	21922.593424	25418.6582833	True	
-3.50460883445	0.650364000766	-2.05143319631	-0.657082632641	-5.5799500275	3.91626227843	-6.03962757128	3.68435589858	4.19096275608	-3.68342856551	5.6550803324	0.142551518851	3.6457463479	-7.89015479503	-0.298610637534	1.450577905	2.29551291907	-8.07097125552	6.88441414728	6.49799537776	4.02016864586	7.60429278258	8.08070048511	6.81189446092	7.05594702969	3.48819170182	9.44648368763	3.96021818506	1.1697769829	8.40756423964	1.15567332672	8.79768375567	9.03855472644	0.591570651065	3.53539852819	1.40705762453	2.96027910874	4.1001254656	4.85076375108	0.772522345132	0.563346617567	5.75378255938	3.25323256152	60578.6253573	22876.792455	True	
-1.41345155835	-3.58651922693	2.84234022141	-0.386119458042	-7.51179044823	8.80977816156	-2.34318748013	1.37488286799	2.14593051871	-6.22917148266	-0.121962734212	-3.22038784964	4.96888352233	-0.756436618361	0.230028649548	1.55975061479	3.23068765424	-8.21418417685	7.23773229399	3.9386133724	9.40184642227	1.25922446225	1.3271450615	7.07787843476	2.94124625684	9.47388883334	3.08870574582	3.6240923997	5.01810084764	7.10367198397	2.06911955941	8.44421744821	6.93225080565	4.254366652	2.01579563515	1.8770171952	5.76449445527	3.35740235684	5.86899302408	2.75764201669	4.59695406297	4.16554216227	4.66934812053	13076.4010159	20589.1132095	True	
-9.2963661206	-2.21585727291	8.91690787793	-7.76190965406	-2.00688272392	7.92241733823	-0.969568152315	2.27174488302	2.10031574736	-3.39158946109	5.72538881397	1.04673747928	-6.61980776002	1.22154984712	0.265568197376	0.139530629314	0.96071488623	-4.57332433649	-0.960096692996	6.42346104428	4.84073730873	1.30572836553	9.37523741378	4.03070792891	3.56160287581	8.7168885779	5.88160090752	5.00088210045	6.76885030308	6.13057465961	3.96068435767	3.99169385931	0.184559840421	6.2944501056	0.24459165065	3.22917838929	0.158416727671	5.93011795424	3.23539165095	5.56129545224	1.01433001858	5.12425819752	5.57659362656	26834.6410523	18530.2018885	False	
-3.14357554329	-6.75752586448	2.90749578893	-2.94265581295	0.839870352753	6.87376373512	-3.40182196792	1.88238918118	2.49764867359	-8.26499664979	2.76622377206	-1.97734371914	-0.344188385567	-4.89333923087	3.25154721227	6.45090600554	-0.989090895995	-3.33642131341	9.41888026451	2.48769049295	7.80055894629	1.34094637472	8.51276144433	2.42146428554	7.65593350422	4.25116587742	4.81369892027	8.47107121129	6.10735747794	4.44528907741	3.36165124503	2.98646820877	4.82746231443	5.16170846825	4.36159628853	4.97085807533	0.925829726746	9.67343013941	3.12055801286	3.57737885531	4.73867664844	5.65474451729	3.20168633416	23473.8653882	18530.2018885	True	
-6.5169150695	-3.6289320041	3.19409703341	-5.06013146643	-0.618971099995	9.586260445	-0.816534764357	-1.81041625868	-4.12955158549	1.83027546093	5.15978399108	-5.8250645667	-2.41281444875	-1.73587819553	2.99968313808	7.92203233392	2.12263318798	-6.93302722448	6.07544847478	3.55789961052	5.31411900709	7.9662677102	7.21344331392	2.12988070483	6.02107267599	4.93856921451	5.22606706747	0.618768093912	8.5845477497	7.71152492262	0.523917190071	0.865646031029	0.233688717632	4.61652079341	4.90370632622	0.699146470982	8.98045070262	2.2127941675	1.6382315191	1.48592856754	5.46658815735	5.36579650027	4.3331419457	17638.8360416	16677.1816997	True	
-4.11778942981	-0.496494658849	0.224114198838	-8.92736019174	6.36913175217	1.70599872905	4.03183853087	-0.505094228271	-7.15824045889	0.944701380279	9.21293467586	-7.59061558837	0.493644323424	2.0868797262	-5.42057195824	6.170403301	4.97106425177	-3.71717025994	3.70584407366	-0.334272329845	5.18167401521	1.96511781571	7.3635160387	8.2510959861	7.6510088153	2.57905524722	2.80613102616	9.20472522666	7.01511045524	8.63811579897	4.75026720033	0.145671845379	3.73204551008	0.426114245691	1.76309895182	3.18955141372	1.64759708855	0.832350766615	0.952248161684	8.83745487091	2.99833038196	4.97382844782	4.24585751779	10004.1326192	15009.4635297	True	
-4.7886231469	-3.99851060287	4.91171628213	-4.20567630697	9.60146854766	-9.49314114151	7.18234838673	-7.57424876276	-1.25604211958	3.41978954568	5.45141313152	-4.35346496671	-4.39387871187	3.65610658263	-3.82302425913	-0.383515076578	8.52561620523	-4.54667161991	3.38853159249	1.23700475092	4.87672535676	0.442234074005	5.57896224024	5.90554053131	8.9875829516	1.39284180426	7.0033450346	7.79185897429	0.531792019938	4.30123340955	8.97769619779	4.55158519166	9.34897406982	5.71017174119	2.77812554136	5.06739474296	7.48842217723	6.33473922911	2.10050063836	3.40855527655	2.5807566237	4.6624788778	5.32574253047	29996.8753733	13508.5171767	False	
-3.93360590869	-7.9869070209	3.84888591279	-4.50650318991	8.35265602485	-0.782930157553	6.01058693345	-9.12187855336	-5.52705803083	6.23381251632	3.43987386561	-8.2830340145	0.643088498482	4.36982065649	5.643048579	0.966874470248	2.46778021691	-9.1677405759	7.28129734135	1.25300525716	4.19620523487	3.72172333453	6.67718204563	9.62491305494	7.06425899393	1.11205793571	0.937945725991	7.05368701434	3.99849810667	6.98200984899	4.4709185744	3.12232497968	8.62020696311	3.34981314234	5.87137247546	8.33514857465	7.98372483892	5.66148919376	3.11558699385	5.20584930471	-0.225012136363	5.71613244006	4.38233958351	14601.4790631	13508.5171767	False	
-8.49425497787	-1.40951276723	-1.17562948015	-2.7224080556	2.64777560801	1.86326723976	7.37260977555	-4.39427538533	-7.2480395792	4.03356387765	6.93404612601	-8.38023574043	-1.03076348069	-1.6964695985	3.05153556077	-0.087505249849	3.33792895484	-1.92479491807	3.68616268479	9.14270265942	5.05099440359	9.63626704322	7.66968565925	7.39019752961	3.27282217122	2.89368579272	3.18009091242	4.9724466465	2.63398544284	3.4685526183	1.56982506896	5.62685140123	3.09242913096	2.49401969929	5.80503580774	1.24701165157	3.60966346657	1.64824232195	7.70298681849	6.74075183056	-0.0972655077472	5.77479037264	4.74846263892	15529.9333492	13508.5171767	True	
-9.2217847526	3.09530987055	2.02025857066	-1.69907631541	-5.91130607074	3.55696027006	7.52331994137	-0.837086706404	-6.27357989912	-1.9845282371	9.08823103753	-5.09123720835	-1.10455742199	-7.62811962625	4.85242257012	2.67362969829	5.99684512593	-7.07402967037	9.97322835807	1.25230641089	6.84309550442	7.92367280205	6.8422998467	6.30951855598	5.2221707021	0.721816410052	4.80507422029	1.14214805746	2.48399639259	4.27834026583	3.90359704733	4.82340330851	5.59012422373	6.93477982338	7.97860953581	1.83367435827	3.0752084031	8.91671756167	7.40974430512	0.939872393472	4.70729771364	5.77806878394	5.68702408467	16020.1375789	12157.6654591	True	
-1.97989954544	-2.83696035969	2.02668141024	-2.70815536606	-5.6637664634	0.610483197794	5.16295194633	1.78663525458	-6.76344520471	1.49564890733	3.00240124509	-0.726116555154	4.14936081451	-9.45792443189	4.48359872467	2.9444117366	6.97721809071	-8.58713411587	6.88339585826	0.193712680449	4.1181403323	3.94219804643	3.32248453515	4.10374775693	9.19268698548	1.16911826088	3.70805966359	7.03962754376	2.07158547871	5.16764856435	9.25944620997	7.73181522155	9.47200907068	5.55117304977	2.8349807132	2.21776685532	0.451520058368	7.84313662346	5.62988707999	6.09798837595	3.88308793097	5.00552293655	3.24356031154	22531.0106235	10941.8989132	True	
-5.0790342399	-1.49680131933	3.58262577525	-2.90416501612	-5.37499764807	-2.86974226087	5.85647475747	-0.215096098907	-5.56112101642	3.33131356466	7.40403943586	-2.43922671839	3.78451959307	-7.47677033381	4.79823071716	5.95850572687	0.130532286767	-8.13742335272	8.25174759284	0.294746533565	0.544707804289	9.83947439607	0.309810880343	2.30434429206	6.38994562569	0.575732922218	9.58513830251	9.31429447925	1.13726297253	2.61887539223	4.74853336994	3.39978813141	2.82552538106	8.49272545202	8.91551126787	2.45146673228	4.56535616565	7.0204157575	2.93280161725	5.47548157223	0.0807274135084	5.72187189221	5.25384551775	30836.6437373	9847.70902184	False	
-3.33342641399	-5.13961594458	3.53480250362	-0.411644509851	-6.65519573802	-0.194345533047	8.90557708943	-6.25341596733	-1.52829552854	2.46329689012	4.1367737839	0.0887276105283	1.02564835882	-4.41185230978	3.89776176484	2.17515913822	3.12112060607	-9.5360274511	9.45446437675	-2.11022836519	1.16329347294	8.24454649953	6.3467442788	7.53459760353	4.65788405975	2.31001270894	3.20661593265	1.10148002623	1.49673325272	6.25452632509	5.70929157151	0.413181291444	3.90016899642	9.6792281868	8.925772284	8.0830500865	3.36106755339	0.00854056142505	1.53700486319	7.18366022137	5.52645210882	4.89926272272	4.69605951565	18695.6272925	9847.70902184	False	
-3.9514474185	-6.64880614068	-1.75650995103	6.25570735521	-6.05927071237	-1.22224400411	3.99966099269	-2.60002137046	2.59097871155	3.32455314151	0.144438091267	1.02418259354	-4.09655083417	0.376808218204	3.83768746611	-0.425737731984	4.64307804533	-4.19964903171	4.11030256039	-4.62744205335	7.77281334105	8.09752735056	9.57532597101	5.29896356256	9.08050299653	2.7754485421	3.33240131633	3.62391968623	2.32326033258	6.90659458147	6.75613943665	7.90918300986	7.56800650666	9.50530069302	7.37124455788	8.56450323423	0.0904843495766	2.58789438757	2.15262015569	7.59686211254	4.77469574667	5.35834407869	5.57819671326	39084.2482464	9847.70902184	True	
-7.4608103825	-4.22814677403	6.96128843829	4.93244475339	-5.73801619254	1.57200859816	0.257137168057	-6.85700898931	7.11029846124	-2.36979831483	2.39710201844	-4.12399368228	2.46137965965	-1.65217139995	6.07821335522	-5.38237393602	6.23053898546	-1.7424291854	2.91568939517	-4.5358716845	6.9236447938	7.26431358828	7.11083929945	7.92938560498	1.98905864934	3.61909635872	4.41613508162	5.58096480531	9.61112174657	6.01733517544	1.17316369408	4.97813831429	6.89233513098	8.47899611318	6.62811631432	6.79349919719	2.65595351328	3.18506306249	1.54421569142	6.30954954369	2.80354335201	4.60397242344	3.51805530327	18384.9704149	8862.93811965	True	
-3.7425010984	-4.95869627385	5.86870870197	0.512444842535	-4.25871407325	-1.01698595628	1.27951372781	-6.31267872825	9.2955093321	-1.6180628085	0.232211976634	-7.59232141319	-0.293521738282	4.113834172	5.75870435208	-6.08154891115	8.38431463425	3.64701732578	-3.4190851895	2.96975604761	4.97674695869	9.10819154543	5.20450041445	2.02948077222	7.12404481758	0.685881176009	9.42815123765	7.45284211096	5.99238895961	5.90743606246	8.72569971247	8.25156343437	7.12534473013	5.6127730734	9.34303920893	6.15312171259	0.937948899624	7.33737062416	8.07137738252	5.53943836426	5.67927261156	5.09792004286	5.4013770471	28906.5816021	7976.64430769	True	
-4.74716543453	-9.42470312761	6.76535371296	6.55947692339	-3.71950938307	-1.4450416713	2.96948597267	-7.11341214901	7.95321908286	3.2023384201	-2.62236494443	-4.2334214306	-6.46990588963	3.92026396254	9.90514219285	-7.36538979536	8.24563835728	-0.63251433922	-5.13295222207	5.00144213143	1.35922722246	3.01735117891	6.12812234384	4.53360196012	7.42351893352	1.15559755919	8.73249656113	6.09492885731	3.20185535915	3.73246468141	8.19826055054	7.94993455108	7.11054595022	7.59798734402	4.457726986	8.17517681374	1.48666049321	5.68199608599	6.43030792324	8.57776126344	1.79569345488	5.53166513779	4.07526309013	13694.6662968	7178.97987692	True	
-9.60248858673	-5.99661718457	3.92426181932	7.69185528607	-0.182397658411	-4.33864467893	2.8045459184	-4.65257675761	5.89811204168	4.80001441738	-0.229769653756	-6.28041245136	-7.67525243116	7.92857560875	8.93824629525	-7.42169390812	5.7623918812	-2.96826849767	-4.01619261608	8.16753838427	0.274940558881	8.7642834806	8.58371382054	3.27094444466	2.70942902818	1.11890963987	5.78214897592	8.81905399187	4.46067354036	7.08089358682	8.57380426107	0.595156928118	5.01557333126	9.59006473728	4.9768663636	8.31795324289	4.38756994909	7.65155655988	6.08033772872	9.3142502459	3.06855556623	5.96260175608	5.71751986111	41262.548886	6461.08188923	False	
-8.698009686	-3.1968758801	1.07595651388	5.69106706736	0.050530716065	-3.76686790487	2.45279445871	-6.87135735603	2.00654261132	4.58671380793	3.8769625995	-2.1758584916	-7.05201471205	5.89182652104	8.59983444946	-9.75534546899	8.95098806117	-4.20027065986	-3.29247703923	5.60725411453	4.21724753868	2.79713305358	9.53024783891	5.89180647027	9.20613991596	1.38086018754	5.83063775228	9.16291225479	5.68985560463	6.80744565592	8.22137500196	6.7449951353	5.78860118624	8.30519080754	6.38399517589	7.86513371354	3.97499694128	8.24087810523	7.2140518685	7.28496415511	3.86936113049	5.19597050901	5.89375110828	11577.0177122	6461.08188923	False	
