Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Potential	Temperature	Equilibruim
-5.87074101236	6.77573994463	-4.44188074101	-2.63786750997	2.73849132313	-6.34263184155	1.44248505447	8.2410285317	-5.93003622447	-3.49481990424	3.21065001527	-3.5770891426	-0.596556263343	0.0370550981019	8.74171498742	-4.52839121158	4.49785922699	-1.14537906954	-6.9065234602	4.34746696999	1.95890994622	8.76154329512	6.82657339029	4.53301607289	1.05138096379	3.58644970323	8.12316231383	1.21033090419	5.1111016734	6.6424576667	4.46509149035	3.21422878125	6.71537360662	7.9884606542	7.30675989598	6.52819447225	1.70507846354	0.855080499051	3.89329589372	2.69597630514	4.26480587548	5.22086575068	4.68932359577	36552.9692516	16677.1816997	False	
-3.03423455155	3.80362901143	1.01530082294	-4.00525241195	1.4937312979	-5.78942861778	-4.90663708614	6.16512967259	-2.63937947851	2.72794541124	-1.05315407485	1.15655600503	1.23953458056	-6.77802066539	7.01629822623	-4.97196941899	6.70740557397	1.38495093155	-5.63538390269	9.63887357059	2.90159539567	4.41356386172	5.33018363441	0.865209092353	4.36700092646	9.93277029604	8.78347771788	5.67666667317	3.9562275053	8.28705304022	3.78407094086	4.90614302671	6.68292511363	1.53756462322	6.9942576674	9.42926026673	4.97642534761	8.01937851442	8.48238101162	6.13091040373	3.87352526627	5.34324413097	4.63029778009	51133.2671232	16677.1816997	False	
-8.34780718534	-1.52149931526	8.15606853406	-1.09374409556	-5.81496052858	-0.820400500877	3.63083543945	-0.80764146139	1.99814869983	-3.08579745471	0.582936817138	-2.40307750378	-2.02100608719	-0.18395732862	8.78678683193	-4.33517439766	9.05575742193	1.09030020122	-3.50939568052	-0.557196022607	8.47426750606	6.67025424182	5.46604637987	6.02463375333	3.23943961091	4.507754556	5.27656245575	8.56938846895	9.59985124021	7.22171289089	3.94376862486	7.22613361814	5.80787067366	4.11209227093	2.74354813848	9.78954827844	6.26510909848	0.551309910554	5.69961463787	1.26074157428	3.90146789828	4.82716684844	4.9797282256	14228.9237534	16677.1816997	True	
-6.62670664008	-8.76962617349	8.56392416638	1.52607335157	4.74920745837	-3.39964477611	-2.8106205384	1.05557116105	4.249310201	-4.89760489641	6.80197119329	0.213795645966	-8.22268869325	6.93003244765	1.84088975035	-7.66983598385	2.39586406024	-0.593804881771	-8.46650201909	6.05918599081	1.56987872911	5.27421703628	7.94310767469	7.79125042282	4.19901993928	0.85301056941	1.15804060006	1.96380502049	4.33049783556	3.6970616998	8.84594476112	6.82100381211	4.0802228551	1.07060837979	6.34381560263	7.56565201498	5.99275885966	2.26275092717	8.03602739506	2.23558694177	5.16628635928	5.91827616127	4.62542919344	31010.6266119	15009.4635297	False	
-3.09021116717	-7.41424099536	7.85237801056	-5.83508566771	6.29094073155	-3.65639781968	-0.571266658688	-4.63886872249	9.77744586863	-7.05640681716	7.49814798823	-6.75280809989	-3.60920753114	4.94360686723	7.13682158091	-6.88631161428	4.92352481677	-2.20950408889	-5.48250979507	9.73009370285	0.973429326941	4.65468855734	7.82459889206	4.64646526227	9.69407807846	6.58696793901	2.32014377718	3.30633797095	9.66283478113	2.20436841375	9.34944427595	2.93854054941	1.66035384722	3.5130114452	1.10489082656	4.51495432286	5.50180168084	8.5342076355	7.42637684522	0.488358567633	2.59062164155	4.18621549302	3.66373692639	63855.4599704	15009.4635297	True	
-2.68067375466	-6.72270054627	7.63796702708	-2.12545295585	5.04500919181	-2.64662473273	-5.77200799109	-3.61698400214	8.48921551302	3.53596804277	-1.33219532917	-9.53736883825	-3.35205024117	4.59284972096	4.16283306843	-7.53237436675	3.88456885621	9.48514733287	-4.86289582423	5.26435849898	5.13086198126	9.46913007548	1.46820903908	8.65035213918	7.3915493473	5.63831708438	6.64575782804	0.508223368078	5.6070476278	6.47700202894	6.22502424968	1.4744075658	4.33881388567	5.04211004112	4.06528680446	4.92178283497	8.58459480562	6.09105711899	2.65913417885	8.07641040961	4.00928061782	5.86837010019	4.88680935751	11328.0357029	13508.5171767	True	
-4.93482309096	-9.33474095747	7.15290244198	0.469262956439	7.33162935984	-6.24295511159	2.25182889755	-6.28968994985	7.15760568975	1.10601276005	-0.679877266041	-8.44126516881	-1.61358123222	6.52232784059	4.01508061483	-9.16188104035	4.21254477818	7.87483592781	-9.27960995439	1.0128146074	7.16497231367	6.50418773106	3.8080440156	6.35586594223	5.9731402507	4.74454405797	5.50846551801	3.00981797033	7.39660139742	1.03538823521	2.36133719829	0.557594538048	0.686327879811	3.19284307098	6.45629367401	1.10945298979	0.0590933354248	6.19815813948	0.118426086484	9.59068548763	5.64334314921	5.62285754411	4.05014437246	20999.5006381	12157.6654591	True	
-6.74001342831	-3.33409459755	1.30705066782	-2.9377266769	8.27663476599	-8.12833740052	1.52972280764	-3.98135300655	6.36617624948	4.51227182785	5.64514907332	-9.94532155889	0.257966279568	6.25785659007	-4.54799293708	-8.18799489369	4.52124565645	5.5111876449	-2.93864978066	5.59551779713	4.42275635998	3.05586967706	0.851859399297	5.94004795757	0.923031058049	8.88895765228	9.15152956145	1.29825670778	4.88922797726	2.9009344636	2.7918419374	2.1914623233	2.17109016236	1.14912362968	1.00925045616	5.72631365451	0.526948591378	7.78624166278	0.869986189904	4.75933693243	4.75813706543	5.86373625012	5.9407857926	40170.9400856	10941.8989132	False	
-8.55818646765	-2.1972571888	4.13762646779	-2.84127523686	6.97874040063	-3.41734235429	-0.899891953461	-4.6444940099	1.69880931722	3.61242335641	8.07143345336	-4.80277402661	1.42682677685	1.85883803131	-0.48393202057	-8.11694226353	7.18888035136	-0.654374887879	-6.25902635408	2.31962522551	0.956903522975	8.09423805365	2.76344865418	2.26857086502	3.08957639255	4.42011133855	7.68608971453	5.45660600226	8.59682288943	4.8820298592	0.701489929796	2.20405261554	4.4278822155	7.81474386047	7.42166309856	7.4543953451	0.899486001762	6.11398928166	1.12694630262	5.11608681469	0.837849471688	4.37262650103	3.63264749207	24549.0248031	10941.8989132	True	
-7.58366121273	-6.15496710746	8.15582093862	-5.74736545729	9.07506971424	-2.45204037278	-5.11578194742	2.99226885081	3.5549657872	1.23244662376	4.60361589691	-1.58367679366	-4.62427140938	0.994620792321	2.09841747801	-3.82116972939	-0.642715277092	-0.422892512834	-1.04409089206	5.11910262063	9.12458418718	2.69947239506	7.85607987123	4.64649038753	6.58915989594	2.69928357935	8.23419442431	9.67948801329	2.17906613225	7.79221265072	8.71614926563	2.98635635499	4.92242577105	5.7780663693	8.86896137439	6.51104833482	2.29144580875	0.0630412563906	1.46662605501	6.02252281679	1.29414464748	5.20656220919	5.67485304523	7805.71221697	9847.70902184	True	
-0.863547306833	-2.70249682806	4.0997279613	-9.09269827843	9.54118457845	-8.16447039857	-3.46264367703	-0.64955740912	0.407047470523	3.27659076665	9.17580570594	-2.18351774325	-9.6295371406	9.93383063309	3.10740148931	-1.10500075469	-5.69903767928	0.931073625337	-3.81394308992	3.70835635938	3.87023088154	3.2792487917	3.67831523045	3.54195477538	2.66970228906	3.45340286767	9.05408992607	9.982878822	5.17123434443	6.18654435111	6.22326270983	1.44700752757	5.53870434748	3.54271544984	9.73613019192	5.0709164123	3.54736200817	3.26293348235	6.00589477416	2.22256270379	4.27917077325	5.36852273007	5.55817582684	16684.2737765	8862.93811965	False	
-5.93202138545	-2.33000042944	1.22891543833	-6.68071131144	9.41919390697	-8.2181595476	-0.636453479921	-0.66762657601	3.65898240862	0.48498580701	4.90097721501	-2.71632307911	-4.44902961729	6.67470776144	1.6103755592	2.38311316988	-5.05619275406	-0.568684211408	-3.79234114026	9.08921286198	1.88481057075	1.67478405401	3.89373991027	8.17218230026	2.00724915691	6.97637302084	9.7050590646	6.14950390303	7.81851979706	5.61885126354	0.0453491217432	3.77649617113	9.65355400289	6.58016447844	7.06145825741	4.5593575245	1.87278297806	7.47322059057	8.45877616148	1.31734406759	2.58661288957	5.63286754718	3.61204105206	40819.3730542	8862.93811965	False	
-5.25513877195	4.10167481279	-2.61760900269	-5.57597998471	6.59434168636	-1.99955722723	4.1027200539	-2.75404654337	-3.40366421337	1.61725536955	-2.72340952038	-5.67395615968	-0.954712671089	6.33762299353	2.41502139038	7.36646867689	-7.81228817191	-2.23645607673	-1.39656600527	7.83004358061	3.90100971696	3.8072563614	3.53467720862	8.09177074871	3.91611177619	6.22194781409	6.35028255038	8.16341892337	7.96752871965	7.98109760898	4.63585003004	3.39694566351	8.91000979079	4.62453799137	4.1813314434	1.40335057763	4.0253594763	6.4637293896	7.76860502599	4.82677501158	0.741509510372	5.92805466231	4.36627542084	22878.216503	8862.93811965	False	
-6.71662273908	0.682522737095	3.67030821657	-9.67126013102	3.56481411878	8.27305083009	0.576454416088	-0.178010792568	-4.05662180349	4.35016216244	-2.79871055669	-4.35359670092	-4.95492210364	4.4485749002	3.3665208335	6.62584447897	-7.8247546197	-2.85496365674	-0.995367011548	0.606862172436	2.47322735194	7.56431030094	1.72873251627	5.98285012401	9.45985849335	2.42607108731	3.21850595545	5.54154688259	7.03819413881	2.46868579126	1.73917462139	6.89137130442	8.35154239164	9.23567686453	1.56582958356	6.99362811837	7.05651551946	5.84653658119	5.29302035614	3.67677771671	5.98920786396	5.29468011369	5.5981113086	15529.9643785	8862.93811965	True	
-8.68302671021	3.08614990915	1.23053971719	-6.36091413374	0.377585937081	8.43472531505	-2.76443127699	2.32652892503	-4.64528121332	6.87182006299	-3.10701788536	-0.540321825051	-5.73954401132	-0.196141580356	3.66598798607	7.64906405371	-8.28346540432	-6.18931915849	2.51772019779	1.44540008929	3.78494134479	5.39288160048	0.380264398224	7.8431008644	8.55202462582	1.35278887686	7.88783254819	8.07059945163	8.02284295136	5.12953653766	0.587716061437	2.53842543427	4.4445903416	8.95851802795	0.739778338984	6.05060683217	2.99346280258	3.46848132137	4.44854618881	4.1904778255	3.46976542456	5.69327059853	4.41711265671	26701.3732382	7976.64430769	True	
-7.82093193665	3.71713036295	-1.04140720503	-7.83508020779	-0.963069029476	8.33531928171	0.0520274687532	3.95991810713	-5.48466425193	8.94461727455	-6.35831291942	-1.51834485808	-1.0121436669	3.02100348524	1.26878792904	4.77565926466	-5.0462241876	-5.57806140496	0.277889701087	0.78286805552	2.23210660038	8.83145358594	2.96929479144	4.81613488016	1.43774601895	8.59693619011	4.61909889247	4.02467429437	3.86316631336	6.37835732987	1.02267644829	3.11156288717	5.1105054141	8.23968033717	4.15825355247	3.29733056917	0.878231467922	6.6927274599	6.82933936076	3.20573554179	2.85607694385	5.44940843436	4.92511605897	13720.8166881	7178.97987692	True	
-1.57818467554	-0.414636430666	-3.33437868971	-7.18073644769	-0.0829438818025	9.58859798826	-0.645836303061	-0.709152019332	-4.25240024134	5.58390255331	-4.04684560694	-2.15225528246	2.03022775852	2.30271615242	0.650411871449	6.48177488141	-4.73291478706	-7.74560196429	3.12597454429	-0.28920817708	2.68458024166	0.641965567581	4.0883761164	1.2994550592	2.47104986398	1.85529155769	3.36794113021	3.94989488243	3.09495763014	8.76545064506	2.99910158355	8.94186870213	2.96302205907	7.14658461004	6.70036490782	0.958770177637	1.23550793562	8.68148550437	9.12853359041	2.25515455782	3.00972233149	5.08989936717	5.86347228268	25974.6020542	6461.08188923	True	
