Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Potential	Temperature	Equilibruim
-2.46946516296	-5.76859948845	-2.15144181249	0.875091102659	-0.478179671322	8.71640777426	-8.70971405941	0.169236498401	-4.76609964878	3.12407705234	8.90279282582	0.489251829479	-9.0041068057	6.68891886382	-6.69172491809	1.51849780685	-1.62922530511	9.96465885682	-0.0799567505862	1.60770286199	6.12628127452	1.14330625099	4.86071315376	3.69916522349	9.15427113735	7.68678915893	5.53830817564	1.92136114615	0.932675923035	2.556408282	7.51975305453	1.90071325528	0.993874613927	6.35942785047	9.05053609865	4.32871557069	6.06063556543	2.49727933272	2.34393465138	1.71939427919	3.24786414586	5.68714696974	5.81181721572	30394.1062279	92274.4694428	True	
-4.74922662727	0.951498930355	-2.61757903679	-2.10304471566	-5.21886159382	-0.466446754575	7.17492970891	5.10376298249	2.41034031602	-4.74335263491	-4.09610139602	4.57448025699	-6.6153683944	5.13917829837	2.80927873799	2.20413091566	0.353434311431	-6.58315247339	8.4357807603	-6.35153588366	2.75733670211	6.08848967072	7.44629241684	7.92622121233	1.30073000586	6.36709734825	1.32509049015	9.78950335481	8.6701813154	6.99476184121	1.00527882584	2.05843870061	4.05294840364	7.88594814256	2.82501505297	1.80659424234	6.27602094869	4.0859620378	5.63688877801	6.67962414494	5.30099087117	5.99042097992	5.68653346655	41171.3743749	91351.7247484	True	
-0.872453236797	-5.2456445182	-1.98402706347	-2.47480905834	-0.404289588329	0.539253572562	7.26771149775	-8.81555194778	4.63271283143	3.37023728245	1.08586966188	1.148132469	-5.63868072505	-3.7055547026	0.588502950517	0.178878811692	6.27068510839	5.61701153658	0.601612155555	-4.94718350055	4.55588239279	2.52986752495	2.59824847605	7.38495390277	6.41003901763	7.57369929446	3.96596054239	9.31724685214	0.45241465663	1.66455594023	2.71878811112	4.06682619383	2.62327482242	8.47350496168	7.81148709474	6.33436107709	3.09677409985	3.09911917745	5.80515429938	1.8909634027	4.0991214225	4.95205283108	4.25333007761	13728.3779769	90438.2075009	True	
-2.98431891258	0.082099507461	-6.03980528051	-0.500240021037	-1.48771494579	8.45522240696	-2.08017710591	-7.96142863098	9.07847042343	3.82629769053	1.56253322932	-6.36899917803	-4.11913588709	4.84860031178	7.38802348924	-1.06239745526	-5.20279102491	5.82752666097	-4.28467693985	3.53028020393	8.3301912992	5.21573571274	8.11792351759	4.81217328252	6.28304619455	6.06780789562	2.01688010594	2.72831522355	2.14519084768	4.60500699733	8.56425858905	4.07955507331	7.21318839732	5.05394092689	7.77855611603	9.3302508151	2.74616941381	1.47750146953	8.05312940327	3.33869808024	4.62283757196	4.76234295326	4.43423514697	59082.642386	89533.8254259	True	
-8.50293402256	2.94108817554	-7.74020989947	3.40027117524	-5.33001798213	5.15210745164	4.05433778504	0.54357393696	-3.15234482385	-6.54010027463	7.30272497593	7.4322740707	8.09867752382	-0.49805281034	-3.30869686055	1.67754607409	5.32374211564	3.3984433222	-3.96314941788	-1.76954522173	4.09362743711	4.97033651249	3.52328536504	2.60987934663	4.50572829169	3.4255743603	7.0442430987	7.70676901427	1.43733999553	3.51958896015	1.76841650787	9.895532452	8.5386476244	3.23763817961	2.53119034779	5.84702460037	6.99873655685	3.37584646296	6.08092055563	9.74163131857	3.89451366816	5.1959215338	3.4039742924	145949.555897	88638.4871716	True	
-1.13869836807	-4.91910252706	-4.28726395377	-1.62403900797	9.49511260083	8.65085402141	1.03645613258	2.12601870424	7.1412366961	-3.76448091021	8.84992207821	2.47047750556	3.10247175452	-1.56119131409	-1.78946488349	6.87282249916	6.83522372635	3.28457572557	4.55415627029	1.52363831505	4.50918694547	4.16466092595	6.03311918815	8.23903457409	6.85604705157	6.97782904258	2.41173035922	8.60190362356	3.45571831004	6.35282557184	5.10363923257	9.20140394086	2.27017817033	1.30100175241	4.27963635427	8.35394912667	4.73142678501	3.40522251614	6.96429862747	8.80479940443	1.36574996919	3.44666009234	4.95418890588	262926.31951	87752.1022999	True	
-6.62288812838	3.44520408588	-5.83493056302	7.50999072892	4.16552851699	-0.449823982826	-2.0695387702	-9.85631285796	3.28807367387	0.586681294308	6.07007919419	-5.16827235197	-6.90442608309	6.05341712775	-3.4339767661	-3.19730658897	8.32662078474	0.456299895552	5.74137543471	-3.69666629599	6.69235507114	5.05564203714	8.39059182567	3.87969007694	3.46000025618	9.35929254083	8.09579806448	0.630205095662	7.81355811888	7.01284274038	5.81430671492	6.57189207629	0.734074193658	1.99896120214	2.2409376398	1.62745715248	1.23581652988	9.7427507981	6.33950574119	5.93199239537	3.19654593244	5.56307173838	4.95701000778	139226.692359	86874.5812769	False	
-8.71347947263	0.526209146141	-2.09879240887	-1.89444662335	1.31034061939	8.39199144359	-1.48137243214	-4.44033924966	0.00409445030622	4.22849061445	-9.85074134335	4.18887245029	-3.06887478316	4.51493217361	3.48687530728	-6.51295862168	-0.557717927515	5.08443877197	3.03501271005	9.43707594782	4.1349723951	6.24427590567	5.79223138835	6.94738095775	8.28085587066	2.13153303304	6.56120477725	6.05960132888	4.53182955062	1.76790782489	3.26351677696	2.89787875851	5.96245676829	9.81649283518	7.85657294919	7.96634068007	5.03568682443	5.54985605456	4.43739969299	5.80302479623	4.71915325199	4.8442307937	5.23201532746	104030.064937	86874.5812769	True	
-6.45929001331	-5.9168567382	-3.44055545564	1.63914285124	-0.804037827502	1.61579370498	7.75962359867	6.60094543608	-9.97172648022	3.95885977922	1.66093215419	6.57019545932	-3.11391163647	1.45213464806	6.71420726493	-7.14172182969	0.375791030691	6.11932993359	-0.0512154842882	-3.96118065715	9.97662644594	8.53136111848	7.73972548708	7.80815383959	5.76728556374	9.15358071292	6.26401112353	3.43412647447	1.44640759922	8.78116404388	6.49361691036	3.37547184798	6.14716981164	7.01549026153	8.78185227368	3.30889405513	5.84418079299	1.72583935859	7.24908950853	0.82165772959	3.26404326573	5.10893392671	3.57465271014	231582.256188	86005.8354641	True	
-0.783933449603	-6.5479375696	1.80895458157	-4.97318384621	2.87892162107	0.628585524576	9.32491676623	-7.80122787384	3.87971156923	-2.39645991061	-6.22652535258	2.73384389746	2.94742320208	-2.94114454942	8.22098977133	-7.18786704	7.39377095388	0.343750018239	-1.95323954579	-6.45043149685	8.25169190555	9.35967279526	7.88100898409	1.37680942651	1.50123417539	0.965136080282	8.11976264161	1.73754426967	3.83924472283	5.22202213595	1.5777840972	0.635398248578	4.2994786246	7.37403790328	3.37316716248	4.73306482289	1.60560457994	4.91358319643	2.71864979449	5.87523520031	-0.313568838056	4.49184494861	3.73844179516	55510.4603727	85145.7771095	True	
-8.53583092429	-6.54625109555	9.61378157239	3.00566511658	-3.20564480633	-4.33397036042	6.27641540101	-3.81347899117	-3.81892115902	0.427728753486	-0.605944202355	3.16711698209	-4.73168498598	0.583620995422	4.71102178231	1.25185448722	5.78898245087	3.38220166545	-5.14522088111	-0.277293011695	3.52965607969	2.65280921275	2.86941091693	8.51994189118	7.93757258688	9.02536607058	8.3394590689	2.0710291064	1.35178765028	9.19091945095	6.8230352808	2.53616713276	8.29774284674	2.47841397952	5.95540716178	6.76467085922	6.0314813769	0.688811814403	4.0428296466	2.59751028948	1.70271121417	4.28699227152	4.73221646825	399263.992068	84294.3193384	True	
-7.94454170942	-3.86023727635	3.85646122421	4.81435610485	-1.84877423583	1.76622410959	-2.73148334938	-4.14960836144	-3.77690352982	6.07193900814	-0.595475832959	8.14685613984	-2.24252509256	-1.43213604888	4.43388829508	-6.28096212101	5.49929701336	-5.84998762232	-0.883670545127	-3.38523774811	5.29419889279	2.02615451696	2.9304554534	0.178857283489	7.84134398214	2.79140683837	1.68964982598	2.56141337574	3.019100622	7.68529998171	0.566458975268	9.71611504042	2.01129576456	0.0721244655723	8.15252285034	1.43599230921	2.15575307674	7.22229106211	2.359420526	1.63233493659	4.65721330892	4.88573776552	3.83892102374	120802.988501	83451.376145	True	
-8.82548420545	-0.869792313924	1.06016687579	-5.50220176773	0.535513585512	6.89095003632	-6.49371896003	0.314718660189	5.1256707994	9.87320220705	-7.35335388263	-2.213240624	4.60714597597	-8.1773996744	6.5596863714	-0.923658102117	4.77888243893	-9.28925327799	0.53818452441	4.64727265948	2.08229138928	7.04609060359	8.76063817361	4.96297102463	6.51918615589	8.47054755956	5.19280650857	4.21897171005	7.0269599667	2.82619267346	5.06170760492	6.072343527	7.81418295101	8.07028975041	6.89261378779	2.81123410919	6.53706468212	5.19421292998	0.459707892399	1.30535261453	3.38053923514	4.52486860926	4.41746956445	264717.212616	82616.8623836	True	
-9.21547038188	0.631273885927	-3.91726027616	-0.482643313807	7.73036809113	0.996551133821	-5.54765600542	8.96247382057	-3.03229106294	9.78624319986	3.72265849388	3.50307944676	0.525025817133	-7.51979555239	2.91205208525	0.831094426016	6.69030606427	4.55159876411	-0.599136092684	3.13787355361	2.70689011688	2.89524080968	7.08677092723	4.63982854718	0.142061579497	1.20541478904	8.35871872589	9.22709492466	9.58018356185	6.75360528967	4.259300388	5.27119458858	0.788258775224	7.76894042772	4.45628090764	8.2211250033	0.725740920996	6.0287459994	4.56372395179	4.34632292456	-0.296496918032	4.14904730087	3.40378413362	192407.738426	81790.6937597	True	
-7.69599905645	2.29678789817	1.80889167238	-2.84117929638	-3.99064196767	3.26552897215	-2.57553635416	4.89909681534	-0.77322455419	7.18557461846	0.254308681931	0.669578804972	-6.60575905969	-2.01687750639	9.87843141949	-1.93373422088	-1.11880110802	0.0216574905854	-7.15434568784	6.75149824795	6.87079388389	4.56509689926	4.09046597784	8.05055018545	3.93442149468	1.05805619007	5.58953267981	9.01486303759	0.469684301848	5.35432334966	2.89197798058	0.70081729647	3.7775458119	1.40818183479	0.245844140591	2.19258591387	1.53981494906	5.28610114969	6.81367995786	2.66441441646	4.63884567346	4.50785169605	3.82071915497	101758.444485	80972.7868221	True	
-3.17098770082	1.7554865636	-5.55426042025	0.666683702403	-6.97944488939	1.53155813159	-0.452099832511	9.80233061231	1.70490959055	1.08777906241	-2.63378943936	-7.89034541385	0.409872697322	0.404457977672	9.04190007302	5.2711729909	-1.57453371796	-5.93385509935	8.77659879265	4.17983736705	6.06669896309	5.35143606137	6.20252567217	8.06958559379	0.833200885445	2.24910975515	8.46870674493	4.04953394924	4.92520222969	7.91804174471	1.74832352286	2.40713531044	4.96322476862	9.37317767009	6.84616989423	3.94840351297	7.57167350849	1.79135266922	4.97436860349	2.23219539408	4.30837922184	4.39486837723	4.82701173246	160353.465345	80163.0589539	True	
-6.33597781468	-5.98441886157	-1.05875931482	3.21058258382	-1.42970437603	1.43997479183	1.4926680531	2.11129470438	-1.93882088614	2.14397537948	6.71750136336	-5.31269325966	-2.29573847574	-5.97838864163	8.07599654358	6.65745116322	-0.1457094531	4.40962001271	2.12129821879	9.47053777735	0.978397560918	2.49768566573	8.52597570678	3.79474881805	3.11133018165	0.499663150824	1.78802641148	3.44016860262	4.37361120287	4.56890604933	0.797787022055	2.46393763001	4.71342652186	4.82081255392	2.47001676343	8.24928263249	1.42780196242	8.07507287052	1.47562055482	0.851317126831	0.109703331214	4.41439993279	3.4397701256	209630.744724	79361.4283644	True	
-8.75671732334	-3.35556772832	6.43290128516	-4.77238491643	8.78097078754	-3.64015658323	4.18756323841	-5.61606430971	5.41475083615	4.52124881202	-8.51345206717	-5.66135468324	0.872993588812	4.39728136171	-0.374599626967	1.31249566634	-3.80925421725	7.49268751051	-8.86803748449	6.01713858373	2.58157615872	8.6881840013	7.36345473214	5.82153836984	1.01980578703	7.95212929157	3.57581388019	0.358261930517	2.84309932411	9.084050626	5.4885444834	1.01341638072	4.12664206824	2.46628151415	7.02935802122	4.1443840586	7.42181468958	3.17854220975	2.50570101893	5.97775488839	-0.0926497266927	5.3175681855	5.69499924217	47968.8426668	78567.8140807	True	
-8.31502567582	-8.58767712883	9.23412247282	-0.942058065321	5.94254124418	-3.81437620682	0.640775673854	-5.70268324985	7.22629167159	-4.83576440618	3.2935197399	6.44283661164	-4.56275827512	-0.514867326185	-5.33725055518	4.93162282082	-7.52706016574	0.407930110231	8.34248103591	-4.95097087761	3.77281450559	8.15764322583	3.2661480633	8.89377726826	1.16890488341	8.973459565	4.18892771118	8.53403210451	5.58515251487	8.54348461399	7.87760874186	4.57254401573	2.07872807018	7.12086796073	9.54967183027	5.69355929195	0.804878788561	7.34651951755	5.13855840906	9.33909853122	1.79696264109	5.82365485716	5.36495325054	116133.000964	77782.1359399	True	
-4.75523250243	-1.82998854248	3.44092357164	-2.66242740078	-1.36752117691	-1.44850723223	-3.59047806423	4.12659237109	0.994369638039	8.25679853757	9.14437126327	1.72070467481	-1.24099143122	3.3837377671	-1.21140968822	5.33950605759	4.14675400344	1.75050034869	4.61691926608	3.77544594348	8.52049406847	5.52053663713	8.14800718365	5.50030013635	1.78586343003	6.20303258176	5.64192638442	6.7520123093	2.93271621853	6.25885728725	1.87463965723	2.01885091245	6.34301969736	5.87595421129	8.22306975654	0.27592065886	1.59760994905	2.81460141693	7.36233201139	1.6950456979	0.12760831269	3.37122105662	3.88738165914	223097.66296	77004.3145805	True	
-7.78044521056	1.93227216886	-1.65632080008	2.72489278576	-8.26751682695	0.132427054651	-4.21982332866	9.05452556031	-0.4510843783	8.03160364724	9.98957262479	-0.702505660004	-0.151862178733	-2.87422580091	0.00148723433136	-4.41389603702	9.09233799853	-4.8547551715	9.21833269179	8.13488932407	5.91334623958	8.18263947922	5.63778213605	0.31294973473	6.65848979933	3.01728911755	3.53154709807	8.9722387082	0.115158393604	9.40194082255	0.820856590076	6.50301027343	1.55903549335	3.64417784447	0.803030739796	8.39078200517	2.13444135657	1.55642398537	7.67352315731	5.50480592115	0.967155664219	5.51514455342	3.09091473647	217358.808858	76234.2714347	True	
-7.32465282505	-5.92650136771	5.59873065885	5.667395126	2.30883632705	-1.4635959782	3.9387527494	-1.19210564995	-8.13980562145	-2.49269996149	5.91507485466	-4.36693056324	3.52665631911	3.59995595467	-1.53953931308	-1.12068555627	0.748578698968	-8.79723564074	3.61040522573	8.39505069415	4.67104658513	4.51472265797	9.16186241669	3.61165514845	4.53304958049	7.20940729827	9.40869480401	9.64901447183	4.24543713807	8.22409665793	6.74542173171	8.4258393991	9.4979554777	5.79970153549	1.90062484084	4.81143810098	8.78016103612	3.11945025234	0.48669617485	3.06489030691	1.49402226114	5.39780806995	3.85884395258	55110.4574047	75471.9287204	False	
-6.62391133383	4.14216657359	-3.07770015622	6.64441309219	-4.64658299395	-4.37702352602	8.65562693659	-8.32493054027	-2.31405835115	8.67974236021	-6.62019507329	5.65979561884	4.15730026197	-7.77478025778	4.06128122491	-5.49218657413	5.64340234415	-3.71303229646	6.90498522576	3.57379233321	1.53510806412	4.23608010042	8.86922866299	4.03869481059	1.58049701128	4.52898359168	9.65793137227	7.6284065633	6.77075156185	4.184765962	4.05878504276	2.47665793533	7.43631834741	4.60561744259	3.00483149523	5.58519073654	0.569701993929	7.85661683217	6.43264959717	5.99791181183	1.68632782273	3.87461104319	5.93504940051	188692.317469	75471.9287204	True	
-5.70940552901	1.85240490119	-3.28309790003	-0.300567433942	-0.00410010579674	-5.58767043562	2.91968505213	3.54598735805	6.08960519796	7.888195995	-4.76268119126	-1.25196746112	3.38857799212	-3.25219778282	-0.455132875194	6.34503306037	3.19011830452	-8.51986582441	3.56661342323	-0.477076977504	3.44940829971	9.81487493873	6.42553182466	6.93206498858	9.20911518586	8.83017940596	4.43907454042	5.29736177342	5.20644379827	5.39329089278	9.67037392971	0.468255290343	5.20937191061	7.22469162817	7.90176260772	4.59734054178	1.82192160243	1.59997123232	9.47746772037	6.27352811135	5.59225074028	4.03832182552	3.65421833694	172250.983019	74717.2094332	True	
-3.25141578655	0.570029684657	-8.43264328696	5.27880296315	-5.55430810246	-4.09621592245	1.09414112507	0.0253070471166	8.73157354327	3.89563134656	1.39974160485	5.79360731907	-1.55286531024	6.1204434413	-5.13603711571	5.26838476466	-0.147383867644	-2.48545523893	6.08312309507	2.68408401727	2.648572255	0.436267974267	8.90619346398	1.64741477253	0.0678636760093	1.83570243525	3.31851389483	6.58040849531	7.79636334988	3.89247742709	1.72648020038	7.65886563517	4.61612873093	5.8925058724	2.93936593657	3.66099406455	3.3998669515	5.03469148502	1.01240699091	4.4105861692	3.39446518106	5.30737286079	4.39307348348	231521.651042	73970.0373388	True	
-1.90707552932	-3.36920028458	-8.75111515941	6.78656242319	-0.394528178984	-5.62410313316	0.652094485956	0.112695030694	3.16233531836	3.45745732394	2.81404910419	6.20180567089	9.33914925656	3.06353439533	-0.451900899474	-3.87463154268	-9.01515267361	6.9612091241	3.32567968442	-1.39271085646	4.63096513665	5.34898173058	8.7994548786	8.12896042917	2.22844488917	4.82382317906	3.64426892539	8.96906938795	8.22563261776	4.94159566454	3.1599976658	7.33630127595	9.6703697195	6.43413699944	3.30097015807	0.124702926407	6.76089443666	3.00136632527	0.439892069123	8.41308892872	3.71138173251	5.2363939754	3.0472881365	248537.438833	73230.3369654	True	
-1.27872182661	1.24743627123	-3.79030465478	4.1342682379	0.108088679653	-3.59164748566	-4.40366568937	7.78100001066	-0.889216380935	-6.89199326307	-3.04664518978	5.63973161613	-5.12617358237	8.6087536663	-0.432463956482	-0.699705447576	-4.92665262527	4.29254233876	2.03017821811	-3.39853321407	1.7506639222	8.63506851739	0.207370277968	9.27874785189	6.67527552863	2.01030339327	3.31883390518	5.8211861207	4.51716787978	6.01175809305	2.08228167539	8.07034251212	9.83344284377	1.70157462027	3.09477687345	0.896370384554	0.701998132117	6.16491239921	6.82731654116	9.42358826921	5.55500302431	5.88873254066	3.95805882333	173891.125467	72498.0335958	True	
-4.99875163881	-2.66128650302	-3.90279639518	8.06599757285	-6.39737510295	2.79809159027	-1.50913672805	-3.2247296271	3.15478354883	1.2181499165	6.53287796541	1.49650506223	-6.75370409349	9.03590058816	-8.88740074276	8.10048264761	-7.96061878344	-4.8475025343	6.97288312224	3.50919956318	2.06209097941	7.53607322343	2.54899882346	3.06621081232	5.04193714964	1.26969763802	6.16464423881	1.97833540838	8.74933250244	0.120300785632	1.9663815445	5.23790428429	5.57299869526	4.40832087684	9.18842297909	7.04591734375	9.02129096967	7.99028216822	2.83601887834	6.14726239503	3.0745330061	5.21194241525	5.55664624735	29008.6811778	71773.0532598	True	
-4.59896551966	-1.45664763712	-6.56457593273	5.62465765248	0.432080154502	-0.573099074919	-6.27377062425	-1.81465641867	4.14005574104	3.11374259633	5.70658331919	-6.42505626406	2.46641427261	6.21932892688	-6.46265567653	-3.43650415335	-1.18887668228	-1.39251879556	4.65829731641	1.48561306875	1.97085018386	6.92735838511	3.02549345778	3.14501383392	8.93075904656	1.06656660007	8.95644647544	4.86642316181	5.61783085295	2.74670433978	5.33919533712	9.24550465711	7.02552302476	2.68455145827	0.788321286624	6.8060503907	8.89646624169	7.88603888035	7.03317387698	3.41244806409	-0.185285940488	5.8042023644	4.37876174442	46211.2309636	71055.3227272	True	
-4.68445655239	-0.645136999684	0.0181672480854	-5.40956449559	0.752379889538	6.28393161867	-8.15279236199	5.28925752482	-4.75804248742	2.76256365821	6.88414108663	-1.11730708091	-7.24030258733	3.39436100817	-4.04359444394	3.80652932621	0.417122947969	4.57246597621	-8.37378169762	-4.85131020539	3.68649028225	5.80930501807	2.67984744595	1.64260811372	0.292325830564	0.309779907841	8.62099589132	3.88776513557	2.4182817469	9.21198018513	2.30174562024	3.18731952328	1.35882626938	1.82992229699	9.69085375161	5.72425125372	5.39089025332	4.78548845057	5.02695628573	3.09260945433	-0.637103107076	4.76835979452	5.78849669924	69204.1160944	70344.7695	True	
