Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Potential	Temperature	Equilibruim
-6.29359403567	5.16539000151	-9.233782541	0.966941695293	7.95823761703	-7.39165316481	3.6109669143	1.66676156411	-8.89656710411	-0.561914565384	8.09515119946	3.38474478433	-3.315640155	0.378114778767	8.1019573606	-6.85802691739	-1.59400987384	7.94939078766	-4.45278713953	-0.928003658835	7.72875295362	2.67021546046	8.75091145242	0.844002509572	9.89278137135	4.9865785366	3.23647404651	2.53186030254	0.754513583705	2.19694461493	8.39679805768	3.43419172939	7.36523395748	4.00139625996	7.58758998871	9.52943999989	3.85412180813	1.05754501879	7.86368794093	2.83621181347	3.8434257895	5.14746397624	4.70433840236	73862.1175519	92274.4694428	True	
-8.66336456203	1.97081681023	-3.56651689238	0.622491151048	-1.08753230859	7.16998625738	-5.49486084401	-0.664510131949	-4.16845836361	0.301032346487	8.65198309836	0.8515192525	-5.25944412988	2.75437232029	0.807511680892	-6.99472677939	7.25576268803	5.34129262126	-5.00587321301	6.31851444858	5.59454994389	6.96962593788	8.25782268194	5.54699445133	9.3505205814	7.68804037334	7.12725189116	3.90686102301	6.39159932932	6.91883472341	7.15520845558	0.857613419208	4.79630956566	3.64199115597	9.26995918281	5.41039967636	5.01749621857	8.27487894027	8.39469316859	6.46130071793	1.93010724064	4.80406457328	3.84564740517	120011.849026	91351.7247484	True	
-1.19779668926	1.95100746844	-7.18865932431	0.256560980762	7.9400654551	-3.72332034698	-2.86833872765	2.36817105592	-1.763832006	-4.1184883403	0.786526459667	4.63903750324	-2.61865472594	1.65855701644	0.442284890636	-5.34280968479	4.25527019738	3.61264530045	-2.38310886129	5.40765242926	5.78848070861	3.70341231472	0.166325087001	3.0426887459	3.18883803849	5.3024347477	1.12641259718	1.64651852137	8.00573568307	4.25625121852	5.71484054905	0.825175386081	3.47888531173	4.25602065932	6.22554470963	9.83932904004	0.00320239339845	1.29557000913	8.97877791014	1.96246611086	4.81242520255	3.98389129533	3.92521658659	43904.4898154	90438.2075009	True	
-4.4066502338	-8.2242220347	-2.29249352254	2.99106417055	8.37426586746	-1.07294108279	-3.01291590305	2.05064641701	-1.10630019641	-6.8928132176	9.88054213296	-5.62049972758	-0.496946593521	9.28981418154	1.99644194937	8.99519224999	-2.37887955096	9.19508442908	-2.2690308564	-2.38917241341	4.23625041497	9.80914960912	3.8228618071	4.03546987255	2.6248628567	4.74874787959	6.6324350916	7.84479794984	7.3603741559	2.36321385251	4.58431730704	2.73427758975	0.243665644279	1.6144542745	6.73106818632	4.37118453361	2.2446121949	8.15115044901	1.47498090741	1.21903602041	5.02238479806	5.3670321404	5.78907083537	161048.550635	89533.8254259	True	
1.78784524081	-3.36117599227	-5.69386446509	8.52109121761	-8.26624235084	9.17156291313	-1.67464951612	-8.5844701741	7.08584923924	-4.44320147263	4.34518089265	-1.78310606994	6.11388278397	-7.82949022323	-0.294733065164	7.93675658891	-9.37891532092	7.52473833034	-3.72659316513	-1.89962220994	1.43515485128	7.24254355786	1.34607580675	3.77483428967	9.23916194123	0.365887554594	7.93002328778	6.83714780218	8.83736671009	5.49160029844	4.91470458733	5.3731065681	9.57830054012	2.73406200229	8.4775599211	2.62234984751	8.21953471644	5.15103433172	9.22574291843	3.25568376447	0.13629120152	3.41853613516	5.53238998274	260663.521376	88638.4871716	True	
-8.16866845136	1.70459370634	4.61632227243	8.67001840693	-6.50745143831	-1.34690409815	6.84251196677	-4.41447049846	4.41352241291	-4.61441129652	1.43070762397	8.91935823098	8.58748935325	-1.601374929	-1.26654698937	8.58309279251	2.70830372647	8.97709994362	-0.630922010702	0.26095265792	7.14770263012	0.727677214355	5.4701140884	6.23922993249	3.13007782509	5.1990018914	7.52977413562	8.83661901054	3.17013724084	7.46551179478	1.57279323117	9.0955783461	5.25013316182	0.0140468968472	8.96496176442	2.48229672148	3.69619957058	0.992419225771	0.808520960184	6.93700354308	5.15066366805	1.54896907142	4.50234539662	404423.182295	87752.1022999	True	
-4.73110350236	-0.229338748167	-1.45680467022	-4.11150125628	5.40002203351	0.812095927882	-6.50448330721	-1.30262162918	0.781345134079	-2.73518495046	4.1885443232	-4.02157791135	6.8256249227	-0.268710828171	8.27180017731	3.39173847637	-6.15221948371	4.28750984389	4.19294183005	-6.71513518063	1.27328097565	1.21694154139	1.93390459994	3.76132797994	0.728383663852	7.41486375852	0.720802344283	1.8567056746	8.20389076637	4.43214979814	2.60266468736	8.60252210299	2.85628865426	0.654987111438	2.87149527583	2.77925128611	8.92165103598	1.06347736015	7.33439262221	6.68165352463	4.91974695734	5.10727141418	3.89603830581	167568.408759	86874.5812769	True	
-4.11217776288	-8.01431496273	6.6762382389	-5.27463359895	6.21935134821	4.98018382668	-3.46805845784	-7.34805221371	-3.23266332919	-2.92735521997	4.68518321107	2.21661613995	4.79635853355	4.58774438159	-1.74185098674	2.16654576785	-0.364914323008	3.97153166269	-7.54016304868	-8.6116443213	6.21474478326	2.2920264416	2.66832616399	0.867704422258	6.77132478786	5.8690631815	5.07987676946	4.0574761654	4.14867760737	3.66329258537	1.82977870261	1.82926199425	7.81975370695	1.11217067123	9.56228972728	0.968843072574	7.81313800614	7.11463338902	7.58669294378	0.159786963355	0.0529101748691	5.87193999869	5.83445086219	193928.667414	86005.8354641	True	
-9.63113410479	2.54490307821	4.33506456184	-5.66910539491	-6.91187657493	5.56755500229	0.0133651674159	5.02369692457	-2.43790282214	-4.20136517517	4.55015894163	4.02135147349	-0.241039264752	2.71086884745	-8.67210148371	2.16299621145	-3.56073993084	8.4396950301	-3.15494440057	-1.32248604939	5.13335138567	4.08514163581	7.38897564031	8.77125059682	3.20785303487	5.73379426074	7.81846613539	4.97308453145	9.60072364867	5.04945662546	7.09316014827	1.48196906675	7.01090983067	5.43127822478	3.33187180596	7.62812258645	3.95153178391	2.73843592335	2.78022142128	2.70046311599	3.90215954837	5.20298403866	4.50585259012	104972.620304	85145.7771095	True	
-8.9830416111	3.50459926679	-3.78829942175	1.38222637299	0.268360290796	1.32000696899	-0.217353275331	1.37930864269	-5.16233956545	-2.43883885223	-0.880060172277	9.04850873247	7.23425960105	-3.45993463347	-3.54534099094	3.08681075197	6.18049976564	4.88290900283	-9.1822913822	5.82381944819	2.04252320228	2.9445584883	0.645514518563	8.6012543477	2.42012109975	1.70093686245	2.08650687885	8.91056441302	8.14864713211	2.36663125949	8.96660970452	3.32460564107	2.43951939973	1.59210392698	0.768407596417	7.84949920546	6.54709907367	8.96484309351	6.37849720614	3.24697862517	3.48017541432	5.11626204459	3.77690801534	250598.69061	84294.3193384	True	
-7.78936624456	-0.906247238602	-3.40657758495	-0.604891612972	-3.8407110221	6.96229770082	3.47463729476	8.44858654483	-7.3099259883	-1.17934545746	9.94611650964	-9.56098221569	4.72397291444	2.14187489028	-3.11728722005	-6.96043769803	4.25360021478	6.87483839878	-5.8299575356	-7.36786783302	4.3517863132	1.33730631325	9.6466888657	7.72042417085	4.82721433467	1.50568144166	6.42000267333	2.17166684461	8.30780968498	9.56352031099	7.23397994878	3.14810912858	1.20659210744	2.38418520271	8.15543594996	8.12345444763	4.92975199764	3.75019017494	0.938184773675	3.06731111458	5.73900795481	5.95793744126	5.40651651602	131558.277452	83451.376145	True	
-5.55223897353	-5.93831332567	8.21792426471	-2.9725911083	4.84193395747	-8.85520387991	1.27145203411	-3.14434313245	-0.895605535224	-0.505191631682	6.43609372769	5.58855259796	6.05188577102	2.58029581486	-3.17223230396	-8.43918631403	7.93774230024	8.95554596034	2.6835955794	1.74606671565	5.21587050437	8.85655061042	1.57662552369	5.87953620619	8.09109247085	9.97362193749	5.11665010691	8.08475617458	3.12403104373	8.42144924308	2.65279233375	7.18132521718	3.1354104943	4.86500117299	8.23093787049	3.90272482379	0.776735826865	2.29692089438	3.3791197367	1.52045277624	0.520369218144	5.43525184783	3.75370329813	294657.028286	82616.8623836	True	
0.00842853867251	-4.94346952306	1.23011373493	2.53178611846	0.531175785655	-7.89485201756	5.79197480847	-6.78028988334	0.84574417511	4.45565963176	-6.18442918816	6.03705772254	2.19066598889	-8.85535910702	4.03509931287	-3.44674827266	7.60615921288	-6.52090534899	9.49642094422	-0.540545534497	9.31559046337	5.13876467793	0.981140762893	1.60765257974	5.60802290198	0.556483958103	7.22816042868	3.13839787847	7.38890827686	6.16183643881	7.84070029647	0.510133339444	4.22099003546	8.66167215378	7.94127397576	7.92377575042	9.03712292223	2.8740348504	5.99576969248	9.04106019622	0.942312815209	4.93902489931	4.34364025536	31920.4660361	81790.6937597	True	
-2.63516847907	-5.71131804606	-2.35812689503	-5.76575614538	8.73075902738	-4.20552441921	5.14853927463	-5.3870993292	8.32845593791	0.620705654175	-2.44362682427	-0.411671791334	-5.7362178499	-1.00168219221	-2.76056625682	2.12641630402	8.55268086637	6.87594902537	-4.29617971851	3.65649462053	5.22119203694	7.21873413439	7.80044079383	9.40715202191	3.03531787875	4.49256532658	8.53912998486	3.59682061181	8.59176558761	7.93094817813	6.46778644692	4.00639725119	4.34027843503	7.79284705672	1.31232938852	1.19505351353	6.34846032196	4.80426266376	0.705521162078	8.41812689429	4.58301544624	5.89913875913	3.5869503811	82684.413417	80972.7868221	True	
-2.46811252825	-3.59879431991	-2.01583980212	-4.48171404575	5.30175782154	-3.0292372392	5.24745793236	-3.13032988038	1.4377175402	-3.32987460019	2.52319583769	1.77851681541	-6.54129161271	8.23494011576	2.76185768837	0.223698421455	-2.07688028709	-2.01294665251	6.47046453488	1.59143656044	3.05671378696	5.41120571249	0.922869659019	3.08188617211	4.95535803191	0.988736138236	2.31427814812	3.82913777415	5.75489757541	6.62888968149	0.234238371346	1.27686350831	3.18384898303	1.09613434111	3.25211147384	1.62661090247	5.12108045304	9.55550939611	9.05285671061	2.74970007135	2.97621791736	4.89753368445	4.27690560865	17324.0727275	80163.0589539	True	
-0.512956521166	-0.204097972647	-6.04877654306	-2.18123522182	4.46379096709	-1.96417318587	-1.74713982948	-7.95252322188	5.25514257127	9.34014865767	5.9399063075	-4.4890764634	-4.58878510564	-4.80991830188	6.61247932501	7.19990129561	-0.782572232142	2.84483008329	3.91750600283	3.54451550311	4.45194213986	2.31287624596	1.43247142394	7.69152035085	3.35354707322	7.3441086735	6.0823808177	0.346955682442	4.78301253223	2.18859141947	1.35429609582	2.22123808592	9.78632850925	2.17244766276	6.20109937929	1.25092257047	4.11959641905	1.06544836069	1.58892032939	7.73532698067	2.23634810761	5.56566517657	5.99621625061	265908.305343	79361.4283644	True	
-2.83472556442	-4.62730027777	-5.51560590768	7.62527584874	-2.79512618271	4.61230866253	1.65842626746	-6.51677472387	2.80102991682	9.87822042163	5.01662952482	6.26186944539	3.32256361526	-3.7305961974	9.61296810072	5.95707524633	-5.76719469388	9.17252621806	7.4663073109	7.95285957906	1.73500440941	4.37548856105	7.07881364155	8.54694189765	6.89424827872	6.12550641978	4.81541949203	4.50095726475	9.38605895104	9.29708871414	8.68932494166	1.85042573377	8.88159911522	6.97212390016	8.14488633999	7.87725713749	2.36174085232	5.02047161203	5.13682112717	6.19141462437	2.14308539628	4.04827883249	5.22335384019	153871.69082	78567.8140807	True	
-8.15429106276	-1.00538059285	5.4659237835	2.42311468122	-5.2427651723	1.10902310094	3.41183947046	-5.01688329311	-1.87627942764	2.57579867627	-5.33857470658	7.14721438049	-6.12694567399	5.89201248504	-6.06732942347	4.14282762863	-8.21901547937	6.54211601242	7.87395704403	0.485408036904	5.49147300414	5.493738623	2.58548756717	4.52983668202	7.88964454807	4.7155419686	3.70792158364	8.26977879649	6.23248775024	7.6886162073	7.79279600929	5.60843558832	6.64548611306	3.81633363131	0.983248166196	7.31128825709	0.819276074318	0.608186860986	3.73849163004	2.50490523021	1.1108695907	4.49915220423	4.6993589839	314306.705421	77782.1359399	False	
-4.10965095339	-0.858163460041	-6.19975294058	-2.07418775326	9.74781253179	-9.73199235286	9.09810088845	-4.89260878297	-1.28392675604	2.30941481232	5.48084352843	7.21585385137	-6.02874383459	-2.46341891977	9.63540793632	8.55185520536	-9.69280483323	8.08990818219	0.922097669459	-2.39213542579	5.82404581308	8.51529023443	6.16304928272	4.32903812625	5.1372358308	4.68879844996	6.97743329032	1.17017426044	6.05951560637	0.150167524857	8.59256881234	1.75438907747	8.75568452492	2.2529947372	9.7552726231	3.87471358239	1.3904169746	9.46718563519	4.27784115297	0.905410955932	5.55607559422	5.5405679678	3.02163116811	385166.700988	77782.1359399	True	
-4.05688028457	-0.555015505521	-6.54771388508	3.39740997639	5.15254200646	-5.05790752755	7.20964041816	-3.59230247226	-9.72600355933	9.6831757388	4.097782136	3.98341589874	5.06348013448	3.16123825695	-9.07751182769	6.62977138104	-0.0180082811552	-5.75012114289	6.90143819507	8.66114152574	4.16828233797	3.50322218312	2.06949814378	8.93561841331	8.91577011197	4.99362505651	7.10819867079	9.46737457179	5.4309823789	6.6801304157	2.80466145814	2.46290541006	2.08982659404	7.9260830006	5.61059861264	6.27833773749	4.93983447609	6.49293777813	4.02813771511	0.121774276234	3.30699886465	4.21255013254	5.37830409771	244750.727702	77004.3145805	True	
-2.19942457034	-9.51620635548	1.50534460906	-4.51514639292	6.13737430787	-3.75029565714	-1.6967119805	4.70187348881	-4.95326964731	6.53612613484	7.01815772738	5.69557543831	-6.28228039821	-0.244513749009	2.50943666803	8.8030353091	-8.14810637371	3.43862850396	2.06381298399	1.82894356823	2.74936829954	9.78442142155	4.4610080731	9.85312539981	8.70345463147	7.44678945329	3.16527196392	6.41518397754	4.30354256844	9.80469876362	7.26681776168	6.40667463075	4.51204562467	0.912027609752	4.74019273376	6.69745598597	6.58122193824	2.394144746	6.53472191849	9.49975368162	5.66335116545	5.4003705144	4.13620117222	111047.286429	76234.2714347	True	
-6.77979394646	-2.2473882815	-0.354070245174	-0.323582656503	2.18888081616	1.26711729809	0.218349633269	0.596474782131	4.79683053468	6.19076944274	-0.306643943979	-3.85854442811	5.56848963683	-8.65518222572	-2.36619907847	8.04828870888	-2.23343981629	5.5348908822	1.6556694216	-5.61397947277	1.24522224577	3.35355545937	4.57670254151	5.05311071271	1.76820616997	8.34420189346	9.44962265242	3.16406264412	9.12018202143	1.78306882577	2.51686092427	5.10538854405	3.44212985661	0.97741716229	2.98406510516	6.9414331985	2.40688002832	0.648744965764	3.98493439575	9.5203275142	4.46348833896	2.85572231876	3.1898857352	364488.306382	75471.9287204	True	
-8.48615686081	3.44324708843	0.363187232395	-2.88285335828	-5.58541954769	9.28106684339	2.10867630358	-2.7755259937	-2.2158570501	2.71630333716	-2.70079198148	0.520485986629	2.88249418564	-7.59389405148	4.70821034456	1.97795942084	5.33475118861	1.47809994238	-8.45203015654	-2.6447925792	8.34409621968	0.589927829312	1.30962951421	7.74559991099	6.18386406097	4.36453531439	4.87939162402	5.54001193303	5.80766565672	5.98459742195	2.05380011934	9.42960423526	1.72399614497	3.1096777264	7.15680699792	2.55899659125	7.27374868311	3.74342332997	0.859624502013	1.77638570206	-0.752162089497	5.04665370726	5.41777156676	16665.2416205	74717.2094332	True	
-8.429618852	2.73067526546	0.3491990528	-6.65646831327	4.83871526567	-1.10125408272	-0.27423061949	0.0877624615287	2.36107215416	8.69729196345	2.59895828788	-4.26689852462	-5.27809986146	4.64029015024	4.20391425556	3.19703090666	-2.39850653289	-7.35389763013	0.842219322856	7.97169524121	4.2270999542	0.473982250714	8.46855637597	5.77176534547	7.42210721201	1.46959918971	9.22688057581	7.70362401509	7.40403827943	7.5786682339	8.57807615665	0.560863247508	0.754220353188	3.29421212561	3.84637848964	6.68240183857	2.43316135989	1.32299571906	4.18469640091	9.78620644091	2.27807271369	3.76892068923	4.13820223782	159520.376287	73970.0373388	True	
-2.5177841155	-1.64767215745	-5.17246770911	3.96731939689	0.0959119552082	-3.94941667019	4.16251577193	-3.39669882739	-2.86722476298	-5.19407433045	7.27123676197	5.38658865997	-4.67255819269	4.68831869552	3.43749902904	9.1483400569	6.64888889889	-2.69498135266	-2.90360990378	5.45006759084	7.9275942089	1.0075878948	0.966898222329	7.70970030732	4.9966037241	0.631511720634	5.53841654131	5.93007384088	7.90614976262	4.15196967894	7.11304370794	1.06917648723	3.59263445318	4.80022447782	7.30234740625	7.92524433439	5.1086452319	1.16567525619	6.18480837382	3.79256646845	3.64144299726	5.3872042417	4.25136404016	172202.058379	73230.3369654	True	
-0.763525970289	-5.5768182476	-0.688179303471	8.63666625955	-1.46964997321	-1.35146992933	0.9665977767	-4.2382767505	-3.39893782253	-6.615381094	4.75192812423	1.68279303328	0.209356381853	-2.33123049779	8.55853466064	-2.265507286	7.27928593611	-4.64905628945	-5.09091083814	-3.41265569331	8.97390627129	4.09389095771	9.22840730953	9.40685728035	8.77942543449	6.01631543936	2.12174655568	5.04209264748	8.36270820283	0.487808385052	2.97120420441	4.2876499511	3.05582412984	8.86333307264	5.71923567361	1.14994595531	2.03273823592	1.57008496198	9.98769756223	5.08640507262	1.31625894172	5.71103528861	4.47045452428	170337.949485	72498.0335958	True	
-9.68742303971	-4.84122013154	4.70250265033	8.56026653494	-7.83066854204	4.70428629708	8.32538088868	8.62984656365	7.00902139763	-0.761869159105	9.34404520673	-7.1405008346	3.21338017773	5.91228419853	2.2591432091	0.189990416398	-6.40074812618	1.17737755153	6.40990854081	5.07625327186	7.65804227951	7.75026716592	0.267967693917	2.98503302079	7.62803515659	4.58472672431	5.00307538087	3.7434462963	8.05301865058	6.62094058144	2.27841502045	3.13071730409	2.31211314074	4.23169060667	8.4483481926	8.91902660174	1.86338385748	6.46769261827	1.27694444138	0.847177677404	0.0951516865506	4.21470333295	5.21009551656	281403.553141	71773.0532598	True	
-5.46586282921	-8.36715573386	7.43309968112	-0.976016675236	-5.96732739148	1.86805241654	3.14774251947	-3.85486883288	0.996764242461	6.49761201702	-0.563502815131	-4.72038409359	6.4317582472	0.785146558743	3.00145056717	2.30063104183	4.71874258218	8.61942262627	1.25815317591	-7.68517717143	1.47815765967	7.11709209817	1.0615037901	1.31677471775	6.71778931384	4.46914979486	7.36824701509	6.73582772252	1.62331947537	4.88949460884	2.53066024952	2.9754874909	0.39087679982	2.2450107745	8.9941563053	6.43531039246	3.25833179929	9.08185417712	3.33421223754	7.36727709499	2.68508575844	4.93071776021	5.06346687646	226908.822462	71055.3227272	True	
-8.33913137177	3.49610635796	2.79881595699	-1.54445940099	-3.73927630959	-5.56192128666	4.23315629169	3.17793011291	-3.29709620769	7.48133735092	1.28294495631	-1.8351988217	4.40448825278	1.55586339619	-6.87247088323	-2.49776045579	2.20537348223	6.66130898577	-8.64491457948	3.7896989573	3.94151726189	3.53002356766	6.79612696404	9.9871328698	3.77575846998	6.18475864823	4.18907865497	3.81915869882	1.40457730182	5.99296376132	8.02709760381	4.60127457999	0.804339306448	6.59965420368	9.00768185007	9.65972116635	8.58472190599	8.57066868454	7.50879922759	4.08236872423	4.63084069724	4.27418468328	3.34550036875	108409.879169	70344.7695	True	
-0.385242356137	0.553730740152	-8.03594979448	8.29705643174	-5.49387341567	6.45476968459	-3.96542531712	-1.43100493342	-0.296996602264	0.810637649434	-9.58745834121	5.82850067098	9.03827372635	-6.64159740653	7.53541374901	-5.37570093171	1.67214792228	1.63702294302	-7.28094784933	4.01476311235	5.37817147442	3.85604046563	0.876789670187	7.73346398942	4.77603434509	2.39710891822	3.00855922429	4.59096015367	6.04957854465	4.29568241968	9.37501720056	3.80875500572	1.40953287358	9.37699691767	3.10491259472	8.83778010542	1.22400142326	1.43943626419	6.63344063164	8.69555363549	2.12278861894	5.96242981104	3.56313438174	40148.8382324	69641.321805	True	
-6.9569267828	4.22011048157	-7.48769694584	9.07981027848	-4.95026283416	-1.81109549716	4.45770873367	-4.58710691015	-0.138034117801	3.15736465074	6.48473928133	5.68265817926	1.95858242354	4.60635966273	1.88589921964	-2.77962314463	5.07991822538	-5.32662870538	-3.09623753756	8.17837116131	9.15549239145	1.28727675031	1.55294482065	2.7485149142	8.29382847948	7.82008044676	9.21151219112	5.46310594244	7.61887215248	8.67538403951	4.59906898743	5.07419964146	6.16947716834	4.63238705457	0.834393776092	9.09711070181	8.77157200975	5.97546915898	1.73025239514	6.36784792087	-0.0200378124915	3.15454687154	4.53174126772	166473.575817	68944.9085869	True	
