Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Potential	Temperature	Equilibruim
-6.92275279606	2.8105682404	-5.66365812892	7.46458302915	-1.96329880928	-6.55793755321	2.9240115673	-8.79838709567	9.47688905083	6.87155490457	0.104988474684	2.34503416848	-2.01937953708	5.2144937617	5.68724789465	-2.88041805275	-4.6559913964	4.59910627826	-5.53605412085	-5.63717271702	8.39086562352	2.84496503704	2.47892094069	8.69434843903	7.69561124238	4.04752205934	3.40207373091	3.26582494679	1.34591713963	9.71771941425	9.74754680508	4.94571125434	5.99903301584	8.95931445186	8.19254564627	3.0447899187	4.28934698697	5.23623948194	0.0975513184797	8.88667424473	4.0874963716	5.89350357393	5.93264181207	175638.93404	47829.69	False	
-4.39813241424	-6.57975278401	2.25117490385	3.79903328008	2.80004075142	-1.89633328254	-0.442728854855	-9.95776424814	3.7913031429	3.37619585588	8.50241926988	-0.0854064588003	-6.16900725303	-7.90478529294	4.73247172804	3.2232005559	4.63925698536	2.53388036329	-9.6748406093	2.64060050015	9.73987280039	0.681552017425	2.86645895723	6.76905800137	1.74055951765	0.78913132949	3.25175638662	4.57676202018	5.12452218735	4.11152424267	5.53579784373	4.91486095683	3.14244624483	6.1402853771	7.43752118215	8.72544315561	4.3760839196	8.05859096697	3.06755624225	4.01480608949	4.40804035997	5.6194975594	4.27346811944	25398.5713567	47829.69	False	
-6.52737559946	-3.13291400373	7.82189257695	-0.57388775553	-2.06325051874	6.38739796838	-7.93050857098	-0.272315862974	3.63906994064	3.72526512766	-6.73139782462	-0.258494995172	4.26705916197	-0.246940858505	-8.80488824752	-2.10063017954	5.21427056561	-1.496874098	-0.352297609377	1.08011389261	4.21770551455	4.66200824995	8.92581816939	7.35763169208	4.82551749126	7.09351595914	9.58364380521	1.98574323004	7.30215794715	8.61502370229	8.07178246454	0.59979557741	2.01464201397	3.11225578478	5.26425449367	5.43034222452	2.5432869124	8.37362137122	9.61140023428	6.90123207839	2.107758373	5.0323204046	5.08793910736	134579.691091	47829.69	True	
-9.10624115434	-4.52103713218	4.12724550313	0.0656092034217	5.55487636367	4.45181179788	1.82655306745	-1.33682550381	7.00791057211	5.23480263352	-9.14349215937	8.7188870795	-2.94028744155	0.158819206201	-6.11784255731	7.47181391033	1.90762332117	-9.13395004894	9.62120901609	3.45025947515	9.82854095638	7.55779270989	8.44907540825	8.06452152272	8.43696178309	7.61819237232	5.230823883	3.7631063938	9.78827523452	4.9056602469	8.51878942596	2.66810833279	2.70404547603	4.57954231187	2.62658885551	7.26905567984	7.32956807574	2.99367902727	3.09125967588	2.42364721688	3.03066781574	4.03411201092	4.38238546405	236351.575625	43046.721	True	
-2.76126107859	-8.11882176917	2.90549915192	2.26135731445	0.285631213639	2.68618617128	-2.13502809348	-4.85490014558	2.04539451193	2.14388280212	0.128620596843	4.87334949513	4.34512625078	-7.68153017996	-3.70717389428	5.8113946249	0.746264640325	-7.43505522742	1.18810489607	7.92319725004	6.93194138078	9.12267334711	6.19804101471	2.51312713595	8.37839851471	7.25132001092	7.56157343729	3.47914722305	9.60558148853	4.80796014265	5.29194716217	4.06353967191	0.145395436798	0.0927225658095	2.04068878507	1.09420340496	3.04347148044	2.45809207064	0.48070851535	4.57057167101	4.65173688167	4.60408312459	3.33391188608	35501.2367959	38742.0489	True	
-7.60637790903	-2.19232405749	-2.51287057386	-1.36388124915	7.053567767	6.99850664548	-4.42699932606	-1.81858169998	0.199086258781	-3.56768312591	0.178802647879	-1.08408141513	7.42957380216	1.01271272084	-5.68632149806	4.88166296179	5.43433539701	-9.62326667241	-2.7704931061	6.78669931038	5.04537673613	5.42201097005	3.84468053267	6.48017101619	0.296199685313	4.84420412101	7.48763385188	7.54734508238	9.43642610987	9.83568898154	8.50780180254	6.5506247521	5.37900499196	5.09097308859	0.553816363732	0.796932260991	9.61711356961	3.9037980748	5.4931059056	7.42193749955	-0.593283229548	4.37597522574	5.27925084417	170587.999595	34867.84401	True	
-4.07681198304	-6.92259505291	-1.68911453981	0.173095588787	6.71883495774	-1.56147588362	9.34973479702	-3.98927835803	-4.43719584154	0.16366128876	2.28549120045	-4.55786833328	7.03334783669	3.47013004975	-8.34108323352	-2.54756698091	5.70033108633	-1.98246903162	-3.32689254987	3.56251278442	6.47389935851	4.25570282106	1.82799300672	8.56413855378	4.04155360209	8.49953685499	2.66487871043	3.15513773865	0.752529349542	4.41845146962	6.01739812557	2.29989919684	8.55140394902	9.57891321427	4.84432637871	7.44397915528	3.89759001084	8.54679167662	9.16383020444	5.94414476689	0.801605652381	5.48494666773	5.68693050625	38061.6651881	31381.059609	True	
-8.96211538417	4.96782343626	-7.39701931741	2.93342900115	7.86319475073	-3.20381183438	6.60121707739	-5.55735010727	0.838593176573	4.7081837601	-2.65710569827	-5.04071840386	5.72440734419	-0.0478060278977	-5.65063471409	-4.99577300476	3.46521030479	0.636751641188	2.99754035887	-2.31519126085	8.00243695008	1.67042087794	8.68884748485	4.37450616841	7.33541207907	3.97011722338	7.61997660855	5.31656499635	4.47712317157	4.35941625905	7.10166178924	3.67866120482	7.55042158857	1.78841288041	4.63388246488	5.56914746391	0.275998583305	6.3511245007	1.18199952161	2.86128800118	2.0830611781	5.34347118101	3.20567327433	55886.3804524	28242.9536481	True	
-2.01399071256	-6.60591291145	8.98368564842	-8.60269212888	6.45320415751	0.676145605039	-5.53531172293	-5.33975145509	-1.3908981462	3.83513905008	-1.34999957464	2.45901171397	8.88222380195	-5.05728388766	-7.541157558	-1.44732355133	7.74067191468	0.031088530754	-2.18067315555	2.74886411819	0.667099965444	4.63146353619	0.263982995053	4.17965772776	7.34696986601	8.47050986223	6.87453642579	1.05879640151	9.85319301111	8.60582671024	6.18184510923	7.09905995501	0.311867639455	2.03730281402	6.87975745152	3.14522057573	6.04262225687	6.35877294212	2.9814352001	3.89790652112	4.87692353762	5.32940521883	5.02992363725	108866.080686	25418.6582833	True	
-4.81396463837	-0.426980287488	4.35943195483	-0.849689975651	-4.4634943775	7.8174193159	-6.00497743269	-3.94618669309	-3.59920184223	7.67642862802	0.974924457784	-5.24387070492	4.60359204033	-1.59576449299	-6.90696588364	4.94640873831	7.11619483931	-3.41942867896	-4.23492242291	1.51614779014	2.90528553761	7.02863138896	1.04227923645	6.03771419334	9.4277123191	6.08622700606	9.49325305674	5.281597445	3.74514464976	5.89216418687	0.995908975885	7.96860066597	4.2425631531	1.45435936832	1.51281576159	9.86781251968	2.69791322567	0.229261376706	4.02988926481	7.43594054313	1.51449766847	5.94027372819	5.64657779121	39848.7025587	22876.792455	False	
-9.50764928433	5.92287423949	-9.90489837737	1.68715532061	4.03949538074	0.799085692412	-0.859186157092	1.60646321389	-2.02877899961	0.924711670812	-0.50326113038	4.24881707132	6.30918378105	-0.568055024023	-3.26637743045	-2.05586567356	1.60077147258	0.58040328402	3.21151098977	-9.49016059429	2.59349893758	8.89494773395	3.58545865688	3.45049917216	5.62164663409	3.08022689952	5.88918853603	1.84954366089	2.38200262668	7.70746169468	1.68853490731	2.97171531899	6.47494617509	9.32203380111	3.9854883821	9.00986658475	4.145595539	8.85300227736	8.6282499781	8.69343080467	2.01300177107	4.85534074323	4.20172920293	47393.6707652	22876.792455	True	
-7.39015352378	6.21554806601	-5.15094342202	-1.56995811794	1.08816015414	-1.94287316888	3.11403002695	6.80340060318	-5.02315501637	2.00386699009	-4.5073240052	3.69738000418	1.28839543424	-1.29760474841	-9.66305821264	6.84983144808	5.70592596984	-6.05221719113	6.87794316361	-6.53702428563	6.38456844947	8.27627812124	9.24107972145	5.32733284692	0.891892378889	8.98234672741	9.20771374651	2.18085507854	2.22081984204	0.577147008734	6.91564363859	5.02833024633	7.19570761521	9.17587522772	8.33540042103	9.45285026151	5.7717812249	7.75298875931	9.81983170227	3.42426648325	2.60848391278	5.37809425691	4.47396735472	22949.3973498	20589.1132095	False	
-2.79708725764	0.202200608419	-6.52528907845	-1.1441559769	4.57431006646	0.57940271717	1.21508450315	6.11495182671	-9.21987926869	-2.23064712245	4.57991185592	1.78977768236	2.99159054139	2.70829725782	-3.74963463032	-2.5079969312	0.740151020789	-3.43519345548	8.32263214794	-7.19112601791	6.58572691689	9.73649709639	3.53133404584	1.63445129665	3.03000096278	4.42801355781	7.82123914379	0.903009479068	6.83865578589	6.21167238204	8.35922967775	8.40224676274	2.27800997166	8.97211435336	0.291395617769	1.21749615759	5.25453902987	5.58327811457	6.81212783456	8.76970006209	4.9603056914	5.37459143671	3.38059171223	55153.1119998	20589.1132095	False	
-5.02196653934	4.95081314599	-4.00889265669	-3.75659503937	8.19473543359	-2.77973183866	5.07985241156	-2.01894507915	-1.51484729218	0.302618987047	1.04801408667	-6.54760005034	4.51773880458	-1.43808442112	-1.78664274592	-4.95633055331	4.54560159876	-4.43754934162	6.00458794442	4.803386501	9.5529674562	4.83171804853	1.66097449309	1.64586562466	3.43430155661	4.77361639733	8.69751333033	1.48203026675	7.9521615154	9.29915784564	4.95292411053	5.81246146087	6.94544964018	7.41340480555	6.33042828027	3.85564273678	9.7153507966	1.42282926216	3.38355190286	3.14908995267	5.24407792162	5.13722973147	4.9179430534	47376.0675975	20589.1132095	True	
-7.97398748826	4.04189484973	2.22018236151	-5.49237113835	3.57779740441	-4.24016771409	8.17689958989	-9.06914622045	-0.650294705783	6.05809494197	4.49963380249	-8.54660190988	4.68025489105	-0.624474370826	0.859268109638	5.4196791637	-3.13019002524	-7.9170770032	1.5053491189	8.22748703891	4.02133419888	9.68140100301	8.93126135151	2.73401568154	7.81593581985	2.03643398288	2.18206004524	2.923680914	1.76968189369	7.5546664697	5.64675544353	0.991888337372	5.10183367518	4.66209721321	4.22435205591	0.870968093334	0.289967242492	8.48204820049	5.35376827424	7.48273541298	0.578707324162	3.76819335619	5.89198355782	79879.212967	18530.2018885	True	
-4.48152235282	5.05859242669	-1.07744425254	-3.60087766335	-9.00872819457	2.89354856289	6.51210493319	-4.33072520258	-1.78662591718	2.42721984085	6.07532910031	-7.83564511218	8.33742932159	-4.33487223615	9.40217802411	-1.42722536108	-6.33657648129	-6.67718691486	2.76705669347	6.95364138163	7.82691771781	8.13253226378	1.56931301944	4.00164123456	4.06677484024	1.76905317388	1.8486751621	2.91344182176	6.71136003231	4.50418836498	1.65228741388	6.87830722979	5.18360933711	8.21646816443	6.0653817219	6.05029539863	4.49626905406	2.95283518739	2.31592422104	6.7366662605	0.121274748385	5.90456222734	4.677460331	80140.7846556	16677.1816997	True	
-1.18211824222	1.52664653755	-3.59080771188	-0.758202524087	-8.90048299986	1.70432504963	9.12066354435	-2.90746183928	-3.17435254291	0.444327391129	5.26119486264	-7.2903008635	8.51479025564	-6.28446221106	4.73152140851	-3.96235794366	-4.09562594425	-0.0508740185415	5.4110835231	6.56896276972	5.61106584021	4.2450056545	1.12743042019	4.44186430887	6.14305824043	3.74944103611	6.60799813398	0.291351890551	9.42154862993	6.84392655005	3.95978771031	0.515262260756	6.1867569187	8.06773196556	6.99837090009	7.24849072341	7.10328546006	5.38187546233	8.79225631004	4.77974672334	0.749080608906	5.42048842983	3.47897333264	24464.6797129	15009.4635297	False	
-8.77181017226	-0.927994405477	7.55512739759	-2.50620636584	-6.14294040534	-4.3048615339	5.90421959839	0.112448639506	-2.65938846579	-0.966157307898	6.85815651762	-4.24867057755	6.92670598056	5.29382944404	-0.0936763340582	-4.83012401793	-1.24617624606	-5.20453907694	2.14007366058	3.20942954773	0.909982695361	3.33967910431	0.691137015709	5.89623365491	6.66276027176	8.82040257089	0.0203524378624	7.93919805581	8.6999753721	6.30367062968	2.78807557412	0.95402405772	6.38376838658	6.26033743885	5.58929960984	8.20334405604	5.95707820321	9.773694158	9.66895481419	2.16002489804	0.767084924669	5.68848085411	3.99159582046	31193.3578652	15009.4635297	False	
-8.95722312364	-0.0987565075725	5.57281951491	-1.31710922664	-1.24085862033	-5.90686644751	4.30550498594	5.54394596168	-5.6512495764	1.82935157966	8.73761215794	-4.52284669793	-7.23301725905	8.41086546017	-1.76556185702	0.0184697081645	0.329234934244	-7.2428214276	2.43822755132	-0.0284691930157	7.11920886645	5.37640328928	9.44783815769	2.29826507058	1.47582456348	6.79076525	8.81435881099	9.04435259876	4.57070461374	9.89852728315	5.49274293011	1.43191612427	8.85112459208	7.53398028768	7.7589328921	9.45371372331	1.21185757231	0.46001244543	9.22303082113	2.20206148233	5.03965823261	5.3190712862	3.67590374723	16516.9034915	15009.4635297	True	
-5.65403407905	7.15033411749	-2.60462796448	-2.83196428396	-0.668628584849	-3.09114423885	6.3151584854	-3.06713033536	-4.07333120705	0.16490896479	6.77382467695	-5.80818594467	-2.58246125796	7.18178120519	1.04032860935	-3.4295975118	-6.06297413989	7.83349636302	2.73128052157	3.78839390886	5.0719513537	0.744959902226	9.52379857746	6.70789311384	5.18369819312	4.98740368622	5.56454307758	8.36545973087	4.64015734219	5.74825793105	0.685949462222	1.29904741802	8.26347419095	9.03728155908	3.46219691795	5.35568151607	0.79649741706	6.69078700682	2.52443798844	6.3624162504	1.72386649574	4.5209397175	5.89562777061	64277.5248672	13508.5171767	True	
-9.67879354915	5.15120848103	3.95476160554	-5.57027023649	3.02938947744	-6.61123687332	3.69001614579	-4.80728379115	0.30274304353	4.67190004884	-1.41513309943	-0.652100560705	5.18147113662	1.48832921164	5.3507832556	-5.84386548881	-7.1163118915	8.64495508338	0.881912160935	-5.02817275774	2.56560529232	3.77440148732	9.09117783413	3.67254977392	8.82799973493	9.13353288927	8.06782029731	3.57211493025	2.69601865681	5.54281224775	2.23760101526	0.882254645613	5.86356217624	7.62274700733	3.03211052581	5.39171463972	5.44259614001	1.19435484974	2.98063001164	8.55198210728	3.42525536654	4.74710445436	4.12293799215	47069.8867173	12157.6654591	True	
-9.25532255145	4.98639061483	1.21710949005	0.225689266642	0.0724588860742	-3.82855936379	-0.724837128555	1.11035747257	-1.35472228259	5.39864605629	-0.571716143032	-1.80208029295	-0.240880653186	1.32842176512	-3.32640838662	-1.2955667451	-3.88491367555	4.90493144469	9.36270307581	-8.40753049069	1.52907071494	4.28774222435	4.13697954059	1.99874095191	4.17328711648	6.37107362595	2.3954129584	6.30358108054	2.10433764909	1.34667305032	6.11569173759	5.91753591438	4.4782369886	5.90791564036	1.10495226909	7.74801696058	1.77738004606	1.58187951309	2.9523271968	7.22131578293	4.85856321354	4.71542214935	4.60219841003	19866.9379972	10941.8989132	True	
-9.47077528245	4.88163332038	4.48140191861	1.05145673054	-5.14763190529	-1.09738754434	3.98952871071	0.789949612217	-3.76021885676	-1.63855085671	-7.59843002168	1.98614367131	4.31992914496	-6.13576390232	1.81498197131	6.45777253697	-0.809939846329	0.752945110745	7.73153129336	-2.64350581394	2.5610802381	5.60746956976	3.29984488895	1.40494832907	7.93596660797	9.72050150414	1.25775401279	5.97166360869	1.37728249523	6.84008004875	3.62794729914	9.57465647872	4.2220037885	1.24269159806	0.955787067219	9.60493957317	1.55817612322	3.88682932393	2.55287271295	9.84349012068	0.655839331603	5.78087037467	3.31320494184	33894.8691078	9847.70902184	True	
-8.88343519969	2.94568359698	5.56985171651	-1.296089084	-3.16510939256	1.64885352235	0.0819644320867	-1.46179050951	-1.7031522427	-0.427956768878	-5.8595986729	5.71754142407	2.1139638673	-7.4039721068	3.92363925915	-3.41103914051	-1.75735368482	8.35760228184	7.4321220914	-6.80036069795	8.16013379334	9.2518675529	3.29394006064	0.615094235268	5.03925152321	0.72441156776	2.50708605266	6.69219952459	2.72709537931	8.33068531096	7.61353882214	0.222022894987	4.17277508545	1.40742053835	2.22284606958	5.05902731422	4.29586908882	1.11803157744	1.58394359998	7.66362788679	-0.0402134436549	5.39092574386	3.50484604894	25620.7670668	8862.93811965	True	
-8.15600471561	2.89405157338	1.95327724899	-3.6398860108	-5.06345987345	5.45662129612	-0.359518925213	-3.44459940184	-1.76989987044	1.88710199074	-3.88486791517	8.42944606192	-2.00486677033	-0.468882566943	-2.75122158326	-0.191292734134	5.62930185439	4.19231521062	4.17223429502	-3.45326151749	9.37248642107	7.22991856195	5.62512999437	1.7983516541	3.39383533935	1.66490688113	2.98041746138	6.12122116826	0.825202516551	6.99988862771	7.68570544139	4.09133165765	3.16790339292	5.85426389792	1.10524061789	8.69895692642	3.7054007695	0.721696351174	1.99901721459	9.557517275	0.781165754585	5.33590628782	5.97996020117	18528.6956816	7976.64430769	False	
-5.16090445033	-1.13477860455	4.4452838848	-1.58742169095	-5.72241196469	5.23650611284	4.52505696795	-2.23851952841	-2.97290946609	2.37682183229	-3.31672734167	6.44221802195	-4.02330138393	1.74544349919	-7.95853499118	-1.10756928562	3.32135334387	4.37761742124	5.00314655775	-5.31741175578	1.79226353313	9.55950791206	2.56835338265	3.45820165618	2.61406025671	5.44469425378	3.39429535922	9.75585751845	3.94247698549	3.68171885883	7.02387281361	4.60326558235	1.7328581599	2.42044550179	3.42415316602	7.47625162247	7.01552782289	3.45446839886	4.02493623657	9.68686052362	-0.526190023372	4.57105804341	3.11541633995	17959.0269187	7976.64430769	False	
-0.885026174387	-2.74371300282	0.643406460626	-4.26274003067	-6.44920601391	7.87851127109	5.60872474027	-8.89091160771	2.77692396599	0.643624547471	-0.871659951816	5.98896053237	-3.14806497636	6.2978322464	-9.7732827321	3.00472536707	-3.81795232055	0.376507249153	4.04007745355	3.12318838938	1.91278055913	6.17252179658	2.60535064986	2.45155720271	3.6715051081	1.74226204093	4.9284921263	7.4296092963	5.41580852251	6.45077177722	8.26300076564	8.34020493745	1.8790093822	7.7647432169	1.32203604725	7.89369092351	6.49555585431	7.37233486201	5.6567911598	6.073814981	1.7297787829	4.95575318528	4.43463346407	32588.285452	7976.64430769	False	
1.9062748961	-3.81855902699	-2.16040942984	-4.42904724315	-4.09247205195	7.29923232419	4.48910633471	-7.94434168754	-0.677486752368	-3.32021611554	0.286753320455	6.65337550235	-2.28417747771	3.22316670749	-1.94192403903	6.05205921835	-6.10817321227	1.60844747053	1.13358558836	4.5263017764	7.47398506938	4.83482450953	2.6354411913	5.48795040235	1.78880122176	3.20963452031	6.77917584798	7.2406139967	5.11441818225	5.58065877724	5.08686369469	8.00677394135	0.279178955536	5.30130202495	0.513063934433	6.45815037594	7.61992821541	8.01840986836	5.38029586161	9.04040028759	0.229341180644	5.92951942492	3.84931342736	32219.1830456	7976.64430769	True	
-1.50376846333	-4.21204221071	0.483994618827	-5.96778978265	0.563403456919	2.60414383166	5.61579765199	-3.2514510061	-3.54106673509	-0.647610869795	-0.704592887108	8.85632015967	-4.11594937873	1.88007487097	-7.55004645586	9.6664324726	-9.35636275953	6.50635054321	4.57578629214	1.50204952874	9.24259413048	8.57786379595	7.13990016486	0.3821849728	1.78725544155	8.67438900051	9.35718256341	6.33878877218	2.70349199181	4.8367013955	6.57917544935	8.96979215065	0.139907008609	8.33051892934	6.28468510749	9.36468142266	8.47675796296	5.78448956814	1.63218675431	9.5545198512	-0.541183541254	4.91886415174	5.81969879396	31083.4360989	7178.97987692	True	
-2.28165891159	-7.44994328475	0.408947572506	0.262163646968	2.89210488002	0.134661368322	6.70226612067	-0.940700371985	-6.09979654261	4.05528892039	-3.37202568548	8.74259772223	-3.72236236578	-2.47959356456	-5.38367387254	4.9133230521	-8.42730063289	8.90004586644	1.92975312651	-1.8917509516	9.20001148151	8.47455282582	5.59334420276	6.01036692266	5.96889942928	9.22464166219	4.91482367197	1.86774680433	1.8824787009	5.78266934968	4.78155584921	9.96777710656	2.29949281096	6.22767992795	6.29495368235	2.28270240476	4.64254077759	1.72558132312	5.47583575344	4.7044074672	0.297784855527	5.74936483247	3.71439458543	12199.2187384	6461.08188923	False	
