Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Potential	Temperature	Equilibruim
-4.45420903384	5.33318223232	-8.97369835612	7.9215793236	-5.61605290227	4.5683391993	-8.43586822209	4.50064472422	1.22530734647	0.338569826422	-0.906111509308	-3.20119644289	-3.54013244632	8.49619107896	0.116923423193	-1.42080769046	-5.79320272501	1.48108048261	9.30913810566	-7.2780146011	4.23980589927	3.1460328197	7.53925440134	5.79774459108	7.35678925953	9.13769065327	8.15813366332	1.35392692235	7.50384309273	3.18636227862	4.34998851314	0.822245100066	9.21810881457	5.86709532945	6.52524430699	2.64593853744	5.57850866025	8.76896939392	3.27157754675	1.38045410987	5.8996753172	3.92852629765	4.4868581123	180035.379208	91351.7247484	True	
-2.03014810284	-8.22262645987	5.73171981919	-7.66647361048	1.53145684412	9.84962658007	-4.51166013297	2.58555504034	-1.93009559088	-9.18241698386	9.64046571874	7.27558070638	-1.09139273693	3.95155012878	-7.4471540157	6.25572906768	-4.28193703377	2.72933699052	-2.82726398663	8.03067500833	4.09918987711	8.50603848739	6.60242355947	9.52771769376	2.10806958117	5.95824550962	8.34538717287	0.881396818765	9.09003715595	2.13370152676	7.23662685832	2.63229294836	4.7250190145	9.14746683489	4.49979120594	9.64314289839	5.03413756201	8.64421717453	5.65978145355	0.23015410235	-0.306536521489	4.66136399924	4.34331187669	150454.81616	90438.2075009	False	
-6.24054393364	-3.71177333134	2.76864096845	1.71159888043	-0.310989056332	-8.88777446682	-0.611804755631	9.71081235909	-0.686789196363	-1.6058455307	2.81846401148	0.189850546589	-4.59739811763	3.64823612042	5.52436454295	-8.6086588442	1.72097309269	-4.19407294432	6.00209349445	6.81511819711	8.21134642265	8.08297377206	2.86755748216	8.26248046793	6.84450842603	0.966924768742	2.41891349312	8.66082914181	9.23267080222	4.01923022811	4.26509313123	6.796721971	2.35102286247	4.90455272589	2.52361708366	8.54474918248	7.40270613603	4.5689322983	8.00800195723	5.94354638637	2.532897798	5.57331179489	3.70062175697	57331.6489935	90438.2075009	True	
-2.97902117013	-6.32502609952	5.14013543176	-2.61871012069	-6.71084558966	1.65916664803	9.17117966691	2.33137572747	-6.22180954131	8.72639183336	-5.60583141518	5.80096868107	1.71572697787	3.74859088386	-6.84266880153	-4.82165975328	5.93687375181	-4.50094752479	7.80093121062	-9.10751691401	8.10263409972	2.19408360136	8.53895332782	5.27114309987	4.65246759116	3.29220200374	5.27434000801	4.90261921372	7.38654416234	1.67798473897	1.8820187041	6.82991828466	5.18958126357	6.90402754023	7.38976772042	6.39039302178	0.295216149759	9.72024775476	4.45974742008	8.88828289109	-0.334190871081	4.09321132428	5.02496818763	213928.622158	89533.8254259	True	
-0.0257593356112	-6.75923712184	4.13920783399	-0.299128489268	-1.77645361744	1.35270571924	-0.0486246681975	-1.1835546511	-4.69054881724	6.07780289825	-1.22914693847	1.31427031811	-2.99415438838	5.55052751342	-8.8199825574	4.8690949311	3.6749602156	-1.39029264397	-3.00794909023	-6.30000786156	9.47952354185	8.64314318429	2.68435953565	0.526226739911	7.18507267234	7.70735810407	6.51200224048	8.7303191501	5.41952342696	1.58937013095	8.52353577697	3.61098089987	3.23373692496	2.75264102894	4.91300672735	7.87404275401	4.65182493233	2.5213049539	7.02499661953	5.23144913175	1.08721726055	5.17811925927	4.7175414741	39940.7428437	88638.4871716	True	
-1.043134113	-9.8341874021	6.51231145194	-3.36720886213	8.53735421058	0.0884102392104	-1.01397237986	0.0232205434803	-6.20941925714	5.59959239573	-3.12348533541	-4.2043484039	0.0718238277753	9.15616893915	-4.15670574754	-5.63702760527	3.00939840189	8.26358510716	5.70132812722	-8.90016815531	9.20300899613	4.49638343323	8.28378707231	4.28751538016	5.36219479514	4.51348837786	5.37814265651	4.27314475108	4.27333403277	4.57282882144	9.81122590747	6.2335466222	2.36236386508	1.42030523821	1.06239047022	1.63749954326	6.41846220457	4.52659182674	1.26743212947	7.95349641364	3.79174948435	3.90714927985	5.25754733674	194500.415604	87752.1022999	True	
-8.66457880351	-1.4187310716	-0.435462565666	3.00777403643	6.03104586256	-6.14775436598	7.63482605776	8.6329045035	5.8039837747	4.52733187732	-2.80962310554	9.88614271712	1.65348516537	6.69362360008	-5.33467523528	3.50745707701	-1.32744713015	1.26751893903	4.99428255705	0.194935013159	7.53724184074	2.70037256812	2.33126070902	8.34143326885	8.283568002	0.846353988012	9.41370844746	4.6057101432	3.18944953827	7.68224835806	0.729746183385	1.08658997557	7.95383344591	5.55526603139	2.62872726088	5.43108990274	3.03440985992	7.65691721944	5.68629461117	1.25599295331	5.20436126868	2.71565913926	5.78186593347	279807.31208	86874.5812769	True	
-3.85651857547	-8.52063729397	1.15946700876	3.75905971039	8.13104539242	-9.184093398	5.74368442989	-0.763415992563	6.39448681819	-9.00500116951	-2.66176027583	6.00034604646	8.57803845943	-4.22360974614	-0.993087711167	-2.16821666844	-3.64125775168	1.70980856681	7.60964582779	-3.03282140981	2.04718488533	6.64133775144	6.45188633811	8.95710692685	8.76589398813	8.22083827065	9.75396323789	1.15171121978	2.16138661116	0.582603845004	1.67091449656	5.73459799248	3.98770488751	1.08369434089	5.22926208119	3.89403868516	9.79436361534	1.57192219645	1.47638540048	2.71370246149	3.18247060238	3.99234213784	3.83522641635	209575.877784	86005.8354641	True	
-0.469933518486	-9.53300279938	6.2562729556	-9.12823998506	-1.00141844783	-0.252091504913	9.5474358271	-7.44550017472	3.95776187962	-7.27044136191	6.88646402782	-1.85696850652	9.28629132255	6.20764942445	3.6577337612	-0.6857561449	9.46577854492	2.06771985281	0.65425939942	-9.8278619903	7.30021390154	0.787743233548	5.31868772591	3.77720959683	0.713114135033	1.55100175729	5.62244080858	1.43834437937	6.772239059	3.40049010124	2.01777054742	9.29586585259	6.69582472013	4.76987281585	1.760148433	8.60958100079	3.49674796974	9.72779568913	4.74700195296	1.62145365599	2.60547033484	5.33543334554	4.62425493135	210679.38734	85145.7771095	True	
-1.54063096544	-0.900459859991	-1.93226110987	-0.920999902929	-4.43330629084	0.329949863981	8.14617648467	-1.90092057671	1.04146261266	-1.79429775245	0.489715654566	7.96357229108	-2.04560254316	-0.413612941736	-1.99453315035	-8.67582503173	7.56625687776	3.16882399721	-7.32808234453	1.56172548668	0.685808242308	3.90254525078	2.38842081065	2.41662379637	9.37938518905	7.92535498514	9.24214535417	8.66312175314	2.23909170203	8.99418991293	4.84210177239	8.25863327855	8.76778041796	3.86375912279	6.98483784854	6.00969563428	2.54162749148	3.92572750576	4.64160978424	6.62233982344	-0.053896527868	4.15820761875	3.98486047711	238974.725938	84294.3193384	True	
-0.979429180123	-7.26631796207	-3.05270398176	-2.15760535438	-1.38314446809	0.223174565928	7.64453332169	8.98197124489	-1.98018747249	-7.26557260539	-1.01325357321	7.98816551037	-3.02388678936	0.489099677835	-7.36132002132	5.21076267664	4.75111407741	-1.24690770189	-0.14786248935	2.10534282668	9.37796462641	8.33509037327	7.29034891632	5.75075705111	0.636056941001	9.49128720086	1.08621318364	5.5031108287	8.0428927973	5.78326208033	4.49512890549	6.13601332193	3.69406459303	8.04441896677	9.49169261083	0.666844067913	6.26855757535	4.69672625087	6.40868939896	3.941545126	4.69175150183	5.97410954964	4.11781778661	20825.9393101	83451.376145	True	
-8.52276543673	0.570405549695	-6.87682612966	5.97892277094	0.806291533215	3.91078523375	-3.40590114807	6.57321997659	0.469717543738	-8.83512951129	-0.0784159859219	4.91574459515	3.42504207967	3.04124881606	-9.77194127724	1.96954497882	6.51556229195	-3.66503199757	5.04473969453	-3.54146709595	0.896825084622	4.04270217174	4.8150270039	4.5249836441	0.0705072781667	1.74530079895	8.90746566646	4.32981421898	4.34268877827	4.97237043544	2.40741545254	2.19800486168	0.633566909142	5.00465775606	4.50873622186	6.43375211934	0.47843495986	2.42212872209	7.73600687575	5.61830628218	3.43320038527	4.74500197208	5.58804593021	135821.482292	82616.8623836	True	
-9.24912397262	-0.957794789633	-4.00877293434	7.20456460285	4.5684135616	-0.589173755735	-2.93030129368	5.69162204822	-7.45318317232	7.63844711346	-9.73059728046	1.52883939395	8.56524388909	-1.25903466521	6.34555401749	-6.45743447388	4.41858901557	3.40039986493	4.2930323263	-0.963602295372	5.10656856447	4.71635584935	9.29410155248	5.99887015406	0.679179970442	9.2537360463	3.48634236195	9.06522430867	5.58183551114	6.22054410354	9.24559834968	3.16571050311	7.20614800135	0.924089362523	1.72852227835	0.793428001965	1.09096950622	4.81995802931	4.17684895672	2.77219731466	4.49320626878	4.67629765457	5.07040386742	181583.645308	81790.6937597	True	
-2.84403125344	-7.72234744121	-0.13879414326	4.42263732164	1.85868105589	6.06478868011	-8.45246588009	0.93017566242	0.853648861834	5.70307590638	-5.01327310263	-8.18288723121	3.70955161802	2.39065795285	-4.53853350586	5.75856473122	-6.54214845848	8.36428738066	3.17965640525	0.603959503217	2.24258117465	6.09843382016	6.50472646004	8.48278667087	5.39153503964	4.51012524924	9.53368111091	9.89615099182	2.63468772879	2.73613684589	3.99617188081	7.10153016727	5.38237810151	6.78138344352	4.6830760742	6.54711476615	6.39195964238	9.51479805342	3.42691122479	0.593647225983	3.52721648337	5.56561142351	3.04673826355	25001.9019386	80972.7868221	True	
-9.38990083947	-0.0343208676582	1.71645106214	4.04558956584	-2.98854429875	5.539047953	3.514620976	0.666559641652	-4.55853132059	1.67753075661	-4.1382862166	3.7790150018	0.113791735327	2.67823278314	1.71830893437	5.70912015758	-5.78026604688	5.815598237	-5.31623796123	-3.76935060123	8.74783164146	5.65733361655	6.0582815037	3.12583713012	7.1646546147	5.02480241652	9.80569720258	7.95758152264	5.21652096743	9.12738063647	8.34448439623	9.78328987851	0.83223623644	7.25838966657	6.15353018537	7.59756263917	5.90828411229	3.64084729199	7.71415197157	1.0960622355	5.84720100644	2.78321882394	4.2014338774	178099.835255	80163.0589539	True	
-6.0361592737	-8.26867554627	5.46613145669	8.4990226981	-9.70537053368	-0.315635387058	7.15813891368	-5.02349911141	-5.0669574778	8.58854872724	0.193770007468	-5.186773307	-5.43549137548	-0.61766812597	1.87117059929	6.98067018211	3.10321661837	7.60143999387	-8.70665151515	6.73326503152	4.15159867386	7.96369194888	2.80178490052	0.352273997753	8.13287925962	2.49629669653	4.23625166553	6.94414018337	1.64128532358	4.27889221319	1.39002726855	5.71575672154	2.53566476707	1.3850042692	2.87272239894	5.87385951667	3.0797391533	9.46671340162	5.71594826388	5.77265054945	1.73406858761	5.73538934775	3.75517215396	135433.839891	79361.4283644	True	
0.855691565542	-4.01339768732	-3.22653983163	-1.05287595993	7.59563157109	-1.72912982214	2.87545092373	-3.40821925589	-0.150097510994	-2.48277122237	-7.44660814527	2.95815558149	-1.34753798135	-0.788838234252	9.14828440719	-8.04369011748	-1.923017167	3.76221580483	-4.40928285556	-0.630309601718	3.85382828257	9.6920913056	6.84660663561	9.019877802	5.68668822048	3.90932242811	3.47863967664	7.56171864716	9.25607478219	7.87491281222	5.40488030889	5.82016628482	4.85905110096	3.34599559659	0.71608400206	7.45233807212	3.09742320557	1.97580465543	8.34533941163	3.97797782823	1.02421322478	5.41733936639	5.53991389532	151474.562122	78567.8140807	True	
-2.49163945747	-2.70365816129	-3.06581662837	2.38479297714	-8.41034018279	1.70488823188	7.39564826711	0.390352765715	-8.54719430585	2.27394898467	7.80718929423	6.25869659935	-2.25137706349	8.42141916174	-0.991562117354	1.59167639615	3.81667735177	8.81507010154	0.301560795639	6.78246073535	3.97102415207	0.536454324692	8.1236560504	0.662124447077	7.96116299731	8.38336118928	1.68546522244	4.98550983837	2.48324552006	8.07650518034	5.4723743892	7.56834954791	1.7604216416	0.617386590775	6.48013645818	6.91456680104	7.26447571907	8.33679738648	0.867905996292	1.31257469455	4.25050945332	4.6993607448	5.62791487272	173702.599558	77782.1359399	True	
-6.9699209267	5.92527802134	-8.22451174061	2.53997324361	2.58347838206	1.58123486115	4.78633848751	-0.173324850404	-1.82867479044	-2.04549742685	1.96128206121	3.84823365012	-4.91550400517	0.0293647434969	-5.53926987499	7.62430143325	-6.79938539037	0.209584111708	1.34009234355	7.32544213946	2.83808417302	7.96961663194	5.95663580666	6.75881055055	1.19090425343	4.42442486439	4.96456461742	0.630597667428	5.41705796968	8.76419975881	4.09403071739	8.20953187959	7.80575139048	4.33367541376	5.22137941125	9.06609222323	9.37583216929	9.16310805913	6.35246770273	8.16555457116	2.3877126764	3.69624887046	5.14775122741	189875.90588	77004.3145805	True	
-7.1984739914	1.04036562018	1.41984086555	-3.61791975134	2.54243736822	5.72019565635	-8.76368560353	-0.937592287776	1.8457519971	2.0554577641	7.63414965485	-1.69233005237	8.30490457093	-2.46856959758	8.22578936709	4.84074668884	-7.68562307441	-3.68700061206	4.00652195664	-0.314042886882	1.78586497088	7.29116100919	5.60422924599	5.92423276864	2.3006544405	0.816990107924	9.33725922799	7.79847573885	5.82520036921	9.09021791888	9.10518551856	1.17384032792	9.89446160818	5.18764810334	1.20703462574	4.66198640396	7.78154590578	2.33243134993	4.5950633278	3.70778501122	1.98802019474	3.2500619238	4.39768424785	299749.960559	76234.2714347	False	
-0.888257361444	-8.56694847706	4.79790660986	-8.6453389876	3.68916840452	-2.31147350297	9.11757283946	7.59289673995	2.5611621204	-5.66731683185	7.21918068298	-5.31446374039	-7.67903090735	1.74548548761	9.31351906443	6.58968206817	-5.43975595733	-7.68279919428	1.77711153309	9.87922835144	8.42930643562	8.420072776	3.83093073946	2.42607400087	1.31752406903	9.17689338033	4.23937877306	7.43209547944	0.577713087809	8.54927356068	7.64013513843	6.24120540913	6.2154131774	1.16447755179	8.56196453643	6.44085248719	2.37639977598	8.46454071333	3.78807480584	3.75776874297	5.03408451474	3.94486480492	5.1209052604	434493.708543	76234.2714347	True	
-3.12514032559	-8.71175875515	3.65932797596	0.984828756859	-0.700862920213	1.16173753032	-2.66822953005	-5.55184583514	5.8163458022	-3.20618252788	-0.615294356249	5.87451519808	3.68838016573	-6.60876435651	-0.571760829915	3.40774632249	-6.51406731198	5.80023964083	6.50262999635	-5.44342217223	4.1125031489	4.11157716834	0.983974849976	0.65459516455	5.85821011264	2.27275948039	2.59949445168	6.31369433807	3.32402872061	5.28577719971	8.22718149004	3.87883871314	6.61142656425	6.00163866857	3.52533828118	8.26716466324	8.63085772502	5.38068890681	9.53540397383	6.81014583852	0.163708403618	5.15880987823	3.78829179155	126440.512228	75471.9287204	True	
-3.27476519471	0.542361365947	-3.18454491377	-5.24015542799	6.88318864754	-4.19072669015	-0.0776513387975	-2.44430601491	-2.20237860892	2.32405274043	5.33549100393	3.08936008775	-6.09810723418	5.72568592966	-4.15381809308	4.26488059268	0.559152664364	8.59981634013	-2.27225012373	6.63818529305	4.5506883719	4.0071046372	1.44750691314	0.693507112662	6.73921568117	5.27993661831	5.15680948685	2.0063043589	4.81555032736	4.37546527841	5.36245758263	8.35737951875	1.94790723598	4.69693751159	1.77235905141	9.24677963926	4.09296528708	4.0620766698	5.2213493317	4.07042926704	-0.189099817473	4.59177195113	5.59392498201	151458.535972	74717.2094332	True	
-7.90282424028	-2.993168738	1.60654957351	1.11332756894	3.46109448295	-8.04358368061	-0.311653144593	2.36555846931	0.986863075211	8.43052928225	4.59799273836	2.32430458997	-4.78971094684	-8.39564385615	8.3509409744	5.73539323825	3.72484158665	-0.597556996016	1.08847323658	8.97690515364	3.46789357883	7.90882248979	8.9639956364	9.37893522627	6.29426174523	7.10573677528	0.056367168779	7.63204910016	5.4682820134	5.29339819871	8.08868038631	6.70449296421	8.14507874984	9.35584883458	7.04182954536	3.6554595041	0.334931071294	0.695333417025	7.87202557338	6.30745123662	5.42560008592	4.57390049103	5.95065502877	191272.873577	73970.0373388	True	
-4.5856062235	-5.86470874789	1.24612017244	-1.44601221489	7.09703472416	-2.98135163329	9.593976594	5.44540974296	8.90660076821	2.89686299116	8.829299867	-1.50013616695	6.48708754498	-3.99244118455	3.50332782694	-3.75317151787	5.5285356453	1.33520395957	1.14548749267	5.34697371204	8.32818134922	5.7885521228	5.40420501689	4.61699290712	4.64555674723	8.413905991	4.9981453357	0.795554765517	3.82351677137	3.09275359468	2.3619330244	6.77247150285	1.72327639968	1.66837622601	4.14699039702	2.93478730875	2.66452546224	3.58364970859	2.61668046502	2.33199084795	4.90792589443	3.00806301668	5.75283341519	223981.699387	73230.3369654	True	
-6.52356196885	-3.19020315328	-6.65187395424	2.31245957181	-0.90998236895	3.59897163989	-2.1269214228	-0.552434846388	2.65646970134	0.435395237152	9.21462341073	5.77566116476	-2.53294589651	-6.46942038504	-0.741718940281	7.94062674036	-0.0074507328631	6.13590592004	2.80978747767	0.040415056763	6.85241325668	6.01853913489	4.55219805499	1.65106411063	8.83783729402	4.05798371953	6.3730041125	8.1892972312	4.18014866919	8.71485052052	3.83097803874	6.70051330346	7.29315532425	7.18827039987	9.38916803957	1.46393947676	9.19918640361	1.93303308784	3.85290023989	3.91161287742	1.55336910126	5.72889622755	3.69317797512	135256.497906	72498.0335958	True	
-9.28337735839	-1.06740296754	2.35741808543	7.22694393185	0.605056385993	0.454649627419	0.216699376746	-2.27430214485	-5.78270608731	-6.02496903069	6.66213540983	7.18504014776	9.09976205938	-7.96460026691	3.98309077464	2.26828601311	-2.20603058131	7.67930511114	4.47027461733	-4.71480527682	9.00717976427	5.02719561243	4.0790707491	6.09714775921	2.14666745951	4.90609600534	4.93329203346	8.91926877344	4.45108445155	1.37615505351	1.9607032582	7.67756454417	3.35461411597	0.448682969751	4.50621591442	2.87297009766	1.6727350018	6.51378483189	3.70123039587	2.60417943059	0.100106111259	4.66666689612	4.70919201273	326498.843423	71773.0532598	True	
-8.13327200136	-5.82567123499	-0.595788580278	5.53866932419	-1.02064882111	3.64669557926	-8.45240629462	9.189892737	7.64952616806	-2.62001628278	4.16224059907	-0.871414149685	-1.27392116855	7.98019234394	-8.31491997129	-4.06129574762	5.33979085839	7.88603209702	1.09776537863	-4.63018873922	1.10643235644	8.9975321266	2.17291517329	2.88027694474	9.85008116333	9.94373860413	1.17584933404	8.42779193871	2.61741772867	5.53075382181	5.52302081884	4.76198822414	2.88635023145	4.01240284632	3.11318774534	5.94884499727	2.10802453503	6.13034980092	5.59155968824	5.59774648961	1.90886512898	4.99686257246	5.84781374118	186809.479189	71055.3227272	True	
-8.17388744966	0.155644269271	-5.91433556393	6.81758178987	0.314296380563	-7.09476695532	4.04248768902	6.82037470549	-2.67268477636	-4.23641670939	1.34861818639	3.43030113069	5.94401923978	-0.229698591061	1.36276824819	-9.04055130198	1.71602405282	-1.19097666622	0.0815290312263	-3.16637663751	8.44796648051	8.94327342	0.519604634964	5.97638704316	9.1360135204	8.57826214785	6.54533769103	0.902701316195	9.98334823995	7.62292777558	5.83981922334	1.81991120701	1.85639588622	2.44643385454	2.26809707495	3.39593146078	1.63439156908	9.75480419888	8.4705189776	7.35067005186	0.158499035814	5.04131661346	4.19042511736	106767.41675	70344.7695	True	
-2.98684570563	-7.10761906212	7.8597587029	8.99555911642	-5.53087640516	3.39753072086	8.09159942548	9.86833267403	6.82738056111	8.37932904579	-5.29574893188	0.7823911821	4.87193275944	7.30045303749	4.88826812393	3.52315877857	6.43575544077	5.93253771034	6.50279153452	5.916844037	1.15550901908	9.25848127975	9.55982697137	7.4460719799	2.93598967785	8.91384563164	0.786922322396	9.85587389381	8.47573084798	8.32543123191	2.04056400356	6.44217957716	2.65172477052	2.84908232583	7.96291019649	3.05236067688	9.51240915522	3.13350073865	2.0879587487	2.05454843336	3.04365897234	2.72341619474	4.40055730431	285330.578036	69641.321805	True	
-1.54428696285	-9.52157721889	-0.531197537328	5.98645396946	-8.09232074849	-2.31639741226	3.295795761	-0.329532944277	4.07133202216	2.18419274901	-4.39378320868	6.06026385506	-1.16355346823	4.94819558904	8.96418479388	2.01891060137	9.45174040367	-9.77587128315	9.04396851997	6.36646242952	4.17032421075	8.23880327637	0.482054148608	3.18099725042	3.48893122841	1.04123038274	5.45711228246	7.75032477423	9.62910973839	6.16009510203	0.244009287843	1.63386327377	5.2861859375	9.28179094646	4.30338477528	6.01749909247	3.19967472773	7.26208423471	7.30517705906	4.81860912047	2.9749973456	5.22137112146	4.3960431484	196547.287805	68944.9085869	False	
